-1.244744368830495329e+00,7.186312245401756948e-01,-2.140059675302597331e+00,-3.963232365166371451e-01,-1.351565808062617918e-02,-2.761722551841437889e-01,-6.223446944562863736e-01,-1.435810880647512944e+00,-8.947010314413905707e-01,7.301966305664646661e-01,-5.915471895777368871e-01,5.675897340274627112e-01,7.032638894187460687e-01,-6.656207866320694722e-01,9.793490448350711253e-01,-2.390223743671453516e-01,-4.299210119361787097e-01,-1.124062187597566487e+00,1.094752342414670343e+00,-2.052737485873721734e+00,2.606605410362673680e+00,-8.567500749030780849e-01,-3.804739518056853287e-01,-1.955495537053804078e-01,-5.990292558771044273e-01,-4.231910713619723707e-01,1.290427046962364654e+00,-6.542960448199649504e-01,-9.066511037129815209e-02,-1.695503420148069429e+00,1.520892820139864154e+00,-1.130078153556332676e+00,-4.315170168757536673e-01,-1.279177814579827599e+00,-8.935557604583417302e-01,1.414905150735002337e+00,-1.995902583528785357e+00,5.418189251485279190e-01,-1.495548141552939525e-01,5.099928412652571241e-01,-1.412257678099471780e+00,7.937561652021966063e-01,4.083857237028339915e-01,2.187187558808354748e-01,-7.600663980003036224e-01,-5.793957203965416358e-01,8.924911813010587280e-02,9.329320005720545539e-02,1.688465536893639207e+00,-7.765457995570559380e-01
-7.378481205319770142e-01,4.955011170040515833e-01,-5.760880555565280892e-01,6.204170699937715250e-02,2.250807636522410282e-01,-1.607005060758966153e-01,3.030057287377254105e-01,-3.481614590554190508e-02,-5.586290458943170556e-01,-4.996268269810454909e-01,8.075903585830414011e-01,-5.024084108148938466e-01,-1.169072152357175098e-01,-1.846299027228904266e-01,-2.376035763271391599e-01,1.889029545091794327e-01,1.652158800169834851e+00,3.933845077196019835e-01,6.922375860343055187e-01,4.473127343701739644e-02,4.205980707193635593e-01,3.774542553792870070e-01,-1.325947879034041987e+00,1.890817665300576211e-01,-3.510673538401820060e-01,3.579957255353698464e-01,-3.767592978209990395e-01,1.257649999954509323e-01,-2.211896624084360441e-01,-1.043121064137706444e+00,6.301419076880693249e-01,2.783917026324249089e-01,-1.551578889892357482e+00,-2.740797882770145133e-01,-5.779681772507675452e-01,-2.642704473436470747e-01,1.052508702213426961e+00,7.749484274472290268e-01,-1.072165451113083146e+00,4.901251686275773234e-01,1.227734321920591398e+00,-9.072862923656633827e-01,-4.992089377830398744e-01,-3.233166873335150959e-01,1.450318196756400502e+00,2.567164508886158880e-01,4.976314075104966150e-01,2.422870103120674384e-02,-2.616755354293725522e-01,-1.245477856104600933e+00
-2.041039822529695069e+00,-1.794327520323091951e+00,3.591373638625072195e-01,-5.015621241123371377e-01,3.718743373703466137e-02,3.269061085737714478e-01,9.004325205482716088e-01,1.684869191184822090e-01,9.993011118585695129e-01,7.469787836294287109e-01,8.863661343493335343e-01,9.662161748618148804e-01,9.685418740099323021e-01,1.335296892898945043e-01,-3.053181503600932989e-01,1.982796299770483328e+00,1.235568329252407505e-01,-1.170268389201997605e+00,-1.978663354539553332e+00,1.648376625322825750e-01,-9.610912529183571751e-01,3.665972087506389476e-01,4.203543661142409849e-01,-7.083645315132240938e-01,1.778809763310127412e+00,-3.875137628814723234e-01,-1.570182742427921885e-01,-1.038522078414562788e+00,-1.626612378294619354e+00,-1.462070479451027971e+00,-5.971952996547049697e-01,-7.360433666012047849e-02,-8.111944430227998604e-01,-2.763304663310608977e-01,-9.052509100440194745e-01,-4.493173824627257340e-01,4.616633778767041951e-01,-1.419723033877793084e+00,-3.290525724199483970e-01,-1.881502945246349978e-01,2.116566252705496254e+00,6.102890702089619479e-01,1.510754779155906391e+00,1.367738302024735508e-01,2.074033493021635088e+00,2.989302355565739977e-01,6.484458300239944739e-01,2.536584286003225497e+00,-1.721767150526349210e+00,1.165238867417851820e-01
2.379226204717689586e-01,1.244272706418217078e+00,-8.090638917525386775e-01,-9.627580136952706980e-02,-5.751324532511775667e-01,2.845152585799930467e-01,-6.246139758744473358e-01,-1.268721936093375746e-01,6.918180525720020180e-01,-6.727508392881242916e-02,1.641652731124027542e-01,5.077585737423881973e-01,-1.793177725074734108e-01,1.290737247554112122e+00,2.489976635780521697e-01,6.184488991498227062e-01,-4.080029462721390665e-01,4.774440450583868345e-01,-8.201552693207165845e-01,1.374275448434375768e+00,4.758758286117570901e-01,1.115261980047348223e+00,-9.340462293077006137e-03,8.484772686243776674e-01,-9.627191185790210382e-01,2.014872326587751949e+00,7.155436098681838830e-01,-8.960369720266914140e-01,-4.481248461270678218e-01,-4.212057437977712593e-01,-2.702297330198347725e-01,6.006171825902796302e-01,6.799868305913023825e-01,-4.888330934719276599e-01,1.885016789685709515e+00,1.854389782070145820e+00,3.733637981831606223e-01,3.478264730420550510e-01,2.099435353765143564e+00,-4.663725508881678139e-01,9.438311835623659496e-01,3.237374532156225282e-01,1.381651968369424610e+00,-1.235129418025846304e+00,2.480981236166355242e+00,-5.607566885411869873e-01,-8.463666094614836766e-01,-3.194774115219426225e+00,-7.326624449684131513e-01,1.027651579028878270e+00
1.562274662197217223e-01,6.923391427884263427e-01,-5.794540384667156152e-01,-1.095629356448458158e-01,-4.974519573788325211e-01,7.081838869356574806e-01,2.942039254661405479e-01,4.539277483486310882e-01,9.635461309655541928e-01,1.073509796324401688e-01,1.674776130346150235e-02,-4.210993514303426055e-01,3.400222637291126504e-01,2.620283228756271621e-01,2.500203462398468135e-01,-1.099261870756320647e-01,6.728920004428492474e-01,8.747307809898324793e-02,-2.589741225911061928e-01,6.094285250145338173e-01,1.674588102804003498e+00,3.377844223844954086e-01,-4.025997644149403865e-01,2.600632408815350405e-01,-3.094621764977644254e-02,2.352689211448143192e-01,-2.396701363076382263e-01,3.888799982223977714e-01,5.883944652695035638e-01,-6.782605001361529107e-01,6.572615799498434663e-01,-1.597087536986410705e-01,-1.491750725320111458e-02,1.175493632737415917e+00,-3.917319990728884704e-01,-4.089067234798549610e-01,4.824974216551425887e-01,3.520663023822950266e-01,1.018687088952563297e-01,5.893421873682131995e-01,-7.665142733984340317e-01,5.875395607877204052e-02,9.861549761067811559e-01,1.502884485983128904e-01,3.520122511714923741e-01,-5.621096458975750887e-02,-1.293346550636748526e+00,-2.683428024134559831e-01,2.351331541653031987e-01,8.038729930376535826e-01
-1.269196966333840049e+00,4.112893098378226919e-01,1.310230164587462331e+00,3.489781317988947529e-01,-6.007274074386782514e-01,-1.112254471633076003e+00,-9.643295220493169895e-01,-3.572056404698216170e-01,8.085978768815498263e-01,-2.393965749752614836e-01,-1.896190657588505024e+00,-1.617163069974297596e+00,-1.190764222892108926e+00,-6.043132677778839668e-01,-5.900387386527866651e-01,-1.029263172869223419e+00,7.583426768546821517e-01,6.750711951777822462e-01,7.902910623897396736e-01,9.644784369825764037e-01,-3.310311065909459782e-01,-1.728339049513205383e+00,-2.935517870766870541e-01,-1.583351738447093426e+00,4.192683268834214438e-02,1.608444006298591356e-01,-3.224763647494773844e-01,-7.901195935690956684e-01,1.706821832468798261e+00,-6.576023715300516326e-01,-1.225179497569908460e-01,5.400235830769573031e-01,6.295109458815170145e-01,-4.059408576123404999e-01,-9.363832570095114161e-01,5.236380766541421927e-01,-5.772741654280914014e-01,2.765392224346867600e-01,-1.864914265976326035e+00,3.355390768743524849e-02,-2.027618640464405875e+00,-3.993986276718967665e-01,-3.936648406271172074e-01,-1.058937897698597919e+00,2.094416925912500282e+00,1.166711111968349091e+00,-4.571629262542419719e-02,1.155754481231884734e+00,1.212033669393776769e+00,1.267957700521331610e+00
-5.179655781325376296e-01,2.818567228428703886e-01,2.169755690363496026e+00,7.151976602102767533e-01,-1.002515506022691127e+00,4.721584094221984995e-01,-1.249317447804765724e+00,-6.539446707080044385e-01,-2.666188084311022610e+00,2.281090941243293369e+00,4.529245695001072880e-01,2.731631748681220828e-01,-2.542624472453309803e+00,-7.893426139768088268e-01,2.690560707595964995e+00,1.339024095479418808e+00,-1.248204971738189561e+00,4.589912288514890193e-01,1.701303033430069833e+00,-7.649934647255271503e-02,1.792346526559585707e+00,2.579749602169456590e+00,3.257885868058771339e-01,-7.249120872997132370e-01,-1.860226654700030569e+00,1.764883515951150006e+00,-1.392740172726432801e+00,1.673441609311420386e+00,4.593904029843437486e-01,5.248388778435681967e-01,-2.810631780724541784e+00,-1.094850629403932407e+00,-9.271518775353430053e-01,3.426754608239135913e-01,3.677565028293223182e-01,2.430550942653424862e+00,5.890327952788929761e-02,-1.971352651918183430e-01,-1.119379877428877235e+00,2.449314977681724237e+00,1.043276494056256221e+00,8.001090928710421490e-01,-1.075122654974330016e+00,3.670007273207533949e-01,2.044348409844509995e-01,-3.799810652453028403e-01,-1.085305194832794085e+00,-5.420649345067081182e-01,-4.277722775928160526e-01,1.790370585792492308e-01
-1.449537142191851036e+00,-1.271059613802851852e-02,6.632946393372149418e-02,-1.037765612090329609e-01,-2.396057227885629581e-01,-6.024265375407125700e-02,-6.792873474953805557e-01,-1.458760585738518301e-01,1.921033030384157181e-01,-6.895401770321918367e-01,3.018176988632815250e-01,6.576552809653232190e-01,4.018739832512552290e-01,-2.652795058905826342e-01,-7.569890070577844909e-01,-2.330345550856338654e-01,3.918263878525616861e-01,-2.004715308698910570e-01,9.310979748500320952e-01,-1.104205206200748052e-01,-2.145802182132953373e+00,8.811847327763675519e-01,-1.204280664639544307e+00,-6.759819103376230043e-01,2.548530816867302651e-01,-6.154174755285445053e-02,-1.227414321982934764e+00,1.722818718930348159e-01,-4.759646096184650954e-01,9.945210091059180080e-01,6.988092087646123884e-01,-7.635923913471504010e-01,-4.479761128958564265e-01,9.877063375622096020e-01,-5.299646800746012909e-01,1.994902172359612758e+00,-3.019342306562512457e-01,-1.382915721243296037e-01,-4.994659207430621750e-01,1.186331246882567969e+00,7.379726753718875987e-01,-9.093163353776907432e-01,-1.478665206626101236e+00,2.065642981360024333e+00,5.409920815828764828e-01,-7.278541875939282813e-01,1.482004671194430134e+00,1.332959248410107600e+00,-4.189498382240749996e-01,1.084002392954515281e+00
-3.256224496601430873e-01,-2.804788526747970523e-01,7.239071350757492196e-01,8.940330799032685238e-01,1.295608533884183178e+00,3.927976498136477312e-01,2.078607110454970819e-01,-1.219551898979324284e-01,-3.853881150145885837e-01,-7.590366378460267072e-01,-5.225324048018663570e-01,-1.045550586820547467e+00,1.231270953522882183e-01,4.484940325266310035e-01,1.014736975035393396e+00,1.333084912208839734e+00,-2.718674733012464984e+00,-8.364091264352667698e-01,7.206477813576899205e-01,-3.333719233967707973e-01,-1.087930400264024655e+00,1.314317427117918990e+00,-5.800397433970719829e-01,2.144278072852208616e+00,-5.475224715039846979e-01,1.438836631388461518e+00,1.379225180918144833e+00,-9.276730561166320055e-02,7.762353034863622714e-01,3.419239051376902205e-01,3.410329405299237782e-01,1.254411888719436652e-01,8.747353332339606879e-01,1.542001706159328300e+00,1.273745173754143312e-01,-5.371488316516281891e-01,6.646424758608636685e-01,-1.099638023737874670e+00,1.025272289342417896e-02,5.497052561365174395e-01,-2.978001521221040893e-01,-7.723655908270036230e-01,6.394242634043459939e-01,-5.929522453866910014e-01,-1.065288666065625639e-01,1.084344625060121192e+00,-4.212192419335369364e-01,-5.168763246252429111e-01,-1.386520897372964800e+00,7.742120927161242651e-03
4.082883475296667652e-05,5.469386112632256269e-01,7.836480434004501339e-01,2.227131765295706223e-01,-6.865331458537101694e-01,-1.914026373604776621e-01,-6.394683090928426905e-01,-5.203104472207328163e-02,-5.029072055477064040e-01,-1.754112411895839330e+00,1.207887735175582067e-01,-1.886145315614318640e+00,-1.687403619985389680e+00,4.553818527334391741e-01,1.419312982942637857e+00,1.364698259491648358e+00,-3.642810671017831403e+00,-1.141337327942472113e+00,5.258232117272362283e-01,-5.114677002337029155e-01,-2.010223011450878783e+00,1.013331724851178839e+00,-3.605836249286006323e-01,3.611792649716250914e+00,-2.252097931884274651e+00,-3.501945471076530758e-01,-3.236664586450327397e-01,-2.660380837116393948e-01,-6.598954705547674937e-01,-2.242664582347640323e+00,2.386490947391005646e-01,-6.836481395317010046e-01,-2.003732211235505822e+00,5.118861086205508393e-01,-1.126968656643445588e+00,-9.601024725920060954e-01,-6.102376113140005609e-01,-1.926021609291429515e-01,-2.122848742643526077e+00,1.155902491693374223e+00,-2.563947206964456882e+00,1.009891126928496696e+00,9.742921142719062066e-01,-1.386667064605220379e+00,-8.572785203016707323e-01,3.443824713511156044e-01,2.135955784967342452e-01,-5.710997682797508412e-02,-4.478634019463082483e-01,9.539545355985664665e-01
-1.648543750839499999e+00,-9.334441611967686514e-01,-3.069216527673453432e-01,-2.470727303229030003e-01,-1.265404370620751562e-01,6.578714671383508739e-01,-1.932633789833133831e+00,-2.257365282198108697e-02,-5.514093859870820014e-01,5.159039248298086244e-01,-8.292451675387048082e-01,-7.322594625821545744e-01,4.905008392035850595e-02,4.595760762647934095e-01,1.407104546936644773e+00,1.403501763566483707e-01,1.454038312106328314e-02,-8.563888345334769170e-01,-6.537355371857538344e-01,1.569948070171413246e+00,1.528714704581924266e+00,5.000914801415190514e-01,7.049475964175300202e-01,6.265358569649954745e-01,-4.902897673387983102e-01,-5.534361897491117954e-01,1.137024054410967350e-01,7.934878001142307014e-01,2.108903765779511497e-01,8.451310350958556317e-01,5.128074408732182787e-01,2.521494791636977317e-01,1.430646599040058975e+00,3.616909960858791240e-01,2.207384589573621603e-01,-1.534785610264291167e+00,7.553335868224594352e-01,-1.999831214894946418e+00,-5.953352441807843176e-01,2.341929849689675103e-01,-5.103070668690350836e-02,5.405956460249869977e-01,-1.953542932401572396e-01,-6.906206575034788686e-02,9.691282138537253843e-01,2.426362146304210654e-01,-1.496448620280466935e-01,7.606290473490091852e-02,-1.360411559653130487e-01,1.148289181038675055e+00
-1.059699945788130857e-03,1.235801116480134354e+00,-4.942994621371046837e-01,2.214990623763081756e-01,6.451015778822426217e-02,-1.391327255476571823e-01,-1.377215052645190729e+00,-4.580148025859708261e-01,-1.032494439328165148e-01,4.446762257193966894e-01,6.503086640189030820e-01,2.615000698121324518e+00,-1.164858811151962437e+00,-2.246896355794049782e+00,4.880859194275795621e-01,-1.694579683670743631e+00,1.444637542863840718e+00,-7.123737927447107987e-01,-5.374769738770172056e-01,-7.827244446157307634e-01,-1.986113799053067952e+00,1.813052386185383558e+00,-1.089041447106623151e-01,-1.354709233525741130e+00,-4.352866132846968106e-01,1.104373533712907474e+00,-2.137003519979845390e+00,1.160741530164138613e+00,8.885024851235623355e-01,-4.802337236771916928e-01,1.971394429273304105e+00,2.220881703479677671e-01,8.530056769959509788e-01,-2.132789184395249116e+00,-1.095141102766540447e-01,-4.124655682199916962e-01,2.133290588458666703e-01,-2.194254197989577992e-01,-8.496971126990275902e-01,-2.603868302509807275e+00,-9.736726303042702035e-01,-3.647205594752487290e-01,8.653282244604079687e-02,-9.184345227865288175e-01,-3.307542613386250663e-01,6.404283332876957724e-01,1.448885349683044277e+00,-5.224593710731832985e-01,-1.307894261404917602e+00,1.627181936612531743e+00
-1.698215205472214828e+00,-1.006530351679050250e+00,1.199610237997359163e-01,-2.933734456512883115e-01,1.233163179424069250e-01,-3.917903329199149964e-01,-4.788230825824060788e-01,-4.568959422147835236e-01,3.657328432755661551e-01,-1.256040244708292342e+00,-2.590556492950490064e+00,1.025202884359137201e+00,1.572146869463975749e+00,7.187274291865977105e-01,-1.754368007497513204e+00,-1.472839130856369028e-01,-9.178090289842402716e-02,-7.592425203595949412e-01,9.142699975919915678e-01,5.569337525815074366e-03,-2.930444578863715122e-01,-8.140705892458187654e-01,-3.882021165258858764e-01,1.471747908066272092e-01,-8.934678946734023741e-01,9.476621556614382991e-01,2.796317684855956220e-01,-1.736416020516219905e-01,2.230490286543652112e-01,1.476402073047280217e+00,5.498929515791217693e-01,-7.719035565316747505e-01,-1.811874331959210327e+00,-2.027305807920561254e+00,4.808881113237772342e-01,-1.591797083504764287e-01,9.016808979582247030e-01,8.195045169809551944e-02,-5.126036295641070994e-01,1.065989438728537353e+00,-4.202172263941757469e-01,3.192027580667701203e-01,5.955240561278456468e-01,-6.125508157088150468e-02,-8.114837459087678173e-01,1.265565595676246158e+00,6.116045233484472821e-01,-5.293178481600564478e-01,3.164083072946846653e-01,1.765005409245299584e+00
-2.783321881140727455e-02,1.520561160376543874e+00,-6.733443187937374064e-02,6.305266477449472662e-01,2.419311745189292595e-01,1.179276153267881933e-01,-2.153651924541749585e-01,2.610618847330792858e-01,1.349176947962461570e-01,2.282442095870904353e-01,5.971061121097961388e-01,5.393230485629763038e-01,-5.407573209651992396e-01,-4.198305788539856698e-01,-1.909466238447219133e-01,-7.706492102537095823e-01,5.929615747411054461e-01,-1.432816172976140445e-01,-8.732384565481333683e-01,5.886626553351036462e-01,-1.852079622659364155e-01,7.985414086457650606e-01,-3.102774442822846257e-02,-6.241342998329105773e-01,8.548839442262712307e-01,6.357127573483325467e-01,-2.864094619686681775e-01,5.484832074008378910e-01,1.453607830689711999e+00,-1.916334767571366560e-01,-4.583114618510936156e-01,-3.176519927864460136e-01,7.491624453499183822e-01,2.134557222447931168e-01,-7.477373318187601203e-01,-1.248176810187137331e+00,-2.430728138033328545e+00,1.286965709021043736e-01,6.773845648063401281e-01,-2.048617537838456903e-01,2.463501273683731951e-01,1.484132690612890437e+00,9.048669902979800117e-01,-8.975117731032850044e-01,4.647875461879245607e-01,6.564509852667298195e-02,3.214747996225759269e-02,1.002229765592232091e+00,5.847200998867039257e-01,1.915468924972820453e-01
-1.442329064257434457e+00,-8.871701524442244802e-01,1.455080649293930994e+00,2.806990333495867906e-01,-5.095621125449814048e-01,5.827990136885330408e-01,3.587156781078598006e-02,2.223879353909376799e-01,1.207667092171241657e-01,1.043977254763414519e+00,2.893148368998564313e-01,4.007396440490752082e-02,-1.129527133175034503e+00,-5.057391841368045204e-01,8.208651299743694452e-01,1.222644030394055337e+00,1.699593814648167056e-01,-1.507214259588354421e+00,1.436164297049608241e+00,-5.376061597843956319e-01,-1.042950929818020400e+00,2.190819151231749029e-01,9.776618531231108522e-02,-1.772223423881192472e+00,9.905621370263481551e-02,-5.149578585212210013e-01,5.106627949783670850e-01,-2.745803986429302124e-01,1.527843891642569840e+00,-2.061794779760786900e-01,-1.392253357037261274e+00,1.289930000501473106e+00,1.870509452740995560e+00,-6.384921306279279715e-03,-5.786733471256388928e-01,-1.726119134336076832e-01,1.036125238300743101e+00,4.606130444996500706e-01,1.704079907908969127e-01,5.118093893262394278e-01,-1.404628368765114432e+00,-1.912603084591147251e+00,6.390009023760573337e-01,-4.403494539802729063e-02,1.562889988739770475e+00,2.428908343928415370e-01,-6.062680720166863102e-01,4.208186362644409512e-02,-7.574797913783323788e-02,3.159567839924979360e-01
-9.106999036869725672e-02,4.758225013176123341e-02,1.650144117189493720e+00,7.033708924730601719e-01,-4.938965805742461801e-01,-3.119181474461429349e-01,-7.115490400845650987e-01,-8.951748107281091160e-01,-3.885981563060608157e-01,-1.209818357136074191e-01,-2.460547455417318730e-01,1.533398122970560440e+00,1.247340986377895922e+00,-8.797835383056399339e-01,3.284453716603596418e-01,7.576089040526838847e-01,-1.253252285094894836e+00,-4.708420300951248749e-01,1.257723440469759479e+00,-7.486880194023699531e-01,1.485909685097518196e+00,1.240458059037423399e-02,-1.771745106861550567e-01,2.601222006456453961e-01,-2.288079094757300147e-01,-1.678963806608685605e+00,-3.286292604405079976e-01,3.327002686436880685e-01,2.689032257940068837e-01,-1.084060469656546122e+00,-9.328925201176201387e-01,1.744051698533183758e+00,3.999037914902934254e-01,1.180320812347165571e+00,1.077012568130625958e+00,-1.670471965383911517e+00,3.813751207114705055e-01,1.180555074284419304e+00,-2.025162864368538762e-01,-9.768167836506130852e-01,1.556459819926476529e+00,1.350578450574017042e+00,-6.844551426227006852e-01,7.375937975466714258e-01,1.981703011259618785e+00,-8.757909628227139587e-02,1.831748796092735887e+00,-1.288449782373191743e+00,-3.702693295699058806e-01,-2.659422669139163808e+00
1.707404866316261649e-01,2.236850486744412086e-02,2.847554713443380514e+00,8.491711697435386785e-01,-1.097027138583868799e+00,3.249121703523231708e-01,-3.807063019669615911e-01,1.768923188063438734e-01,4.446582836407300676e-01,-1.963206651373877176e-01,2.444982216316997081e-01,1.093621904974519943e+00,-6.770809777427679865e-01,9.457748319887936406e-01,-1.391407798148226682e+00,8.630705412455342840e-01,9.274661969815749529e-01,-2.822841072276506824e-01,9.130316448908923910e-01,-1.662845985471875232e-02,1.102220232829928870e+00,-7.538144142363091271e-01,2.171414997562486626e-01,4.476704143884123188e-01,-2.396569145187297689e+00,2.159074239532227657e-01,-7.143325908717459427e-01,3.365505317101463167e-01,2.730248029751404237e-01,-8.732215025938229180e-01,3.162394186053405498e+00,-5.617788772326262059e-01,-2.192368667146642469e+00,4.215195270010203554e-01,-2.333565991543984364e-02,-4.053367128430975797e-01,1.202726506518098759e+00,4.383342796843687217e-01,1.092516966825290758e+00,-1.867007913783634843e-01,-8.874429837670299026e-01,-1.022808324136638691e-01,-2.024725845196841512e+00,-6.088064748407154281e-02,2.026740621979057633e-02,7.062367373237484758e-01,4.338777848871734344e-01,-3.153631682260952251e-01,6.026701943255073912e-01,-2.727632155925162338e-03
-3.992989307180189185e-01,1.134820029845137190e+00,6.213068640125032349e-01,3.425877442341579426e-01,-5.861897613777417027e-01,1.386949064838154111e-01,-8.835042525687191173e-01,6.302152977004013001e-01,-6.322856082397724231e-01,5.166436194699458584e-01,-5.554903766541691157e-01,1.609705306534760585e-03,-1.836367268907567463e-01,-1.032288151103342599e+00,4.899332341913799627e-01,-1.372040205817472991e+00,1.088659849788031320e+00,-4.093304866034780387e-01,3.973283022291298483e-01,1.346857059623365327e+00,-3.428803338833680270e-02,2.499826619721015053e+00,-3.319571529391280446e-02,-6.717919338181035371e-01,8.070259323282983344e-01,-3.505807310558267109e-01,-1.444033374051017837e+00,6.499048260458470949e-01,5.035442429120635666e-01,-1.490137131630108192e-01,2.532926046583675594e-01,7.172607098589504071e-01,4.782063292421400713e-01,-1.071895751054551482e+00,-1.681528817328579617e+00,-8.755194218447617249e-01,-2.313417876752941194e+00,-2.025071820726523919e-01,7.869615488778278767e-01,-7.221900658055392663e-02,2.942621082821577638e-01,6.899137326452416952e-01,6.402852551231571487e-01,-1.146800578079551158e+00,-3.494736984505316113e-01,-1.558434772468883178e+00,3.217821035349633929e-01,9.324541171351422575e-01,-1.296944157496358940e+00,-1.879674735154547027e-01
1.308746428185887378e+00,1.414974211787964009e+00,9.514635667091182747e-02,4.377815986969098572e-01,-8.791033003827657399e-01,-1.195177694011831493e+00,-9.090803134358869109e-01,-7.096143964174206342e-01,1.723034130360950211e+00,-6.466556599652751869e-01,-4.861345956320044515e+00,2.674196047498604220e-02,-2.315105133590796282e-01,-1.582857995026628828e+00,-1.451452894942733662e+00,-1.467453073857893031e+00,9.801443783264948140e-01,3.141722797548506474e+00,8.944800000523615013e-01,-1.367177128017374121e+00,-2.740751293511809017e+00,1.486548585356178620e+00,-1.270079151222491820e-01,1.495057108785838862e+00,1.164844636942655942e+00,-5.521321728932487849e-01,-2.221387670724052743e+00,-1.051988214903683216e+00,-2.318971830937269107e+00,2.821471775931047588e-01,1.969941881330754541e-01,-6.218936731170248144e-01,2.056564739734435321e+00,-3.827842876434653929e-01,-1.780288315397045462e+00,9.717366469066810453e-01,2.211876734151555779e-01,-8.942254323644994729e-01,-5.424336076959292985e-01,4.172041807700266336e-01,1.406073829310263257e+00,-3.793470152191660838e-01,8.196234177789507580e-01,-1.242798140988124800e+00,-2.050678545036042355e-01,-3.685221922738003419e-01,-1.329151096915967001e+00,-4.849123592242532421e-02,1.996428025148609731e+00,-5.795451399814938176e-01
2.352917018752130884e-01,7.965421092794103819e-01,3.208789883863299441e-01,3.116067434041405182e-01,-7.776583352348358513e-01,5.609609326535232032e-01,-3.881006742982294200e-01,-1.130448141995023942e-01,3.915238006463513387e-01,3.341975510342429234e-01,3.602558220498762731e-01,3.847222056566901860e-01,-9.686954595488681541e-01,-1.349246148361284536e+00,1.675966254415745538e-01,-2.896254854153489378e-01,2.571549935546077470e-01,1.596675617160209781e-01,1.077791921046110241e-01,-1.062144329131972320e+00,-4.880842263621971711e-01,1.064262385235698050e+00,8.605531172956699670e-01,-7.105016997042347127e-01,-6.326083788923344553e-01,-1.006648676165793121e+00,-7.240745825717256334e-01,2.706101654922787869e-01,1.485959569272627512e+00,-2.633801566381952508e-01,-2.549235644003980047e-02,3.412415406820498154e-01,-7.266081744429885303e-01,-4.019572788791028750e-02,-7.145220526218625245e-01,-1.365011029819534594e+00,-4.701856916597962899e-01,1.145082854839080788e+00,5.108967100684063123e-01,-5.761460135439512298e-01,2.816635503712312527e-01,-2.301608010489924472e-01,1.231427482189898059e+00,9.401372254267046369e-01,-1.867430541250822140e-01,2.285333643124354552e-01,6.436805465754775746e-01,2.893989917750249274e-01,2.474237394537274603e-03,5.529921870865582845e-01
-1.855514750785866029e-01,8.965370644785228826e-01,6.585758957246737877e-01,3.993560881266310369e-01,-6.479464332857208797e-01,-3.907005962704758750e-01,-2.085361230305819547e+00,-8.545979039830361446e-01,5.065692108219238543e-01,4.092347359015195973e-01,-3.377739260386395603e+00,-9.944449260126911883e-01,-1.267771139492864574e+00,-8.820742146358384606e-01,-3.903569189276384632e-01,-5.550927052229615022e-01,1.260945444525832237e-01,1.879715065992822343e+00,-1.884388260442248497e-01,-6.592044761708899525e-01,-6.876819010942937238e-01,-9.100752390709678785e-01,1.805224265645206660e+00,-3.016403832367166582e-01,-3.881805733491037746e-01,-8.628595522069293366e-01,-4.938370584706043842e-01,-1.120133307098929665e+00,1.172661879562781673e+00,1.342886386686945155e+00,-1.843305277482112370e+00,-1.671921695418119302e-01,-8.164865045774969410e-01,-9.715823002806238395e-02,-4.268421166053028015e-01,1.180175321692245483e+00,-6.530206160389802061e-01,5.776975571066764736e-01,-1.320609854369512837e+00,3.955107922483912242e-02,6.205998112010450152e-01,8.765651363111327532e-01,5.372811409493384316e-01,7.575117994238974584e-01,-2.742733095099083585e-01,-4.285711048623868091e-01,-7.081320937867001675e-01,-2.775590437537019395e-01,4.523897371231306863e-01,2.706194004699497557e-01
-7.439521909547854861e-01,6.877299397681799764e-01,-1.825966118860000154e-01,8.926896316211146987e-02,-3.876715579799222544e-01,3.693500961992714215e-02,-1.198377690300343135e+00,4.444904175135219182e-01,-2.777072854304382665e-01,-6.198735163844878437e-01,-8.800152510549669183e-01,3.070233927378388308e-02,-3.750527250218867459e-01,-1.620082462959949454e-01,-5.584692866878256945e-01,-1.747772526356032863e+00,5.231508514474634275e-01,-1.483077046355481265e-01,-3.221078060636306528e-01,3.040707852449306969e-01,-6.373755915950797546e-02,7.269836268886338271e-01,5.764960644492379549e-01,-5.421104271028240884e-01,3.053084310755126984e-01,2.138395492336488124e-01,-5.417485061664725210e-01,1.286464852016788285e+00,1.569114115202444149e+00,5.452803572147041367e-01,-1.287796024370972958e+00,2.132814438167870974e-01,2.967306926594817651e-01,1.913461443761489134e-01,-7.655366965171191973e-01,-1.615767369559924393e+00,-1.647177591176357536e+00,1.174780097938156187e+00,-9.984374204034843769e-01,-6.827562823954944626e-01,-6.408689089392908267e-01,1.345736735457137234e+00,-1.335211637328925227e-01,-8.070708346932199406e-01,-3.804271777765604323e-01,-2.797180636931514419e-01,-1.152259764862618857e-01,6.434935180630537710e-01,-2.138834863359033722e-01,8.619748916950197293e-01
