9.958763718605041504e-01,9.714088439941406250e-01,9.764884710311889648e-01,9.835752248764038086e-01,1.016913056373596191e+00,1.022796988487243652e+00,9.885327816009521484e-01,9.513914585113525391e-01,9.692590832710266113e-01,9.999628663063049316e-01,1.042460083961486816e+00,9.905492067337036133e-01,1.035843968391418457e+00,1.012371301651000977e+00,9.547081589698791504e-01,9.674074649810791016e-01,9.865286946296691895e-01,9.505969882011413574e-01,1.005146265029907227e+00,1.018795490264892578e+00,9.753465056419372559e-01,1.024720191955566406e+00,9.940258264541625977e-01,1.009249091148376465e+00,9.951273798942565918e-01,1.002628445625305176e+00,1.008840441703796387e+00,1.058766007423400879e+00,9.655627012252807617e-01,9.844099879264831543e-01,1.061189532279968262e+00,1.013223528861999512e+00,1.009085655212402344e+00,9.726658463478088379e-01,1.076650977134704590e+00,1.006081223487854004e+00,9.443191885948181152e-01,9.713955521583557129e-01,1.098015666007995605e+00,1.030996680259704590e+00,1.009989738464355469e+00,9.843289256095886230e-01,9.548403620719909668e-01,9.349825978279113770e-01,9.919336438179016113e-01,9.783890247344970703e-01,9.951538443565368652e-01,1.009558320045471191e+00,9.606500864028930664e-01,1.051653146743774414e+00
9.883845448493957520e-01,1.060006499290466309e+00,1.030370235443115234e+00,9.997504949569702148e-01,9.693025350570678711e-01,1.033607721328735352e+00,1.002682209014892578e+00,1.004286885261535645e+00,9.809412956237792969e-01,9.888892769813537598e-01,1.046159744262695312e+00,1.016422271728515625e+00,9.564530849456787109e-01,9.128893613815307617e-01,9.480504393577575684e-01,9.807505011558532715e-01,1.118755459785461426e+00,9.927634000778198242e-01,9.691746234893798828e-01,9.934936761856079102e-01,1.061202049255371094e+00,8.963949680328369141e-01,8.988882899284362793e-01,1.043225407600402832e+00,9.624234437942504883e-01,9.885846972465515137e-01,1.014860153198242188e+00,9.771040081977844238e-01,9.933854937553405762e-01,9.857562780380249023e-01,9.357399940490722656e-01,1.062015891075134277e+00,1.037366390228271484e+00,1.056782841682434082e+00,9.559345245361328125e-01,9.660586118698120117e-01,1.027095198631286621e+00,9.688322544097900391e-01,9.538689255714416504e-01,1.027972579002380371e+00,1.022015213966369629e+00,1.022884130477905273e+00,9.920714497566223145e-01,1.037246227264404297e+00,1.047281146049499512e+00,9.748334884643554688e-01,9.551945328712463379e-01,9.959109425544738770e-01,9.901908040046691895e-01,8.838347792625427246e-01
9.895840883255004883e-01,1.026851654052734375e+00,9.748947620391845703e-01,9.936866760253906250e-01,9.948831200599670410e-01,1.035773277282714844e+00,1.014774918556213379e+00,1.003524303436279297e+00,9.635760784149169922e-01,1.001378536224365234e+00,1.041848421096801758e+00,1.006975054740905762e+00,9.819970726966857910e-01,9.899778366088867188e-01,9.604043364524841309e-01,9.803429841995239258e-01,1.042572021484375000e+00,9.328514337539672852e-01,1.011891722679138184e+00,9.906830787658691406e-01,1.021612048149108887e+00,9.747781753540039062e-01,9.634325504302978516e-01,1.031345963478088379e+00,9.678049087524414062e-01,1.006278872489929199e+00,9.912183880805969238e-01,1.008776068687438965e+00,1.001856207847595215e+00,9.727708697319030762e-01,9.884321689605712891e-01,1.041984558105468750e+00,9.908382892608642578e-01,1.005131602287292480e+00,9.955714941024780273e-01,1.008260726928710938e+00,9.993333816528320312e-01,9.836239218711853027e-01,9.961430430412292480e-01,1.021580576896667480e+00,1.019414067268371582e+00,1.021458148956298828e+00,9.594221711158752441e-01,9.994108676910400391e-01,1.008292675018310547e+00,1.006104469299316406e+00,9.810534119606018066e-01,9.771494865417480469e-01,9.788400530815124512e-01,9.716212153434753418e-01
1.016012549400329590e+00,9.387675523757934570e-01,1.018180727958679199e+00,1.001757264137268066e+00,1.019206047058105469e+00,9.523384571075439453e-01,9.749320745468139648e-01,9.766219258308410645e-01,1.038988828659057617e+00,1.002532958984375000e+00,9.475951194763183594e-01,9.837529063224792480e-01,1.045451402664184570e+00,1.039904713630676270e+00,1.049293518066406250e+00,1.017801761627197266e+00,9.072934985160827637e-01,1.072578430175781250e+00,9.936361312866210938e-01,1.020184874534606934e+00,9.455411434173583984e-01,1.068005681037902832e+00,1.072547674179077148e+00,9.498138427734375000e-01,1.048987865447998047e+00,9.949175715446472168e-01,1.011788368225097656e+00,1.016416549682617188e+00,9.864811897277832031e-01,1.034864783287048340e+00,1.050654172897338867e+00,9.319517612457275391e-01,1.005181789398193359e+00,9.693388342857360840e-01,1.043669581413269043e+00,1.000231266021728516e+00,9.747625589370727539e-01,1.019352793693542480e+00,1.050968527793884277e+00,9.754202365875244141e-01,9.706292748451232910e-01,9.607189893722534180e-01,1.039893388748168945e+00,9.691557288169860840e-01,9.728802442550659180e-01,9.909636974334716797e-01,1.034518361091613770e+00,1.034641742706298828e+00,1.017214417457580566e+00,1.085004329681396484e+00
1.020201921463012695e+00,9.427233338356018066e-01,9.884924292564392090e-01,1.014527559280395508e+00,1.023994445800781250e+00,9.311931133270263672e-01,1.002704501152038574e+00,1.033527612686157227e+00,1.056640982627868652e+00,1.013695836067199707e+00,8.982238769531250000e-01,9.856837987899780273e-01,1.027989268302917480e+00,1.099666714668273926e+00,1.110187411308288574e+00,1.054219484329223633e+00,8.534013032913208008e-01,1.065890908241271973e+00,1.030218124389648438e+00,9.947879910469055176e-01,9.388227462768554688e-01,1.112834215164184570e+00,1.138681888580322266e+00,9.307543635368347168e-01,1.057543635368347168e+00,1.010252833366394043e+00,9.776268601417541504e-01,9.784945249557495117e-01,1.034959316253662109e+00,1.037549495697021484e+00,1.031239748001098633e+00,9.018456339836120605e-01,9.488710165023803711e-01,9.511689543724060059e-01,9.925857782363891602e-01,1.034647822380065918e+00,1.011976003646850586e+00,1.065358281135559082e+00,9.779620170593261719e-01,9.355264306068420410e-01,9.590899348258972168e-01,9.790932536125183105e-01,1.056986451148986816e+00,1.007257938385009766e+00,9.458366632461547852e-01,1.047108054161071777e+00,1.063729405403137207e+00,1.002778172492980957e+00,1.049752831459045410e+00,1.107477784156799316e+00
9.901681542396545410e-01,1.026258707046508789e+00,9.994681477546691895e-01,9.924563169479370117e-01,9.899219870567321777e-01,1.034292578697204590e+00,1.001227259635925293e+00,9.857515692710876465e-01,9.696924090385437012e-01,9.950983524322509766e-01,1.048886060714721680e+00,1.006441235542297363e+00,9.865575432777404785e-01,9.593966603279113770e-01,9.481780529022216797e-01,9.738672971725463867e-01,1.064312696456909180e+00,9.604233503341674805e-01,9.904469251632690430e-01,1.000924229621887207e+00,1.026714205741882324e+00,9.518904685974121094e-01,9.389168620109558105e-01,1.032889127731323242e+00,9.709918498992919922e-01,9.970991015434265137e-01,1.007718801498413086e+00,1.012204408645629883e+00,9.853826165199279785e-01,9.798842668533325195e-01,9.872337579727172852e-01,1.045970439910888672e+00,1.018672704696655273e+00,1.019171714782714844e+00,1.004434347152709961e+00,9.880545735359191895e-01,9.935140013694763184e-01,9.705019593238830566e-01,1.010862946510314941e+00,1.030295252799987793e+00,1.019531250000000000e+00,1.011379241943359375e+00,9.689725041389465332e-01,9.953616261482238770e-01,1.022340178489685059e+00,9.820989370346069336e-01,9.713117480278015137e-01,9.950404167175292969e-01,9.754735827445983887e-01,9.540310502052307129e-01
9.899510741233825684e-01,1.009068608283996582e+00,1.002182006835937500e+00,9.852569699287414551e-01,9.960371255874633789e-01,1.039733290672302246e+00,9.877927899360656738e-01,9.549229741096496582e-01,9.626936912536621094e-01,9.924450516700744629e-01,1.066081523895263672e+00,1.001096725463867188e+00,1.007321834564208984e+00,9.535655379295349121e-01,9.268662929534912109e-01,9.583485126495361328e-01,1.061953663825988770e+00,9.577771425247192383e-01,9.820228219032287598e-01,1.015442013740539551e+00,1.014614343643188477e+00,9.569479823112487793e-01,9.304549098014831543e-01,1.033898830413818359e+00,9.742909669876098633e-01,9.935502409934997559e-01,1.019892215728759766e+00,1.040124654769897461e+00,9.622073173522949219e-01,9.794571399688720703e-01,1.016734004020690918e+00,1.048281788825988770e+00,1.036204338073730469e+00,1.011658549308776855e+00,1.044725418090820312e+00,9.813099503517150879e-01,9.651169776916503906e-01,9.535157680511474609e-01,1.063497662544250488e+00,1.045862317085266113e+00,1.021713256835937500e+00,9.972069263458251953e-01,9.569976925849914551e-01,9.631103277206420898e-01,1.023374915122985840e+00,9.607791304588317871e-01,9.675562381744384766e-01,1.010279893875122070e+00,9.584054946899414062e-01,9.747089743614196777e-01
9.940867424011230469e-01,1.001735091209411621e+00,9.949184656143188477e-01,9.904489517211914062e-01,1.000594377517700195e+00,1.024164795875549316e+00,9.941767454147338867e-01,9.729236364364624023e-01,9.755111932754516602e-01,9.968320727348327637e-01,1.039313197135925293e+00,9.995617866516113281e-01,1.007273912429809570e+00,9.808763861656188965e-01,9.574750065803527832e-01,9.749601483345031738e-01,1.028556585311889648e+00,9.675967693328857422e-01,9.942602515220642090e-01,1.008803963661193848e+00,1.004240870475769043e+00,9.830589890480041504e-01,9.655524492263793945e-01,1.019076943397521973e+00,9.851877689361572266e-01,9.982071518898010254e-01,1.009226083755493164e+00,1.027638554573059082e+00,9.782654047012329102e-01,9.860131740570068359e-01,1.016018509864807129e+00,1.026775240898132324e+00,1.016352176666259766e+00,1.001125574111938477e+00,1.031370759010314941e+00,9.935645461082458496e-01,9.759880304336547852e-01,9.738278985023498535e-01,1.042797565460205078e+00,1.026819586753845215e+00,1.012771725654602051e+00,9.981750845909118652e-01,9.704176783561706543e-01,9.736120700836181641e-01,1.009630441665649414e+00,9.801583290100097656e-01,9.833699464797973633e-01,1.003901839256286621e+00,9.737126827239990234e-01,9.946231842041015625e-01
1.010112881660461426e+00,9.730136990547180176e-01,9.591662287712097168e-01,1.011525869369506836e+00,1.019675493240356445e+00,9.627147912979125977e-01,1.023261547088623047e+00,1.049936413764953613e+00,1.025110483169555664e+00,1.016317009925842285e+00,9.304074645042419434e-01,9.937461018562316895e-01,1.005547165870666504e+00,1.098042488098144531e+00,1.082495093345642090e+00,1.042848587036132812e+00,8.896973729133605957e-01,9.993092417716979980e-01,1.048445701599121094e+00,9.797824025154113770e-01,9.619929194450378418e-01,1.092965364456176758e+00,1.111903429031372070e+00,9.595181941986083984e-01,1.027142405509948730e+00,1.019225716590881348e+00,9.621356725692749023e-01,9.769587516784667969e-01,1.047080755233764648e+00,1.010683655738830566e+00,1.013194203376770020e+00,9.399865269660949707e-01,9.297078251838684082e-01,9.553874731063842773e-01,9.751315712928771973e-01,1.048251748085021973e+00,1.020858645439147949e+00,1.058133959770202637e+00,9.560798406600952148e-01,9.487649798393249512e-01,9.771610498428344727e-01,1.004969835281372070e+00,1.021283030509948730e+00,1.016529679298400879e+00,9.509809017181396484e-01,1.063639760017395020e+00,1.049180150032043457e+00,9.737547636032104492e-01,1.035763144493103027e+00,1.078924655914306641e+00
9.980198144912719727e-01,1.004499793052673340e+00,1.014037013053894043e+00,9.969061613082885742e-01,9.951679706573486328e-01,1.007570862770080566e+00,9.916518926620483398e-01,9.843026995658874512e-01,9.959816932678222656e-01,9.950800538063049316e-01,1.016641974449157715e+00,1.000820040702819824e+00,1.000974893569946289e+00,9.728408455848693848e-01,9.792497754096984863e-01,9.890422821044921875e-01,1.027174711227416992e+00,1.006184697151184082e+00,9.849217534065246582e-01,1.007126808166503906e+00,1.008256316184997559e+00,9.761186242103576660e-01,9.712860584259033203e-01,1.008564114570617676e+00,9.953855872154235840e-01,9.939094185829162598e-01,1.012240171432495117e+00,1.006919026374816895e+00,9.853571057319641113e-01,9.994596242904663086e-01,9.985248446464538574e-01,1.013153672218322754e+00,1.021547079086303711e+00,1.011859655380249023e+00,1.009221673011779785e+00,9.852022528648376465e-01,9.929763674736022949e-01,9.843379855155944824e-01,1.014977216720581055e+00,1.013222575187683105e+00,1.004734635353088379e+00,9.958729743957519531e-01,9.973039627075195312e-01,9.939177036285400391e-01,1.013120651245117188e+00,9.805017113685607910e-01,9.875332117080688477e-01,1.010176181793212891e+00,9.910925626754760742e-01,9.810555577278137207e-01
1.009687423706054688e+00,9.670501351356506348e-01,1.082059860229492188e+00,9.969444274902343750e-01,9.950632452964782715e-01,9.721828103065490723e-01,9.465221166610717773e-01,9.333066344261169434e-01,1.039138555526733398e+00,9.819165468215942383e-01,9.961228370666503906e-01,9.900954961776733398e-01,1.038333654403686523e+00,9.283968806266784668e-01,9.862915873527526855e-01,9.890406727790832520e-01,1.019481420516967773e+00,1.118170976638793945e+00,9.318192005157470703e-01,1.041987657546997070e+00,9.885140061378479004e-01,9.658022522926330566e-01,9.623225331306457520e-01,9.800390005111694336e-01,1.035235047340393066e+00,9.701724648475646973e-01,1.056075453758239746e+00,1.019887924194335938e+00,9.424094557762145996e-01,1.038940429687500000e+00,1.024821519851684570e+00,9.790962338447570801e-01,1.087476491928100586e+00,1.025934219360351562e+00,1.051580548286437988e+00,9.392778873443603516e-01,9.672580957412719727e-01,9.688153266906738281e-01,1.073696613311767578e+00,1.014922499656677246e+00,9.866200685501098633e-01,9.493808746337890625e-01,1.047298312187194824e+00,9.689035415649414062e-01,1.028560996055603027e+00,9.217198491096496582e-01,9.883932471275329590e-01,1.071801304817199707e+00,9.971627593040466309e-01,9.925940036773681641e-01
9.994010329246520996e-01,9.890304803848266602e-01,1.052360177040100098e+00,9.897433519363403320e-01,9.929474592208862305e-01,1.008203625679016113e+00,9.606624245643615723e-01,9.338200688362121582e-01,1.000745415687561035e+00,9.839809536933898926e-01,1.038881778717041016e+00,9.957573413848876953e-01,1.024788260459899902e+00,9.246765971183776855e-01,9.461118578910827637e-01,9.680371284484863281e-01,1.054842114448547363e+00,1.046289563179016113e+00,9.465829730033874512e-01,1.033840179443359375e+00,1.005230426788330078e+00,9.483656883239746094e-01,9.307839870452880859e-01,1.010299682617187500e+00,1.004137516021728516e+00,9.776380658149719238e-01,1.046035766601562500e+00,1.033851146697998047e+00,9.430112838745117188e-01,1.010609865188598633e+00,1.020858287811279297e+00,1.019241809844970703e+00,1.075912237167358398e+00,1.025840878486633301e+00,1.054471731185913086e+00,9.505521059036254883e-01,9.617713689804077148e-01,9.522351622581481934e-01,1.078470945358276367e+00,1.037288427352905273e+00,1.005905151367187500e+00,9.693077802658081055e-01,1.003091096878051758e+00,9.621206521987915039e-01,1.033736109733581543e+00,9.284293651580810547e-01,9.714927077293395996e-01,1.049035906791687012e+00,9.734444022178649902e-01,9.737600088119506836e-01
9.925398230552673340e-01,1.009153842926025391e+00,1.001592397689819336e+00,9.899260997772216797e-01,9.960504770278930664e-01,1.028923988342285156e+00,9.924347996711730957e-01,9.702132344245910645e-01,9.732158184051513672e-01,9.946200251579284668e-01,1.047175168991088867e+00,1.001562356948852539e+00,1.002638101577758789e+00,9.655396342277526855e-01,9.479517340660095215e-01,9.708933830261230469e-01,1.047124505043029785e+00,9.692419171333312988e-01,9.873068332672119141e-01,1.009754538536071777e+00,1.012703180313110352e+00,9.666024446487426758e-01,9.486802220344543457e-01,1.025277853012084961e+00,9.804524779319763184e-01,9.955083131790161133e-01,1.013493180274963379e+00,1.026217222213745117e+00,9.745987653732299805e-01,9.848629236221313477e-01,1.008439421653747559e+00,1.035912513732910156e+00,1.025259137153625488e+00,1.010015845298767090e+00,1.028077363967895508e+00,9.865550398826599121e-01,9.777243137359619141e-01,9.672840237617492676e-01,1.040536642074584961e+00,1.032356739044189453e+00,1.015971183776855469e+00,9.996536374092102051e-01,9.696282148361206055e-01,9.766946434974670410e-01,1.017546534538269043e+00,9.730786681175231934e-01,9.761584401130676270e-01,1.005934238433837891e+00,9.711323976516723633e-01,9.779378771781921387e-01
9.883301258087158203e-01,1.030019521713256836e+00,9.589310884475708008e-01,9.952231645584106445e-01,9.968868494033813477e-01,1.038267731666564941e+00,1.024172663688659668e+00,1.016970157623291016e+00,9.586815834045410156e-01,1.005187749862670898e+00,1.038347125053405762e+00,1.007851600646972656e+00,9.762664437294006348e-01,1.006967663764953613e+00,9.674288630485534668e-01,9.844948649406433105e-01,1.032952904701232910e+00,9.134398102760314941e-01,1.025718808174133301e+00,9.829823970794677734e-01,1.021069049835205078e+00,9.857282638549804688e-01,9.759624004364013672e-01,1.032201528549194336e+00,9.634154438972473145e-01,1.011997699737548828e+00,9.796872138977050781e-01,1.004512548446655273e+00,1.014040827751159668e+00,9.671766757965087891e-01,9.852595925331115723e-01,1.041352510452270508e+00,9.732955098152160645e-01,9.979194402694702148e-01,9.862492084503173828e-01,1.020668387413024902e+00,1.005695104598999023e+00,9.915992617607116699e-01,9.818936586380004883e-01,1.016649007797241211e+00,1.020522952079772949e+00,1.029624462127685547e+00,9.528462290763854980e-01,1.005496144294738770e+00,1.000555992126464844e+00,1.022458910942077637e+00,9.860605597496032715e-01,9.642920494079589844e-01,9.810408353805541992e-01,9.778203964233398438e-01
1.001584887504577637e+00,9.841023087501525879e-01,1.035845637321472168e+00,9.934332966804504395e-01,9.985937476158142090e-01,9.992870688438415527e-01,9.711544513702392578e-01,9.532710909843444824e-01,1.005656361579895020e+00,9.898032546043395996e-01,1.018816828727722168e+00,9.947132468223571777e-01,1.023151636123657227e+00,9.569940567016601562e-01,9.709903001785278320e-01,9.813587069511413574e-01,1.022717118263244629e+00,1.038814425468444824e+00,9.647961854934692383e-01,1.025019288063049316e+00,9.957140088081359863e-01,9.764210581779479980e-01,9.649665355682373047e-01,1.000083208084106445e+00,1.009457230567932129e+00,9.850472211837768555e-01,1.031572818756103516e+00,1.025051832199096680e+00,9.607060551643371582e-01,1.011263251304626465e+00,1.021804332733154297e+00,1.003503680229187012e+00,1.050023198127746582e+00,1.011857867240905762e+00,1.042637348175048828e+00,9.681522250175476074e-01,9.707748293876647949e-01,9.712899327278137207e-01,1.059565663337707520e+00,1.021275281906127930e+00,1.000219941139221191e+00,9.744201302528381348e-01,1.006696105003356934e+00,9.699125289916992188e-01,1.018129587173461914e+00,9.520846009254455566e-01,9.861196279525756836e-01,1.036655545234680176e+00,9.844672679901123047e-01,9.956933259963989258e-01
9.963140487670898438e-01,1.000002503395080566e+00,1.023134827613830566e+00,9.911621212959289551e-01,9.949566125869750977e-01,1.016719698905944824e+00,9.801066517829895020e-01,9.588639140129089355e-01,9.880946278572082520e-01,9.907530546188354492e-01,1.037972807884216309e+00,9.989945292472839355e-01,1.011157631874084473e+00,9.520798921585083008e-01,9.535014629364013672e-01,9.733988642692565918e-01,1.045328617095947266e+00,1.005580186843872070e+00,9.715989232063293457e-01,1.018484592437744141e+00,1.008400082588195801e+00,9.622499346733093262e-01,9.468110799789428711e-01,1.016101479530334473e+00,9.926013350486755371e-01,9.884915947914123535e-01,1.025559306144714355e+00,1.025759339332580566e+00,9.646500945091247559e-01,9.974794387817382812e-01,1.011914610862731934e+00,1.024742245674133301e+00,1.043664813041687012e+00,1.015820622444152832e+00,1.035025596618652344e+00,9.728316068649291992e-01,9.742684364318847656e-01,9.650151133537292480e-01,1.050695180892944336e+00,1.030449032783508301e+00,1.009926199913024902e+00,9.871189594268798828e-01,9.876772761344909668e-01,9.740381836891174316e-01,1.022606253623962402e+00,9.576029181480407715e-01,9.768592119216918945e-01,1.023270726203918457e+00,9.758090376853942871e-01,9.778233170509338379e-01
1.002659678459167480e+00,9.897714853286743164e-01,1.055028438568115234e+00,9.960170984268188477e-01,9.919313192367553711e-01,9.937278628349304199e-01,9.656720161437988281e-01,9.531913995742797852e-01,1.015749096870422363e+00,9.861198663711547852e-01,1.014190196990966797e+00,9.964415431022644043e-01,1.018312931060791016e+00,9.364794492721557617e-01,9.731932878494262695e-01,9.842770695686340332e-01,1.038540720939636230e+00,1.065235137939453125e+00,9.510592818260192871e-01,1.026976943016052246e+00,1.004080057144165039e+00,9.574491977691650391e-01,9.518162608146667480e-01,9.990599155426025391e-01,1.012310266494750977e+00,9.791276454925537109e-01,1.039378762245178223e+00,1.014808058738708496e+00,9.581565856933593750e-01,1.018811106681823730e+00,1.008285522460937500e+00,1.003398180007934570e+00,1.064569950103759766e+00,1.025887966156005859e+00,1.031929135322570801e+00,9.550516009330749512e-01,9.786760210990905762e-01,9.693364500999450684e-01,1.047894120216369629e+00,1.020012140274047852e+00,9.982909560203552246e-01,9.719222187995910645e-01,1.021472811698913574e+00,9.808927774429321289e-01,1.027951955795288086e+00,9.424034953117370605e-01,9.814745783805847168e-01,1.045059204101562500e+00,9.905716776847839355e-01,9.747169613838195801e-01
9.966532588005065918e-01,1.001289963722229004e+00,1.006534457206726074e+00,9.938796162605285645e-01,9.981260299682617188e-01,1.013898730278015137e+00,9.914720058441162109e-01,9.772750735282897949e-01,9.878869056701660156e-01,9.957239627838134766e-01,1.026203393936157227e+00,9.997098445892333984e-01,1.005672574043273926e+00,9.764189124107360840e-01,9.698691964149475098e-01,9.825806021690368652e-01,1.026058793067932129e+00,9.914089441299438477e-01,9.881078004837036133e-01,1.009119033813476562e+00,1.005058169364929199e+00,9.804659485816955566e-01,9.696661829948425293e-01,1.012143969535827637e+00,9.922459721565246582e-01,9.953220486640930176e-01,1.011929392814636230e+00,1.017412781715393066e+00,9.808576703071594238e-01,9.945120811462402344e-01,1.008539080619812012e+00,1.017823696136474609e+00,1.020515799522399902e+00,1.006463766098022461e+00,1.021510958671569824e+00,9.882231950759887695e-01,9.836988449096679688e-01,9.793013930320739746e-01,1.030576944351196289e+00,1.019389867782592773e+00,1.007739663124084473e+00,9.952687025070190430e-01,9.861429929733276367e-01,9.830608963966369629e-01,1.011343002319335938e+00,9.788967370986938477e-01,9.862410426139831543e-01,1.009076952934265137e+00,9.831763505935668945e-01,9.893656969070434570e-01
1.001819014549255371e+00,9.805511832237243652e-01,9.816010594367980957e-01,9.974492788314819336e-01,1.011853694915771484e+00,9.967495203018188477e-01,1.000989556312561035e+00,9.949936866760253906e-01,9.970850944519042969e-01,1.004395008087158203e+00,9.948128461837768555e-01,9.943566918373107910e-01,1.015648365020751953e+00,1.031444787979125977e+00,1.007401823997497559e+00,1.000283479690551758e+00,9.628528356552124023e-01,9.849012494087219238e-01,1.014369726181030273e+00,1.002168893814086914e+00,9.792711138725280762e-01,1.035730600357055664e+00,1.029808998107910156e+00,9.909908771514892578e-01,1.007086277008056641e+00,1.005898356437683105e+00,9.936704039573669434e-01,1.015431523323059082e+00,9.997738003730773926e-01,9.985147714614868164e-01,1.026930928230285645e+00,9.863809943199157715e-01,9.850964546203613281e-01,9.774979948997497559e-01,1.022311806678771973e+00,1.014918088912963867e+00,9.849158525466918945e-01,1.005742788314819336e+00,1.024961709976196289e+00,9.966636300086975098e-01,9.965152144432067871e-01,9.942052364349365234e-01,9.909824132919311523e-01,9.803544878959655762e-01,9.832444190979003906e-01,1.008746862411499023e+00,1.012485265731811523e+00,9.979021549224853516e-01,9.960433840751647949e-01,1.042120099067687988e+00
1.002597212791442871e+00,9.588558077812194824e-01,9.557390213012695312e-01,9.914602637290954590e-01,1.025363206863403320e+00,1.000102877616882324e+00,1.001888036727905273e+00,9.834194779396057129e-01,9.838300347328186035e-01,1.010041594505310059e+00,9.995562434196472168e-01,9.882815480232238770e-01,1.033988595008850098e+00,1.066517114639282227e+00,1.005016803741455078e+00,9.935175776481628418e-01,9.255810379981994629e-01,9.537844657897949219e-01,1.031888723373413086e+00,1.005531907081604004e+00,9.553911089897155762e-01,1.074543833732604980e+00,1.057692885398864746e+00,9.857730865478515625e-01,1.009556770324707031e+00,1.012744784355163574e+00,9.864379167556762695e-01,1.041297912597656250e+00,9.956392049789428711e-01,9.918736815452575684e-01,1.061264872550964355e+00,9.779239296913146973e-01,9.683803319931030273e-01,9.503237605094909668e-01,1.055333495140075684e+00,1.033097982406616211e+00,9.617291688919067383e-01,1.006621718406677246e+00,1.063621878623962402e+00,9.997206926345825195e-01,9.956196546554565430e-01,9.892387390136718750e-01,9.703167676925659180e-01,9.513310790061950684e-01,9.645908474922180176e-01,1.016581058502197266e+00,1.023236989974975586e+00,9.938074350357055664e-01,9.842924475669860840e-01,1.090869903564453125e+00
1.004379391670227051e+00,9.650088548660278320e-01,9.764050841331481934e-01,9.965655207633972168e-01,1.019347667694091797e+00,9.896740913391113281e-01,9.982594251632690430e-01,9.894452691078186035e-01,1.000981092453002930e+00,1.006239175796508789e+00,9.868979454040527344e-01,9.899893403053283691e-01,1.028248548507690430e+00,1.048593044281005859e+00,1.015829920768737793e+00,1.002735137939453125e+00,9.373365640640258789e-01,9.874448776245117188e-01,1.019244670867919922e+00,1.005885601043701172e+00,9.644862413406372070e-01,1.058481812477111816e+00,1.050094127655029297e+00,9.815464019775390625e-01,1.016015052795410156e+00,1.007602453231811523e+00,9.926754236221313477e-01,1.023824930191040039e+00,9.976639151573181152e-01,1.001986503601074219e+00,1.044803738594055176e+00,9.729471802711486816e-01,9.802122712135314941e-01,9.645127654075622559e-01,1.037193059921264648e+00,1.020477294921875000e+00,9.754294157028198242e-01,1.010091900825500488e+00,1.041889667510986328e+00,9.927824139595031738e-01,9.919065237045288086e-01,9.869438409805297852e-01,9.920139908790588379e-01,9.681261181831359863e-01,9.735867381095886230e-01,1.010732412338256836e+00,1.021630883216857910e+00,1.001429319381713867e+00,9.960440397262573242e-01,1.069431304931640625e+00
9.994218945503234863e-01,9.815033078193664551e-01,1.006591081619262695e+00,9.918332695960998535e-01,1.006503701210021973e+00,1.006436228752136230e+00,9.840490818023681641e-01,9.645883440971374512e-01,9.936274290084838867e-01,9.964713454246520996e-01,1.020190358161926270e+00,9.943078160285949707e-01,1.023033738136291504e+00,9.893192052841186523e-01,9.752349257469177246e-01,9.826360344886779785e-01,1.000796318054199219e+00,1.000028133392333984e+00,9.891603589057922363e-01,1.016877174377441406e+00,9.879508018493652344e-01,1.002257823944091797e+00,9.871607422828674316e-01,1.001917362213134766e+00,1.003577709197998047e+00,9.951010942459106445e-01,1.015360951423645020e+00,1.030923724174499512e+00,9.725930690765380859e-01,9.998108744621276855e-01,1.031796097755432129e+00,1.003707766532897949e+00,1.022395491600036621e+00,9.935054183006286621e-01,1.044503450393676758e+00,9.900159239768981934e-01,9.691737890243530273e-01,9.802950620651245117e-01,1.058359265327453613e+00,1.017404079437255859e+00,1.002781510353088379e+00,9.841328263282775879e-01,9.878859519958496094e-01,9.649503827095031738e-01,1.003002285957336426e+00,9.742136597633361816e-01,9.944189190864562988e-01,1.018009424209594727e+00,9.809245467185974121e-01,1.019431948661804199e+00
1.000810384750366211e+00,9.525699019432067871e-01,9.518851637840270996e-01,9.879924654960632324e-01,1.029875040054321289e+00,1.005960583686828613e+00,9.992731213569641113e-01,9.715769886970520020e-01,9.795480966567993164e-01,1.009047627449035645e+00,1.009981155395507812e+00,9.861248731613159180e-01,1.043297767639160156e+00,1.066669940948486328e+00,9.940086007118225098e-01,9.868403673171997070e-01,9.252830743789672852e-01,9.442559480667114258e-01,1.032536149024963379e+00,1.010855674743652344e+00,9.517179727554321289e-01,1.078587174415588379e+00,1.054186820983886719e+00,9.887918233871459961e-01,1.009008049964904785e+00,1.012982845306396484e+00,9.892497062683105469e-01,1.054115772247314453e+00,9.869229197502136230e-01,9.883481264114379883e-01,1.076425194740295410e+00,9.817863702774047852e-01,9.725683927536010742e-01,9.447073936462402344e-01,1.073132157325744629e+00,1.032700538635253906e+00,9.490178227424621582e-01,9.995754361152648926e-01,1.086419939994812012e+00,1.007007241249084473e+00,9.989385604858398438e-01,9.851760864257812500e-01,9.603397250175476074e-01,9.359657764434814453e-01,9.642622470855712891e-01,1.010237574577331543e+00,1.021468639373779297e+00,9.964562058448791504e-01,9.748365879058837891e-01,1.101149320602416992e+00
