1.142771429235674568e-01,6.704095051105427583e-01,1.505333657564342342e+00,-2.498848489196279499e-01,2.105999404089048954e-01,-3.487425725326662868e-02,-5.722466647633058130e-03,-7.489644242166316745e-01,1.303871296382330403e-01,1.088134162114499537e+00,-1.330068103985860006e-01,2.679707668332346193e-01,-9.281587977690587410e-01,1.354178123440391568e-01,1.590569433569704316e-01,5.050382285775846247e-01,-4.354984938444603215e-01,2.739962674150579480e-01,-4.426860118333154070e-01,8.150844865935104044e-01,5.513447522776880882e-01,1.017068299622350569e+00,-1.157780692385576238e+00,7.976446299687152408e-02,6.642633289776482819e-01,-4.387833378247384397e-01,-1.085906817574041394e+00,1.750826842347876777e-01,-5.605098972776350053e-01,-1.725991504167619095e-02,7.816963531318964487e-01,8.092093502766755098e-01,-7.015380524799047501e-01,-1.762686369023489519e+00,-1.050655514622904185e+00,6.710895497439731683e-01,-1.165078279578115161e+00,-4.752295295145385623e-01,-3.238980352989968559e-01,1.393387146429037049e+00
-1.529004038766177964e-01,-9.003908121709254253e-01,1.569698646739489556e+00,6.311280243805975076e-02,6.873784794121140518e-02,5.050566557349897012e-01,-1.395401726228586992e-01,1.984375916856689237e+00,6.065319144560830100e-01,8.552945269532954420e-01,-1.056362663423816350e+00,5.913051305399916885e-02,-3.122717059249234886e-02,1.243234739326227155e-02,-6.720557290824957786e-01,-7.893287840535703759e-02,-6.525318573357836716e-01,-3.787269155742250537e-01,9.478805034849145938e-01,3.745578312014394284e-01,1.104497661376669937e-01,-4.020976335096195231e-01,-2.809797240882950797e-01,1.987002246526881066e+00,1.277595980034717527e-01,-2.747786981583138499e-01,2.388135147148178761e-01,1.072386756492206272e+00,-9.453670516155620804e-03,5.413037533194492434e-01,5.844954594041518181e-01,-5.041885918625512719e-01,6.260768102977797012e-02,1.478621575748933492e-01,2.201575192569451278e-01,-1.322905383075189345e+00,3.771174056361406568e-01,2.706021586723367789e-01,3.146277878219457813e-01,-3.549953644509430961e-01
7.046441613941587523e-01,-1.175672532029497841e+00,9.223134686697452844e-01,5.806711157531757594e-01,1.369605171991520320e+00,8.846237284035498583e-01,8.743533604628664913e-01,-2.653504084753155468e-01,-1.031747708342305669e+00,1.143704797946663909e+00,1.103200533449678750e-01,-5.531039874826917391e-01,3.987103850435356756e-01,-9.092954677658677820e-01,1.007865994664747522e-01,-1.139064511791207657e-01,-1.168505580730470506e+00,-5.355599237471697638e-01,-6.376604574005281245e-01,-6.842245218602290846e-01,-4.672036233493703228e-01,-1.246416811065068075e-01,-6.656900310450767355e-01,-4.948371235595869222e-01,4.422234270775286524e-01,3.127444354743149080e-01,-3.533487156048230049e-01,-6.473841813372995802e-01,-9.249529526103531518e-01,-5.725192051189175180e-01,6.490978437061167838e-01,-1.246995900508757860e+00,-9.796440648657593897e-01,-5.585516735904484387e-01,6.742074290725108554e-01,9.366390654099170099e-02,-3.662754700362788607e-01,1.455093130509090005e-01,-8.181129580928102607e-01,9.452432080735624353e-01
-2.388939991124363060e-01,-1.745606932433388048e+00,8.193716824764845086e-01,2.092183588294025121e-01,3.847132075188909317e-01,6.621020480896343541e-01,3.727270716334902395e-02,1.516177667314909883e+00,-4.656878931651737830e-01,5.554098374926356163e-01,-1.402664678001300125e+00,-1.060255624015082665e+00,4.541684298559498512e-01,7.820312386560472895e-01,-4.667214834146545255e-01,-1.458098576211359632e+00,-1.280954346142819444e+00,-2.123623299563123012e+00,-6.006480948404930853e-01,1.811778147839667730e-01,-2.587115188455834658e-01,-3.759644721368920472e-01,4.178094942718623694e-01,1.746180358717704495e+00,2.093791204094114233e-01,3.883209694176794069e-01,1.746498567842845462e-02,1.041437788870176018e+00,1.301704415665185244e-01,1.265015930129164579e+00,2.305316548595455761e-01,-7.641479385143644665e-01,1.783848175122694668e+00,-4.532500818256926522e-01,4.463283614839434477e-01,5.282956179097899468e-02,5.151631669866418850e-01,1.612148904002002336e-01,1.396482767881897513e-01,6.922862693588806016e-01
-3.820295732975231839e-01,-1.289522824087284247e+00,-1.368597322475208489e-01,-1.408100069466644566e-01,3.436483460174180604e-01,-5.891024761505003760e-01,1.150769609832644980e+00,1.241587138689924430e+00,6.372691695434984371e-01,9.397522243283007448e-01,-1.949293970508792218e-01,-3.949783004168695988e-01,1.169980219080062778e+00,1.605672995694184868e+00,9.373488481751353074e-01,-1.159188684571428318e+00,-2.008768110430318998e-01,-3.556234781894382913e-01,3.840277702331955090e-01,-3.538725742875438729e-01,-9.650220501755127911e-01,-5.659103375034394423e-01,1.465210081912427853e+00,-4.766766545028397473e-01,-5.740746803948105770e-01,1.961029132933000962e-01,5.533848977860024165e-01,6.540417909286867504e-01,-1.223728250993365130e+00,3.453689703941209110e+00,-4.120760339357903979e-01,7.958275893916657573e-01,1.909415040731768931e+00,-1.191299897834648513e+00,-5.174014045982610055e-01,-2.040529734462973310e-01,1.055397342182275766e+00,7.110978165474468593e-01,1.674681536464429632e+00,1.916622585215008723e+00
-7.375437367724556326e-02,-2.168729992089342584e+00,-1.135583261852860293e+00,1.185361040642790575e+00,1.494535766624699225e+00,-9.397218541377941881e-01,3.367894050303938541e-02,6.589252262047196051e-01,-3.515257016340544438e-01,-1.563954051820520830e+00,-1.067710263682505323e+00,8.995037235883808213e-01,4.795581792846500546e-01,1.069845246202368455e-01,-1.448838631571001123e+00,-5.549292392407405572e-01,-8.898494503414826617e-01,-8.494807665125213569e-01,1.118389067676329729e+00,-2.232872583496774144e-02,6.741100794900831694e-01,6.495955622809780339e-01,1.008886334773454047e-01,-1.423990742513927765e+00,1.058376779880038754e+00,9.058268337738968334e-01,-1.105541553148822187e+00,1.868917137619515445e-01,1.159725286061997984e+00,8.251698358528132271e-01,1.619857151646029614e+00,-6.732650406517154407e-01,-1.612019490563933455e-01,-4.250089503615191444e-01,-1.193140617176543239e-01,9.673948591083252335e-01,-6.808267535526413283e-01,1.588631148461352449e+00,1.711293888444312683e-01,8.335301523964258053e-01
5.461824738964593529e-01,-1.426818284042369989e+00,-2.384794738496803790e-01,8.881841446502014570e-01,-4.594863026267074352e-02,3.720948834478389200e-01,1.920226208354882946e-01,-3.194876317801538246e-01,-2.229857529847964204e-01,-9.106538557736587602e-01,-2.928765732897394836e-01,-1.076736507390679831e+00,-5.819427554396337798e-02,-2.378362589354250656e-01,1.559513278950734660e+00,6.955545744683344633e-01,-8.203150583866863910e-01,7.433382907302487075e-01,-2.234343769416297087e-02,7.314612927051652447e-01,-9.620076173788348617e-02,2.691103146757412579e-01,-3.415506909292276294e-01,1.374181267406560991e+00,-4.062263129263504191e-01,1.371857687769790779e-01,-6.040781841918048123e-01,5.412196629332144404e-01,1.839582427933031950e-01,-1.313935621386423724e+00,1.023886296034073107e+00,-4.281236675591518909e-02,-1.345072399489064763e+00,1.413254332681623593e+00,-1.996975446603681981e+00,-7.219202331201500511e-02,-3.745750637708466502e-01,-1.227806884900595419e+00,7.190399577704099932e-02,-9.367847142307167418e-01
6.206168316665670037e-01,-5.809338680825113510e-01,7.800053675672408149e-01,2.485894611888761485e-01,-8.578939874899331741e-01,-7.389926237316920554e-01,1.010182288221810554e+00,-2.470915304576354055e-01,-9.737855210207468915e-02,6.068349662359115992e-01,-1.624579018492444127e-01,1.258617671246081260e+00,9.047395244808393855e-01,5.046874390731528326e-01,2.187505533548252112e-01,-1.309471915515991070e+00,-9.495269280674526469e-01,-1.170032390786057558e-01,4.392811577373662013e-01,-5.749423442283504437e-01,-8.241469263885178864e-02,3.951044343712621920e-01,1.044415822685017536e+00,4.067089963448655698e-01,-1.309432260295393946e-01,4.231822787313688217e-01,-4.086896974403537719e-01,2.141904337619962850e-01,1.052773330802783569e+00,-5.575061335251868533e-01,-1.090310459812797284e+00,-3.622856895920574249e-01,-1.254745812279263184e+00,-6.500917494370469507e-01,1.365583433065384877e-01,-1.086185598499783467e+00,-4.592249808302166780e-01,2.349056519012582833e-01,-3.763593931224804012e-01,-5.535434650488015862e-01
6.625595144254863011e-02,-2.636237689277932672e-01,2.024261364225183879e+00,6.709464545551842019e-01,5.222156398431111457e-01,6.808829561322065071e-01,2.571164271150270797e-01,9.954494504465948301e-01,9.320315018227991466e-01,1.038497773106732192e+00,-1.688232707979403280e+00,7.821848248319131919e-03,7.916748792522233513e-01,-5.930677706909923685e-01,8.286418786165260508e-01,7.999812669647932140e-01,-8.986793127194446784e-01,-5.921212037276979423e-01,7.939559339184886211e-01,9.290258523283222436e-01,6.594658276923728302e-01,7.511384558828784197e-01,-1.283977265598579276e+00,-5.754458659690410149e-01,1.470795733094564239e+00,-3.304531462666360220e-01,-6.244825370690205713e-01,-1.975962881013559880e-01,-1.067702816839809499e+00,-1.320897944191324058e-01,1.142081932889647433e+00,-1.795031072401688910e+00,6.981301679734661092e-02,-1.686483836234750067e+00,6.084874184308912692e-01,-3.096118736235748958e-01,1.234701391733675990e+00,2.291334788233079789e-01,-8.452812795855255690e-01,1.950786122977883563e+00
2.702961873457598863e-01,-1.774350963853001062e+00,-8.891286560727537092e-01,1.948515065962291848e-01,1.015196306392136094e+00,-7.261569798979629065e-01,-2.194729453806394948e-01,-4.865073041210246640e-01,1.086785234471186135e+00,8.081550977021020876e-02,1.346861295760227506e+00,-3.932643942105090162e-01,1.490633892919741799e+00,-1.543109830431121265e+00,-3.142344245202115527e-01,8.987483846498979245e-01,6.981494938971946063e-01,8.787510960814221006e-02,8.200600024490016515e-02,-5.001278791245090255e-02,1.740141330506428663e-01,1.614166107442418507e+00,-6.494656261300668643e-01,5.130263840969871980e-01,6.812793806493093740e-01,4.202232503869193780e-01,-1.600387902166583443e-01,1.341940848164000499e+00,-1.032072678632312668e+00,6.065582356180060364e-01,1.131217046533047332e+00,-2.135574600535007639e-01,-9.549398649791377425e-01,-5.812961720153644318e-01,1.314877740636190451e+00,1.109790820273669765e-01,-4.535693664748189913e-01,1.190289630146041500e+00,-7.667797699928491362e-01,1.854641057805506144e-01
2.561756834345767508e-01,-1.637204008981620218e+00,3.496623659631304948e-01,6.852573879646854937e-01,2.265815493658344393e-01,5.711675093102731166e-02,7.603402798971341525e-01,1.299755564496109406e+00,1.078459010579122662e-02,4.367092043206279861e-01,-6.049767343891103710e-01,-3.169591644576348344e-01,1.228169309350603866e+00,1.048496511141658871e+00,6.817465998603748911e-01,-6.996747838187729052e-01,-4.812682653607489591e-01,3.562156059903687222e-01,1.241096233978295160e+00,-3.396403280739611064e-01,-7.950982759854929860e-01,-6.156664155992805920e-01,1.456092766474939015e-01,1.636450766774668886e-01,-4.279983972400698278e-01,4.088801007020805844e-01,-2.945938646307093567e-01,1.686946082589682872e-01,-3.948699805507355776e-01,6.794860475799097133e-01,-7.204690199094553049e-03,-1.373523844989717468e-01,-7.607028413221759156e-01,3.763175060826694507e-01,-1.242679026099400508e+00,-1.262085445560759966e-01,1.942628234587612801e-01,7.922394802695613691e-01,1.426220645908887752e-01,3.744357671446658653e-01
-1.192348116771210664e+00,-1.854637540312205957e+00,2.131931761199226949e-01,-1.715329607302372161e-01,-8.430047093446993989e-01,-5.013039235416933970e-01,-5.773244468672099616e-01,1.402881828825093269e+00,3.260393155420138744e-01,-4.854072633462838682e-01,7.589813683954895751e-01,2.281619522686247903e-01,1.730967079870257441e+00,1.149701215245851893e+00,-1.872230081774870492e-01,-3.960167663420975925e-01,-4.298691482135141850e-01,-7.457158279346950414e-01,-8.909455815118269006e-01,-2.453821013214193270e-01,-4.846475841327982370e-01,-3.105122648330214674e-01,-7.669296586962787154e-01,6.044090310415708434e-01,2.777032704730863499e-01,-3.704971826499733334e-01,1.621116014057134791e+00,9.215020821087829272e-01,4.076041221673068482e-01,-1.090384714250869136e+00,1.708871128816893847e+00,-4.124325975573749359e-01,1.524356940897572343e+00,-2.004566513647870085e+00,3.744403369964301453e-01,-8.119292544275694135e-02,-3.858111486326225026e-01,9.877778995101255122e-01,-9.019849851522131479e-01,-4.660302994891867834e-01
3.480613301636543144e-01,-1.067442143262123500e+00,8.808992727935565092e-01,3.386706321030061306e-01,6.914219929543278242e-01,2.371833243811340974e-01,8.428932269203732730e-01,4.119119454307585415e-01,1.333667467498917736e+00,1.215587500627210549e+00,-1.278976464451418549e+00,-1.064743588387964790e+00,2.145428075502840426e-01,2.147249023868983697e-01,-4.165267497511641048e-01,-5.027557839807101914e-01,1.199874913126337678e-01,6.371857871012324634e-03,-2.213284147566947635e-01,-1.927035357943518157e-01,5.143383268377877543e-02,-9.809486614270824800e-01,-2.355545409651904343e-01,1.663249634514036845e-01,3.228010266419327756e-01,1.332575412574771023e-01,-1.173844387346167251e+00,5.013756025046991471e-01,-1.356459119104006072e+00,-7.679614944795157827e-01,1.391682510851554311e-01,4.780913749669629120e-01,-6.470455016346751131e-01,-3.003060186188899472e-01,4.113858551230549221e-01,-2.715911985206205248e-01,1.901298910560152156e-01,-1.085691193454633718e-01,-3.650430157714564250e-01,5.866474555308558159e-02
-1.742233524531133781e+00,-2.306921278186633562e-01,9.364607525636989838e-01,-5.069490307170171350e-01,-4.848099015441723614e-01,1.277630232100425367e+00,-1.811664852323217056e-01,-1.232695748912389755e+00,-6.727731650223138793e-01,-5.764663008388094534e-01,8.428817450174014292e-02,9.885966402331071157e-01,-1.058748303125129242e+00,4.884038997674857163e-01,6.941025881308522383e-01,-1.577374202708693440e-01,3.648478291695366749e-01,4.687754149979870277e-01,1.085515868937434902e+00,-3.567827398354576074e-01,-3.729382995086436559e-01,-1.809055350188641387e-01,8.709389972699091986e-01,-1.247944377151177564e+00,2.643939616405944770e-01,-2.112920297768149935e-01,5.749967395800238412e-01,-1.067800251150094137e+00,-2.321561827259614574e+00,-1.435561306407437510e+00,-5.537671198168889752e-01,3.902707829033917886e-01,8.703297515355699066e-01,-2.122857216926689272e+00,8.006180025776615805e-01,1.762037266372882272e+00,-6.402266621316061723e-01,3.672423122650122496e-01,5.432030864511854240e-01,2.509075049004529490e+00
-1.165904119700122754e+00,2.831079332158933926e-01,1.341941446099526036e+00,6.124603113226864126e-01,1.271234023463816420e+00,1.121336803713786495e-01,-6.555960584061852892e-01,-6.251989165875956322e-01,1.646566795917239423e+00,-1.683362722380623289e-01,-8.199382490838539317e-01,1.595727185686913074e+00,1.070473499905276071e+00,3.039486565795997963e-01,9.178501473486252449e-01,-1.058478200480743814e+00,7.721228399377400020e-01,-8.239715767665720669e-01,-7.056476055570528594e-01,9.548692379770603589e-01,-5.576635080567725611e-01,-1.654330632297544013e-01,1.372636021467533995e-01,2.146496474561688794e-01,2.844914759712656172e-01,-2.041545459059177059e+00,-3.039554666176955688e-01,-1.409900092530217197e+00,1.119748928401588017e+00,-7.937553508087022980e-01,-2.206795803944107348e+00,-9.000771940208625310e-02,1.275527917019377400e+00,6.080139434455004155e-01,2.692188029109032321e+00,-1.331797697074867948e+00,1.349733163080100440e-01,1.849927213395955672e+00,-7.996330145340981022e-02,-3.303647433953590951e-01
-2.176406000743682956e+00,1.491181575139422233e-01,3.817774063687046082e-01,-4.370651462061583281e-01,-2.831115572539449812e-03,1.031616664243382386e+00,4.075275583054869394e-02,-4.745044553059168252e-03,-1.705652991287680831e-01,-7.011121851257327842e-02,4.546762948769321189e-01,6.260920272125779507e-01,-2.846067260958820011e+00,9.102661530314960503e-01,1.047890400549684964e+00,-1.188333854139441925e+00,-1.487031682804082600e+00,1.277870750907333264e+00,1.827912013336651098e+00,-1.668350601861952942e+00,4.400527576014422459e-01,6.618400008466801543e-01,1.334791172425241035e+00,-2.347998618935298043e-01,9.291127248121756610e-01,-7.302006239909855090e-01,1.673562368365129505e+00,-5.617505609072508399e-01,3.786438862825698415e-01,-3.617161092938236400e-01,7.224896568024343768e-01,-1.353162392833172079e-01,8.235021073498153266e-01,4.384495094170672708e-02,-1.887465788586321747e+00,2.782222583988983033e-01,-7.411108416080389172e-02,-2.029161022334083075e-01,-8.977306791400014863e-01,7.003351481157862324e-01
3.311541472538582220e-01,-7.452256588614711852e-01,9.657804950551948098e-01,3.404518190956569157e-01,9.084914087808028116e-01,-6.217490592413128514e-01,3.638974696970683209e-01,5.956232099328172547e-01,-9.614435465374343570e-01,1.103914609287807824e+00,2.413538599929416495e-01,4.717585094954669378e-01,6.955364409983483265e-01,-2.169497163522771943e-01,3.153056683805892657e-01,-1.504414244279857205e-01,-2.003953731548354378e-01,2.574434156537570573e-01,5.666239127449337332e-01,4.138179614656495864e-01,4.192016590672716925e-01,-1.962818559479325986e-01,2.134321286120181016e-01,-8.589347834333462828e-01,3.567390030527407829e-02,-1.443181226161874831e-01,-4.383909132287860388e-01,5.261064335551399740e-01,-4.811241776624733402e-01,1.267312453347942292e+00,1.812663996505693986e-01,-1.346148774581086505e+00,-3.928252149089798140e-01,-1.559445621079256439e+00,5.293887784121562579e-01,8.220748476886192702e-01,-7.135216008140421451e-02,2.657650306108394478e-01,-1.100550063505028708e+00,-8.209464424951316008e-01
3.332364228872738976e-01,-3.835963581802520617e-01,9.152950332916928167e-01,-2.102383935362558132e-01,4.796796899870414133e-01,9.283655598746042015e-02,-1.208017905524830099e-01,-1.890815452316081391e-01,-6.268932882887979785e-01,1.360761861977257237e+00,8.215954388827386712e-01,2.240725351440440299e-02,4.679949879798246948e-01,3.005351794433625545e-01,3.404736365077503657e-01,-8.050320616661219009e-02,2.139321260371792460e-02,3.502006499291444030e-01,-2.210981844590968193e-01,-3.515972366096926094e-01,5.253605081927350540e-01,-5.862116165104273025e-01,-7.934673170783521634e-01,7.275703502682103752e-01,-6.112057039108468801e-03,-2.236272707473127841e-01,-9.693969981387622337e-01,1.056210175370352333e-01,-1.667854227114146659e-01,4.471347802093795787e-01,-6.595870020247756038e-01,3.383687973878082844e-01,-4.161513227142791815e-01,7.242085675199229078e-01,-1.669305322144646886e-01,2.232018086511885213e-01,-1.382846748582972074e+00,-1.609231422290629265e-01,-1.829018554787990025e-01,-6.473152250370053373e-01
5.002248476472789251e-01,-6.890998375245502849e-01,2.067849585365577891e-01,3.618559842656418092e-03,9.418811049934596724e-01,-1.122111197077358735e+00,1.400677068609514908e-01,-8.535801832558564950e-01,-6.901350814946941581e-01,-5.004157609908943538e-01,-6.730482784640793303e-01,-5.697156056801495616e-01,4.748047087321860538e-01,3.620945827309141607e-01,-7.822057087066630610e-01,-1.676603132402988638e+00,6.696527136487119281e-01,9.948848077063884299e-01,5.698416133684219842e-01,2.289144234840278236e-01,3.647474625643707391e-01,-1.447921571796113305e-01,8.934831083277154640e-02,1.305182370659909719e-01,3.305561722773057709e-01,7.416247662717100342e-01,-6.059877398866150289e-01,-1.284257742737457408e-01,7.678521357387984025e-01,9.307533019679646857e-01,-7.728891104957622549e-01,-1.012309705223595646e+00,-6.188753156178528059e-01,-1.664831548723287591e-01,3.616055917131361097e-01,1.500267452448937611e-01,4.860133006754067675e-01,3.998302033157861701e-01,-2.232310171907490592e-01,-7.542276576577692238e-01
-2.005724789496476923e+00,-1.000846458023038954e+00,4.473298072524311414e-02,-1.122420287742280198e+00,-4.436194097546444226e-01,-7.742983965612324493e-01,1.350317494133224328e+00,-2.173261362213778636e-01,6.955775065666857104e-01,-1.406839671905379729e+00,-1.066825579946528491e+00,-5.500858781506736683e-01,4.652852675573926344e-01,8.936255864543527494e-01,-1.355420872647904451e+00,-4.282347898518928941e-01,4.774231767672404425e-01,-2.318971344837972737e+00,-2.184753656314958326e-01,-1.407934927323313712e+00,2.421833305330429315e-02,-7.857897346438822428e-01,6.960292421787869221e-01,-2.513346864531828651e+00,-1.108334226143682821e+00,3.293416314228413411e-01,-5.501985574774318488e-01,2.188751528577101424e-01,3.586366409179988946e+00,5.826203866473719239e-01,1.953749437288216928e+00,-9.337562546951875264e-01,1.658126774805876336e+00,3.060252575055562585e-01,1.050304137746645106e+00,4.394707218312712271e-01,1.261108918637248832e+00,-1.035694023010766296e+00,2.551579089840380066e-01,-1.194011475249186160e+00
-5.709888049864712822e-03,-4.340843709992528443e-01,9.359065951500629144e-01,6.358264867568934608e-01,1.140976914321560010e+00,-1.064062541198471656e+00,4.701597672028822728e-01,2.123956388602201706e+00,3.808970767904494292e-01,-4.955614145943038618e-01,7.510943819308875113e-01,-1.165888364762049101e-01,-5.094417769997944268e-01,-3.561084020820527718e-02,1.504459453066711694e+00,-3.834632978471002041e-01,-9.988921766606809749e-01,1.000904970568382790e+00,1.753620738779594623e-01,3.274914036293530839e-01,-3.601710545698197374e-02,-3.189477719512500697e-01,1.008452512550636060e+00,-1.136021087898127613e+00,-1.186255826040350625e+00,-9.410407456792969916e-02,-8.997639936805676975e-01,7.473439635808306614e-01,-1.290338957200356740e+00,1.246773422925005148e+00,-8.019035564231100643e-01,1.808338698969208236e-01,-1.259316669959851698e+00,-5.060395449282553137e-01,9.563730206234897224e-01,1.248670279195586597e+00,2.045553985997241142e+00,1.093404432747092869e+00,-7.631646161114987725e-01,-9.177123096312826966e-01
-4.289275146628521163e-01,-1.142675772939955925e+00,4.914588207269955933e-01,1.023654737439938955e+00,4.664683815118817467e-01,-7.318555633858738751e-01,-5.307301574429380137e-02,3.308997965825945520e-01,-5.280002025503000018e-01,-1.412566802570203839e+00,-1.624607498347929724e-01,8.663751976851717940e-01,-8.657831951603395249e-01,1.606671817539217229e-01,-1.785396494993388844e-02,-1.291803824471947637e+00,-3.265531249618798260e-01,-1.073571815650496530e+00,-2.886545244381653053e-01,1.476701925414202789e-02,6.231769406964087626e-02,-9.446319101449760502e-01,5.042808632152578213e-02,8.184975570263482991e-01,-1.057576800463371353e-01,-3.785413155185409773e-01,-1.163191639602698668e+00,3.833009570552376455e-01,-3.090113417559493536e-01,8.104546353688334426e-01,2.570617879570182285e-01,-1.406945157057338802e+00,4.681526288658804380e-01,3.777222702916014363e-01,-1.753419630759760262e+00,-7.116325192461502025e-02,1.029955303254127097e+00,-8.207088778356050329e-02,-8.984964059454394469e-01,2.220383976794631231e-01
-1.571537597078665582e+00,5.000152974276651507e-01,-7.936647446096638525e-01,-1.410245770008338839e+00,-9.648306556943042622e-01,4.068277269625735770e-01,1.070242390534155597e+00,-7.731265514807230677e-01,-1.972293095769744320e-01,-9.805402728397798473e-01,3.405093622409395282e-01,-2.249351430236466776e+00,-1.939910639095279443e-01,-1.831701383829156704e+00,1.019478986091846284e+00,1.023326345947966676e+00,-1.757884608816818739e-01,6.916359845816986152e-01,9.253984917896823648e-01,2.172026445034570541e-01,2.841478682226146191e-01,-2.293695855576707299e+00,-3.761134368633934910e-01,1.813269035227279835e-01,2.223033573239293487e-02,1.455124657182065018e-01,-7.113184755560258976e-01,-2.413591907457130592e+00,-1.495263006660791483e+00,2.634167630596019549e+00,-4.235039430113065606e-01,-5.106069677145121943e-01,5.420822037337138521e-01,-9.392992284400810687e-01,-2.817013444633941877e+00,3.595085330627291742e-01,-4.056649561505845658e-01,-2.512394539783545655e-01,9.086683104860522331e-01,-5.786273266831595263e-01
-1.734186889030389311e+00,6.068185002435825259e-01,-2.360545602883694083e-01,1.292132362916317057e+00,-3.963592566162927877e-01,5.317496875304177362e-01,-5.613161783532857330e-01,-3.343950419819313180e-01,6.526726794887895977e-01,-5.352982283086026305e-01,-3.729606407818162467e-02,-3.294667263371139909e-01,-1.533225327562311335e+00,-4.420701514282369682e-01,2.514181096335884380e+00,-7.686129633190389443e-01,1.495135959853562957e+00,-1.314955203789413440e+00,3.225340541273337691e-01,1.702724477672339365e+00,-1.024013432947531665e+00,-1.715126443475640583e+00,-4.861535532243582702e-01,-6.992740972752694573e-01,-1.402303406734118019e+00,1.791231828429549422e+00,-5.425500351101525398e-01,-4.451160857433705820e-01,9.942973936993867445e-01,1.017917137338833378e+00,8.091986664930368445e-01,2.005985853677885622e+00,3.936081938114755485e-01,-8.794591768949984179e-01,1.316494795156915254e+00,2.632752155168980313e-01,-1.597539174423156183e+00,5.245323018371182977e-01,-1.434943585490920714e+00,-9.520362473497644140e-02
-1.574066120339535191e+00,-8.078263243126875270e-01,3.791396742843282097e-01,-1.592387281327842796e+00,-3.013829270465351873e-01,-5.297700751377700801e-01,5.527127360617223317e-01,8.341724562351615635e-01,2.719888725950263542e-01,-7.430769387686103622e-01,-3.362901820972445943e-01,7.159977578056754277e-01,9.907199064947249667e-01,-3.759920326700743609e-01,-1.409044436837782133e+00,-1.228864905655907114e+00,-1.098082719322123424e+00,4.748195200572263297e-01,-1.802736719706428348e+00,-2.237780311144709877e+00,6.839043815708187868e-01,-2.022427595692365632e+00,-5.955385952840950292e-01,2.350807580327872182e-01,1.081441318119985784e+00,-8.199467588147582031e-01,3.343401384127604459e-01,-1.163559298972625111e-01,-6.288905436043470409e-01,-2.001457830534053850e-01,5.621146651246330395e-01,3.593546534064235853e-01,-2.015283714060989162e-01,-9.689648709414548922e-01,-3.801698571991390940e-01,1.795468987876672307e+00,1.288463777528714438e-01,-6.033282840172319306e-01,8.807937237706795486e-01,-4.783373283543143062e-01
4.210465396744698663e-01,-1.593149642395610854e+00,-3.726097955887066049e-01,1.286327940936116576e+00,-1.688991894916629155e+00,9.035454497536962171e-01,-4.645517378007003595e-01,5.625601545426817118e-01,5.087850481827894678e-01,7.090594584637005537e-01,-7.848517550926472630e-01,4.843602469408074263e-01,9.709747992428703345e-01,9.985219956103398298e-01,-5.836406494248277399e-01,5.669047542100343895e-01,-9.911125683795894981e-01,-2.221265570687143420e-01,2.035686724735294162e-01,-1.167412649095819210e+00,-7.409677950670244817e-01,-1.678799920470259055e+00,-2.789919573651204465e-01,1.216203173738957810e+00,-5.347141817740951319e-01,8.744157885737756652e-01,1.125359136753948663e-01,3.948068340077843796e-01,8.379320018182619956e-01,6.380233401464637799e-01,1.954595412435617297e+00,2.220650070635976914e-01,5.708017314901187023e-01,-6.125296623744761609e-02,1.146594356265195680e+00,2.713742754172995819e-01,-9.682275044770539685e-01,1.147957533686410514e+00,2.070295397147519534e+00,-4.643016172526202023e-01
-1.629646628741359349e+00,1.618791055864904127e+00,-9.604834926254699479e-01,2.199171040904802421e+00,-8.668221542497314136e-01,-6.206411776438669481e-01,3.880996461150346133e-01,-1.286114278495048557e+00,4.489407537178719543e-01,1.616687900406227341e+00,-2.622061117878475844e-01,-2.060601207242006572e-01,-2.323971020313823910e-01,2.173018014933981445e-01,2.496446840333540251e+00,9.626591755579889942e-02,2.117076658580353321e+00,-1.514082102077125347e+00,-7.318398238926707711e-01,1.065701490248470495e+00,-4.514841120979812272e-01,6.452677111609255167e-01,-1.464971955213587806e+00,-8.681150943798827679e-01,-1.433168366185631482e-01,5.099613058627883166e-01,-2.532792312531314538e-01,5.347322927830699957e-02,5.588245261594283475e-01,3.302820315510763827e-01,4.669163747499076034e-01,3.325684022160286801e+00,3.312873512240250840e-01,-1.358423372850102284e+00,-1.820346273017216188e+00,2.791214980133721824e+00,3.090520443853826404e-01,1.185746413666920462e+00,1.534799965532661403e+00,8.345616221294262227e-02
-6.480331058556232371e-01,-3.720182031399417721e-01,-1.102539607374555475e+00,-1.813942254672012755e+00,-2.084734057068859392e-01,-1.774879535645660367e+00,1.810686884563674548e+00,-6.297232800015392096e-01,5.752724032107290331e-01,1.527230436037406935e+00,9.383074177896501000e-01,-1.380998409579103081e-01,1.546760535884003973e+00,1.327968731521852019e+00,1.501092611204295491e+00,1.791402510583036234e+00,-3.046093631802974766e+00,1.078030322925194184e+00,9.219267086699720615e-01,-1.348541413906878761e+00,7.809166187137781545e-01,-7.657418924785430736e-01,-3.728783853708287355e-01,-1.982787401741251676e+00,-8.241954205841177661e-01,-1.414725414024872396e+00,2.262734639817566507e+00,-1.417260757676640504e+00,-7.496273667725898704e-02,7.190113237668701585e-01,-4.612687715267043131e-01,2.004781700616988349e+00,-4.839978984735185952e-01,2.103928508298170907e+00,-5.547869195332183478e-02,1.234089657908510329e+00,-1.988402310539757745e-01,2.651458413806849546e+00,-1.118629105728762008e-01,-1.620778351785850502e+00
