0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.576514878519,1.80812747487,0.823873181625,2.00266023476,0.594357317784,1.08827463446,1.5848343256,1.63693040022,2.10978575947,1.43788182744,2.08196203342,1.96370726442,0.331144333674,1.94645133327,1.73912963313,-1.10160695445,-0.78154774223,-0.0405789035103,-1.71505635983,-0.763181970561,-0.339009215839,-1.01671624011,1.12309156678,-0.288347226417,-1.37615391328,0.819756862836,-0.429702601877,-0.433328013018,-0.78273545939
1.1190518142,1.81084267304,-0.372586612566,1.17086085359,0.206619778075,0.900470658418,1.30157482331,1.33332803916,1.36868334183,0.951241117608,1.14194599369,1.55299720001,-0.175787089137,1.57945885217,0.837201577943,-0.993839324537,-0.0225625057331,0.0164751213976,-0.950864003136,-1.31427526183,-0.692421803236,-0.815993548848,0.949512004813,0.363771485715,-1.33405239741,0.334160615912,0.320558590682,0.00710465872311,-0.0302965277476
1.66160668229,1.21330434594,0.936987578416,1.07124834244,2.1627440467,1.56609164039,1.19273640888,0.883421362543,0.975147073604,1.32457336472,0.931329120783,1.01012321692,0.440284897904,0.958926671926,0.572038892787,-0.286669608212,-0.0226271504288,1.6243382196,0.689999792491,-0.00363955819185,1.2560661528,1.31047674121,0.456420641756,-0.250948692781,-0.512458376006,0.078795470793,-0.398384439982,1.1620774742,-0.483765702061
1.30579683695,0.453141358426,1.42971750133,0.471845266221,0.0315165743868,1.38123426656,1.38113365182,1.42202959853,-0.617943407635,1.13905302028,-0.303178293896,0.13676092158,2.27442501787,1.12817408216,-0.682581330804,2.04757862254,1.2174545547,-0.015253697986,1.40574962285,1.02195819491,-1.38556305617,-0.440470307962,-1.50384552228,-0.621716046222,2.46390051798,-1.15926003904,0.864610049667,0.635229223545,1.23492318324
1.30579683695,1.31216957723,1.06099170368,1.57349300377,1.16706875794,1.54243213217,1.62039487253,1.41544037813,1.553309306,1.88754605542,1.51470775132,1.42753212013,0.870280070611,1.56870728461,1.29343263093,0.284673725691,-0.17690995026,1.11138562212,0.00419778766668,-0.268630625488,-0.0279136194339,-0.156781587753,0.785649117926,-0.401510631931,-0.448317367932,0.603681616608,-0.312928014488,0.711402308178,-0.494948063702
0.395673898251,0.427522861344,0.831000465871,1.09755062263,-0.749987810973,0.412238228859,1.4057511117,1.86262773521,0.49517792968,1.09843236543,0.680036523552,0.447201496146,2.16905971749,1.43438668747,0.783430971983,2.32252739543,0.226874218925,-1.78261105099,-0.0687416614284,-0.12518619395,-1.61522121026,-1.76015090757,-0.309216305648,-1.0881770361,1.54134847919,0.317473950381,0.234619689062,-1.29884698985,0.786467414714
1.65972257961,0.635119473037,1.3020721901,1.85032997266,0.920936031832,2.13332518431,2.16226326557,2.04297689101,1.28964912488,2.41362257451,1.62612315223,1.11999450861,1.96866809207,1.36904322256,1.41795982906,1.63609930477,0.123983725675,0.739881643774,1.65900440509,-0.251770452976,-0.891340809025,-0.603725500331,0.134229580105,-1.17238425135,0.528383990771,0.566038958626,-0.962666824919,0.622059382035,-0.0930351306687
2.20417631959,1.61043230173,2.48891262251,1.85088209034,2.59812909311,2.12184460116,1.40817962413,1.15592921497,1.89161236058,1.43687539522,1.84966184997,1.06368280548,0.548294211873,1.36945837554,1.68682723343,0.0261101149426,-0.808381047361,1.3367189014,0.881270559317,0.776434517739,1.18991960254,0.995123106732,0.977634980908,-1.24591231863,-1.02955215933,0.861789970582,-0.962869570772,0.482811696209,-1.17508508338
1.1190518142,1.80649796268,-0.363442258291,1.67589193554,-0.402490139775,0.422433151369,0.873577757221,0.990654053459,1.2292853524,0.201310369281,1.06352680723,1.74314136711,1.96300394075,1.69643321935,1.37150899538,-0.736361374135,-1.25783529653,-0.435518360372,-0.945302717006,-1.60126018587,-1.09982329784,-1.76456336845,0.21558599944,-0.125686127576,0.688710070418,0.625458934705,-0.292264690674,-0.950023998224,-1.16057995797
0.395673898251,0.916709641573,1.0560397776,1.04721231292,-0.0884722963655,0.512692830192,0.938282638263,0.982692972013,0.549542122408,0.910816783852,0.761212984426,0.674340015749,0.943079449761,0.976143513603,0.492700645626,0.03183518783,-0.333573961674,-0.0867702940915,-0.816844039111,0.129368115407,-0.721828735898,-1.03222866872,-0.17571112202,-0.693767001797,0.117206773246,-0.00245039495224,-0.336601228224,-0.232292558356,-0.315496178134
2.20949416127,1.81084267304,-0.604097288421,1.95103947011,1.02644227629,1.92450967398,1.72794553558,1.68398333171,1.46385766793,2.00019808106,1.66896379674,1.419946852,2.67632272099,1.49129236864,1.39854078564,0.267195637958,-0.542426744633,0.392645722292,0.59160123115,-1.95404726061,-0.575641651191,-0.575428308549,0.281870922015,-0.914127141743,1.20221292958,0.482483081955,-0.939780218038,-0.00124857901867,-0.660820958172
1.30579683695,1.70927961721,0.712328015633,1.40703911249,1.71702145016,1.47594342163,1.22766669039,1.19408528122,1.34720140442,1.22149852393,1.32510609462,1.18383996431,0.637109651911,1.25770099185,0.944274017851,-0.615633201599,-0.454813291598,0.307293645715,-0.55227103923,-0.465459326855,0.76976207946,0.530645409839,0.659598912923,-0.497333387419,-0.573512143671,0.309066072907,-0.488515381695,-0.0133041455552,-0.549272681802
0.582970787451,1.71586701884,-0.58759971378,1.65343267317,1.03929266628,1.93664837591,1.9211211775,1.48395142947,1.73657044596,2.08657194379,1.82344202421,1.37500473042,1.25532655819,1.36093051275,1.39617556678,0.375799789622,0.0944086445232,2.16769731054,-1.59444612203,-1.78769657077,-0.570467372951,-0.344197767161,0.965338262203,-0.581295603603,-0.0835137098942,0.667831492232,-0.703536830032,1.60964883802,-0.516775405025
0.938203995436,0.125798862472,1.6513007735,1.04497925073,1.24668659787,1.45081247723,1.55086968764,1.77864429543,0.86416174561,1.62647686786,1.0588648551,0.284378735668,1.25532655819,0.734410359605,0.843914043337,2.21931544957,0.504603315202,-0.798351422961,1.38670570161,0.700346623408,0.17172700326,0.373962659726,0.313145323368,-1.24698265667,0.497119605755,0.425649586028,-0.677845865996,-0.364335005247,0.758219386695
0.395673898251,1.5143932323,1.90026054212,1.24856680791,2.16620517359,1.38441082437,1.15796586526,0.940803846076,0.86416174561,1.58684874173,0.834204794862,1.77905629168,0.0251842554675,1.57347868339,0.372857191699,-1.39385197462,-0.32605247513,1.17420830701,-1.61675723286,0.755828772439,1.47511628124,1.13538591841,0.102382666908,0.558131019361,-1.15725276844,-0.265801942787,0.187911397234,0.665723374665,-0.658846848607
2.02150954288,1.51832247132,1.3015776862,1.81192613715,1.58539790043,1.74022425963,1.18971849654,1.24149149962,2.12895637921,2.00027669416,2.06665859231,1.30869870937,0.53512068045,0.958209916889,1.92015563288,-0.567309314421,-1.03026969109,-0.0878902172139,0.755383077255,-0.225358845549,0.315203489998,0.0603055024183,1.35259103848,-0.878672051786,-1.01451270712,1.14579588935,-1.4444561477,-0.596083594177,-1.02207959126
0.936148653072,1.90536405167,-0.719839357946,1.04607556107,-0.0477901665319,0.621210249226,0.937660635403,1.01840212048,0.681927751601,0.985613339067,0.380701883898,2.31376859758,0.330233657403,1.91463774876,0.756756732019,-1.09286502284,-0.332775018556,-0.256380589107,-1.32657168508,-1.56746190671,-0.775003282991,-0.988604324783,0.0301580011206,1.64692036158,-0.622933089234,0.319031380141,1.0033183713,-0.356385356307,-0.265808880513
0.402287037373,1.21795553669,0.579830980875,1.39772015265,1.03032097667,1.26633595748,1.33636471869,1.23745734413,1.13695960988,1.40106875972,1.19537007902,1.04838222286,1.55727959072,1.34858821274,0.806558028051,-0.0473484903632,-0.300287884041,0.616572227182,-1.22421643219,-0.580067898034,0.0745100362386,-0.152185331314,0.358343535576,-0.669120186025,0.499434112097,0.154852025675,-0.350795665385,0.291742225615,-0.480627227287
0.576514878519,1.11443927565,1.29871635309,1.82644459655,1.36514395168,1.2601809228,1.73042992399,1.41544037813,1.59859202039,2.03973222793,1.59380078694,1.92685267413,0.945546483327,1.65192536548,1.60477408894,0.272556309315,-0.378303593022,1.61598324236,-0.816966248681,-0.238020796616,0.536756772681,-0.16183803488,0.591151745844,-0.0956906591545,-0.574225682517,0.787376560127,-0.563899025087,0.933427549601,-0.827638523715
0.944366841316,0.921530873634,3.08937456938,1.02273556049,2.14178423842,1.55066594548,1.23577665124,1.07922514072,0.445609489246,1.10707914255,0.557161042537,0.976928080904,0.556184302824,1.46408578134,0.0649881923934,0.0268439092828,0.108623648791,0.883359989619,0.037453698674,2.09912676105,1.24634395404,1.33865679285,-0.312386580981,-0.22518308151,-0.3281011833,-0.50840724431,0.399450709129,0.717488333735,-0.149222807652
1.47882909797,2.00582474677,2.72648732123,2.1278160279,3.03425630345,2.68253519074,1.90922654473,1.9936689865,1.69091952906,2.26392593217,1.81222120488,2.07129725179,0.945546483327,1.69913760176,1.19125424598,-0.898830133052,-0.546191567067,-0.139353112621,-0.696907314364,0.757197954258,1.12709733448,1.15645167044,0.426001971809,-0.31852026251,-0.810142290516,0.155597287428,-0.909302026973,-0.38084090514,-0.516400053314
1.65972257961,1.90536405167,-0.842201686782,1.4745171225,0.839679606415,1.55889975879,1.62010749834,1.19318410285,0.999441479098,1.5869311475,0.966352558322,1.82392666947,1.45532046674,1.70115213638,0.8585993712,-0.249132959261,-0.0394894586692,2.15684943781,-0.313688483834,-1.92162954763,-0.474929432678,-0.403880133086,0.0789942570463,0.274089629275,0.307628480442,0.168267771696,0.0125032735265,1.51411647062,-0.642518414152
1.85721318914,0.826993981556,0.488977813677,0.974983900108,0.499841327316,1.87693883355,1.94111986161,2.33874151366,1.46010136414,1.99736755203,1.49283611534,0.427277947738,-0.0621120744084,1.27690505261,1.19407565937,2.03908220126,1.15122386594,-1.40012263644,1.63458167331,-0.358226423414,-1.2001424681,-0.354272297728,1.31825469513,-0.943875503888,-1.03834978019,0.902523346884,0.20970273114,-0.581510352625,1.63181384397
1.29793561634,1.41103496394,0.22807471219,1.32548684287,2.36378949562,1.35182346816,0.866051911606,0.749687199652,1.19755345196,1.099743078,1.06547638286,1.43174108063,0.840253019051,0.719483440605,1.36219263085,-0.0992061177395,-0.817763042022,0.67787518664,-0.15078181456,-0.854138478564,1.78060673477,1.2609387435,0.523284613997,-0.0397934129514,-0.266113507501,0.851076404441,-1.10832396912,0.0403421543084,-1.01282970756
0.0316812449017,1.11443927565,2.00845737104,1.44841880909,0.804337903691,0.887607380335,0.686206627505,0.750280538846,1.61204158639,0.615791705772,1.60646966268,0.808667993257,0.251364782099,0.924241369614,1.40583196386,-0.823791447045,-1.21293066621,-0.215854266779,-1.65226876839,0.683794248011,0.171725000618,-0.419029348532,1.0055553044,-1.06438368646,-1.05228989246,0.816369306421,-1.00119424306,-0.777788570216,-1.17344540314
1.31561294098,0.422388817952,1.77035297268,1.59946624969,-0.966300010143,1.29562629001,1.90922654473,2.21485488793,1.09308547911,1.41318950047,1.47756808721,0.311248720508,2.26830723167,0.959452169436,0.912876250027,1.71421019337,0.155031087488,-1.04381143954,1.47820499665,0.346071640416,-2.66263298652,-2.27268618843,0.0938036583465,-1.92478425472,1.10869194966,0.155088900261,-1.16197452205,-0.725342855602,0.473746414822
1.84246172095,1.5115855469,-0.000999303138038,1.29638858718,0.477373732831,0.784223391806,0.937660635403,0.837984288029,1.51424936091,1.3989626784,1.3087919649,1.25621053989,0.433132231708,1.17985436505,1.76634214009,0.349396340223,-0.68411661885,0.599941690941,0.503641827264,-1.04686767958,-0.182781786888,-0.632636151272,1.02853903822,-0.23923252062,-0.71699647829,1.34731710491,-0.431176785193,0.0632147051003,-0.858870564644
1.48075327898,0.523153575224,0.460778781695,1.02436430967,-0.0795973589477,0.601608664666,0.798955860782,0.752178939293,0.912456178466,1.51701331794,1.006251751,0.388039720646,0.229157016379,0.610312934407,0.810246799212,0.588546561818,-0.490788130816,0.33337917335,1.56862820375,-0.422590712194,-0.801616652848,-1.00606236635,0.409996565119,-1.07018231929,-0.726259995002,0.398561639136,-0.823991577668,-0.0145323564214,-0.592650031314
1.11704213471,1.11443927565,1.53649502907,1.95114861991,1.91994018417,1.82578174767,1.8003531414,1.72952411183,1.59806741056,1.5869311475,1.65936801078,1.68195500418,1.45912382892,1.86286212501,1.39941900375,-0.00802262393766,-0.454141540337,0.514882661247,0.0117340209177,-0.120283929642,0.654880675759,0.266659734642,0.46775788398,-0.579285518351,-0.117176242723,0.483372511444,-0.465166257107,0.133508339415,-0.606085678023
0.0340000110463,0.916106785976,0.341726582515,1.34865900027,1.37033123054,0.709502341749,0.793893488805,0.795486940706,1.92373200464,0.723397671875,1.85226433731,1.10839858575,-0.45930548263,1.01956956908,1.65938646188,-1.01369260391,-0.943359280698,0.0987790896282,-1.38403639898,-0.764940448166,1.19956932577,0.232068990706,1.58011392502,-0.518098943573,-1.80007533956,1.18239658156,-0.72894954705,-0.422313340374,-0.984335300448
1.49613108145,1.21795553669,0.123567196139,1.28008540932,0.699235393976,0.977076921344,1.73241694602,2.21646863711,0.543624600017,0.99278877321,0.820669360282,1.13972742624,1.76993595453,1.21098040545,0.306342166449,0.222370231326,0.389661350491,-1.79457655801,0.432148757811,-0.920710205058,-0.0752635482369,-0.393647488687,-0.410572921842,-0.37672871039,0.866664328331,-0.36215678867,-0.363627540098,-1.24281004368,0.962935222158
1.48652321145,1.02985565507,0.826428288733,1.78426197438,-0.0795973589477,0.598142925249,1.15796586526,1.06723203852,1.00079879116,0.988803218448,1.11283632841,1.51644660537,2.47827398106,1.32592935057,1.14181489519,-0.219422762935,-1.03544898102,0.569114078892,0.712425310174,-0.620879443058,-0.79802994038,-1.51760952711,-0.21115792608,-0.57185121124,1.15383965625,0.301301866421,-0.929665116203,-0.155625515467,-1.20129805672
2.02331829684,0.718980725046,-0.480300680502,0.851359724878,0.355983436972,1.82676914697,1.73241694602,1.69421760158,0.135235876517,2.04059314442,0.256419576337,1.18721613601,1.86675389348,1.09581826305,0.250935517868,1.62304074574,1.06729775944,0.367737451028,2.09454346213,-1.21298909831,-1.34101602844,-0.405449934527,-0.632064415374,0.347753664911,1.45981182388,-0.179371487723,0.151226453803,0.866821293052,0.960943708551
2.02874239016,1.81952580922,0.579830980875,2.09122500749,2.81362776016,2.12559440109,1.63224105529,1.59523742741,1.65810442001,2.35542354818,1.7751601263,2.12459955599,1.17489046419,1.98820650755,1.51372545426,-1.16312773222,-0.833228352413,0.355032978768,0.323583690455,-1.02377288086,1.45192018311,0.984506842168,0.415986787764,-0.203138101594,-0.537711024591,0.521706333359,-0.497909484044,-0.187361808492,-0.942298238759
1.29990161758,1.5143932323,0.222674383335,1.2214915135,-0.863745816087,0.32007068928,1.26567233265,1.28228931736,0.397716984362,0.805075867855,0.490269552036,1.46454074068,1.55727959072,1.76336815769,0.728347751191,0.292246171178,-0.14411486454,0.0809903554091,-0.294143995723,-0.788972313378,-1.70054198349,-1.95478275468,-0.575706576978,0.161878273462,0.6767568014,0.172053650605,0.495734187908,-0.009418450398,-0.172003440172
0.76366427629,1.04411217271,-1.0685351762,1.38749588645,-0.842579957377,-0.0350677863998,0.92692373767,1.33731868151,1.50839507842,1.03808408683,1.3890016564,1.28378086985,0.971801905965,1.35568497181,1.68025219042,-0.081677628626,-0.820656107769,-1.73469599144,-0.428094685582,-2.08278295025,-1.31108261182,-2.03131610956,0.919155502302,-0.333114839326,-0.168965431711,1.17801006599,-0.325862494881,-1.68826159459,-0.337784793831
1.29990161758,1.70763200489,-0.127888491701,1.02045473883,0.0340211282231,0.688321869933,1.69195219482,1.72612692616,1.09308547911,0.760241269353,0.955688467438,1.69085329142,-0.379631758135,1.40690363406,1.16840864427,0.563524077697,0.735784548063,0.0492895061504,-0.55850053593,-0.984290837358,-0.724440855766,-0.883271686142,0.694472351893,0.800210636928,-1.46161165913,0.837722106805,0.321428864973,0.433396337228,0.726915467586
-1.59636008981,-2.05005301533,-0.848795409286,-1.54860592215,-1.40953137528,-2.04454536435,-1.86424288897,-2.0020028709,-0.710274653213,-2.01700650156,-0.699420787892,-2.12228068022,-1.70984378919,-1.92440837414,-0.42749701812,0.173825835271,-0.422195039991,0.654377917347,0.972687978934,0.575757112018,0.370967525483,-0.261639576533,0.792139254129,-1.0361391597,-0.879246282998,0.729083067169,-0.475901825378,0.249226634282,-0.612563219178
-1.77413564488,-1.45682105507,-0.967847608466,-1.85053828211,-1.7421539912,-2.22801805279,-2.21906405757,-2.40142083869,-1.03096994643,-1.90769286328,-1.07327157489,-1.75761574127,-2.42211273053,-2.31588963529,-0.962299544017,-1.58500207425,-0.501088617676,0.980179195118,-0.812518470811,0.814136964626,-0.0589589871552,-0.418401171914,0.542922143172,0.465665572921,-1.83989656783,0.0381525498584,-0.624322607281,0.428759700149,-0.77922460505
-0.66867751036,-1.05416108401,-1.30574276901,-1.13770386928,-1.39425128556,-1.73708702082,-1.73716896203,-1.9027684344,-0.341204370241,-1.48162884617,-0.401810829032,-1.36449141013,-1.67459495459,-1.45715421494,-0.0419301272065,-0.797217357044,-1.00164877399,0.863907882711,0.716433780515,-0.529088296672,-0.117679667093,-0.714084889953,0.943658514395,-0.336709846315,-1.30623171956,0.97291917036,-0.429218895928,0.0582338074031,-1.24404136391
-0.872786163269,-1.16020507494,-0.712348829892,-0.137531275059,-0.410046608238,-0.629058251336,-0.211119993666,0.0391679580616,0.0780456990082,-0.554612895716,-0.0222618061598,-0.596727008557,0.840253019051,-0.520271932542,0.120965038703,1.00673533047,-0.157088659265,-1.3427576347,0.517310687984,-0.723370131133,0.131077756124,-0.406626502991,0.360553235227,-0.807781269211,1.33895190683,0.329374722037,-0.676699164318,-1.10292720377,0.241441618314
-0.870126540061,-0.662849674542,-0.960435686627,0.420519465405,-0.301056277952,-0.727877806457,-0.674192756144,-0.355504804269,0.493255910682,-0.589867159851,0.583538211325,-0.295395834308,0.955405013854,-0.0695230282541,0.782425965772,-0.996833705699,-1.73560899936,-1.86459314132,-0.466765795604,-1.41017835726,0.462693815903,-0.775596712216,0.410588231837,-1.21063623642,0.800975619206,0.801742460084,-0.896405324266,-2.15414440976,-1.2703844258
-0.689309016215,-1.35459843097,-1.32500420601,-0.766842633071,-1.75209717612,-1.29600856465,-0.959846882651,-0.935068810758,-0.202449235636,-1.30050294072,-0.0378897071979,-1.66346987167,-0.484734896169,-1.3553498185,0.00915314719647,0.853715046064,-0.280252932868,-0.29281364966,1.35007944217,-0.906651221806,-1.4709559966,-1.57831324577,0.671101133078,-1.61434267234,0.183022314181,0.694496367879,-0.986710587163,-0.356604784135,-0.201689325983
-1.22327830328,-1.63253921045,-0.594193436261,-1.25873682515,-0.824317838997,-1.45389474653,-1.34522898589,-1.07593161508,-0.380894046042,-1.53633761641,-0.30575767034,-2.10753124839,-1.39207985407,-1.89451736677,-0.270920773658,0.850571210888,-0.009689041377,-1.87467530331,0.817802417786,0.561845899693,0.593785411619,0.269488109432,1.0528374624,-1.58424203102,-0.684406639738,0.705926746884,-1.04865473981,-1.47069998473,0.565518041722
-0.872786163269,0.125798862472,-1.06007439689,0.415574289264,0.715441358309,-0.313604549925,-0.353319318644,-0.582364355872,0.730682530262,-0.404743529582,0.638078967303,0.446748314102,0.126225912743,0.0766873487434,0.6412277871,-1.62976798909,-1.2530801068,1.27257347829,-1.76492019544,-1.5104726884,1.60142137817,0.391646563404,0.815808102543,-0.0513161770244,-0.284315476766,0.619025325712,-0.661622069773,0.171358933688,-1.59498705177
-0.848890797899,-1.5245563274,-0.600787158766,-1.26888559851,-1.29841744195,-1.65518680945,-1.26573681432,-1.14075987708,-0.59083336663,-1.25124733753,-0.527848713995,-1.70814040541,-1.39860463904,-1.62640166295,-0.374641040357,0.953593449615,0.16580510769,-0.97846322252,1.40591895831,0.565461464083,-0.047877520483,-0.426410545868,0.607993578969,-0.754943010837,-0.682970458162,0.537046752602,-0.48405402998,-0.668149366876,0.464430200183
-1.59636008981,-1.25166629766,-1.78429144413,-0.792492502371,-0.305971913473,-1.67958148065,-1.24850550917,-1.28687495611,-0.755585333746,-1.08113335757,-0.785577889077,-0.628052322838,0.432237529733,-1.02476174917,-0.551982533029,-0.693516508409,-0.745993913269,0.0465596853865,-0.833975815672,-1.45806821351,2.06381755153,0.433628372381,-0.410677779468,0.362703717525,1.66697202532,-0.173427882468,-0.320665718287,-0.353601996135,-0.770686100287
-1.40380817993,-1.55569304845,-0.372586612566,-1.1689634811,-2.41790159043,-1.94980738369,-1.46822885863,-1.46943432358,-0.331980812512,-1.56911524167,-0.296736868257,-1.90735237018,-1.5044941206,-1.51401787897,-0.0601868051595,0.750503210776,-0.43046708901,-0.234682055981,0.22872887948,0.748370744796,-2.01075475392,-2.18353145088,1.01345143751,-1.35282008306,-0.984179998317,0.974413441973,-0.474964876881,-0.390363861282,-0.371573812243
-1.41546660817,-1.25825319225,-0.481734959586,-1.16641322247,-0.74243134251,-1.3784052996,-1.32456292835,-1.42505312311,-0.657440325131,-1.64465923507,-0.626705479447,-1.52488943854,-1.09296597842,-1.2717923282,-0.470098908436,0.334237985788,-0.162356564825,0.44100349091,-0.432818651716,0.599565965778,0.633036402796,0.273699461601,0.306963809411,-0.596180066812,-0.292542894037,0.276848647254,0.00153255457282,0.243424697195,-0.293498040301
-1.41546660817,-1.16020507494,-0.134482214205,-0.942445648262,0.0337379648531,-0.982736125847,-1.28960270916,-1.11438290723,-0.236589167421,-1.343672839,-0.255862111069,-1.32613190246,-1.50583604453,-1.28779326535,-0.215650482123,-0.573359755474,-0.540323911388,-1.29113196209,-0.628477334396,0.781585379796,1.46629008153,1.09843368282,0.861316418501,-0.654903580876,-1.2412928374,0.494897262847,-0.510124716561,-1.23106144573,-0.175488046135
-0.14683247128,-0.368512701827,2.13175602497,0.0431538315637,-0.268299057807,-0.149568025182,-0.283412273914,-0.307340430972,0.250917068845,-0.0656296687361,0.140925490935,-0.0986748785861,-0.685372208856,0.267281714548,0.304514137121,-0.064468722373,-0.575123269247,0.0995961010666,0.365419107801,2.24983600805,-0.249897534038,-0.404234779851,0.44585347359,-0.289830482998,-1.01393960266,0.448122429074,0.297915135609,-0.225463774146,-0.61266682363
-1.77725357144,-2.05005301533,-2.14354575657,-1.59681146607,-1.08572158204,-1.38471833406,-1.57419316506,-1.60059062954,-0.98635524114,-1.641484719,-0.8186088631,-2.11953562767,-0.787277669349,-2.1165962776,-0.70718067542,0.881791444752,0.280133228121,-0.088806749532,0.524655482999,-1.23191749495,-0.0371014312172,0.31392690621,0.22853027936,-0.92780939019,0.869866820109,0.267344610327,-0.777988535644,0.085918635873,0.307802588172
-1.20919063075,-1.44915507608,0.112766538429,-0.765573594658,-1.07463782914,-1.10074362,-1.10338804671,-0.804147826832,-0.0180215534316,-0.92137922712,0.0182751256098,-1.6895224609,-0.995816682883,-1.3184256747,0.472158963531,1.79281629727,-0.537389289489,-1.93954734169,0.424738803793,0.882125481667,-0.427860036404,-0.6514999106,1.04067828122,-1.6649456536,-0.6235895618,1.4257689415,-0.92058809063,-1.7329349323,0.0251027104451
-1.59636008981,-1.54789276289,-0.134482214205,-0.835988346591,-0.520433167808,-1.11256489416,-0.959846882651,-1.02380819513,-0.0861269823505,-1.45575528115,0.00300792070522,-1.58070970948,-1.09782055521,-1.36910478339,0.186255937465,1.48444361245,-0.147653883222,0.248015847293,-0.22329300163,0.655352622059,0.637828464987,0.189192015062,1.00908732264,-1.33747306073,-0.704049960437,1.04250348708,-0.878243002663,0.111244992869,-0.2236851488
-0.330105718367,0.520618812468,-0.129081885351,0.441058472612,0.604237344908,-0.216569668053,-0.390710802595,-0.138372513949,0.444531080957,-0.328633819987,0.369333225694,0.520104018736,0.338424524612,0.398153696629,0.0370876537867,-2.39617527861,-1.34507925102,-1.41131988566,-1.41681866602,-0.562408288254,1.27231528584,0.239551055195,0.304980198632,0.0198323685014,-0.031740468485,-0.195842953891,-0.206625311692,-1.67109519218,-0.983885171899
-1.04272645241,-1.84864835785,-0.593952550851,-1.34671994613,-1.0525523769,-1.1791283001,-1.46527307205,-1.73487312259,-0.341204370241,-1.26296577556,-0.468075167705,-1.72387936243,-1.91235180117,-1.37845117945,-0.0165322506894,1.26275580984,-0.0565527583913,1.60438854057,1.78554108935,0.672775873676,-0.27555977897,0.0375324344237,1.28811679857,-0.625566637829,-1.480539476,1.24156930199,0.19842398372,1.12705715792,-0.511379427566
-1.2317473556,-0.66509612079,-1.92026520191,0.165644675103,-0.752631882753,-1.11256489416,-0.57077562433,-0.094119509531,0.451428832298,-1.2313194082,0.410388303056,-0.337335000671,0.840253019051,-0.437514990076,0.895134915286,0.209315276942,-1.21223182487,-2.63366205616,-1.16822009371,-2.2665718861,0.198205687924,-1.09080007975,0.646379083871,-0.880823976227,0.950640540381,1.163422839,-1.06100281081,-2.52385902771,-0.487164695641
-0.689309016215,-0.566973114679,0.118166867284,-0.00983481458361,0.0270915235044,-0.727749079126,-0.749205828814,-0.750630948367,0.213049628779,-0.705248725293,0.236785129255,-0.385171018809,0.127170312086,-0.626541142994,0.39443522721,-0.511817488678,-1.22232609691,-0.0980934829088,-0.292885423791,0.0903858997831,1.04674526449,0.00493909343095,0.444255589619,-0.670558710011,0.17374279798,0.615900406902,-1.0754732741,-0.703017108075,-1.214251954
0.052522784496,-0.264003993752,-0.113462255176,0.343259313373,0.0403915118045,0.418151270537,-0.419932335589,-0.619782894638,0.0283829702553,0.24814680612,0.072264601153,0.13953936908,1.35104509296,0.139805834429,0.137580285451,-0.544418500669,-1.24708858717,1.10061092043,0.538261389098,-0.467786479027,-0.425842147781,-0.315853226206,-0.288224742941,-0.411292928253,1.41748864938,0.00215646563759,-0.442262937963,0.0664736256824,-1.54650911046
-0.320334824375,-0.362783998911,-0.604097288421,0.11530613842,-0.742073491287,-0.910107757023,-0.493295281246,-0.311149134477,-0.110359501091,-0.435413638774,-0.181999565158,-0.155849423788,1.25532655819,0.201731438931,-0.0932965142268,-0.625290455758,-1.01599517323,-1.07128695037,0.0311065104555,-0.808854794201,-0.0746430330451,-1.03669921932,-0.276889012417,-0.505391048431,1.58274848285,-0.155981349623,0.0575575250127,-1.28112487225,-0.735760125874
-0.86215455917,0.333275206469,-1.3142035483,0.242601377663,1.14857973659,0.0663663539154,-0.783157437121,-0.881092196463,0.589724418311,-0.441348989998,0.447788801984,0.398938291026,-0.0768011161138,-0.449137290174,0.524838314252,-2.26671627238,-1.64947666127,0.474505963497,-2.04205029266,-1.66439587178,1.74001954654,1.07610249363,0.790014834393,0.167917779867,-0.379039969823,0.59607564731,-1.2051190936,-0.560470897549,-1.79097887155
-1.0509394635,-0.468101121302,-0.604097288421,-0.084526083581,-0.301456688523,-0.822636205745,-0.750669871202,-0.759327753367,-0.062026884717,-0.892783395714,-0.153723765216,-0.4008028753,0.751834584837,-0.0847112573133,0.0906415451981,-0.380202745738,-1.10808859312,-0.0557684477082,-1.15686517373,-0.646181551462,0.600789280211,-0.323495114217,0.0410391876929,-0.569817465666,1.14346191277,0.245310560252,-0.0443095410671,-0.614772470421,-1.10961774764
-1.77725357144,-1.25907706832,-0.248134084531,-0.768164833886,-1.08557566767,-1.30058973771,-1.68474853981,-1.73622821971,-0.479445961565,-1.56963712223,-0.490108202645,-1.01263174282,-0.586716168766,-1.25427143956,-0.271844867166,-1.50109048189,-1.56472895123,0.062111582318,-1.20773683459,0.435720862357,-0.162929752443,-0.663847131094,0.114940924544,-0.402331541012,0.0240297263163,0.251004673838,-0.796413887616,-0.777189279693,-1.60258301371
