0,1,2,3,4,5,6,7,8,9,10
0.0568722307774,0.0836033289108,0.0892878958477,-0.0274034176781,-0.0400966072326,0.113208101104,-0.0172562363331,0.0487685935984,-0.0222185431961,0.121716751384,0.383312227242
0.0422386614463,0.0696986506144,-0.0730403190974,-0.0659415041036,0.084001200241,0.0550577589758,0.0366041721235,0.0925371406138,0.0259025055251,0.159488490298,0.205507151748
0.0803534625703,0.197425770795,0.350373071635,-0.0781279904765,0.113868254681,0.141297478347,-0.0370921239595,0.0931593216533,-0.317463078627,-0.0378073343375,-0.184874330613
0.127941928827,0.189974129578,0.222502675575,-0.0626237001658,0.181856716528,0.138615587605,0.0980014185674,0.32677886735,-0.0974858566707,-0.400659312155,-0.076743138639
0.121076776546,0.213915336474,0.0532670685304,-0.0956209062269,0.00500628213882,0.028999261767,0.145968688386,0.210073356617,0.204139253227,-0.17761593755,0.30680218587
0.200083598325,0.34694121453,0.152218053988,-0.12374088222,0.0259390715526,0.0148454192843,-0.0750349850706,0.357075033569,-0.335144293854,-0.25528642547,0.45842659269
0.123164102989,0.274574170801,0.288145176028,-0.0655952255601,0.0737574316252,0.0559993874432,0.0458963971092,0.136641466266,-0.0903513967157,-0.0070766369364,-0.086313140674
0.149362840644,0.192649091455,0.200859611924,-0.0866545460306,0.240513573048,-0.000262932242736,0.0567090083234,0.377659511931,-0.225715830508,-0.374941078597,0.205764334745
0.0804975131162,0.109044706726,0.203016949403,-0.0425596058736,-0.0343193762989,0.0215853721543,-0.0822378514935,0.0659780350117,-0.0863849336197,0.13600139499,0.3937643638
0.0607789239183,0.109094913791,0.234302718299,-0.0177399382053,0.00660947540629,0.104536515244,0.0213030244281,0.189356972369,-0.145250780177,-0.195891485544,-0.0932466128836
0.149938360101,0.1238042763,0.0211554755951,-0.178432902999,-0.0106620364086,0.105743708663,0.00282059308573,0.162046236131,0.0451595585082,0.127518590524,-0.0410640519849
0.066671044667,0.12071888782,0.105525721736,-0.124903423813,0.0334921522382,0.0116549340469,-0.0460146255724,0.0145933899536,-0.209965057064,-0.161545364413,-0.0270050627691
0.125272736823,0.164378509798,0.0624636580977,-0.174344380645,0.051075310215,0.0532495133156,-0.0295601437574,-0.0140478677088,0.231085281192,-0.0932258567589,0.181163594698
0.142031558279,0.0574526763714,-0.0456485847897,-0.0890145262533,0.128491722056,0.0465039025388,0.00268501988729,0.0867744620262,-0.183588326028,-0.113557059378,-0.0971416412747
0.0721102356596,0.044337524395,0.265368472035,-0.104186664685,0.0897178078121,0.0967250077429,-0.0285059399678,0.141852066587,-0.193281927286,0.252975784691,-0.326935939523
0.078168633363,0.0855980085913,0.111331628857,-0.061879199773,0.0519572414337,0.0772185867425,-0.00636673114242,0.181589465575,0.0770820542938,-0.22826286598,0.16107160203
0.103097616993,0.00262827867519,0.189105332539,-0.311031419679,0.303099787478,0.000642028283706,0.0553126345622,0.223639602086,-0.132144700005,0.430363085598,0.00509936500203
0.0899121367728,0.187457428853,0.345626751275,-0.175216015123,0.101105721675,0.115011824223,-0.0381687731104,0.262924743577,-0.516974020255,0.309623503867,-0.31148294146
0.0133539788838,0.0895650922708,0.130425871068,-0.00866538760453,0.0980942579148,0.0415196976704,0.0397086943243,0.0450436575359,0.00312849689294,-0.00668010510965,0.0727790339287
-0.0262007666411,0.0628598207628,0.157807778787,-0.0813986276774,0.0923732848872,0.170110133884,-0.0370234146522,0.146031853708,-0.171041134246,0.216632590416,-0.237331247593
0.0673751759191,0.136102285949,0.147666241581,-0.0919067149772,0.108115763665,0.105570117763,0.0619961053841,0.186447808968,0.0188191211446,-0.303808219721,0.0450091283886
0.0946605187288,0.107795800339,0.0349887620613,-0.0754908973496,0.163266505347,0.110107879154,-0.00395045695396,0.124720489708,-0.319106019444,-0.131588375599,0.312369649873
0.175871562109,0.231862152328,0.234755240963,-0.109966371829,0.141733232822,0.118365940179,0.131860663033,0.435785205954,-0.237064946094,-0.318392781999,-0.0564034941537
-0.0323055237276,0.0776678242053,0.160149224711,0.017799567625,0.0282986892921,0.0584062122989,0.0254137489297,0.0883439292737,-0.00632497212461,-0.0416190541595,-0.0110951944011
0.0960625758504,0.265740296618,0.367792896662,-0.101218626287,0.205167669935,0.176317002131,0.0678351826084,0.256477409309,-0.394395494992,-0.369029742446,-0.103748982024
0.0744852920705,0.137736034851,0.144602980026,-0.0609943789379,0.0854339985494,0.0739905543498,-0.0596013282236,0.07361795332,-0.0745841079104,-0.331101012392,0.267997640423
0.107991218749,0.0617220449946,-0.00634732973597,-0.09144165339,0.0524396551334,0.0256895024029,0.0364251427144,0.125347311935,-0.0198264002213,0.0820904439678,0.0140208278595
0.0551503927305,0.152946953989,0.237714402184,-0.123637662427,0.120810421141,0.140412126553,-0.0660584764056,0.100926077695,-0.088877575213,-0.214043859722,0.185689405746
-0.0146680805554,0.196430920887,0.201876249701,-0.0310929249396,0.0381199846688,0.0849420422199,-0.0445340249373,0.180748973263,-0.144812574603,-0.0149566752515,0.102268525525
0.0645664807586,0.11820226598,0.19494029612,-0.00803941873788,0.08479435636,-0.0604165882496,-0.0792486416428,0.14825657142,-0.175880129106,0.125571992266,-0.00558074543503
0.106683903647,0.150134895404,0.16784215972,-0.0394988353539,0.175056283494,0.0564328455688,0.0312797679514,0.152345520362,-0.0527930309406,-0.445294889773,0.431102519105
0.0524906220221,0.161208081974,0.0899708666067,-0.128508859745,0.0710831399031,0.0777410905705,-0.00263021010146,0.188633571538,-0.180199585668,-0.199206506565,0.102834848651
0.102337279544,0.0843950405572,0.115565008604,-0.179590295477,0.0292039026072,0.0799507201335,0.0699850392491,0.208053312752,0.111787405015,-0.21012687422,0.0147148004786
0.129516285415,0.061014934764,0.00141690774772,-0.0288580092211,0.1130882685,-0.0286239863053,-0.0171160510409,0.238350524191,-0.0353226602147,0.01884644135,0.212064273697
0.0386069352607,0.0845840183689,0.0439247340138,-0.193615830875,0.212953068889,0.15459384791,0.0707806335244,0.200768400434,-0.267399641449,-0.149113671929,0.105305601197
0.0281898614249,0.131759547784,-0.0483490943783,-0.0991423276386,0.102309184591,0.017782463423,-0.201649078942,-0.243486165649,-0.173920617175,-0.0887312637047,0.461705117444
0.0536736311124,0.121478216447,0.193047796952,-0.0605280558063,0.134228400851,0.0669422556867,-0.0466808491888,0.304088215932,-0.0995081804327,-0.289718736228,0.335340856468
0.0787750339902,0.105353277506,0.156971050236,-0.0562586049975,0.162564965468,0.109317282048,0.0804410960732,0.181695270505,-0.07589564672,-0.192075511537,-0.00320439128589
0.0436393683439,0.161684204778,0.115032247974,-0.0435334552857,0.0332394966728,0.0536602147409,0.0301093944035,0.213094726517,-0.147338242366,-0.0741968299346,0.154972580116
0.04036762834,0.0701368946983,0.0922480470642,-0.0519067909675,0.0317686549365,0.0400689596638,0.0759025764224,0.0870481185019,-0.300423890482,-0.0844148413043,0.123613610627
0.0684765627972,0.154922547987,0.0797626295468,-0.113038519168,0.0987209053282,0.100395268444,0.0105613320229,0.352984951683,-0.157653220191,-0.351992891961,0.316094977162
0.0510562223824,0.126292877637,0.105627890048,-0.0551176993667,0.0190692582838,0.0444274657696,-0.0913894951369,0.130437876175,0.00977781815055,-0.194845681987,0.310718615417
-0.0287030527981,0.0460520075846,0.0571013974165,-0.00539955562816,-0.0129828241532,0.00792620224257,-0.0571734126397,0.129253438902,-0.0608204098967,-0.0437099165203,0.140861977651
-0.0137858157309,0.0760721995352,0.096789823618,-0.014326063544,0.0900985715057,0.0517498709755,-0.0732551788744,0.184794837124,-0.179661531632,-0.0666110461606,0.0424655055873
0.0217576641293,0.127046879369,0.068892481891,-0.104879195641,0.0567847146385,0.108782389649,-0.0642324514848,0.171368186293,-0.203483295025,-0.0988627219814,0.261613324374
0.06342544958,0.172210381058,0.0658337052777,-0.176579158373,0.0643686900691,0.131361990588,-0.109732322228,0.237400142959,-0.168189658801,-0.0437290049532,0.1667773572
0.0891711456323,0.0831893789339,0.0634617630851,-0.0184379620693,0.10873594733,0.0405339576469,-0.00929391277739,0.153950273653,-0.0799728512743,-0.23709631431,0.242200376782
-0.00178528768505,0.202772692061,0.185442142999,-0.0513786001817,0.191808984319,0.0528781502882,-0.0536556026383,0.196031603813,-0.255196382607,-0.154119606199,0.0971371354655
0.126595530887,0.216987789061,0.116483100144,-0.146935435936,0.0596802657288,0.027718609456,-0.0930703912333,0.0828177828117,-0.304568777129,0.106212269749,0.43664192343
0.118034656716,0.207781158323,0.204581808523,-0.259495097346,0.295433463715,0.0461903206249,0.0336860845384,0.23068827971,-0.207649504281,-0.0527017927351,-0.0542957624744
0.0486468693951,0.139351789512,0.140612177987,-0.0843248854311,-0.0205579055709,-0.0385602649612,-0.0564535776913,0.0874784519347,-0.0895781399627,0.0194487344687,0.00158275224531
0.0430966928232,0.186034196514,0.0896436006639,-0.0689977594463,0.0619830007948,-0.00845396717942,-0.0690126323996,0.235452808759,-0.261924621545,-0.15372322302,0.352619924435
0.0906519531036,0.201695791417,0.305409327655,-0.192073219495,-0.00687753733363,0.0121063767953,0.170167030267,0.110596274843,0.130964312768,-0.176655075774,0.17356143984
0.0650047374885,0.11350741385,0.201859205135,-0.348700933679,-0.0330481370739,0.094630770368,0.0237998086809,0.262939823652,-0.329256148798,0.106532766063,0.596631830356
0.0705600594528,0.156208622203,0.0803745673901,-0.0407879116373,-0.0783416049819,0.0288212509992,-0.0373702812506,0.0971882080706,0.0171184034446,-0.196957186325,0.400635388879
0.0704620540917,0.111293996349,0.0553843833803,-0.0718733817888,0.0619989797358,-0.0443751387868,0.0234416589752,0.195580415268,-0.124596757197,-0.0497702424003,0.353707679215
0.0786635390587,0.139901264407,0.110157469079,-0.0167491124103,0.13751754917,0.000518062974099,-0.037959354492,0.244023315248,0.0231648788626,-0.218850024656,0.0389515139803
0.0369574427009,0.142498029207,0.105682669744,-0.0366426974171,0.0970974890171,0.116220174474,0.00455524833921,0.121625205969,-0.11162343131,-0.0230476125841,0.0591990359547
-0.0517037227064,0.237452063529,0.160872415022,-0.039321542508,0.064895742526,0.0805681154321,-0.0796716472994,0.0700304969952,-0.0524929595037,0.11941895323,0.0236630250464
0.0568837971044,0.136287645514,0.0677342883761,0.00174982626167,-0.00777800844118,0.0801863842573,0.0910532174759,0.174996789052,-0.0843983035282,-0.369240016435,0.0695680488993
0.0604422100974,0.0768011391343,0.165494024533,-0.107781919137,-0.0206525449097,0.013695209777,0.117629001444,0.200985432516,-0.325614859842,-0.30452366654,0.295649306334
0.0327625551965,0.225770928173,0.285274881382,-0.163234156081,0.0966157999229,0.0159922815688,0.0814200553931,-0.0662939227372,-0.285622781598,-0.00782135933647,0.390946305678
0.0269883492358,0.147951001265,0.132040364993,-0.205548127268,0.0221171091902,0.0753945234534,-0.0354428587726,0.128906451834,-0.0913270751953,0.0323024906614,0.120213601131
0.0325062922864,0.252623504343,0.241362565928,-0.110098848234,0.111753800141,0.0647806445072,0.0603909261418,0.109497479774,-0.155392853998,-0.147364189014,0.320276196313
-0.0177156308747,0.087168431727,0.0757321373468,-0.0168782146199,-0.00117482268839,0.0597043371848,-0.0304186498037,0.110522053632,-0.066420885409,0.0192531316206,0.153466816439
0.0332823959786,0.186751526209,0.248997771919,-0.119339090497,0.158176982883,0.0352936914667,-0.0601391653265,0.211084996502,-0.217184566078,-0.0761419464649,0.36910274324
0.0183274117158,0.0356559545831,0.0327518444746,-0.0216191116059,0.0831044912506,0.0461295915892,-0.0310590604625,0.154193540371,-0.0292254310673,-0.089508838312,0.128625596785
0.00799897455857,0.0700152130187,0.0702426024143,-0.0312478830905,0.074030237858,0.00344784077103,-0.0172679353913,0.1151723804,-0.157131724324,0.0504094155927,0.26975448631
-0.0113197106968,0.0457836870147,0.0567763370128,0.00165799285368,0.0259300097011,0.0524726286291,-0.0435130186948,0.0734237803986,-0.0256836267445,-0.0648154611511,0.135633462198
0.0443958173569,0.148993169229,0.108309256289,-0.096325579575,0.0761914408019,0.011081180826,-0.0158759031733,0.155029358649,-0.229800159561,-0.182837716846,0.291274744162
0.0173538441734,0.15590329532,0.0907085623147,-0.0763162957709,0.0422867924774,-0.0328296671886,0.0857145540905,0.020057824612,-0.284019775167,-0.180485716894,-0.137498543461
0.0422121360325,0.117591875321,0.111854902321,0.0332602046819,0.0685043324622,0.0611671244229,-0.0015665433533,0.161027872828,-0.184417705878,-0.356712857523,-0.0158089293739
0.15171075716,0.186367925425,0.0744383166845,-0.0527668417771,0.139399272765,0.0426397472097,-0.105516976316,0.0873783682046,-0.096651979849,-0.363824367221,0.875320873937
0.0550606137657,0.374220149861,0.388197218774,-0.0584127667254,0.27803312804,0.133017689793,-0.0862268806343,0.354824600973,-0.392750243317,-0.554140436501,0.653838503455
-0.013186249828,0.0713544738475,0.13574144364,-0.0800830832272,0.117317757536,0.15578375477,0.0885417351087,0.21904549047,-0.20516119594,0.0389930026623,-0.248707369456
0.0983958487427,0.115423680376,0.055626448008,-0.120913806912,0.0823614309362,0.0226315744141,-0.0217053860299,0.342023474355,-0.192665407537,-0.154234578572,0.262484160956
0.0743548781656,0.191381263628,0.0358871719466,-0.182627766853,0.159257123972,0.0552461061514,-0.089788249206,0.247022723479,-0.0401286771663,-0.286242021694,-0.0663971084163
0.00588750650232,0.059092298254,0.0658780488614,-0.0714725257553,0.0707480690961,0.0452806706627,-0.0412288540582,0.0987376491434,-0.091142273585,0.0539507749364,0.36402500447
0.0353603441136,0.170963936283,0.352654222507,0.0264689084271,0.141919320232,0.0558099532586,0.00657208189927,0.268091377302,-0.302409190154,0.17431076935,0.0935192497087
0.0270150688753,0.271328028741,0.339003425749,-0.0938493961475,0.0182694605831,-0.179622638521,0.00361528127928,0.00846538631377,-0.349416400802,0.0515465586244,-0.0971965644933
0.0631288324859,0.0732955304137,0.0813026589988,-0.0041781238967,0.00418406423516,0.0793162543598,-0.0839815979961,0.406623070779,-0.0904721147594,-0.257497880321,0.141206167041
-0.00172632343866,0.0634777335764,0.052099790366,-0.0526904679495,-0.00245253012906,0.0603902991192,0.00611524637322,0.284410382995,-0.119387350528,-0.171357840825,-0.0617567604775
0.0636907302547,0.209851493044,0.258195584102,-0.0724808686835,0.0835911462609,0.124054182421,0.0330920275814,0.237119922631,-0.12617734094,-0.267108974032,0.208277113803
0.100545621892,0.270102438663,0.266702942934,-0.0507631935958,0.0792335792437,0.069045620558,-0.100223227288,0.355676805392,-0.287169714725,0.00412204340247,0.447488741327
0.0247146715201,0.478458913351,0.581617405599,-0.0552241314673,0.374320237309,0.165746611883,0.0936468440742,0.534223773108,-0.695361493015,-0.240549981305,-0.0688829597959
0.00872583137036,0.273101002319,0.415946472623,-0.0759463779909,0.14052047337,0.0801565811046,0.0609399543689,0.334790107456,-0.242466302345,-0.228978063815,0.0975682097385
0.000729988160318,0.0565213435004,0.0618417578868,-0.0715510388873,0.10939854467,0.0487831680517,-0.0417764548176,0.130363668113,-0.0405305304656,-0.102669454918,0.390926164162
0.0525271959029,0.138082374806,0.110509371436,-0.123353822737,0.0739485095464,0.136943692947,0.0600159872397,0.127815601539,-0.131126074108,-0.113651005004,0.137194231012
0.0763184384965,0.0643398816536,0.0413639860842,-0.0921692675894,0.0582503537534,0.0762150517189,0.136133252857,0.115906711246,-0.150284280557,-0.14132366059,0.153489336754
0.0660014778359,0.0955904503802,0.0804528901006,-0.109580667969,0.0308184652663,0.0534154605863,-0.0152393754041,0.115706201971,-0.185426573069,0.0404577372011,0.244540254811
0.00993802805568,0.162874908631,0.133661941151,-0.0774480816349,0.123003261047,0.0929197743385,-0.00182702910318,0.176748733643,-0.170994719465,-0.0898697818705,0.197023036393
0.0502597621793,0.16673187781,0.13689438418,-0.0360583865551,0.0170273838814,0.0467222551794,0.0359876197611,0.0719198418517,-0.190549285961,-0.0664732373699,0.451456161477
0.00820585348988,0.00668019378483,0.0152642300709,-0.0236599424349,0.0221528910695,0.0219168629404,0.0237640323495,0.0249611227336,0.0983778198372,-0.0917044613117,0.133043293418
0.056738205963,0.0281876761157,0.0371521236894,-0.0180943955725,-0.0113828814304,-0.0107099772081,0.00347109744177,0.126351671091,-0.120504287904,-0.0692395039866,0.171410775387
-0.00839020229466,0.240844113199,0.302443943236,-0.0501017791162,0.164902593299,0.108565353001,0.0689572189886,0.215854217188,-0.267274353744,-0.279280471835,-0.0337242419272
0.110991253638,0.135228650714,0.162996930427,-0.033857979756,0.156537341011,0.0436822531597,-0.0421355510612,0.0802510627734,-0.0446556044669,-0.154216549868,0.11658604187
0.166834401142,0.177403571157,0.117089500703,-0.100144463551,0.152782800413,0.0763408583833,-0.0139536555949,0.267541889444,-0.358387919722,-0.19676336603,0.470435123989
0.0275606161947,0.138305377156,0.195330060373,-0.0135541202559,0.0777178705862,0.0994718052072,-0.0168487282211,0.13877524588,-0.355436215324,0.0799657040977,0.0473009469104
-0.0185258452122,-0.0564734150699,0.0164759509084,0.00199563540173,-0.0381114594673,0.0663482090977,0.00182457596419,-0.120319625799,-0.176461313406,-0.0588150931272,0.45743509414
0.00408215828471,0.228029049743,0.244741179843,-0.0539664706811,0.00625523247151,0.110926545458,-0.0703308794183,0.311787069639,0.222876405162,-0.340559376653,0.292366947666
0.0925329889456,0.24990492609,0.294919152372,-0.141597298521,0.00246493626613,0.0310206696959,-0.112139278853,0.168960826139,-0.00758468217816,0.0352587150347,0.250331076341
0.0512634978082,0.127167469416,0.132596377341,-0.046598780358,0.115664148871,0.0471479988872,-0.0135278960155,0.202113074028,-0.305616843027,-0.102539205453,0.00771966095713
0.1022020043,0.173202366403,0.221441219112,-0.0641986898785,-0.0820524621864,0.0762425348938,-0.00239746245824,0.216068536318,-0.187413099202,-0.421222243163,0.343510539298
0.107833853514,0.208419137367,0.163182139156,-0.10224156565,0.194439421827,0.070190007208,0.165719997288,0.33639907741,-0.199362567129,-0.496389817004,0.408833155134
0.0774549536066,0.373385389235,0.34835440008,-0.177733928432,0.152256918281,0.0604606731285,-0.0904958321499,0.236007727465,-0.625338008528,-0.0624762855559,-0.265369209329
0.0291087973706,0.34014592915,0.326238531731,-0.174701075421,0.0833940868544,0.117468377362,-0.0727670285656,0.262141409502,-0.285150745881,0.14980055581,-0.0461084698805
0.0643905335944,0.086002027781,0.0969645556168,-0.00165882465042,0.027359062651,-0.020882807853,-0.0580365203827,0.284921851639,0.0283958925917,-0.392289460009,0.338404678622
0.0596029952327,0.313238520116,0.42002968584,-0.065583854541,0.117553313797,0.0110217763279,0.0027659466352,0.395639656397,-0.343726441244,-0.217953279348,0.429577848572
0.0362474384414,0.0815020735453,0.149564198701,0.0113902289505,0.0714446553121,0.0564358469934,-0.0330192949804,0.151576133605,-0.0809042522706,-0.270231981829,0.394879841677
0.0263844568199,0.0812553598524,0.0990435921987,-0.0483734959348,0.177902931723,0.094441960292,0.0292578506369,0.129393376823,-0.180286305853,-0.0664709109925,0.0547897326304
-0.0283803644539,0.0345847859512,0.00668263681392,-0.00190919777111,0.0558789863515,0.0650336353153,-0.0137814111819,0.0427136201342,-0.0778901724005,-0.0367136080243,0.0301929526606
0.00927362673332,0.204302642804,0.115699168006,-0.066929894292,0.0873132663005,0.0512795252735,0.0325249934932,0.0888654132812,-0.00591230076068,-0.224044851067,0.065503011385
0.0495008663835,0.340407370999,0.306901735775,-0.143850071982,0.0675457476728,0.079682581988,-0.0589057486259,0.285004179267,-0.257992446388,-0.00282036779021,0.189698426054
0.0267682312274,0.28218465196,0.318464933327,-0.134065407028,0.0730885780268,0.0818415167913,-0.00549193601766,0.192897283883,-0.206642625545,-0.046550489528,0.554315227399
-0.0080880630577,0.238871129272,0.172813685929,-0.124645144745,-0.0742801490161,0.000464639058423,-0.0369374599356,0.0558163476725,-0.0393302601501,-0.23370685705,0.148154332032
0.117555967414,0.167757603802,0.121324012101,-0.0991977540959,0.0898340446581,0.100807331984,0.0686745549786,0.173572774774,-0.192537340105,-0.288714593433,0.196954173674
0.0480693979518,0.142457459646,0.117665642988,-0.130248216673,0.0915462614004,0.108245918075,0.0278792546945,0.0437130065923,-0.229345034262,-0.0343866925274,0.279695045775
-0.0138737211096,0.128276023237,0.104797372763,-0.0261384440267,-0.0708679351568,0.0234259087455,-0.0549498088426,0.00214554934552,-0.0234134074254,-0.0164311473398,0.376401007516
0.0368606077478,0.179325446796,0.371903556286,-0.0874414923483,0.0276694710465,0.130050606832,-0.0176621771638,0.302078768652,-0.082708611677,0.0947931500038,0.258534231347
0.0670828356184,0.189582669438,0.311729874393,-0.0758456323718,-0.0067137704087,0.119875242586,-0.0430732951808,0.234491135406,-0.0585106969945,-0.00946417928397,-0.201929547359
-0.00984501879705,0.0128681212704,0.133346777348,-0.096496430109,-0.0592634193501,0.0663864538759,-0.0039105540093,0.158290416481,-0.156999745262,0.06891147232,0.202861149919
0.0849320123268,0.168379292723,0.229812791748,-0.118725795988,0.0231670284695,0.0096593471572,0.205690293739,0.105009153632,-0.116857962927,-0.249091262979,0.32729687879
0.0838052377603,0.279253310478,0.221026891701,-0.106165189812,0.139512609238,0.0707779016724,0.058712505773,0.184731865132,-0.105820470045,0.133315481838,0.193175476826
0.0284667796267,0.0837395715484,0.0246122511551,-0.0313488261102,0.100504353753,0.112568357315,-0.0805689349111,0.110702101073,-0.00821449441405,-0.0484538987771,0.0463410131324
0.0944632897272,0.118556188694,0.103254493656,-0.0196379296469,0.06991041373,0.0872381569609,0.00111972244876,0.215972717815,-0.126905431773,-0.0842595758511,0.314433652949
0.046556055129,0.154937707178,0.0878607037542,-0.211299947123,0.000407366426793,0.0870419062482,0.111004647358,0.0652583679062,-0.000536719750515,0.152835416786,0.471995055635
-0.000768004815235,0.227850567613,0.291603043358,-0.0968699178178,0.175236336365,0.118174183056,0.0713064368084,0.148339680106,-0.180871039813,-0.276725349322,0.173331555734
0.01603384217,0.197003093761,0.213555445628,-0.0453417057639,0.132298767047,0.0982052244926,0.0318113915124,0.197604191837,-0.239841653823,-0.203727274218,0.100607248066
0.0468817512566,0.0854135974328,0.0579274536016,-0.0146579775734,-0.0445900597643,-0.0248119056893,0.0286749095428,0.0960901634715,-0.0249241697916,-0.217540307381,-0.143786916896
0.0144491972633,0.0687320807044,0.0378565436434,-0.0672712294291,0.113734738178,0.091420303146,0.0387426501606,0.255858346503,-0.0643248910368,0.0926322433378,0.182700183941
0.0502299359432,0.175302757205,0.129429481775,-0.132469631745,-0.0752261049711,-0.0256983146899,0.0139088820841,0.103416146038,-0.0752927864657,-0.0349624124887,0.164067220138
0.0546682781071,0.265407989691,0.176061128704,-0.150807560143,0.0511114832296,-0.0623018445673,0.00199098107493,0.355084224715,-0.182777750425,-0.0697099445371,0.245451903607
0.0295727260419,0.0903553421401,0.131759050543,-0.0546997027878,0.196157904812,0.0617979646389,0.0382941977351,0.174739581206,-0.177374900431,-0.0217112792635,0.141177167277
0.141428058654,0.255580467822,0.155851694503,-0.154053973371,0.0623775793309,-0.00137059537086,-0.0103177642993,0.271897717687,-0.518163032203,-0.31531794724,0.0583435677693
0.0777373952026,0.132813254378,0.045585216839,-0.0968919757787,0.177903087567,0.0852917593821,0.0214922151564,0.2287567689,-0.208803316426,-0.14767426808,0.474426117025
0.036919725666,0.162869955377,0.0844235179606,-0.0681158438317,0.137422672826,0.0860603867886,0.0455214172257,0.268229001489,-0.208141904169,0.0438995270194,0.343200443258
0.10785074867,0.261612595561,0.244122661391,-0.0561063326209,0.117937392249,-0.0278352313238,0.0161921351862,0.259509490291,-0.326282090578,-0.390113247807,0.387444729515
0.0502162633181,0.244493043856,0.334174479159,-0.0227458884165,0.187411357428,0.0876705767048,0.0797232004869,0.292848732365,-0.114457158623,-0.638182916061,0.332379604986
0.0796917909476,0.171070346525,0.287990809886,-0.195524806348,0.185234067868,0.137495689952,0.0515355790942,0.328964670667,-0.0205896629979,0.0428860276379,0.572316179862
0.0501786247207,0.127064016762,0.133467370551,-0.0554562983984,0.0403118126725,0.132122269656,-0.0371271788013,0.0577874476892,-0.030575311319,-0.201595712263,0.0291935781749
0.0594245553382,0.293840315917,0.281501019842,-0.127545409762,0.10775373366,0.0423672720342,-0.00938819983202,0.300562239885,-0.190430420331,-0.423510310038,-0.0543769219574
0.109813377639,0.222080919988,0.154752879017,-0.076723371574,0.0757482399362,0.0105248984045,-0.123875985586,0.0823273532323,-0.197998853967,-0.376930848426,0.225944526286
0.108270385311,0.127424102671,-0.0710637707809,0.132830165568,0.206133557794,0.100375843847,-0.0663986580406,0.266456209804,-0.088717303772,0.156572658013,0.0585939077984
0.0520138519655,0.00786235469932,-0.047284299015,-0.000391080465704,0.0898577763846,-0.00201377165044,0.0105097948667,0.152292795842,-0.0346596565898,-0.038806365744,0.0624282186647
0.0921709265224,0.151889732167,0.122489924423,-0.0525480183743,0.0754047681641,0.0854337805501,0.0117069663025,0.290779664696,-0.053616589224,-0.174178561552,0.196183235285
-0.0116708408896,0.0535764030042,0.0725948556198,0.00137174093946,0.120452818391,0.0871508908505,-0.0729582988321,0.137661195211,-0.204265180781,0.2287581002,0.0186298933449
0.0722039324456,0.0979306734706,0.0162134460611,-0.0888264974075,0.166365585021,0.0308473022241,0.0345430694822,0.0981713699103,-0.198735201316,-0.0764080481422,-0.0550928849492
0.013474313365,0.136260843804,0.110786519721,-0.0639818150897,0.0925361959474,0.0607618224299,-0.00547197025663,0.050098220445,-0.342475405097,0.0151345413373,-0.331515400091
0.0609617980233,0.237063088207,0.173143935479,-0.196149820148,0.0737670986253,0.0464380910326,-0.0347491318044,0.279307539523,-0.37534322038,0.147921794447,0.295121049561
0.173501689866,0.247426385185,0.111181336033,-0.228203636652,0.10378848986,0.134233068363,0.104442661875,0.24879377287,-0.00741696687618,-0.0289089233201,0.322265983069
0.0264413085085,0.138768789224,0.216668753323,-0.043196103997,0.02954503074,0.048024849763,0.0137102771261,0.131987144293,-0.293282518692,0.0262626191771,0.698914993836
0.0821013314019,0.162961823021,0.171396403127,-0.233164589096,0.0112329698662,0.102950075198,-0.0994314202027,0.0875078460233,-0.163814506167,-0.114533134385,0.327365618288
0.0648940525711,0.157863837416,0.141098740526,-0.136332424824,0.0115251704927,0.0171144955703,-0.059909053613,0.150982571417,-0.151929056993,-0.0433314876824,0.0889203993259
0.0197841245929,0.219135267054,0.203674590865,-0.105124941557,0.114532673573,-0.0368638235776,0.0872295946742,0.286184711618,-0.0509550211795,-0.144291523476,0.100499158767
0.00975557517963,0.0960324731733,0.195600466106,-0.152116770273,0.115215388681,0.122582830576,-0.0709144360326,0.4156533476,-0.195140026236,-0.269446066988,0.270164430307
-0.0218032876472,0.144619837976,0.207041303935,-0.121616171997,0.0879756586084,0.0839516874036,-0.0926598479034,0.451736266461,-0.253764708327,0.0530246477762,-0.102178393625
0.124652277685,0.14568436799,0.157934677662,-0.0472626184004,0.0794241197373,0.140302252519,-0.0178915852116,0.231895737549,0.0126478774763,-0.0120116655591,0.125975906803
0.111597915921,0.226467490028,0.266425352328,-0.199606965472,0.128305352832,0.0552744372306,0.087868877074,0.317332702915,-0.160742612532,-0.225070214449,0.153428453312
0.0547867888931,0.196396108068,0.1994627329,-0.0449789997862,-0.0408402440333,0.10021460083,0.0975387515341,0.138954662272,-0.0700245684972,-0.178089546998,-0.23934177407
0.0240156023115,0.049808137296,-0.00420744289289,-0.0411572292503,-0.0232466434605,0.00186130755608,0.0120240733704,0.109926162128,-0.0451814428205,-0.0242737783494,-0.0495988798303
0.0241487223309,0.120896352521,0.0517737971999,-0.0340610897364,0.107317496398,-0.000152119935341,-0.0633123624014,0.155609836198,0.0119997814366,-0.244899142327,0.149817281253
0.0449697762755,0.146426475582,0.0614487751563,-0.100802976594,0.0455987138116,0.0461609226947,0.0295732663173,0.108623854445,-0.00227165843097,-0.0272111890486,0.148720079341
