0,1,2,3,4,5,6,7,8
0.0309010162046,0.202830501133,0.290343053781,-0.161414464281,0.0328473866227,0.0309413344367,-0.00684639651223,0.143540215923,-0.12997539756
0.0531813405567,0.299898205696,0.134518375226,-0.121404690371,0.0168819383873,0.144303952925,-0.0439086594439,0.0281847999827,0.0258466230267
0.100972915474,0.173968804211,0.0786295450134,-0.0526026176492,-0.0262113530311,0.171070330895,-0.0863197551575,0.0689882910637,0.157291761388
0.105039108018,0.103497641706,0.249316007177,-0.135573588099,-0.0240550866191,0.167228695897,-0.122727012783,0.0349772785607,-0.0460734999625
0.0355442190523,0.116425966584,0.12785717925,-0.0698139235851,-0.0317522850587,0.0155593024752,-0.113953799965,0.014625327496,-0.0608411150597
0.0692566391955,0.28737338788,0.254405792788,-0.0729839498078,0.0947760816156,0.0260097500317,-0.0239016155519,0.0488722906522,-0.316108500919
0.0919823301671,0.173719352771,0.119747136723,-0.0313446891277,0.116375028872,0.0693151866784,0.0174107621357,0.096269124204,-0.135417849055
0.0787016503506,0.148485112363,0.166719285386,-0.14085105931,0.0442028705705,0.050839546951,-0.019619955815,0.074218918335,-0.0449439186672
0.040380918289,0.120861710362,0.0965395964856,-0.0856291911206,0.137742406659,0.149600570405,-0.0583515987499,0.114917771492,-0.232605043102
0.0279205941926,0.0371235575732,0.0488498033148,0.00352834086437,-0.00195931147132,0.0528357538254,0.0276942273416,0.0311359669681,-0.135450093894
0.0299931121351,0.041408938751,0.0258995659355,-0.0327860573729,0.0788913445898,-0.000825388177304,0.00255641921925,0.0293350949053,-0.0327485218491
-0.00779032246425,0.0458007867494,0.0898738766209,-0.0534876295252,0.0898158968792,0.0787767887445,0.0531260976854,0.0736234591295,-0.0233105561505
-0.0116380771908,0.190878753962,0.235203254499,-0.0592095860765,0.120305770214,-0.0159439110894,-0.0226183174935,-0.00317949924452,-0.166148463991
0.0051166398987,0.0903760451107,0.0991017039032,-0.003854598032,0.0332462214249,0.0198701332238,-0.017225884695,-0.0145021365166,-0.123504051725
0.0642306134506,0.099126083175,0.128057165656,0.00336445761644,-0.0191585656117,0.0829970045388,0.0141983531887,0.160412286981,-0.132658675039
0.0977663801936,0.261977562163,0.217653502009,-0.191922647936,-0.0586722040895,0.178708638539,-0.121508028871,0.0661139335945,-0.108979629948
0.18212672026,0.387661551052,0.119326473658,-0.148129806604,0.0703199304446,0.0198664017173,0.0591296462542,0.291489665864,-0.304801025656
0.0705471170813,0.0945496745708,0.0430881488962,0.00780258733598,0.0491852933014,0.0528476583943,0.0243232766591,0.0510149811026,-0.0973635764991
0.112394105445,0.135923029962,0.103693779632,-0.0853760670413,0.155591183645,0.0220418811231,0.132717484258,0.0627826792689,-0.201067598521
0.0528144751284,0.118201997923,0.138959488322,-0.0735426926354,0.0813053213901,0.169632700545,-0.011850797394,0.215846197843,-0.121591016206
0.0431978935436,0.085753849799,0.128194051541,-0.0821868427718,0.131807705982,0.0377824758537,0.0497429849726,0.0190018366295,-0.194561943674
0.0783556782982,0.213079385371,0.308524193294,-0.246689835387,0.0801065225892,0.199165082828,0.0601541591946,0.2462580539,-0.151778893248
0.0547419770851,0.178950857531,0.176787743097,-0.153147725232,0.190823524543,0.0755802834303,-0.0551917989827,0.184742673272,0.0165514758647
0.0854988878907,0.141135490791,0.0926394689954,-0.0663565094427,0.0613007742038,0.0591994393037,0.0561394412702,0.0445827121821,-0.17069450578
0.0336410394441,0.05709183389,0.00707423204285,0.0354488606902,0.050935999433,0.0507241165952,-0.0674311768837,0.0336908833484,-0.101203642881
0.0504160261147,0.292209870446,0.257582167757,-0.044142398934,0.0851018330644,0.134815222313,0.0299545658601,0.177080705384,-0.327195505227
0.138599108356,0.135218377424,0.189306194529,-0.084704388145,0.0878284525465,0.123460449284,-0.0110623236865,0.0158455986487,-0.103044114388
0.00340732026193,0.0991657983578,0.177038080085,-0.161646873098,0.00915514382648,0.0901586397839,0.0155642490477,0.0530856327543,-0.0608000699968
0.0383862524136,0.106954373214,0.198627946094,-0.0873133918342,-0.0219358326478,0.136812029968,-0.0205485439345,0.0536937907713,-0.123951178813
0.0555889468159,0.166530702243,0.162368283744,-0.129968689807,0.0432230474002,0.0629464324792,-0.00769462965719,0.0806655640841,-0.175934608724
0.0448371567555,0.130785218371,0.127375878667,-0.053419660938,0.0317901707955,0.0729684738469,-0.00426741319834,0.0930803993519,-0.0346298433723
0.0408658740702,0.27218943215,0.260242472232,-0.0538518767784,0.0854766430665,0.102417743679,-0.117904649102,0.135427952889,-0.14323191122
0.0333154753471,0.162609532978,0.243415573185,-0.172319619748,0.16023177667,0.154065231439,0.0543968673491,0.0264929280928,-0.186509332842
0.0543578943496,0.174749285146,0.111878100055,-0.0070143519931,0.0411208404245,0.0195487232974,0.0112576966235,0.125030097958,-0.116547558664
0.0394357493889,0.0637897860577,0.223381058957,-0.0793291376022,0.011586251424,0.00295118112185,-0.0529299777568,0.15446738666,-0.0803105015874
0.0858668939957,0.208766919907,0.161941692107,-0.160136147389,0.129758254601,0.0346036566209,-0.0704676159811,0.188536078678,-0.0703258407177
0.0310638951805,0.0769007859322,0.218924517544,-0.0902049735688,0.213318156825,0.0274180859065,-0.136076919585,0.292572242863,-0.153182668881
0.0667999414026,0.174290815185,0.199344532259,-0.167523660609,0.0101973299075,0.0131118061688,0.0613754539794,0.0189172985904,-0.216873919405
-0.00373195803883,0.105034732163,0.131690743531,-0.0360572817405,-0.0388097642985,0.0619695277621,-0.0898980406495,-0.0181666940803,-0.0882627245703
0.0456321575848,0.0945437295459,0.241607572252,-0.121598695736,0.145724473726,0.110687726754,-0.107425938705,0.196239869716,-0.270948246706
0.0407823176973,0.152650253565,0.185554807387,-0.134409381821,0.00167707375295,0.0441251830654,-0.138390803913,0.0649830462675,-0.317751868099
0.0610248476116,0.0941842366044,0.00907494043515,-0.0808181846174,0.0830890399164,0.051779977339,0.0195383765856,0.150648492358,-0.0821509308673
0.0375968685463,0.111286121355,0.122314897141,-0.0967313143795,0.078527065042,0.0344004862153,-0.072733854175,0.114843394852,-0.241326960409
0.0380372284382,0.159103636833,0.163859633183,-0.0176136088132,0.134327441762,0.109626217845,0.0337942848312,0.178964609934,-0.109893173669
0.0875057545559,0.0566362220033,-0.00127276100226,-0.0487598626347,-0.0213541190603,0.0348734075774,0.00880353998379,0.0473368182085,-0.0387901198177
-0.0211620631671,0.0596820276218,0.141991044025,-0.0387482073262,0.0224217775476,0.0971266350159,0.0506364580846,0.153331828585,0.0495237648781
0.0146696985773,0.0510481207756,0.0602972380268,-0.0435067001488,-0.0065875212509,0.0911324060414,-0.129905392884,-0.00316506774028,-0.0316136682317
0.0761528228782,0.14832307958,0.0843558689025,-0.0923658046479,-0.0489498700892,0.106794713644,0.0820892803079,0.0206975929997,-0.213886327591
0.120600369956,0.184589921117,0.212283014131,-0.201943339745,0.060995626756,0.117591521237,-0.0323862361662,0.0865842265043,-0.258788816518
0.0165849728848,0.0896185807742,0.164670074963,-0.050470256412,-0.0506541641937,-0.0655834980574,0.0436617641257,0.0283481304793,-0.0719403473265
-0.0538508637326,0.115485120855,0.147060635539,-0.0588189069371,0.0578039984763,0.101021454673,-0.132655852877,0.153055351876,0.0470841387883
0.109534143061,0.238274366899,0.19375413518,-0.0634701889876,0.156443520733,0.105607972907,0.049944724242,0.27731795008,-0.210141967812
0.00287310768583,0.0720330666439,0.198876675656,-0.0432637873418,0.102528190763,0.0529072851815,-0.0163893736435,0.0701250347178,0.114883644813
0.0419425458539,0.171781021546,0.129370006636,-0.0187706874762,0.12761975551,0.15418261761,-0.0147545148097,0.192686452573,-0.0752328220303
0.0632369800034,0.118595874768,0.0379783943697,-0.049898964612,0.0893176428869,0.0524785198874,0.0190012930346,0.108179037687,-0.158762665963
0.0207933490959,0.0792342778978,0.0976800014972,-0.00803906255231,0.0278796748331,0.018892488429,0.00422295839159,0.025505360577,-0.0276326542731
0.0467066647587,0.178604978673,0.115844516175,-0.169445880867,-0.0859405377629,0.0951366453479,-0.0483649777006,0.0469508057068,-0.0848767630246
0.0459070545762,0.20630258286,0.185041095636,-0.117425410786,0.121111517347,0.0521817267119,0.0536467485209,0.128821605974,-0.182616302856
-0.00274827928818,0.090315142788,0.133114499295,0.00483456297235,0.0365180447622,0.0776205716163,-0.0285229573549,0.138322425164,-0.10084190883
0.174140575095,0.155806816709,0.206826212513,-0.21528096494,0.166206127833,0.0423629166613,0.0436870956462,0.120630386672,-0.154954735894
0.106579163421,0.0823071840957,0.0741377139748,-0.160377306301,0.0197154738921,-0.0282236211838,0.00220442782937,0.143309328378,-0.18874205776
0.0219062145736,0.279024169427,0.228535533318,-0.21147601419,0.263151782317,0.108193213887,-0.100812806454,0.0837047942156,-0.23732812335
0.0628602848326,0.214378775937,0.201249232423,-0.0976940376144,0.0788795455584,0.0311016854686,0.0574913146984,0.174657752851,-0.175073308146
0.0519229568699,0.12326427188,0.222511992734,-0.136502944493,0.156911593491,0.0972241478723,0.00176994217386,-0.0371987326383,-0.158573040521
0.00883272249682,0.0842372465456,0.173622006387,-0.120461741046,0.0836490211991,0.0893234334968,-0.080979559603,0.172985088013,-0.00226634682427
0.0551886241557,0.072018752329,0.147459524831,0.036155929252,0.167185021366,0.113752485202,-0.0924482175006,0.19760056009,-0.134525652172
0.0747896365419,0.0516390163129,0.0289531144057,-0.00910388607379,0.00436812385813,0.0264663718304,-0.0177180875718,0.109445572128,-0.115702472
0.0534391320249,0.0761918184099,0.212482518834,-0.0235708295512,0.133361143422,0.0696139435699,-0.0747791214351,0.15753288554,0.0584950229216
0.0746934200596,0.181023970899,0.272957420416,-0.0776393803749,0.179785370003,0.0780307924223,-0.14126615094,0.0684037238592,-0.114599953613
0.0680406687927,0.144951723659,0.126995360489,-0.138026695948,0.126913366678,0.0487652782523,0.00404052870491,-0.0203839955496,-0.082844886813
0.0631586708329,0.0957319945448,0.0781686568862,-0.0546555907308,0.0463420744633,0.0118858018637,0.0898199153339,-0.054350568744,-0.157507133779
-0.00378349317013,0.0834314722198,0.118218433049,-0.0296608587718,0.047462690386,0.0843458653793,-0.0765439970011,0.0298095796899,-0.05389054406
0.0455856200016,0.227997707038,0.254944423735,-0.164061007599,0.0733281961986,-0.139761228207,0.0298926618808,0.164688818191,-0.182434367005
0.00872844866804,0.110562450661,0.122205661254,-0.00326003962158,0.0941034378214,0.0769827354931,-0.0160674843594,0.0324712671307,-0.131644126777
0.00667738915006,0.174005235034,0.159652112736,-0.184213304448,0.03926780456,0.112392577902,-0.122534694306,0.0780228509663,0.0696867875741
0.0889381213465,0.244864377861,0.448954929311,-0.215747933717,0.0881912787123,0.00423399820511,0.0161141529238,0.129060948664,-0.451990372518
0.0678109060738,0.167909006689,0.169224932151,-0.0688755698822,0.066051312019,0.039421766328,0.0201727529043,0.01372061546,-0.10706790159
0.0655228717968,0.0126632306709,0.053530139374,-0.0655174403067,0.0489466088657,0.0761205209975,-0.0146307209733,0.0741921913224,-0.0490538954239
0.0521127355229,0.191820206057,0.172637948513,-0.175798749837,0.200806406795,0.0845408443431,0.128788354405,0.141992283324,-0.293988051652
0.039186038367,0.162670006464,0.226129417778,-0.105900161489,0.148056777261,0.0297716361625,-0.0407348910058,0.154675205236,-0.201544677654
0.054187952451,0.163816870779,0.141550611867,-0.122842578379,0.0808530493602,0.103123796821,-0.0607887979509,0.125230878232,-0.190828421924
0.0692247958667,0.124012424724,0.0624617871378,-0.0382810777277,0.128336228913,0.114924995891,-0.0415345069692,-0.0167293798878,-0.180534105277
0.0675433318394,0.156219761519,0.248200355062,-0.111399379576,0.122994469284,-0.0141437917023,-0.0810981923983,0.256058156393,-0.105539350837
0.136163453884,0.194031860001,0.142820205968,-0.125648106161,-0.00323184497407,0.0945847521669,-0.123585037703,0.111316871001,-0.226077132691
0.114066952946,0.146899241012,0.0742348166542,-0.0892982283409,0.0734938328853,0.0174176587115,0.019528091126,0.0605643980978,-0.143646673024
-0.00305470820792,0.283838505617,0.395137726339,-0.0982960557312,0.189946773001,0.122086910865,-0.0301928630712,0.138900222418,-0.325141996368
0.0670280896728,0.0784899151259,0.0915425391031,-0.0681955025128,0.15306417361,0.129295987412,-0.00218836483148,0.127901959345,-0.11901674815
-0.04855021191,0.10856019634,0.197887782114,-0.0308658290411,0.0613691064863,0.101229579376,-0.0655895507789,0.143180150853,0.0597873564317
0.0341650939306,0.12025966441,0.132236868279,-0.124839414829,0.0406121942449,0.112006377203,-0.0603207351803,0.0483404719419,-0.00351845727442
0.0760055538437,0.0251385919432,0.0548363386016,-0.0422389666289,-0.0304865793557,0.0228786054102,-0.18376166934,0.116671342986,0.100492023662
0.110447071438,0.121850798,0.0803552438004,-0.0503637688448,0.123049808213,-0.0255895892936,0.0335286274057,0.0804534201785,-0.231709172519
0.0799673463467,0.223091433799,0.148459540382,-0.0276508335621,0.0471477650354,0.184267095919,0.0115531777862,0.19378537535,-0.227950813329
0.0251549796745,0.141555617625,0.0223118880594,-0.134064212963,0.0343135375168,0.100191034207,0.0106518200616,0.214509287856,-0.265436211334
0.114306437684,0.204848214059,0.22523752126,-0.098094471799,0.103906813143,0.0536441572306,0.00798159187331,0.102381709784,-0.233427573737
0.0450644770204,0.191564651154,0.24814328214,-0.0693746267404,0.115660779582,0.0655166319464,-0.100192288654,0.0498446674582,-0.0760616753398
0.0741982925145,0.133892571453,0.180015717657,-0.0388862613714,0.113752335071,0.0403963271503,0.0355805520397,0.126926270385,-0.265930339387
0.037613057662,0.0824337841127,0.0850311606602,-0.0612918146461,0.0567557547863,-0.0189435210225,0.00290371094807,0.0666401465418,-0.180266291983
0.093026090865,0.23362238239,0.193820185068,-0.176900740172,0.16248513094,0.0613697855815,-0.0810040038037,0.0773957549799,-0.212159659509
0.0263675395892,0.1008722475,0.153291286208,-0.0984691809416,0.0437265466911,0.0922980288203,-0.0352220303438,-0.0398963700742,0.0337166946446
0.128184201402,0.0868909426679,0.105063957144,-0.0428740250181,0.0605037137266,0.0686969780899,0.0825198100267,0.0478465813457,-0.0910617031741
0.00760235353971,0.0860840121743,0.106731302396,0.0311762123662,0.104760976388,0.0748757898833,-0.0320331063507,0.0813291214088,-0.149129247702
-0.0166295688456,0.111309855331,0.165518893169,-0.008369423763,0.154688556713,0.0404775789521,0.01896765537,0.141126824412,-0.141224024838
0.137482619546,0.150696378008,0.0488402724956,-0.0422297926557,0.271511536585,0.130500246287,-0.0547211011656,0.12591752028,-0.341611302875
0.0735905471931,0.170848001881,0.144122507412,-0.256252370823,0.236875047253,0.115589279539,-0.075001974402,0.108071597919,0.128987096445
0.0721208917105,0.0861524326371,0.242253994263,-0.0435533669589,0.063055272378,0.170585287887,-0.0620478103232,0.174116634231,0.0184290283228
0.118704835595,0.129754246293,0.220563157897,-0.0612848203804,0.142832634471,-0.0270266770315,-0.068717427993,0.267577823204,-0.161080195843
0.00805730995197,0.349895326181,0.54099749303,-0.0702808070082,0.219596217374,0.10439534136,-0.155788320842,0.290075890157,-0.588526148678
0.0461416007403,0.0885106344337,0.138935594541,-0.004676104298,0.00506167563947,0.03899516646,-0.0332753377281,0.132567966536,0.00599919973849
0.145086730146,0.266160533851,0.402068516069,-0.0138762340436,0.146510172745,0.116968152958,-0.0164329534005,0.239413196861,-0.508526372792
-0.0225021128697,0.100632524779,0.102938236393,-0.101122173923,0.0564460243118,0.0995911056456,0.011501380452,0.142506154653,-0.131517200556
-0.038363801214,0.0220864009232,0.0488284786714,-0.0522619864715,0.00324051014712,0.0485573144089,0.0466759035101,-0.0799441016183,0.101767764056
0.147433450661,0.183431741457,0.137982273615,-0.0318033204799,-0.0358109140882,-0.0108213012252,0.0256104433729,-0.0659798630225,-0.30597179868
0.040886989603,0.241305498342,0.219558408656,-0.0266644704139,0.0783272282179,0.00242150888426,0.0959861142931,0.103647062315,-0.142567052238
0.0154510476621,0.26076084129,0.367301871811,-0.00618075344158,0.174459983388,0.138305778273,0.0634339846194,0.29092755483,-0.313664976431
0.0790212829028,0.200351046929,0.213449181277,-0.117934487294,0.188501776057,0.020347735189,0.0825995218914,0.239489936026,-0.337187029218
0.0867996663165,0.169655690101,0.107292751317,-0.0572350460809,0.0237124809864,0.0271959484945,-0.030299967813,0.143068240939,-0.0864774626957
0.0422096730019,0.134525218969,0.171745366318,-0.0430224611164,0.0905134727614,0.190120641985,-0.015664454795,0.231059130658,-0.0369512779256
0.0877208300837,0.113269444244,0.116648699023,-0.0373673342667,0.00943235036161,0.0595168917231,-0.0720102755008,0.0552779926464,-0.0431059621431
0.0909327469251,0.201504498864,0.193885121014,-0.161480054608,0.121065375003,-0.0415472328354,0.0159511801704,0.0855992864467,-0.0595239568126
0.0310333463531,0.0819096775524,0.112560768475,-0.0506359527817,0.143040595212,0.0698318184271,0.0372718695045,0.0824683124539,-0.0869612093052
0.124269954556,0.147135457736,0.074645214771,-0.0282496379508,0.293811431217,0.0638901539816,-0.00714140765116,0.129932477984,-0.143036640587
0.0433469466744,0.0689323242699,0.0893091104151,-0.140986957585,-0.000523602803699,0.113054833347,-0.0186951506636,0.0639374074099,-0.0433329903067
0.0791151758821,0.12853706717,0.113182132413,-0.067846365898,0.0550445359308,-0.0128369810089,0.0118389710614,0.0824690326125,-0.098464394029
0.104989798064,0.21739585718,0.214753759499,-0.137596285484,0.0225166452722,0.171188626935,-0.0201264126159,0.0174257368308,0.0542877776131
0.00655800438482,0.194614506109,0.184190782544,-0.0637122665194,0.0557962845208,0.141148929941,-0.00966701421725,0.0861592725452,-0.379315956068
0.113832129713,0.206008278111,0.0518158974676,-0.151754069303,0.0647570666195,0.0879294597838,-0.110461991563,0.125035818644,0.0307116049879
0.0631646052103,0.0815334752007,0.275491062306,-0.0418435695062,0.10384705939,0.0838481594634,-0.0891383185987,0.108477067978,-0.0184821480084
0.0909098617066,0.182071527487,0.190262170851,-0.156407162352,0.143030965883,0.159019328738,-0.135528440053,-0.0445262041838,-0.0771533842843
0.0118876885994,0.0785239595569,0.0489765703318,-0.0680278230801,0.0276130118238,0.0232499587233,-0.0400339773842,0.04041994197,-0.0994633558522
0.0698713463211,0.214980813628,0.266566433127,-0.114194939905,0.00940396554886,0.0900901347664,-0.0562368880327,0.0684079377359,-0.150690762283
0.0821705973735,0.190012117535,0.164801109551,-0.0853751176306,0.101654231156,0.0343666887392,0.0286401100261,0.0664195091739,-0.0221690850926
0.0633714311304,0.202416957322,0.165157636802,-0.080302178446,-0.0191409557349,0.122437882716,-0.0304604255529,0.0557973647972,-0.273350977433
0.0571012836528,0.162470920867,0.156449784685,-0.1209094655,0.053501345661,0.110009658892,-0.0457219767593,0.100118856116,-0.173944259686
0.0406320988228,0.107811047791,0.216538173217,-0.02088140402,0.0699777152527,0.102619975211,0.004927577315,0.0882501492972,-0.0516811215527
0.00702934602186,0.140128576981,0.130396389528,0.0569586344511,0.0744760983164,0.189157328634,-0.151158724713,0.0622462583012,-0.153918628748
0.0852402494425,0.130745786628,0.098978306993,-0.0924909864551,0.0501975106932,-0.0178257842607,0.0590081756947,-0.0630976418523,-0.210933265261
0.0160029545624,0.109157960328,0.0978050129916,-0.050521461005,0.133075203553,0.0541880566591,-0.0884527428977,0.141090515587,-0.0126540630993
0.0750934156685,0.100628892133,0.128907272322,-0.0173393710947,-0.0234521959766,0.0277393815212,0.0404375780483,0.0582059904231,-0.119452912242
0.129766389789,0.101135906766,0.100153937341,0.0241194202152,0.0340168752314,-0.000190410815054,0.0184070377181,-0.000865507979716,-0.117310073095
0.0283890713614,0.104663363492,0.148949092105,-0.0798317140246,0.0399079651912,0.0638515195608,0.0324411787948,0.204650510569,-0.263604315922
0.108467261859,0.133343825263,0.212321883211,-0.227695937586,0.118924218353,0.0699745072762,0.0129746369362,-0.0934898526538,-0.192522930477
-0.0128976929298,0.0491063436418,0.114604170061,-0.0945736616691,0.0430578144174,0.0782505607419,-0.0921717224025,0.134515346381,-0.0590458590214
0.0492291091761,0.0850042134939,0.000437313449542,-0.136339806764,0.0849093397936,0.0688269476725,-0.0363502268572,0.0688523622034,-0.0582928046789
0.047663514443,0.118550515124,0.100719572511,-0.0709878013876,0.0665468875033,0.165944395978,0.0281083845779,0.00268785425386,0.0144852082773
0.0423266005429,0.104934768442,0.154465234999,-0.065018538029,0.0438341781017,0.0369075589926,-0.0527390216052,0.0776339589243,-0.111778237076
0.0897969259578,0.217983388211,0.239200160236,-0.091161811385,-0.01439402571,0.216025307067,-0.101460796572,0.0850266813247,-0.111044304305
0.103722216205,0.061047233791,0.0741366242662,-0.0771920150673,0.0971756115683,0.0105101706726,0.0417031473791,0.161257301106,-0.244416703378
0.0271620685564,0.00912879540869,-0.0237550534617,0.0162744729022,0.012378133454,-0.00293076844779,-0.020520790426,0.0074433941006,-0.0976952948804
0.0803947537666,0.130790501938,0.101469255096,-0.0749145242748,0.135558996355,0.0847909992808,0.0063206535606,0.0378170799975,-0.116872908056
0.0420780378047,0.120802604604,0.123016926318,-0.121419518661,0.00770693605959,0.0329102306175,-0.0690943786442,0.0541537932446,-0.146609096609
0.0824337093905,0.117065777967,0.177625299962,-0.114714485115,-0.0285543583119,0.115443671835,0.0472119651844,0.121719637413,-0.172514881812
0.0919137476401,0.170609571801,0.1676028873,-0.0732117063481,0.160702240184,0.105423049574,0.0193433065818,0.103738517778,-0.234684975724
0.0438188095871,0.0788967622366,0.137840009359,-0.128472579528,0.0320665511206,0.150794907744,-0.0759988390287,0.0846079354554,0.0132835087414
0.025257615892,0.21477938678,0.242305049673,-0.131354495288,0.0286369378919,0.0663709904604,-0.0636958521557,0.097876408425,-0.0847456455223
0.0310669107429,0.130916910626,0.159141221802,-0.0971504808109,0.0975753850551,0.0154112100917,0.0642561857711,-0.0359546185019,-0.0911631624085
0.0503451171675,0.13517565381,0.0749805163611,-0.0686157880577,0.0833317340954,0.0566202687764,-0.0367519962828,0.135904327145,-0.00129616739775
0.0211928538338,0.199368188709,0.153956879276,-0.139850666847,0.0848860656188,0.060286142804,-0.0828482633729,0.0346774654385,-0.205573226946
0.0288369542934,-0.019857447827,0.0111521588114,-0.0884505467001,0.0531063512912,0.0543505902441,-0.0715852454096,-0.0209927285687,0.0119190906682
0.0972429711282,0.136907419738,-0.0629487117174,-0.132184037097,0.184059740949,0.150153363644,-0.114191229824,0.0411857919784,-0.179353945159
0.0702206133336,0.109104051519,0.160300651211,0.0030789428912,0.0558212184283,0.105580410438,-0.0751196464457,0.0421039240631,-0.157531168296
-0.0108849296495,0.0514623798256,0.107833412243,-0.0290288916312,0.0762472311364,0.0683060179048,-0.0422319167515,0.0336856040824,-0.0513989853701
0.0224705440643,0.0888994514601,0.234294372,-0.0124076471887,0.0953651004888,0.0689318538801,0.137147131055,0.157467793095,-0.152165224403
0.0504522335524,0.0428619489324,0.172490234299,-0.0409886671921,-0.0658364894762,0.0817307931154,0.0642950289299,0.266921014433,-0.109465311207
0.121959551229,0.157198879431,0.0629493399669,-0.128594009829,0.0502933014746,0.102982878842,-0.0122676518832,0.0383568857382,-0.107719159247
0.0238762917067,0.0757753217483,0.0490478018532,-0.0252761623065,0.019355067066,0.02838374753,-0.0890641560912,0.0161575748716,-0.0448982341864
0.0102448594391,0.0791216912628,0.127746921461,-0.0751766669364,0.0397825014313,0.0792924456722,-0.0470968863138,0.0144706498736,0.0385208670641
0.0112795860036,0.241236732688,0.343128176808,-0.124826213901,0.178868703645,0.0185189151541,0.056977900156,0.131301066211,-0.177608133005
0.0696873520962,0.117492004003,0.136404372007,-0.0718330242196,0.0650029295588,0.0780521251283,-0.0272970448403,0.11924288568,-0.23346900326
0.00485225250556,0.125722865511,0.161316226618,-0.169885811667,0.20076198468,0.133587013539,-0.0387686941716,0.242780497116,-0.0825208114648
0.0145384383385,0.0961854717327,0.141642094853,-0.0250729316659,0.175366522671,0.0299100565992,-0.00809852802933,0.106624143642,-0.138424600356
0.0323587211297,0.0741225227823,0.14494073115,-0.0181797887003,0.145416316282,0.0327196558656,0.05215185609,0.184331359445,-0.0624455262191
0.0940585442499,0.0912772271273,0.060503441369,0.00910075490153,-0.0202764940971,-0.0227617018124,0.0713458861464,0.0315494932475,-0.106026230928
0.110120423966,0.106347464032,0.127980595962,-0.117696266188,-0.159381146709,0.0377021693623,0.0125807803566,-0.0413061595654,-0.14657451633
0.142724463964,0.142654936575,0.0810968703058,-0.0402560259312,0.0160406183671,0.0459254281087,-0.0210191597582,0.0130495526037,-0.222316114507
0.00191027256986,0.0761432598935,0.12953068233,0.00468015553341,0.0369507615774,0.0615038336889,-0.100689538687,0.0239570244449,0.220549646995
-0.0210468037787,0.184673827031,0.306735119156,-0.0172523856978,0.168462248208,0.171032562844,-0.0929495689658,0.151576419589,-0.161696679798
0.0828489310196,0.178356684656,0.249216303352,-0.112701773082,0.0210230498918,0.0271845317768,0.0795180228822,0.0710852918504,-0.134581404109
0.0530758128746,0.14403902689,0.115498927387,-0.139330747938,0.109930594857,0.027167308256,-0.0688432406661,0.0650828444383,-0.0545536080204
0.124313900675,0.142203126404,0.149783906628,-0.0555683446846,0.120488905984,-0.0564510810146,0.0322598382925,0.0396333786442,-0.27033032232
0.000253050049292,0.149328012867,0.30977829329,-0.202826344393,0.169627538864,0.120534144267,-0.0618283355761,0.15679598185,-0.24699007991
0.0634578225328,0.160301739208,0.221667064262,-0.0677228765768,-0.0583122576111,0.035354401114,-0.0276372587983,0.0854907483805,-0.125510297586
0.0131719408823,0.0868785554051,0.130829943946,-0.0814963212432,0.164245749151,0.0532578691247,-0.0855759157893,0.0730822640492,-0.112386523591
-0.0373448443122,0.0815531663334,0.0971866889058,-0.0436491373561,0.0371993157477,0.000720338185319,-0.00750942575178,0.0592726323479,0.0272276720861
0.00788946313849,0.160816489289,0.2408889385,0.000501636013066,0.173765218707,0.00940640057038,0.045959700626,0.00999954476432,-0.217087377686
0.0736752132276,0.141157757771,0.136651909856,-0.149794922273,0.0829021648666,0.0974557933859,0.0305186609389,0.0444458808463,-0.251014997094
0.0471918398773,0.154452662292,0.227359439827,-0.0757478005427,0.00694167640092,-0.00274697946801,-0.00246805089655,0.137656658436,-0.289757867745
-0.0213735612232,0.0651595562356,0.144272802418,-0.0441386238952,-0.0433505956811,0.0772440696128,-0.0483270584722,0.168027048121,-0.00608951922729
0.110407120079,0.175872318878,0.173486035017,-0.213015573998,0.0595222248507,0.00928652386583,-0.03276661741,0.14787720651,-0.169990900056
0.108397785126,0.125210052225,0.0966967219416,-0.0645098686886,0.0750260436023,0.180535885298,0.0106818639488,0.1839252792,-0.408537074644
0.0676316452704,-0.0016554471712,-0.0185138219171,-0.113894209746,-0.0194731912958,-0.0394164966421,0.00614518059179,-0.0576176736872,0.0444275021354
-0.0254233214954,0.294291273158,0.277103677215,-0.106505012671,0.154980757265,0.107374499108,0.00633726043458,0.0278662652361,-0.137471269917
0.102536878548,0.250524508781,0.211910001757,-0.0736824671304,0.165199722542,0.100842296758,0.0133706685698,0.0972275183064,-0.288008799966
0.0765152264561,0.17030600958,0.262268034737,-0.119891765316,0.0749025559005,0.053713455194,0.0666545634579,0.169507928037,-0.219106966244
0.0613303407353,0.10706892265,0.174313491209,-0.153341528503,0.0308129770665,0.083059221253,0.0340540210263,-0.0359475071504,-0.13420961062
0.0236193938362,0.104969417875,0.0454708678142,-0.0918532928689,0.184473687129,0.146115116566,-0.180307362424,0.280790859287,0.120760901341
0.198151429291,0.259143509579,0.310171381424,-0.0827019653054,0.108966313336,0.0902741528478,0.00245837747701,0.167965594427,-0.131038546135
0.0581772830816,0.266081983792,0.267411309687,-0.0423589462612,0.251046596373,0.164821242049,-0.060672456287,0.192849925067,-0.356994535805
-0.0530992426483,0.0536504984418,0.105201657882,-0.00224855946059,0.0874578772945,0.0407718234217,0.0316414134584,0.0671322207818,0.00871138868299
