0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.600885590435,-0.213977802737,0.591837638208,1.6001852734,0.40651423235,-0.25060730814,-0.347524080466,-0.134718293502,0.819484240973,-0.936277610311,0.809948874819,-0.679284136114,-0.738958519463,-0.327840302898,0.503421751482,-0.247412696443,-0.430783810292,-0.752340453191,-0.619825847847,0.542896506681,0.755209582208,0.354048144965,0.761285446608,-0.75438509843,-0.788902415603,0.466353345932,-0.417825853155,-0.782529475883,-0.221042854314,-0.633521374111,-0.363276213395,-0.603014517055
-0.283059595098,-0.612900608492,1.82884052934,-0.433533353709,-0.295608091624,-0.0723762910416,-0.655660431101,-0.686185138614,0.442297596522,-0.157618419543,0.249903498385,-0.282919352298,-1.12372214794,0.187308995272,0.511945631592,-0.0766158950319,-0.630225895112,0.0969573240241,0.325552757105,1.84758710566,-0.325029106127,-0.282677737597,0.464125168524,-0.256666347055,-1.1047766767,0.526249266232,0.210642613954,-0.260162336238,-0.66190737244,0.213028724569,0.732462940538,-0.905579346941
0.0290001555229,-0.812359798434,-1.18946210544,-0.604551192305,-0.134849145043,0.491251236969,0.425729714998,0.703941777342,0.257115255012,0.109348833786,0.613998482626,-0.880829570119,0.870705878059,-0.428355065621,0.20864386073,0.913587698273,0.457497138035,-0.912604346657,1.05883805122,-1.17663685161,-0.537111668653,-0.116879608039,0.283754204904,-0.838734535454,0.89039204769,0.225163348264,-0.389226555024,-0.481052082795,0.736846369476,-0.414830573056,0.356449222211,-0.782564255741
-0.577787465348,-1.20504234915,0.403788444686,0.467397579944,-0.139749770268,-0.813025718945,-0.493210888276,-0.0389148072979,1.03864093183,-0.396851494977,1.07979106618,-1.52646271956,-0.550021617771,-0.849650716696,1.38457050905,1.71203602219,-0.515652735721,-1.57867344102,0.663913704359,0.390315625658,0.510156642729,-0.153593817538,1.02819145703,-1.52935042481,-0.563813586234,1.37778982687,-0.866964816898,-1.45907355075,-0.0646953948602,-1.23860460239,-0.335862593421,-0.473124755328
-1.22538928329,-1.00571347869,0.598475030424,1.57637046314,-0.139749770268,-0.841879242754,-0.573087737671,-0.503187194908,0.910777104562,-1.27711569916,1.1253244624,-1.331496782,-0.347348173281,-0.966904788783,0.978061705778,0.632170377165,-0.652289545894,-0.26466361275,-0.609493392933,0.550231903499,0.536616791535,-0.186171848187,0.853606744572,-1.39173946035,-0.40137424707,0.940129158038,-1.04357573457,-0.532265615136,-0.584441295532,-0.910826371983,-0.642817333576,0.240688961096
-1.22538928329,0.183136896856,-0.835406427634,-0.601877987249,0.40651423235,-0.968281385653,-1.41686810779,-1.05749756923,0.245403193026,-1.36780960914,0.181226848516,0.116231886726,-0.147373858147,-0.439239083558,-0.289293759797,-2.53103036099,-1.38084668229,-1.3718543599,-1.91751478361,-0.821202687598,1.44001865404,0.424623598036,0.271811292402,0.147297131464,-0.125384729553,-0.276363721519,-0.400171794411,-1.68298942007,-1.02437007269,-0.3800966177,-0.873125642686,0.557379171785
0.653156805866,-0.812359798434,0.591837638208,-1.67115341971,-0.139749770268,0.322004446371,-0.188099870174,-0.500523681635,1.24019512585,0.462418657483,1.04469905701,-0.62878001698,-1.92038239518,-0.210107872524,1.23202666474,1.08058643481,-0.0966681034382,1.10729082512,2.00537767622,0.645845640875,-0.42064495728,-0.0898113060163,1.32426542814,-0.532696544505,-1.8639561512,1.28683171292,-0.109294930024,0.767667704142,-0.4105569563,-0.796137610757,-0.680819573115,-0.794285773381
-1.84989297614,-1.41072738704,-1.89757346105,-1.66309370835,-1.21865840265,-1.79160019173,-1.19573241604,-0.506231976746,0.687698908646,-2.32093804951,0.588624496389,-0.982071160972,0.65255476368,-1.05185424474,1.12721113847,0.228831147885,-1.10734575155,-2.48915873848,-1.09564008403,-1.86641777394,-0.191942079035,-1.17478302875,0.762657659137,-0.884301976828,0.715454452731,1.18051215058,-0.948367379624,-2.40736383915,-0.416723954912,-0.903018943264,-0.25404544245,1.37253502855
-0.913137436862,-1.01181739271,-0.449160346044,0.680083517325,0.0368087622208,-1.03106698404,-1.27277159714,-1.32776074786,0.471579447127,-1.28269619326,0.48405366155,-0.62323143514,0.252584639163,-1.06882885286,0.594523669511,-0.657668543717,-1.29983765871,0.196122414827,-0.118763935108,-0.467470050052,0.96960738976,0.0157098144202,0.44943425459,-0.651569991916,0.224855889262,0.580650981301,-1.09479608716,-0.557466443868,-1.35718938141,-0.578543822228,-0.527209939539,0.853779760584
-0.595105130484,-0.995548742574,-0.0856429401393,-0.561783913754,-0.330677326546,0.116686450122,-1.25507305069,-1.69874475704,-0.300851089084,-0.137742293411,-0.166669898729,-0.386453156569,1.25252843562,-0.693858062302,0.0112268582094,-0.485197089686,-1.22141559913,1.76195048371,0.351687614045,-0.0695289515617,-0.513769908032,-0.314026774395,-0.281804577806,-0.352063494549,1.26947847104,0.0253544706833,-0.654864821102,0.500751689165,-1.6673791984,-0.292606066587,-0.372207082565,0.143736632605
-0.577787465348,-0.806377839522,-1.1527681243,0.475377099988,-1.38304053604,-1.40550276453,-1.03202835497,-0.964670827909,-0.296929453245,-0.928169561331,-0.32290463254,-0.570757693465,1.65252141068,-0.0888878319455,-0.17189710717,-0.660846006181,-1.05090518624,-0.267388407492,0.130956464363,-1.16498460122,-0.785858795445,-1.39139071516,-0.315384417988,-0.589208010343,1.62222352751,-0.182074390853,-0.117040743114,-0.74136434693,-0.986048823148,-0.227052714163,0.0776554929885,-0.0127326773755
-1.21914674238,0.199447361954,-1.52147507397,0.531225453308,0.732098056927,-0.638440029288,-1.80167972401,-1.97695599393,0.69603744243,-1.27955680825,0.559073777305,0.200595327851,-0.339458613153,-1.30680931977,0.636312767825,-2.44151533342,-1.81745280015,0.703719402989,-1.92489690292,-1.53453662001,1.56600628574,0.712126654055,0.681012844072,0.166757676628,-0.357038043568,0.626332641697,-1.32132018475,-0.523492768291,-1.99559161848,-0.448467619123,-1.06171573407,1.27274441514
-1.21914674238,-0.612900608492,-0.10525236275,-0.604551192305,-0.139749770268,-1.20514384487,-1.11869320566,-1.24803479282,0.0376784470131,-1.45538191779,-0.167172751757,-0.548417111655,1.05919891315,-0.106358587275,0.300350395889,-0.27603164877,-1.08325136066,0.480453934051,-1.0662082955,-0.0880017127127,0.883530622987,-0.12178228656,0.0619430395645,-0.509949080811,1.07844068256,0.317520238929,-0.0700254620687,-0.245882425097,-1.21473388217,-0.2711077773,0.0471246957788,0.526799251844
-1.84310809749,-0.812359798434,0.934871961395,0.475377099988,-1.21277964294,-1.02743010274,-1.57658462873,-1.80308350346,0.135524586942,-1.62553281301,0.0736893399983,-0.393592496412,-0.147373858147,-0.94628004616,0.198223941614,-1.66723565053,-1.59143632823,0.899595957006,-1.78023230376,0.92064466087,-0.842120934284,-1.22191443567,0.119552552737,-0.414856320087,-0.164406180591,0.188798628935,-0.962719113625,-0.268518720883,-1.82007962474,-0.407362796479,-0.442727590848,1.00331073612
0.648121795271,-0.00897510529213,0.244419352618,0.464737673633,0.203121690572,0.511083552728,0.507559351038,0.982518821757,0.0444387957179,0.628152586688,0.275874136478,-0.553343844625,0.272071963063,0.626260107855,-0.307006919517,0.432905901216,0.477908649314,-1.51657847136,0.903773467314,0.231173145122,-0.129412875627,0.187793032157,0.0283440757774,-0.571509498037,0.252352336201,-0.317230154864,0.589002304241,-0.977798461273,0.95159538827,-0.144723262788,0.267763809014,-0.855291456249
0.965251386244,-0.0145143507929,-0.64084937823,0.507292221442,-0.149475730088,-0.274595985381,-1.11869320566,-1.33227613662,-0.29144251678,-0.589224119558,-0.677362124827,-0.6475599743,0.65255476368,-0.0673214037005,-0.088668174004,-0.44432846689,-1.13850758992,0.810329450898,1.35607608306,-0.654375502248,0.0302440539115,-0.164451324111,-0.311016314656,-0.666459968472,0.628358837447,-0.0993942914925,-0.0976635584202,-0.0582820188782,-1.35328446705,-0.542627468997,-0.00834416125359,0.358760914436
0.0290001555229,-0.0145143507929,-0.46876976869,0.507292221442,0.582150788117,-0.397539885569,-1.34896108633,-0.691988516365,0.577855948501,-1.01087986508,0.347685117989,-0.0371215461052,-0.547318844075,-0.682164033353,0.540045108941,-1.44570027376,-1.36703949415,-2.41231311802,0.0413773949632,-0.482487158368,1.12621676961,0.563695513002,0.563143417988,-0.0658049244954,-0.562494659093,0.530502812337,-0.704016062756,-2.44410027819,-0.716437804541,-0.470746169963,-0.83175757038,-0.131033105148
-1.21914674238,-0.614856286175,-0.127295072023,1.57637046314,0.62126909029,-0.827493165314,-0.733496735504,-0.59949407382,0.687698908646,-1.02177329154,0.478434430737,0.154664337628,-0.947248004078,-0.0352912558237,0.684990011069,-0.733842539303,-0.810701420709,-0.499176756624,-1.06397560526,-0.171143969387,1.60226110656,0.567479501051,0.630391143795,0.0633667607713,-0.993817984498,0.647958641734,-0.1293729682,-0.783357211919,-0.679756595518,-0.417784014578,-1.0289977596,-0.67622319716
-0.907134812751,-0.415357990417,-0.835406427634,0.475377099988,1.62543853649,0.331775510855,-0.348299619513,-0.134718293502,1.45406785995,0.102862220886,1.36414031174,-0.342048479141,-1.53774005014,-0.418866481394,1.26855107793,-0.0814145460462,-0.372230285338,-0.755036325551,-0.832333620775,-0.847928592266,1.81122885895,1.6032243353,1.44566622597,-0.3641308582,-1.5445251191,1.261300342,-0.442511165502,-0.756037263424,-0.160433945788,-0.946354412992,-1.07315367527,-0.883861958982
0.0451271672736,-0.213977802737,-1.18946210544,1.55784601728,-0.486535647902,-0.439296530989,-0.0381275699343,0.430994224357,0.907387468145,0.277408121115,0.908071247841,-0.285989530979,-0.547318844075,-0.0808717755594,0.734716367531,-0.242648033748,-0.122991324977,-1.56646141,0.304425255145,-1.22645754713,-0.292093549908,-0.529088475452,0.850978942629,-0.367089508541,-0.598232454852,0.698015050212,-0.173014029078,-1.27988363087,0.341163045676,-0.615360011756,-1.03410060162,-1.05364018096
-0.913137436862,-1.21127329165,1.1118998003,0.475377099988,-0.11056928975,-1.20514384487,-0.419094358552,-0.317479543994,0.251993274415,-0.751601924349,0.210205849815,-0.751188514811,0.0725768373693,-0.19801216158,0.302849552284,0.674496284832,-0.442501738698,-0.372006593828,0.142853169337,1.09750198192,0.926546500162,-0.124783411715,0.236689943916,-0.766773462727,0.0539234355614,0.293636806971,-0.224674195905,-0.502808739476,-0.342240013157,-0.445872321437,-0.66427837388,-0.92666967342
0.0290001555229,-0.0163613989015,0.237781960402,1.53667327759,0.240011985722,-0.627947569471,-0.656457361797,-0.784866706203,1.01522340221,0.535420379859,0.799893659953,-0.186242757977,-0.950105160692,-0.833431148897,0.927769577703,-0.238212818608,-0.732593667001,0.457884116892,0.0435588197485,0.192888849391,0.871726174961,0.19114291438,0.959774421276,-0.268277736728,-0.995368864032,0.891062108744,-0.910401340557,-0.0625524806294,-0.861210123089,-0.417365635263,-0.978219037224,-0.614973616065
0.341072701475,0.384416285429,-1.01243426654,0.475377099988,-0.68347072866,-0.463783726669,-0.116420832461,-0.227968306606,0.246135684514,-0.502713819655,0.477293233649,-0.33945774948,-0.147373858147,-0.0311461306524,0.343576091795,-0.0278603301812,-0.142065448403,0.377974127756,0.00969810112127,-1.02478591331,-0.541639159536,-0.695044740433,0.23079872284,-0.361581272261,-0.164406180591,0.334446091034,-0.0600879195934,0.213105551913,-0.253196596357,-0.552015808277,-1.04168811921,-1.23433400802
0.341072701475,-0.413439914891,0.226760605783,-0.580493545472,-0.159307207713,-0.0720370267948,-0.724138260271,-0.781745191847,0.684917617363,-0.67177266786,0.584492633368,-0.612866962302,-0.947248004078,-0.965784477404,0.830403678398,-0.169176400885,-0.690881090814,0.197240655804,0.985617595586,0.244646661766,-0.145820728015,-0.142063129703,0.715198542015,-0.574970715664,-0.924061725682,0.850681714937,-0.923332794453,-0.222037230405,-0.749782338352,-0.589356349431,-0.888207406066,-0.417542629411
-1.21914674238,-1.01181739271,2.00586836825,0.475377099988,0.757874528489,-0.24427757514,-0.116420832461,0.51508322782,0.476568672865,-0.417171814475,0.402402041509,-0.841914046435,-0.747285567044,-0.387435375167,0.402966997991,0.904852965725,-0.142065448403,-2.09040615428,-0.592296851324,1.9906094797,1.21986543704,0.739658340484,0.462554738239,-0.856058209326,-0.759896432081,0.393957659863,-0.411509476308,-1.71853049655,0.485971458053,-0.480636569391,-0.313004781018,-0.771750004984
-0.600885590435,-1.41072738704,0.784925802802,0.488675643518,0.564538855216,-0.627947569471,-0.656457361797,-0.413731190213,1.56457793142,-0.677055110447,1.60621206681,-1.42347309763,-1.35018870361,-1.60088810346,1.65945938017,1.08899370435,-0.67879628725,-0.877840858837,0.919340715578,0.770414529022,1.32266112177,0.546777608747,1.55621593387,-1.42903010447,-1.35876146258,1.6525953006,-1.60907973432,-0.996839976798,-0.438691720869,-1.38961610177,-1.17720879838,-0.0102086611991
-0.907134812751,-1.40436401959,-0.481350749829,1.62928869871,-0.838044987833,-1.39370409779,-1.57397948008,-1.24314817543,2.00406460075,-1.70621272275,1.79458400218,-1.77115497788,-0.747285567044,-1.49172957827,2.24205278197,0.506155307361,-1.64319974753,-1.28672363287,0.41639219706,-0.524434854504,0.0240269724309,-0.879083665863,1.94511737095,-1.82468066875,-0.798083173014,2.19848634956,-1.56135904287,-1.74048956258,-1.31935148533,-1.54853203456,-1.05479418039,1.1914562849
-0.764379224082,-0.770561091504,-0.547603761512,1.86726056863,-1.92652133719,-1.62733704371,-2.49012603603,-2.41674659814,0.907387468145,-1.38575947968,0.853458057161,-0.782677493958,-0.109011215202,-1.35994609932,1.27774421088,-2.14088805746,-2.55785991147,-0.338258807677,-0.19663654866,-0.596390566862,-1.43504030996,-1.96175627111,0.838236284021,-0.869253036807,-0.176414072589,1.23058916144,-1.44463819361,-1.56707614771,-2.49083678508,-1.43094939931,-1.19034994404,1.32499961007
-0.600885590435,-0.213977802737,-1.72054562215,-1.67115341971,-1.18934221274,-1.39811382869,-1.34896108633,-1.06390128284,1.01723300316,-1.27955680825,0.934591664142,-0.640532527141,-0.539216436041,-1.33516785056,0.738071812108,-1.44253695595,-1.26057234955,-1.09209331259,-0.619825847847,-1.6876140148,-0.500538427969,-1.14510586673,1.09776112704,-0.544379087559,-0.479139818492,0.786880404151,-1.23017812569,-1.42795302491,-0.976643492658,-0.884307494228,-0.903494876246,1.12611370835
-0.577787465348,-0.413439914891,1.82001115591,1.57637046314,1.28519655072,0.305757804019,0.656781620733,1.07771646684,0.356004653387,0.275885124413,0.423824351038,-0.486985678979,-0.347348173281,0.33053680443,0.49291237715,1.92699347071,0.562267708488,-1.3350580481,-0.354268353123,1.76437214907,1.40307515618,1.22497941257,0.298492582431,-0.564875303487,-0.40137424707,0.456471635033,0.22961819295,-0.786153187713,0.980185326222,-0.19307122344,-0.775370072944,-0.587732255044
-1.22538928329,-1.01181739271,0.580816283589,0.531225453308,-0.154406582487,0.100277221149,-0.115153885309,-0.125876060677,0.592629710127,0.104406967544,0.779544836749,-0.842070149904,-0.139686258231,-0.583892618292,0.600543624523,1.08457852589,-0.143827915921,0.0246696191609,-0.601956847324,0.565184218236,-0.273203989981,-0.170063457117,0.577038415424,-0.859082989023,-0.158789558328,0.590500138291,-0.60846532324,-0.0499490279874,-0.154664493754,-0.744713092923,-0.54351240911,-1.21336115683
0.668246156363,0.783351469235,-0.284713488315,0.507292221442,-0.335865740202,-0.274595985381,-0.0393862386221,0.422553604571,0.702286096619,0.195814253124,1.04628446796,-0.787598301776,-0.725101429553,-1.17727274978,0.694505746805,-0.00844503901615,-0.0673374589443,-1.5437255127,-5.90998509445e-05,-0.298635465329,-0.219955589356,-0.349954842703,0.688269400376,-0.804253929355,-0.738940752872,0.685254288342,-1.19228801488,-1.23730996014,0.392114680093,-0.580488939883,-0.449306605831,-0.615920838005
-0.595105130484,-0.20833413522,0.934871961395,0.507292221442,-0.115469915046,0.322004446371,-0.412853042204,0.059743014593,0.904674829531,0.72167922497,0.880342092468,-0.586092395071,-1.14720577732,-0.414994513582,0.977056047395,0.324530703883,-0.437988716634,-1.62795959866,-0.617993763716,0.919594383466,-0.389819818698,-0.130607235075,0.891789926867,-0.605977519363,-1.15787190998,0.968336611717,-0.44053578513,-1.46459463674,0.0312538631273,-0.676575132324,-0.893672480574,-0.8632867232
-0.595105130484,0.582133488372,0.945893316014,-0.561783913754,1.44957375071,0.132933092436,-0.19345533855,-0.41335362966,0.281219041188,-0.0635796274032,0.254114590822,0.317382922526,-1.54710558511,-0.0292912321031,0.220427541747,-0.657817651191,-0.162535394763,0.769549034642,-1.4565914554,0.966010618265,1.77388505825,1.4666126548,0.306446047427,0.343953736292,-1.52299654586,0.235996618234,0.00380090643371,0.486391749061,-0.382505998356,-0.143650117231,-0.867401009884,-1.40855267045
0.648121795271,-0.213977802737,-0.987272304225,1.5446132981,-0.666998531794,-0.460281450624,0.652977695779,1.07270598025,0.251993274415,-0.155092620038,0.533369876274,-0.599509666234,0.859358898394,-0.416791891488,0.497293763282,1.56038102229,0.560323196825,-1.33178344803,1.16713027718,-1.02516053297,-0.521857732947,-0.707464765151,0.195630421672,-0.673396375459,0.791614051285,0.461632754482,-0.501927615285,-0.784243243052,0.977105027889,0.0254803199291,0.298295470952,-0.375425324588
-0.595105130484,0.582133488372,0.0643840387437,-0.601877987249,0.941888267118,-0.192028469865,-0.194220606692,-0.227968306606,0.358172840937,0.0200846738078,0.265348220547,0.398748301677,-1.15014693215,-0.158117171514,0.392928594791,-0.358693728791,-0.161123294858,0.105360391118,-1.4565914554,0.0822491446186,1.41644968761,0.960214805874,0.385799708417,0.426727474156,-1.12578111089,0.410688161054,-0.12149390228,0.000900226724967,-0.195019601031,-0.392216220454,-0.968747375547,-1.43885102238
-0.595105130484,-0.614856286175,-0.304322910926,1.55784601728,-0.8545171847,-0.842024603982,-1.04082857767,-0.59949407382,0.921615282435,-0.763575265134,1.08117299752,-1.20674892784,-0.147373858147,-1.16313037495,1.18674351425,0.177003593374,-1.11329342978,-1.61168080948,-0.135981074783,-0.346602053425,-0.478033895814,-0.893538792145,0.865216741074,-1.26868597749,-0.203224477206,1.14869088347,-1.23513755395,-1.74126397348,-0.678802766776,-0.888998249122,-0.801271476725,-0.156083277723
-1.84310809749,-0.213977802737,-0.114714090884,0.488675643518,0.235368921753,-1.3741072583,-1.18903546467,-0.876564250591,0.685613023722,-1.53332243706,0.557733868867,-0.282308762199,-0.947248004078,-0.116043949028,0.784840616575,-1.16930756297,-1.20740509104,-1.17475776798,-2.39707483909,-0.12830322675,1.61712486592,0.219144866812,0.672259150938,-0.306057744001,-0.958815253472,0.776253801201,-0.144612394012,-1.46278120344,-0.899077348886,-0.780658173624,-1.16274648888,0.356929610379
0.965251386244,0.783351469235,1.64298331701,-0.508336837847,0.568950063226,1.27461511527,0.966942550952,0.991599687532,-1.57628666914,1.31403203836,-1.54833859031,1.21838722473,0.65952825282,1.26330020559,-1.28538085176,0.20230234897,0.99168232864,-0.0875993216539,0.388246456813,1.66385262835,-0.237394700875,0.584026759955,-1.57240348141,1.23166542256,0.675849055465,-1.28110016021,1.28138184143,0.469104852409,1.01867755435,1.54846959952,1.22429951972,0.684652405115
1.58946828083,1.57962496716,-0.272012892192,0.464737673633,-1.20684868674,0.504283189983,0.730255234786,0.702222057291,-1.61401374049,0.534227055176,-1.86180781955,1.6530012483,1.45252396,1.92488811723,-1.31061246779,-0.357213787457,0.698969400584,0.0807660308727,0.310400882664,-0.28478720816,-1.88521610635,-1.21574923141,-1.63971301629,1.59990476463,1.42416218717,-1.32292450298,1.86995163342,0.448881442717,0.672749761461,1.786464406,1.24432911156,0.421907812535
2.2093810274,1.78070648301,-1.17481083358,-2.69992974061,1.63692612228,1.68663800772,1.34724969794,1.7254044533,-1.70836170654,0.798463430623,-1.92761961792,1.68341826956,1.65252141068,1.4775908192,-1.82282955574,-0.286974164926,1.50688000394,-1.14185879349,0.848734634876,-1.11253292945,0.693193465661,1.73633729608,-1.64010568662,1.83217038818,1.7651722678,-1.78990686193,1.64223802517,-0.187153707689,1.89228509834,1.71728537731,1.77804882017,1.09579641083
1.27735549108,1.38176179349,0.226760605783,-0.580493545472,0.555749338335,1.06145953547,1.50399322252,1.16823845271,-1.83346711762,1.74986174757,-1.83307054057,1.54084757107,1.25035432537,1.16986649776,-1.64945248148,0.46055917731,1.53169929573,1.04124186456,0.133619023803,0.244646661766,-0.102869516428,0.573211956022,-1.83014936266,1.55500471152,1.26811281655,-1.64647992987,1.19353956661,1.70141201386,1.19958610299,1.50650419575,1.26646883287,1.26888356628
0.965251386244,1.19558140802,1.47955291928,-0.508336837847,1.83192277616,2.41980074777,2.11761210466,2.18817934408,-1.61401374049,1.57274445052,-1.6442090546,1.19875607164,1.05031255391,1.5848162348,-1.69808768221,1.07802722411,2.13909804109,-0.211262354641,-0.0613090830017,1.49982895091,0.385895482603,1.84695941785,-1.61052161813,1.21225719974,1.06553670466,-1.6965468739,1.59996332518,0.967064391144,2.21447627506,1.85221843091,1.67967576482,2.11826311456
0.648121795271,1.18229074601,1.29873235052,-0.601877987249,3.62593659448,2.46274691725,1.88650279544,1.25813476225,-1.39911429486,1.5735710343,-1.34929926362,1.38541413976,0.259897805192,1.41528937953,-2.03848721876,-0.11021140172,1.91462379724,1.94323728728,-0.448097581866,1.32162017927,2.2635617701,3.64535193977,-1.39047947624,1.40261545872,0.280921648277,-2.03793991927,1.43823375218,2.67220157957,1.29076316766,1.48274523124,1.04485241249,1.34305974987
0.653156805866,1.77912326292,0.239341586922,-0.601877987249,0.744673803598,1.45409307169,2.04314325959,1.81573933266,-1.84130934178,1.32301735793,-1.72739014259,2.06430573549,0.65255476368,1.7936526125,-1.74971557199,0.19905428374,2.07088963584,0.670150729087,-1.02297452819,0.257918616555,-0.157510277006,0.762920342258,-1.83745358915,2.07409117102,0.672647962353,-1.74712402529,1.81330756634,1.70875063433,1.84824755687,1.93745259086,1.14035066892,1.75320463172
0.965251386244,0.987890792368,0.414809799305,-0.537731077651,-0.134849145043,0.683591231894,1.11728844609,1.07270598025,-1.69780879821,0.535420379859,-1.81427439366,1.46848052134,1.25904768724,1.32920506143,-1.32742201875,0.464095406071,1.1433767516,0.131276474843,0.161253338539,0.432125444356,-0.672105303075,-0.118873434153,-1.69431096704,1.48075823754,1.27494809792,-1.32292426371,1.34863684311,0.731623729916,1.10150376731,1.7554267001,1.33490826884,0.526974609587
0.335869948845,0.783351469235,-0.643727316868,0.475377099988,1.97775964538,0.708746546579,0.57593647732,0.608311237311,-1.07226808247,0.448908511363,-1.13485607505,1.4100857483,1.45252396,0.951935109837,-0.969933441474,-0.464710784506,0.545174247619,-0.116253272726,-0.434608782263,-0.656434107959,1.90164263268,1.95392184424,-1.09517464324,1.36017824228,1.42370009448,-0.98173209002,0.909562291694,0.209027719764,0.578712222768,1.3590057693,0.923408610126,-0.244755578817
1.89712918098,0.982820622003,2.17406683372,-0.604551192305,0.40651423235,1.51881863239,1.65473365175,1.81542341307,-0.850002787452,1.31403203836,-0.999896123307,1.09461548879,-0.747285567044,1.93863605262,-1.35761285444,0.337439663652,1.68357708478,-0.486209217382,1.36448082368,2.20062094235,-0.589053152083,0.424710147894,-0.83534310948,1.11515614654,-0.723784733678,-1.35220079139,1.95721572491,0.486216490049,1.84810233651,1.61755654409,1.91297440169,1.66566067195
1.58946828083,1.78070648301,1.65278802833,-0.593858570968,0.568950063226,1.65133710584,1.73177361952,1.25945216327,-1.6225331104,1.31290844736,-1.61957582179,1.63756317681,-0.147373858147,1.68754874201,-1.69808768221,0.0662674597465,1.75975745231,1.45834662614,0.102565370781,1.67682292647,-0.49020632692,0.586859561533,-1.6165544614,1.65150164623,-0.125676668741,-1.69525211907,1.70757998859,2.18106257217,1.29158926949,1.30256091194,0.332336749318,1.66639821127
0.960373641698,0.982820622003,1.64298331701,-0.473603397075,0.193809857265,0.863231061729,0.578089616434,-0.0330670885044,-2.26281883981,1.31290844736,-2.04231610369,0.940411120858,2.08247704717,0.97981890937,-1.95802685305,-0.101482454264,0.601921042575,2.09387437061,0.160515637416,1.66258373216,-0.39642395486,0.207809491978,-2.26699215648,0.954757687611,2.09318054922,-1.95869481337,0.998238644624,1.91943356005,-0.00723536739922,1.86316097715,1.98852515836,0.079454698282
1.27735549108,1.18062837565,0.0623137480188,-0.604551192305,-1.74833400012,-0.274595985381,0.884101351156,0.422553604571,-1.60739541888,0.794956657143,-1.56075855954,1.2782063466,1.07029455345,1.33759752746,-0.911778067865,0.575687034585,0.914778237679,1.52052370284,0.348959622945,0.0802483504513,-2.115974884,-1.73103916327,-1.60093090463,1.29674381737,1.08951016382,-0.903204278201,1.36139506597,1.69797289427,0.455515327617,1.4472013875,1.0681309822,0.221946322896
1.58946828083,1.18229074601,1.4659554781,0.475377099988,1.28519655072,2.08840103469,2.03993362975,2.00243297126,-0.949540034923,1.74659748158,-1.12985704369,1.50879773664,0.0600995416791,1.70897317744,-1.20655999108,0.844601383575,1.99835014968,0.103235448122,0.741609337464,1.45121663112,0.0187420053953,1.26455029022,-0.971741954026,1.45732261411,0.0415381005437,-1.21883939126,1.6562575695,1.17317653173,1.96554772996,1.81178056506,1.63434098556,2.06771969229
0.648121795271,1.97862155868,-0.820755155771,-2.74042871744,0.393313507458,-0.38010005384,0.268016955189,0.0521272027228,-1.5089308752,-0.24445433701,-1.59269339154,1.56360358628,0.259897805192,1.25879676552,-1.30666866098,-1.28869940519,0.421892424294,0.726636093008,-1.21110989794,-0.752481485235,0.853817220847,0.481229183382,-1.43525564639,1.71509596693,0.363667053551,-1.26423999251,1.42592885215,0.796143372008,0.205090402273,1.41635449878,0.93303095,-0.658186182459
0.0290001555229,0.78163178413,0.226760605783,-0.601877987249,1.30512670329,1.48351773051,1.50132171897,1.25945216327,-1.28929568255,1.22751922677,-1.32172647256,1.12967452431,0.850270782451,0.869519021469,-1.69808768221,-0.0475348630448,1.53036392924,0.742538027366,-0.834050734161,0.245286442373,0.465888966411,1.32360059464,-1.27947398945,1.14966941704,0.869895371826,-1.69513065626,0.897208217374,1.45548462213,1.29208028412,1.13764242531,0.84518415706,1.02312454617
2.21371702233,1.98485435911,-2.07460129995,-0.561783913754,0.41451614577,1.30991601715,2.27084328342,2.55847494749,-1.38814165966,1.91881822372,-1.61330630249,2.13922782456,1.26990286467,2.17786433567,-1.1093953231,0.946762544345,2.29540874013,-0.818607909162,0.637634298626,-2.0662063128,-0.441674357216,0.431329254936,-1.3806401381,2.14555993206,1.28680847166,-1.10298918211,2.19135776694,0.484164576366,2.58812512971,2.02447732757,1.76436943035,2.67244628921
0.653156805866,1.18229074601,-0.481350749829,-0.473603397075,0.916821128006,1.28934873044,1.57747231729,1.25846412495,-1.36989431588,1.66008421407,-1.38546518046,1.88696648918,0.650229010991,1.52871845984,-1.38201838612,0.0290284971164,1.59831595182,0.982211304071,-0.441734159862,-0.46911591931,0.158384690323,0.930680475844,-1.36495830865,1.89041213833,0.665183635892,-1.37895644739,1.54203999333,1.69313154728,1.28324344351,1.80511718917,1.51754911595,1.40070212344
0.965251386244,0.583883338796,-0.810244465322,-1.54223463967,-0.507235859035,0.481913592254,0.576893474168,0.620435033891,-1.47921844309,0.101935278349,-1.44479882571,0.839643832962,1.8586412122,0.565496719392,-1.67788676192,-0.682920229292,0.662800145398,-0.152581403685,0.617475216029,-0.772276133527,-0.996442131327,-0.46295142627,-1.4423593538,0.919213259733,1.91909970888,-1.66039069649,0.655243797109,0.242007296715,0.708212069211,1.20611051632,1.3929288465,-0.523393567194
