0,1,2,3,4,5,6,7,8
0.242376118041,0.499090874568,0.415567303992,-0.125756851813,0.182768445858,0.101794685433,-0.00638278538339,0.132601722762,-0.117860470916
0.667873797785,0.47489559836,0.2592613483,-0.205422303335,0.179213860129,0.0459168000083,0.165897723534,0.239841882602,0.0439014189544
0.0864186530278,0.356625939575,0.250644678566,-0.0741505740585,0.119118660238,0.0599338870829,-0.00538071042523,-0.0159983112813,-0.127395956077
0.227673658929,0.367007016139,0.442179573249,-0.306234776756,-0.00113929585044,0.199764111241,-0.00643212041401,0.134124502654,-0.00170594584472
-0.170966723801,0.289108474069,0.325470820439,-0.0210781544082,0.142712403421,0.05398500702,-0.0586171548822,0.0787827290627,-0.122815700394
0.129339618106,0.40731133721,0.515226794804,-0.217721698106,0.0376576108746,0.0384066089488,-0.0092208173241,0.12923439188,-0.113912604034
0.219766007346,0.607391293705,0.241479985833,-0.159146124941,0.0120182590332,0.162616714862,-0.04173444935,0.0106434507833,0.0194107884451
0.426056671118,0.348055741177,0.136240996073,-0.0644602105295,-0.0322433427805,0.200184714462,-0.0850807128907,0.0415281203883,0.120064162797
0.433354167015,0.198683676244,0.421756330621,-0.171905305053,-0.0262992396937,0.188859980392,-0.129345681762,0.0137939168441,-0.0222588067042
0.145119547509,0.230594778171,0.225745609373,-0.0976686502981,-0.0370158073544,0.0124912845941,-0.117867053183,-0.000150523561216,-0.0529034695242
0.293045201116,0.560110841059,0.459467968697,-0.106569993782,0.102123452421,0.0352210471271,-0.035977568452,0.0391523223895,-0.247798464398
0.382316768944,0.354376368045,0.216880360059,-0.0352771723253,0.133411112729,0.0589513635942,0.0108883643611,0.0918460149344,-0.0913272004961
0.322131608431,0.294561194959,0.292162900114,-0.187318624222,0.0558328295397,0.0599932621333,-0.0159320152497,0.0649584088413,-0.0358242971544
0.166534268119,0.254874644971,0.166553759451,-0.0985514698434,0.156322713322,0.168351505245,-0.0662512719751,0.106179332246,-0.182181580552
0.12250555685,0.0827464219295,0.0864403286331,0.0143123014073,-0.00426746492513,0.0518214767371,0.034132017635,0.0306050341576,-0.0995317639569
0.12414161114,0.0845233286958,0.0493514264285,-0.0413829840526,0.0922088066338,0.00330931202945,0.00219588874107,0.0236082240687,-0.0249488542819
-0.0370871125666,0.0861218896528,0.157724860813,-0.0662969068024,0.101993154966,0.0895426749107,0.0527600947452,0.0668323684766,-0.0179798658417
-0.0387723491132,0.386203450567,0.412282846004,-0.0761566875067,0.144344107754,-0.00804295280611,-0.0130816735285,0.0108232751676,-0.121260888449
0.0200234670151,0.183152248814,0.174948341366,-0.000396701195444,0.0364249706156,0.024127113214,-0.0154555697932,-0.0195303623162,-0.0916377421084
0.255419569317,0.193083691336,0.210790964173,-0.00457919888643,-0.0248047775907,0.0796823781132,0.0154563006317,0.141968049103,-0.101253767776
0.407162747088,0.514460301938,0.383537339126,-0.259504881467,-0.067709635593,0.210531980046,-0.0927009081711,0.0487053883086,-0.0756897442286
0.754350543798,0.770079988512,0.215037626338,-0.191722872361,0.0904446419786,0.0291486367053,0.060754233973,0.246959397566,-0.231618156963
0.295296421193,0.196539848906,0.084414256783,0.00946842361884,0.0591620308427,0.0570473356462,0.0206243476487,0.0533812887039,-0.0609101902007
0.464544225352,0.271546740982,0.184034163491,-0.112209632298,0.187077211059,0.028945659544,0.139040324355,0.0591813894843,-0.149767842146
0.225775346069,0.234348645675,0.250150694806,-0.0974995157941,0.0970390970731,0.195275370966,-0.00453205228222,0.219376583385,-0.097605964856
0.178740604609,0.174486695417,0.224503923567,-0.109164953258,0.153038808522,0.0488529851727,0.0496912981237,0.0129470496892,-0.137584418988
0.33258743996,0.442403124633,0.539420620067,-0.32750784832,0.0813076032287,0.214508241282,0.0485416620812,0.213896042465,-0.114627153823
0.238812789305,0.384800442731,0.290476460951,-0.204704636898,0.22524201006,0.0856466779838,-0.0468995959093,0.156534518101,0.0119234850878
0.350638943921,0.279422024286,0.159088621189,-0.0895984142013,0.077726227271,0.0641228985806,0.0598157888522,0.0357304939797,-0.130904236122
0.137463531428,0.11628061035,0.0125407609182,0.0523154760326,0.0582701790095,0.0581078954645,-0.0725233092058,0.0316177956292,-0.0718724432229
0.200414486465,0.577910456117,0.426456856857,-0.0551732435718,0.103915942948,0.151812815386,0.0359151983092,0.171148657815,-0.250703576743
0.574950392883,0.284201938012,0.326954681447,-0.102067472448,0.109127996075,0.137949082642,-0.0129280877871,0.0197106517524,-0.0664042056933
0.00810965601173,0.19669527037,0.314596797948,-0.223048797993,0.00998747419645,0.093335912006,0.00861980884128,0.0623214891942,-0.0529131479324
0.145167593877,0.214477500623,0.347300548769,-0.112163808553,-0.0294212035485,0.153507358393,-0.0241544540774,0.0679261806597,-0.09503335124
0.226186328786,0.345812861222,0.290074048555,-0.167227957753,0.0519657059351,0.059778802781,-0.00506795066952,0.0700132642677,-0.135812128421
0.190916577823,0.277645881264,0.212898632588,-0.07067691728,0.0430731075393,0.0874770659226,0.000621043433322,0.093194447119,-0.0363512701646
0.158080493138,0.541861495982,0.444756792751,-0.0587630135235,0.0759734630365,0.119797574966,-0.130080842725,0.0955524793917,-0.116003593048
0.134050943248,0.326704904067,0.425181469299,-0.229983438322,0.193861571835,0.172745571624,0.0550741630235,0.0142554038915,-0.145524947054
0.222679531004,0.339743588843,0.199205841802,-0.00938412293602,0.0458624806874,0.0315946045686,0.0278509905478,0.116128417354,-0.0822302651455
0.168330619337,0.139971714679,0.381368989433,-0.101107066035,0.0188544224422,0.00310291667945,-0.0502163951414,0.143558838374,-0.0498458987138
0.347829461129,0.419599169512,0.281577528078,-0.218818771757,0.171082311465,0.050268477906,-0.0655005428193,0.164329297226,-0.0454654680517
0.117559602102,0.153609952627,0.375389991476,-0.120210727518,0.27122384738,0.02319654676,-0.127416666692,0.254674134564,-0.0919386670666
0.271597852651,0.344632898823,0.355906338654,-0.219733345788,0.0185641995621,0.0131995013664,0.0560550299497,0.0263707241071,-0.154856611432
-0.0173922117675,0.217183835603,0.2255165455,-0.0506240906819,-0.0442588682055,0.0720888763613,-0.0883209312971,-0.0257973815865,-0.0631454175214
0.176172949692,0.180891708032,0.416848819826,-0.179429425849,0.188397298029,0.126742680841,-0.101831120358,0.194548405895,-0.219665376798
0.167983706645,0.318893677458,0.33857644214,-0.170107057902,0.0167804835224,0.0413647532727,-0.138093499538,0.0622806003875,-0.242488869002
0.252036157168,0.193122600991,0.0163107081414,-0.122655321984,0.115093116542,0.0687129172439,0.0213273953798,0.137049479012,-0.0594561145916
0.16930436447,0.22797655069,0.216191160784,-0.119981425048,0.099948103493,0.0321845515904,-0.0980704591925,0.105023373027,-0.195745027935
0.154459461746,0.321610973192,0.298673865833,-0.0477425696136,0.169023710129,0.111865082511,0.0274910058883,0.160414637202,-0.0854569961374
0.361554707122,0.115361446451,-0.0149690440743,-0.0577698685125,-0.0261096869797,0.0365104838932,0.0286344517019,0.0499048861617,-0.0250097378428
-0.0796280775903,0.126314254395,0.240725571873,-0.0529915120922,0.033375967247,0.102329054525,0.061333360943,0.1416270833,0.0375342295482
0.0663909675175,0.0891663785427,0.0961252559931,-0.0629037598836,-0.005977821686,0.10627759501,-0.133721507604,0.00177190642468,-0.0257840125816
0.318311985947,0.291096100067,0.149738005435,-0.113615279378,-0.0597603519381,0.127213315135,0.0860427073889,0.0135324762228,-0.153348478797
0.483022864503,0.377892534852,0.356487477747,-0.261572507115,0.0853516810119,0.147585731625,-0.0184173503459,0.085225744457,-0.209448819375
0.0777554588315,0.17974377271,0.296480117238,-0.0738074759765,-0.0713908144742,-0.0716484250406,0.040837659374,0.0298334386323,-0.0562592855457
-0.218123943112,0.226049960396,0.258371007517,-0.0853642141641,0.0651952600462,0.111388135056,-0.118141311296,0.141035159333,0.0362896862575
0.436854029898,0.469817338943,0.339780595444,-0.0965068849112,0.200701926959,0.137407684529,0.0553812339946,0.243576674425,-0.161020494166
0.0187741215315,0.150778734718,0.350641377753,-0.0607931790188,0.108816893826,0.0522929899915,-0.00745725336063,0.04827265948,0.0954304602337
0.171324568946,0.343240052088,0.232555954098,-0.0224766723291,0.148278002537,0.182082352816,0.00160751312009,0.170934782018,-0.0572723663513
0.258864614339,0.23808749077,0.0673552994846,-0.0662100338882,0.112658369039,0.0505256656159,0.0218452714902,0.100049263763,-0.112091347364
0.0820326434806,0.161220334636,0.166587659446,-0.0141039725134,0.0302096525629,0.0268381574246,-0.0020434911467,0.0245321649158,-0.0196650134067
0.19902933358,0.363884242309,0.195482551233,-0.221900294057,-0.121328980437,0.104142907025,-0.061017742289,0.0365714137143,-0.0683855764624
0.193501232366,0.401553226613,0.32726912167,-0.155126086015,0.148547834831,0.0591741733362,0.0519496164466,0.104733504487,-0.154884004997
-0.0132122693674,0.184594597456,0.230646172811,0.00970923776581,0.0477403283903,0.0827922514632,-0.026209994064,0.122055094312,-0.0777958010433
0.727176766734,0.31120315056,0.383770417791,-0.273805304498,0.201431356492,0.027630194247,0.0353371380374,0.0912099484739,-0.11484532818
0.430872178929,0.175941553115,0.11888244113,-0.223290523713,0.0127930206773,-0.0418719614016,0.00803346820303,0.105902152154,-0.136930198809
0.0848406438071,0.553695686765,0.403835473476,-0.289892777214,0.310380440843,0.11973192256,-0.0734222790286,0.0741970428478,-0.169545733425
0.268797070821,0.427525622845,0.351859063256,-0.117110504099,0.0913895868514,0.0337270259083,0.0527970643516,0.161701872314,-0.133917722469
0.216751974288,0.25319194553,0.389526295635,-0.189373258457,0.183847805317,0.0954638114528,-0.00946450029504,-0.0177585176725,-0.137484584308
0.0383422574537,0.183381961344,0.295586244966,-0.176226740259,0.0983694431739,0.103175973258,-0.0693419664672,0.146318458914,-0.00317987214785
0.21655941412,0.122189844452,0.261270608103,0.0330819295806,0.197385078753,0.133262910038,-0.0637870000176,0.184803496951,-0.100570644561
0.315438180618,0.109524668702,0.0572174307519,-0.0120396300767,-0.00124002690147,0.0297326421847,-0.0113003374012,0.0952368162816,-0.0834127373581
0.237658996646,0.153409871698,0.376071153417,-0.0209867137423,0.162190147271,0.0892279718538,-0.0760999908228,0.147281512338,0.0541912543198
0.313129999031,0.363371179112,0.450932317476,-0.101326168006,0.219776223361,0.0717538422591,-0.136444115134,0.0574678558102,-0.0823039483044
0.284585365022,0.302023719461,0.229444733142,-0.167992604361,0.149956810825,0.0658782207695,-0.00252854461014,0.0035824853746,-0.0675514584292
0.257213183066,0.196514447638,0.135111892705,-0.066207209149,0.0529273244646,0.00854104163418,0.0880798222125,-0.0535233117556,-0.115137171244
-0.0126754827238,0.166171900806,0.201011686484,-0.0471054428287,0.0484179543761,0.0988327718313,-0.0760047467031,0.022233196287,-0.0361301202437
0.191611886058,0.437913140168,0.447319277139,-0.230157690289,0.0865822106656,-0.15311548837,0.0249242104996,0.138240021258,-0.14436441481
0.0342717432727,0.216623422825,0.206368777214,-0.0039971475659,0.112185628073,0.0748680261272,-0.0149888515085,0.03225716908,-0.0972818401909
0.0252807849095,0.326943677809,0.296484984509,-0.237492853509,0.0401658802126,0.145488600392,-0.0868881446637,0.0513339578084,0.0675149294535
0.37311542109,0.480066346499,0.777587865284,-0.286304233329,0.082021574128,0.0209817702447,0.0298104418265,0.0960237588773,-0.330865351875
0.27050031439,0.330458290847,0.292344732938,-0.0950827304066,0.0786769292538,0.054704874864,0.0198431441734,0.0161194386167,-0.0820506008455
0.276347383152,0.0121945246084,0.0903904440291,-0.0845240156962,0.0597670685042,0.088249284629,-0.00925193758602,0.06450687697,-0.0337716975176
0.212908698573,0.395460271715,0.297864614152,-0.244993107625,0.24714632992,0.0895647339565,0.14521047753,0.122218924522,-0.198907730769
0.177046313497,0.333109946368,0.400223311917,-0.132769453981,0.181099762641,0.0250314008331,-0.0447834121412,0.140702336804,-0.152881151828
0.232806692602,0.33119969774,0.241996951645,-0.162312896739,0.0734000406654,0.110327055099,-0.0796000455448,0.114787137431,-0.145550025721
0.29474143366,0.235312471879,0.117042980239,-0.0404922932815,0.141238907308,0.136572750363,-0.0314473444931,0.00465625692506,-0.123807759303
0.27922201745,0.298625667159,0.444615094773,-0.140796622786,0.160801657946,-0.034430580827,-0.0947271268814,0.233205809314,-0.0911283057206
0.568219446005,0.398396920377,0.237335600854,-0.155037485102,-0.011678303348,0.103801704942,-0.120059559432,0.0938754278725,-0.17382209298
0.478058267216,0.304627818905,0.129496824123,-0.116169986345,0.0894700980903,0.0206337968034,0.00921406483939,0.0617422593882,-0.102485360678
-0.00691849872533,0.58161071263,0.678497914241,-0.144209449969,0.247792469747,0.145566394314,-0.00586410703079,0.137452075275,-0.24921438677
0.274331067953,0.1597231777,0.172599527126,-0.101311837226,0.199655798199,0.148379718258,0.00450967049883,0.123597671239,-0.0977336831675
-0.201037755084,0.214897749766,0.360162953324,-0.030529735571,0.0847450335819,0.114788729561,-0.0687644044414,0.131138329642,0.0464053840588
0.141895097221,0.239962102858,0.233316369434,-0.166407138135,0.0563452747992,0.124748037943,-0.0717978358846,0.0514175509634,-0.000337248949952
0.31070084483,0.0450118301641,0.0854982749646,-0.0654946113142,-0.0287566543129,0.0267764620432,-0.183224395668,0.09986055988,0.0692683571733
0.462863785708,0.25988414502,0.139084175267,-0.0646170330334,0.157551771,-0.0279637304079,0.0397497653789,0.0731343238921,-0.183423405743
0.327252483624,0.444885627676,0.257609922658,-0.0389877611553,0.050399113248,0.223315129684,0.0155095022597,0.18678075107,-0.167861257253
0.109836920231,0.292342168338,0.0264775981287,-0.19150464975,0.039463172252,0.111241295457,0.0086774192703,0.201859008434,-0.199735149706
0.459378769284,0.40254703109,0.378205882302,-0.130431647622,0.124243092095,0.0547272993143,-0.000220947932089,0.0940223448261,-0.180243775562
0.188228329407,0.386062340702,0.418258240431,-0.0952864360985,0.141817339029,0.0734277561073,-0.0940363575147,0.0593181053187,-0.0554882934178
0.30842319466,0.268824668054,0.306803280613,-0.037673123899,0.138639309744,0.0546609280861,0.0237599230229,0.110098417022,-0.2060713833
0.149364377487,0.167854646092,0.154025055795,-0.077551373285,0.0729897610175,-0.0197215331939,0.00550196494312,0.0688502226103,-0.135329581956
0.395270650096,0.468918714604,0.331920542042,-0.236968280593,0.181145846782,0.0648436053132,-0.0741753104254,0.0615515807192,-0.166851591244
0.106651298591,0.191404064412,0.26871338478,-0.13128074757,0.0540562737483,0.115157370867,-0.0304487468345,-0.048767149632,0.0290971341118
0.532480205249,0.18242817006,0.17724510538,-0.0528657354324,0.0768933914591,0.0729016500427,0.0723557756614,0.0512911927246,-0.0736045262682
0.0347171397937,0.175995118342,0.182928179967,0.0433923590099,0.125725509123,0.0892100291603,-0.0348770113669,0.0762885324,-0.0995417993825
-0.0631243090608,0.218613371179,0.281747832781,-0.0045400422275,0.179299396707,0.0495985758147,0.0174882726743,0.121384824887,-0.10733666309
0.568529583401,0.309217243688,0.0779969873174,-0.0562501601416,0.323040738519,0.14228280676,-0.0650992988684,0.125869396558,-0.269038959944
0.302403433125,0.348467023242,0.237813010166,-0.342442951952,0.269115521074,0.139781567652,-0.0800802672053,0.0915327249773,0.0940591714063
0.303187003401,0.165532523933,0.417890466501,-0.0633822248263,0.0667542462249,0.197854467918,-0.0562503563989,0.158748110565,0.0153360174175
0.493628997765,0.275748637155,0.367917185766,-0.0582869180236,0.176279657672,-0.0365515120124,-0.0723732126482,0.248071991307,-0.119767394895
0.0233204355758,0.687197456116,0.936797724325,-0.0741970011522,0.280525531049,0.121001250868,-0.128450747379,0.246147638734,-0.453305263079
0.185937603338,0.182367270287,0.23951879793,-0.0202158337674,0.00821775295127,0.0509061120858,-0.0315834350447,0.126136326086,0.0188545079964
0.591557253578,0.542424687101,0.698255195777,-0.0291417615161,0.180603861192,0.149721904731,0.0114258527479,0.220224810714,-0.365858782668
-0.0869241270544,0.195012255821,0.183428040146,-0.135319900766,0.0694076535389,0.10031136548,0.00154146883761,0.126849716074,-0.0961019023251
-0.158382402873,0.0445922139162,0.0795781540625,-0.0739546333948,-0.00945666120246,0.046032187087,0.0364646841065,-0.0671843170753,0.0839525309712
0.605063892762,0.375514084324,0.238157544087,-0.0392970869032,-0.0389476953925,-0.0114181467699,0.0228305406531,-0.0671673601682,-0.228401442782
0.176441003108,0.467068376835,0.391015524283,-0.0294800823272,0.0874513284174,-0.00158385357224,0.0959583600195,0.102970935639,-0.0948247661402
0.0695318285053,0.515985358025,0.610056644671,-0.017940388725,0.195026466413,0.162468753769,0.0572847350526,0.244712045511,-0.261884992478
0.331828523819,0.415037338707,0.355243381072,-0.166270844009,0.207922799922,0.0164228203897,0.0754414230478,0.182224197975,-0.241061598396
0.351367260405,0.336318132861,0.190234614865,-0.0850828141282,0.0295928053493,0.0388460622429,-0.0209877325398,0.112445485002,-0.0677600703016
0.186387540916,0.274707575817,0.315333365042,-0.0452733099709,0.112124140594,0.24171700294,-0.0334276858523,0.203217391718,-0.0538626820261
0.354175103769,0.236359309181,0.209865786227,-0.0537478385909,0.00183026216995,0.0557635026109,-0.0728500973047,0.0461785144335,-0.0294170190932
0.387449121817,0.396121663305,0.362647713135,-0.206347386685,0.130338300113,-0.042478901094,0.0198300959451,0.0887926345018,-0.0464630384535
0.132089490958,0.175328755615,0.184309605493,-0.0591686388224,0.15661251988,0.0801137350496,0.0387732828946,0.074089482554,-0.0735474830543
0.514973997593,0.294391831723,0.141398773036,-0.0531191369736,0.364249604602,0.0714111994383,-0.0180483581719,0.11717209541,-0.106698090277
0.184524907719,0.135398955626,0.155755743184,-0.17358457213,-0.00852333006156,0.127838522673,-0.027474153592,0.058473782303,-0.0294875162455
0.314761301108,0.256974056172,0.208778533859,-0.0838352745341,0.0765217396338,-0.0203032617005,0.00583454266768,0.0762075465868,-0.0660259812585
0.443664625982,0.431647997821,0.382171874285,-0.175041979423,0.0103289477319,0.17941052171,-0.017743147618,0.0134633168921,0.0549055242175
0.0338245037346,0.371753941363,0.325331897715,-0.0884362323931,0.0643289381618,0.156704344788,-0.0180745386093,0.0740514200589,-0.278584326889
0.469444148133,0.410818267946,0.0964429834821,-0.204703785344,0.0664435938077,0.0946139250189,-0.120861864339,0.113594994542,0.014271991034
0.253962846275,0.152583959951,0.467796098455,-0.0758459538118,0.136749272105,0.0983675777904,-0.0743138138696,0.0836576815176,0.00326720261451
0.372713016584,0.364055387199,0.339670721184,-0.215017024546,0.160231935966,0.172392338542,-0.15706422659,-0.0334581311526,-0.0570087373799
0.0595500838072,0.155310160455,0.0828185113545,-0.0919251044796,0.0375725750252,0.0256671262702,-0.0379802991001,0.0430137007435,-0.0727309835468
0.290127066976,0.430697205573,0.45495861786,-0.150731735351,0.0157761472152,0.107333736514,-0.0373784311117,0.0622873352597,-0.124335392707
0.338305811458,0.374099421295,0.281474359767,-0.109994480941,0.116207986658,0.0415271126793,0.0448411119455,0.0385969390895,-0.024144612757
0.257667395639,0.414174776214,0.302403422777,-0.10968878713,-0.0206977654247,0.138899634275,-0.0209451461445,0.0375122489724,-0.193746629702
0.234323934082,0.331789982253,0.269704451736,-0.151942137514,0.0628535751828,0.126461334416,-0.0351505086154,0.0961506916188,-0.138415128903
0.157359010726,0.231996030248,0.394989280314,-0.0264744533441,0.0722513630422,0.0849181512625,0.00387112193205,0.0877702944972,-0.0434865341685
0.0276837117053,0.283128791001,0.235506031657,0.0767748388393,0.0824325205958,0.227231904162,-0.133553475001,0.048473903252,-0.131337574972
0.370772212241,0.264824952619,0.170152745121,-0.113281510651,0.0581044129996,-0.00480945205389,0.0502504380876,-0.036540060811,-0.165589062111
0.0636275756258,0.210447568448,0.178782611139,-0.0642456793531,0.158690489712,0.0731085535582,-0.0889685751242,0.109667537788,-0.00552272881984
0.313755015563,0.203881857455,0.223660160087,-0.0288239253113,-0.0283923350549,0.030320953039,0.0390725575164,0.051529060936,-0.0903647509119
0.54258003422,0.206739593113,0.177705156892,0.0355126861993,0.0508462528446,-3.5000221461e-05,0.0210423198526,-0.00558698093355,-0.0966785594458
0.114059058812,0.217830200882,0.260676637945,-0.1005022386,0.0598246144303,0.0631922657064,0.0308907896882,0.186621662747,-0.19060685508
0.440387667794,0.280161834203,0.378906336406,-0.292211698168,0.130793545919,0.0599433612272,0.00587218580862,-0.0965722599895,-0.15851348004
-0.0531666774667,0.0999629195978,0.188577059114,-0.134033560171,0.0519714838883,0.0845723109394,-0.0781678513191,0.119007655877,-0.0531475951337
0.199053310322,0.175097212462,0.00155028561558,-0.178462851862,0.102452762921,0.0822628670713,-0.0447405405193,0.0624473455927,-0.0667579063651
0.19898480475,0.24872481164,0.190556797274,-0.0927466581248,0.0607189076347,0.198738012536,0.0217991237199,0.000625292039089,0.0206599783787
0.163810974859,0.220343890946,0.283319597014,-0.0866862959844,0.0375577439199,0.0444098631072,-0.0486713054554,0.0694081658686,-0.0771105728333
0.356825484078,0.455705831679,0.412854311766,-0.120214118402,-0.015323524764,0.258392078699,-0.0973892462057,0.0625988198383,-0.0840819779221
0.424165508057,0.116528797353,0.124500323611,-0.104504118192,0.124349008123,0.0144302511182,0.0297427309232,0.147946685004,-0.196537073009
0.10887818028,0.0203281156367,-0.0427490754697,0.0163071409573,0.0184896475784,-0.0053249680904,-0.0145990373579,0.00548980655901,-0.0717707121358
0.345849089332,0.260980977319,0.169706854492,-0.101461585904,0.17397229834,0.0908465901362,-0.00601341260659,0.0334355220877,-0.0855824734318
0.173111688864,0.24472559751,0.200962794008,-0.168852253983,0.00866358848863,0.0371617540602,-0.0771677338007,0.0470393601131,-0.116692018788
0.35123973407,0.235469322773,0.303132414617,-0.174347902435,-0.0314453674188,0.12090558977,0.0557060193804,0.10559570872,-0.137290517051
0.37992325726,0.347125210343,0.267159436795,-0.0944821054483,0.19879543294,0.112092339987,0.0171109252909,0.0896497914736,-0.188071667697
0.189842000556,0.164110932002,0.242089809802,-0.17038281891,0.0389153766137,0.169786007052,-0.0764496906585,0.0775532115627,0.007046209891
0.0884053092421,0.435383828929,0.444752192474,-0.167351811536,0.0480413425802,0.0869410168001,-0.0455221700963,0.0757071323572,-0.0628454249375
0.131524415943,0.259541320609,0.287956779062,-0.118727140263,0.106890978854,0.0121836898472,0.0484539677558,-0.0271982787761,-0.063738587374
0.214362121005,0.283226465083,0.13212414638,-0.0981031930658,0.0886241683612,0.0447994541584,-0.039158629372,0.122604185073,-0.00132176312433
0.0876323438649,0.393963503047,0.259588162876,-0.183100926288,0.101322714122,0.0685208780442,-0.0808971255109,0.0360682283837,-0.15403357703
0.117567450117,-0.0402319270932,0.0225026277312,-0.113721734462,0.0699537787046,0.0644171535366,-0.0705249205759,-0.0250007083691,0.0128537772689
0.418853850154,0.268968067052,-0.0949492345258,-0.188174028632,0.20688120094,0.172277321746,-0.109061383385,0.0255135728906,-0.122663368318
0.282122682946,0.231553037186,0.276054196098,0.0251173412722,0.0553586652063,0.109526440279,-0.0783188377593,0.0366433236823,-0.124393170535
-0.0488820822752,0.11313404299,0.182838693753,-0.0422179293305,0.0959901557337,0.0814821128249,-0.0418265886818,0.0227769697277,-0.0366976706009
0.0938885150939,0.176798109174,0.404586864016,-0.0221481896357,0.12324806921,0.0787287795478,0.158687943926,0.147259876491,-0.105434145512
0.194993596977,0.0963802120106,0.29476606984,-0.0412763347143,-0.0907483756675,0.102543684097,0.0516014610592,0.235971030618,-0.0741465786158
0.492282469285,0.31771235755,0.100328358601,-0.152463667532,0.079328459636,0.124837205272,-0.0100240686521,0.0405706035024,-0.0724129490872
0.103205257866,0.155314135343,0.080730638867,-0.0362068186086,0.0175825030357,0.0297067426755,-0.0867157070747,0.0160342668181,-0.0336176934531
0.0360019848766,0.143111319769,0.243512441296,-0.0976448788007,0.0372689058696,0.0957105643075,-0.0397753206081,0.0184028899476,0.0336922989908
0.0457862065594,0.500273678113,0.582649617742,-0.168232040529,0.204375598788,0.00478590883096,0.0568119225634,0.118140116928,-0.137939848571
0.287014631789,0.235711396604,0.242134808593,-0.0832540905681,0.0543081246273,0.107125405553,-0.0259853598426,0.127047562109,-0.180245893122
0.0131996590493,0.243777271334,0.284343671171,-0.221993396344,0.243140701163,0.15499696756,-0.0348537976895,0.20705630493,-0.0683924165698
0.0634775961654,0.199413297476,0.250641335861,-0.0305156349616,0.210661607637,0.01767914388,-0.0185141077295,0.0884116506988,-0.0940147015598
0.135669745097,0.145739197376,0.240676642087,-0.0307780862505,0.170324568965,0.0312336644335,0.0413694774456,0.176402391714,-0.0518740051802
0.386249868491,0.175306884351,0.105436621079,0.0154645871036,-0.0304346454745,-0.0283476760153,0.075836139092,0.0294481991996,-0.0754211170539
0.452760852119,0.208832132766,0.212102980682,-0.146358234659,-0.189242818395,0.0465160065025,0.0322957643931,-0.0358856933605,-0.100174452945
0.584583423029,0.291833806682,0.158741851518,-0.0632213254688,0.0273151668137,0.0535179394694,-0.0196951339514,0.0024962907173,-0.175481635483
0.0176371560323,0.155749298895,0.225842786384,0.00628985671078,0.0285840170866,0.0917054467189,-0.101728333773,0.0175033374891,0.185186796149
-0.0622214695167,0.380180712086,0.538571064201,-0.00755575220455,0.182843548505,0.199256197576,-0.0915994013658,0.101418238933,-0.126119079785
0.333512892337,0.357873335344,0.435045416911,-0.148052140215,0.0221168704775,0.0324239538005,0.080479138542,0.0600547849824,-0.0943859136297
0.1921027677,0.280124655272,0.219366123411,-0.191519612129,0.134848928952,0.0399240392925,-0.0631146048866,0.0398648232549,-0.0458696235469
0.508535526735,0.297142782707,0.264583909395,-0.0633604069482,0.144404509864,-0.0618832227026,0.0314288440996,0.0505286893222,-0.204317649443
0.00344292732746,0.305875314646,0.524363438759,-0.270920172068,0.195693280787,0.135255191382,-0.053050364715,0.135387849468,-0.1837694936
0.275264377455,0.321243114421,0.382346630307,-0.0931422590086,-0.0703427366225,0.0340308061536,-0.029709791624,0.0674077281113,-0.0771418031358
0.0594234719571,0.17476290856,0.238002034164,-0.11996533123,0.19668727653,0.0542695629546,-0.0849594281015,0.0621144018741,-0.0818857430171
-0.15002365031,0.164178534031,0.163141640555,-0.0580306684879,0.0451847905782,-0.00309887252176,-0.000621047137002,0.0556228524997,0.0207670330384
0.0358791966208,0.329466061065,0.413993713138,-0.00221371657683,0.205435525179,0.0119667707815,0.0425296467021,0.0192965628655,-0.162960574423
0.305462663871,0.289497838954,0.225839450008,-0.194258458942,0.0859630582483,0.0973141846934,0.0182005544046,0.0419648740469,-0.199558570207
0.191998389995,0.305201217629,0.393138365036,-0.0974482163884,0.00798807782511,0.00389927588863,-0.0120127002946,0.120937537229,-0.22442190625
-0.0825247615084,0.13438478689,0.260167590076,-0.0667036835683,-0.0503321053637,0.0996784103631,-0.043042079628,0.146600385096,0.00395510956966
0.454643497063,0.351710422132,0.311226041596,-0.259812041988,0.0688901001718,0.0297657113015,-0.0357888182232,0.147225547987,-0.104867028839
0.450742260631,0.245576526214,0.162068639625,-0.0867506405897,0.109364449419,0.18933626702,0.020816109646,0.150526848553,-0.325867915387
0.278528630692,-0.00296089387819,-0.0261808141083,-0.148141871415,-0.0162139596681,-0.0520443654082,0.00357437754072,-0.0496741652831,0.0349634937292
-0.106372296581,0.602632315968,0.475532472361,-0.14465709393,0.186582070243,0.130694450014,0.0127408355258,0.0342430518112,-0.113212410189
0.421883777572,0.475595143285,0.364797139902,-0.101136393956,0.189626117792,0.112381110639,0.000167508096023,0.0979799262538,-0.217742963786
0.309145855854,0.347251883744,0.456930105845,-0.152519895555,0.0906422372554,0.0493496596527,0.0711912560615,0.145065239877,-0.164205094275
0.248497603456,0.19772606852,0.312730629483,-0.207418044354,0.0455793444061,0.0946069506367,0.0381379894045,-0.0279882229779,-0.113727932739
0.092507896565,0.226480498339,0.0706958481917,-0.122690835132,0.223453734936,0.179523814381,-0.203335803674,0.251052495595,0.101731455073
