-7.702801591551270421e-01,-1.539293774374063950e-01,3.493497594993362210e-01,4.729539439973272641e-01,-5.469920045298647393e-01,1.502593462478690745e+00,7.375859106581331703e-01,3.561975192438976978e-01,-7.699472507908970698e-02,2.190612687678925863e-01,-1.225283943703316114e-01,-9.452491473557165236e-01,-5.228613574131801833e-01,-1.101193400891574470e+00,-2.097968938384557960e-02,9.572053786680193577e-01,5.288063972912877553e-01,1.273547210691724496e+00,9.686625864636319028e-01,-2.117809846504508542e+00,-1.074201029913130379e+00,-1.200681437790433126e+00,4.597322036312387339e-02,2.411410833396983588e-01,-2.083307056574119631e+00,3.534325735527049650e-01,6.963231306233346185e-01,8.674203116443485184e-01,-1.171727862712333312e+00,9.329853528995414313e-01,-1.064009238317282113e+00,1.044336388323115150e+00,-4.677583662680226406e-01,4.569545849526025771e-02,1.528625572482674277e+00,3.998304254594245988e-01,7.247467155366309477e-01,-1.766573253575441038e+00,-5.014169275609383636e-01,-1.937624513275403304e+00
-5.855919693850565322e-01,-4.726881042888996798e-01,2.788028736011229358e-01,-1.536495317518814518e+00,3.685214724281671295e-02,-1.301825610017076640e+00,1.320367363801955074e+00,-4.206053983685255071e-01,1.991898979578951567e-01,3.296203965028817184e-01,-5.796605869008553125e-01,-8.856516985880718007e-01,-8.756445234841270242e-01,2.388911270148689481e-01,2.235327939112656814e+00,2.533088930629691649e-01,-9.838905653761369496e-01,1.983099182122169124e-01,-1.121521843590941730e-01,1.675311931285051070e+00,1.114641819618284568e+00,1.353914604022794288e+00,-1.170641327232743167e+00,4.907268474901148592e-01,-4.913128085181671101e-01,-5.821286869501246519e-01,1.341764830605987502e+00,-3.654188757617378158e-01,2.773289382475511988e-02,-1.027247184962817306e+00,-1.038086949976502416e+00,6.057045303994514907e-01,4.434866070544281613e-01,9.841335196888544024e-02,-2.613946244424259380e+00,1.330269091865309283e+00,1.049128976305665928e+00,-1.302221760286535190e-01,-8.161391701250546582e-01,1.344526719839398143e-01
-5.460997596522990660e-01,-1.135225130813515060e+00,1.387726495044981911e+00,1.016104195262949483e+00,-7.048536151147561934e-01,-8.568478522550841969e-01,3.635408446053606246e-01,-1.147273748807972060e+00,8.560645050091726660e-02,3.241243987490182721e-01,3.927411763697691849e-01,-8.035912274146487233e-01,-5.995638607022033550e-01,-3.745691534704012615e-01,9.960085123726160061e-01,5.331240247151479705e-01,4.767415027709405173e-01,-1.181514015972446874e+00,-5.005682917465424930e-01,-1.285312189918564441e+00,-6.384333539039629413e-01,8.444487900617507758e-01,6.797819089637827661e-01,-2.339842337391656590e-01,7.808301558015079413e-02,-1.256561316914602544e-01,-6.552224248847554611e-01,-1.498971542011675151e+00,-1.256036669588242116e+00,1.015071104154772863e+00,1.310376230940002440e+00,-5.673734982551987410e-02,-1.252110435983964765e+00,-1.332523024424471680e+00,-4.074760804834065553e-01,-2.373246309597023262e-01,-1.692674174535477194e+00,9.201861916734843660e-01,-1.383318524433355678e+00,-6.605761034014333566e-01
-8.841852874052724687e-01,6.769125072726396297e-01,1.161688312546804047e+00,-2.674354538688811789e-01,-5.962948057134116464e-01,7.099276468314347222e-01,-2.945155940179233323e+00,3.200748900312130885e-01,-1.931860890223249527e-01,3.202869143315073899e-03,-1.940915187955847276e+00,-3.897264915786328304e-02,-1.742746296491085589e+00,7.025130300483584112e-01,1.710052614317559394e+00,-2.660462684606206274e+00,-2.151985472700720159e+00,2.690496956333403022e-01,-6.595580213205576303e-01,4.172519191611618466e-03,6.274555126871620425e-01,4.843975788776283542e-01,-1.802048667621811429e-01,-7.368693515930856419e-01,-1.176937626487407185e+00,1.107357998614842520e+00,6.255147942768521929e-01,-1.140205239364385115e+00,-1.196802879904364403e+00,-1.169710796592848379e+00,-7.626828799655552271e-02,1.508027773961444273e+00,-1.499704059990230598e-01,-4.245065180713999409e-01,-7.647216078287846774e-02,-5.668014540680474944e-01,-3.267853048005415761e-01,-5.147132830479731469e-01,-1.223791438687269056e-01,-2.266262640912084791e-01
-8.727822312837938412e-01,-2.879080919303948494e-01,1.001668967705519053e+00,-7.873461107896317923e-01,-2.455663254447515154e-01,2.512934414419788265e+00,-2.022259415926925818e+00,9.931577434899940826e-01,-5.549346057826705092e-01,-1.816946984663411424e+00,3.176549072710759675e-02,-4.162831219419974582e-01,5.391573537290998974e-01,-1.266928868380642337e+00,5.668166110872232405e-02,-1.832518206372266700e-01,5.833803996078249510e-01,-5.895154495593087907e-01,-1.062608104457006375e+00,-1.076567504161926703e+00,2.084616279032970088e+00,-1.178627185692677770e-01,5.358408071239820769e-01,1.997224339543485216e+00,-1.242181274420527393e+00,-8.299300519229482198e-01,-2.826171686016897944e+00,4.583716589025624288e-01,1.532841112553002594e+00,-2.407782537445271945e-02,3.074032547733420162e-01,-7.895287782587967484e-01,9.080584961609993178e-01,-2.707415967741945706e-01,8.417269482007483372e-01,-5.418701801987397225e-03,-7.881554334991959232e-01,6.716163326953901169e-01,-3.075185724990927016e-01,-8.613735117669440999e-01
-7.220631080151143077e-01,1.352197110143263936e-01,4.331738486106385677e-01,-1.023207304609131008e+00,1.433581735465248475e+00,4.375550305592499911e-01,-1.942628989414428631e+00,2.545529961110712391e-01,-1.130664116274626013e-01,-1.173946980361366244e+00,1.772652233010735490e+00,3.307700077770367453e-01,8.892346939430922914e-01,-4.048263541731860649e+00,-1.604590190409936265e-02,2.015561131784232796e+00,-8.593083069944337238e-01,-6.644308673453462877e-01,-3.583028766697562290e-02,-8.020818637035301846e-01,4.419601577511358959e-01,1.643741985594857624e+00,-1.478689190954862731e+00,-4.538660479199358999e-01,1.900344506339745720e+00,1.019013528349963726e+00,3.997377995478514912e-01,-9.330724780113650585e-01,-3.562410735145244978e-01,-7.287029779881276648e-01,8.163923190678817887e-01,-1.628483512028251701e+00,-1.568557812699514109e+00,-1.674148318158828586e+00,6.210560584819040386e-01,-3.654696155652796818e-01,-4.494974870543919643e-01,9.364965880953486643e-02,-5.909174006163315368e-02,4.432757232213534460e-01
-7.793456699611044369e-01,2.530657865044050769e+00,-6.891304089522514165e-01,1.771746473934807442e+00,1.107471516234378228e+00,-1.341859888812196033e-01,1.998462365015488407e-01,-2.643166378978922371e+00,-1.154586981784128552e+00,7.930749411986597330e-01,-4.291459285088572995e-01,4.224235766518896068e-02,-2.924966389853266846e-01,-1.460004092497643624e+00,-2.685762523321046036e+00,5.696682961725066940e-01,9.428643389437515662e-03,-7.286158571184629951e-01,-1.211615182033712212e+00,8.008876658370525092e-01,2.218839156601463802e+00,-2.275658684539972665e+00,9.825685621247441937e-01,-1.200698801527714910e+00,-1.147542493661343865e+00,-4.680529744885006949e-01,1.036552359839871401e-01,1.313832509966970097e+00,6.373023013395041625e-01,-2.176400114469828617e-01,5.479398049150551175e-01,-7.524521739220003669e-01,-1.415275798271488306e+00,1.068895805811921118e+00,-1.321351435983872724e+00,-5.705180900712275571e-01,3.773006003694879262e-01,7.289414630149593233e-01,3.424038515942079974e-01,-8.839243899545449201e-01
-8.936319492027533506e-01,2.371973128121177776e+00,1.848630999582661083e-01,-1.217195086051936936e+00,8.000197506587634066e-01,-6.057503336687679596e-01,5.865119823143848388e-01,8.773480571497823677e-01,-2.120776779335750817e+00,2.894136646167654536e+00,1.040071990345345782e-01,2.450404062842767683e+00,1.472677279993009902e+00,1.140821081376339974e+00,-1.095381947857523519e+00,5.061823211946587797e-01,3.005261940663247255e+00,3.327536913701920174e+00,2.169511489495996148e+00,-3.763131590594407161e+00,7.369566410231981335e-01,1.394193731008041448e+00,-3.286843348036466494e+00,-1.941501650996076300e+00,-3.918340880781309821e+00,-7.413320325907272190e-01,-2.401113199361602779e-01,-2.955029538206120687e+00,6.440340534466557076e-02,-3.623156374717755757e+00,-9.692497492687593974e-01,-2.719854800207548884e+00,-5.012172625780922375e-02,8.948269675149590485e-01,-1.502848026884724408e+00,-8.267973225322645670e-01,-2.206365533820081382e+00,1.637107667932859334e+00,-1.488426319102705009e-01,1.005485950317227761e+00
-8.231817403905974384e-01,3.419264634466391284e-01,1.048496258819097415e-01,-5.841627878336217439e-01,1.904082316421934706e+00,9.477486001532074711e-02,-1.607383618301360562e+00,1.563483916015215192e+00,-3.083040021078067849e-01,-9.125437206490455422e-01,2.742066749061697006e+00,3.412918319334649619e-01,-1.370207661811450595e-01,-2.709360593405201190e+00,9.838763015575833215e-01,1.696747274065877109e+00,1.012752592355477543e-01,-9.932870084091479645e-01,-6.218452174263496834e-01,-6.563457078001095901e-01,-6.289546418057272437e-01,-9.113096661869585224e-01,-2.946367919048486494e-01,-1.514767073375180573e+00,1.255256101136471292e-01,1.442381015078714857e+00,1.106792295265295989e+00,-1.194208789846871399e+00,1.598473614102369211e+00,8.980830083584496748e-01,6.509395595854515770e-01,1.343192407032288482e+00,-2.378410814674257745e-01,4.302202304543670253e-01,-3.119191690492834623e-01,-1.013318332428065238e+00,8.456594380316993786e-02,6.764595208810820770e-01,1.887964780983261592e+00,1.057252346013286326e+00
-6.923174669606393383e-01,-7.073564872020003669e-02,9.905090995096340611e-01,-6.930135932707365276e-01,-4.322522387818107936e-01,2.715127670773616053e+00,-1.812658589403280063e+00,1.988341529494016324e+00,-1.996215709377785696e+00,-5.038311554132409720e-01,-1.267353191087507158e-01,-1.069237227497400022e+00,1.796124174970202547e-01,-9.408392898019664052e-01,-2.818508991778839179e-01,-5.838123677411978241e-01,3.306815353849325984e-02,4.735911017017895297e-01,-1.451886066885011983e+00,1.589200371385253163e+00,7.512672709371520652e-01,1.459054387589966195e+00,9.770969657201312997e-02,1.196671733657654224e+00,-4.568405669044521833e-01,-9.877982034278437462e-01,-9.319158646256614498e-01,-8.570158329659065266e-02,1.550525809668765964e+00,-7.258839670453560711e-01,-3.770436271512090376e-01,-1.008126837241906326e+00,4.912445070428741456e-01,3.933369024182259976e-01,-7.704891283018141523e-01,1.777031847255118757e+00,-1.146946605764338489e+00,-1.686967785461588043e-01,1.469805620752313136e+00,-5.937452078509142250e-01
-8.653874422737760641e-01,7.249567780303182163e-01,-9.421507054115947355e-01,-2.384695844523291031e-01,1.351055488533035920e+00,-1.001571292445068817e+00,-1.771699724165951784e+00,-1.317574315158610565e+00,9.235050589976822044e-01,-5.072941668127896042e-01,-5.084111858296503916e-01,1.124123139424508810e+00,-2.203361791276916559e+00,2.165552487137707982e-01,1.658885447539384375e-03,-8.352090459293354252e-01,9.617234495370582392e-01,2.700267081394581048e+00,-1.593399829883003660e+00,1.526499814872713523e-01,-1.000474875385449991e+00,-7.463586300577834676e-01,1.711049647222966152e+00,8.637324217483626221e-01,-3.641859719756542768e-01,-5.122506080844911880e-01,-1.355315389129282677e-01,1.855778892035169769e-01,-9.206325513600824850e-01,1.504452715399700491e+00,-1.530364469284834383e+00,5.140996888785139829e-01,-1.039055441484946912e-01,-1.211393190572754408e+00,7.279800994345412279e-01,4.840867143163314901e-01,-1.261968328698959807e+00,-4.595021167830862230e-01,2.254508012493441627e-01,7.313903268062524887e-01
-7.280966355098374976e-01,-3.499888474024570040e-01,-7.749872917910743952e-01,-1.165249391294475689e+00,2.404709338295070165e-01,1.373714905552801735e+00,-2.198706125384341181e+00,-8.311204934055513860e-01,-3.354564381766991787e-01,1.177974082057357874e+00,1.328842765745199106e+00,1.087461303919009969e+00,1.523967623534710492e-01,-2.109325433227176472e+00,7.740300983878599661e-01,1.264478264221257919e-01,-1.693227238358272269e+00,-2.097248521415665756e+00,-6.943587861059828670e-02,1.152396813414404919e+00,-1.932085195858038451e-01,-7.102541379939454336e-01,-5.161427200445477537e-01,-1.413424708257023932e+00,3.831288469501302474e-02,1.648239386219159774e+00,6.254514728080066144e-01,-1.444292161085301895e+00,2.358458477822293897e-01,-6.350369804362544501e-01,1.044670979066347538e+00,1.029643384134391493e+00,6.150883230426656967e-02,-3.279436353108440283e-01,-9.803681050366348515e-01,2.701366830423806431e-01,-1.051951498040795796e+00,9.633669441085959129e-01,-9.648880488638671427e-01,-3.041408468602019299e-01
-1.122385827973800820e+00,1.490045650872094729e+00,-4.034326673372408412e-02,2.104749569329456005e+00,2.345015024457110631e+00,-1.143059094332238707e-01,-1.070119362806978502e+00,-1.128247451756421604e+00,7.210247129880906214e-02,7.542249990058299547e-01,-1.308025615384645013e+00,6.755395119210694244e-01,1.601401242556033777e+00,-7.257285414308816129e-01,-6.928846576212329689e-01,-1.051639504813868475e+00,8.611293776405478662e-01,-1.417158737322144590e+00,-2.428202023248743568e+00,-5.269141246727355732e-01,-1.747962642482472129e+00,-6.837920569571629414e-01,1.225573906220800868e+00,-4.633160084861832062e-01,8.010068022700802537e-01,-3.969538267323760028e+00,-2.437805601588725057e+00,-4.956038178405107186e-01,8.609084077034004912e-01,-2.338408893950972289e-01,-1.638958883662645860e+00,-9.540041401554044675e-01,1.443921326611565359e+00,3.766403359872449313e-02,-1.902017832020618693e+00,1.310190690600332886e+00,9.432378072743244912e-01,-1.181000573479684457e+00,9.696578080176887493e-01,7.167347645571979509e-02
-9.437995515067015839e-01,-6.856845357781692074e-02,7.890237814867520072e-01,-1.204047241192152784e+00,7.160360009977423390e-01,1.900950800536788332e+00,-7.995711344505093132e-01,6.858916737249416418e-01,3.724223462963365816e-01,-2.322531781021061725e+00,1.283728569303502764e+00,-1.027493415818952149e+00,-2.061842825189783568e-01,-7.407708467439331201e-01,1.752740432637203971e-01,-3.042849966799224259e-01,8.064929089953778441e-01,3.547334554749126956e-01,-7.421880303486277919e-01,1.892452360521970522e+00,9.105833670493920784e-02,-6.529054210938949332e-01,8.322544791551029775e-01,-1.792270019386049240e+00,-4.569365910517681484e-01,-6.282749741761090023e-01,1.443986381256561868e+00,-4.235203644820705882e-01,2.281544062596182754e-01,-2.175607097197732875e-01,-1.142850286446928099e+00,1.160365283899759542e-01,1.005605484249862291e+00,1.531395147804154033e-01,1.509195225203792123e+00,1.132758388284576867e+00,-2.623480835750047202e-01,-5.991670840619137683e-01,-2.013687209811006351e+00,1.005924110976904873e-01
-4.355706429940842117e-01,2.021750256993881945e-01,2.651806421658966517e-01,-3.242164072664792118e-01,2.914897997501156857e-01,2.128185571435614598e+00,-1.593494647223863581e+00,1.016851045701907319e+00,-1.605928549562227747e+00,-2.154893149150476805e+00,5.549293088027427157e-01,-1.746052209384873821e+00,-1.303278078831120679e+00,-2.801205885046761601e+00,-1.336955856524650210e+00,3.567073512008760994e-01,-7.109476431474749669e-02,-4.201026694586896260e-01,-7.231109247062568191e-01,1.700737585004137964e+00,1.934696687270030524e-01,-1.086819825700839237e+00,-1.336572332059741353e+00,7.301487674910361880e-01,-5.433794003569922954e-02,3.371348953468935039e-01,5.830675323106917496e-01,5.243625242974747636e-01,-1.248276536345168441e+00,-4.240991025147426430e-01,-1.612472588399853635e+00,-1.023855091434560771e+00,1.841126494366709831e+00,1.496075601702776814e-01,-7.256683376938245500e-01,4.003001071483550111e-01,-9.274662256695542784e-01,-1.926294110318629571e-01,-3.629195288712035450e-01,-1.479388755627653484e+00
-8.915744615985027322e-01,4.518155502926073791e-02,9.059478510479161972e-01,-7.896016826127750798e-01,-1.208150542090824731e+00,3.252025405706649330e+00,-1.639964821049122001e+00,5.522405460658867948e-01,6.258637658722655539e-01,5.634044550706248655e-01,-3.302454853411872726e+00,2.663488141343501869e+00,-1.091824511751225746e+00,-3.648910591813512849e-01,2.338421965009887860e+00,1.860458457630921325e+00,8.054159844539430235e-01,1.717982088971320431e-02,3.209004468751950334e-01,1.333182442662529832e+00,3.437906701314415447e-01,2.534766966267231414e+00,9.995240656876920315e-01,-4.484928495128255865e-01,-1.320597061515601967e+00,2.030595744412212744e-01,-1.312268416295129914e+00,1.881214613402365954e+00,5.600661138228286984e-02,3.903417407385368354e-01,3.791136433282384782e-02,4.388572742318833098e-02,-6.015501475387644570e-01,5.040512113110375836e-01,4.955709684396228942e-01,1.845077574030316692e+00,2.849150158813130163e-01,-5.464648717745508311e-01,1.106007406993965825e+00,-1.861306628442386035e+00
-9.958102257582960304e-01,1.013632856794305370e+00,-6.128380085045475045e-01,-6.206381030983560976e-01,6.717234450067721685e-01,1.157641296559809962e+00,1.234283363361494024e+00,-2.445599665683363177e+00,1.928295096608307668e+00,-2.343902110071563460e-01,-7.120805452029626004e-01,-1.438576882818781266e+00,-1.549388496448280028e+00,-5.343704224824131765e-01,8.863778379927196305e-01,-1.232630962913984440e+00,8.239578365563531293e-01,2.966375583071825806e-01,7.762651372792906956e-01,1.794864525878659967e-01,1.802307125264043242e-01,-1.202867482046668796e-01,1.080432158563441991e+00,-6.148552323718147194e-01,1.232102751633752602e+00,5.811593621551787159e-01,1.989688386630514616e+00,-7.060965718664727886e-01,9.012649297896140332e-01,-1.287781880533271639e-01,6.287296094004893310e-02,4.169171255921911290e-01,2.655550774301675410e-01,1.435743020437960094e-02,-1.993549040221830104e+00,-1.297916861706966296e+00,3.361319683696385452e-01,6.861355226869899626e-01,-2.382841390721391062e-01,-9.404127630247471892e-01
-1.965370425377281904e-01,1.627936743186405133e+00,8.841161381863087421e-01,1.272622253763105560e+00,-9.587573647095635199e-01,-7.901481312317100436e-02,-2.981098659921640248e+00,6.148854691184186816e-01,-2.760523167314089754e+00,1.409846001106452619e-02,-1.089997413138624527e+00,-6.322306751697108484e-02,-3.626745295778381895e+00,4.915423161819710840e-01,1.132747755471611439e+00,-1.314223813081224712e+00,-4.057403656091138622e+00,7.331006853871089302e-01,-1.947656609927699511e+00,-3.249130871000609488e+00,-6.996772482197521903e-01,-5.856616803424793405e-01,-2.409808020082045976e-01,1.339410022800845201e+00,-1.178042167360738413e+00,-1.470703127759921403e-01,1.592436873682971932e+00,-2.294759708949090093e+00,-2.929918853314548599e+00,3.589163478108098881e-01,-2.828494969492418298e-01,5.853962038695393888e-01,-1.902146575379460580e-01,-1.471415226334100490e+00,1.327150252410638887e+00,-1.620537936201920770e+00,6.404288504898716372e-01,5.656251664039136928e-01,1.124731830824367895e+00,9.784996825822727118e-01
-6.906122049761687087e-01,1.153510326672599229e+00,1.247276996943486038e+00,-2.607613261355828937e-01,-4.226543627911139578e-01,-4.163903656565444145e-01,-1.556616696307915548e+00,1.253385868092549593e+00,-1.643500676391191240e+00,-1.745795324128614157e+00,2.913950246261368116e-01,1.022877689053852332e-02,-5.902299088123669213e-01,5.676935102482434381e-01,-1.133552332029049037e+00,3.161455709511284962e-01,7.719097773823145880e-01,2.733809717965802299e+00,-1.218909533806391110e+00,1.605289333976272603e+00,4.067817323675306240e-01,-2.262359607972325992e-01,6.120687747148488844e-01,-1.585679033955897932e+00,-4.111014102266331016e-01,1.094419034638366206e+00,4.588870451977737353e-01,1.876256469226595280e+00,1.605813093699311356e+00,-2.896810003488748286e+00,-9.019830354043563148e-01,9.782280800257140418e-01,-9.494501234135698242e-01,1.070735429946973738e-01,8.193520172286332670e-01,9.369067628367985234e-01,-9.019094283001575230e-01,2.946004132624639449e-01,1.425142423933753455e-01,-9.420651546886387173e-01
-7.009875224887152090e-01,-4.199924512961132894e-01,1.490294192945925689e-01,-5.302615324918781292e-01,1.235530239238420647e+00,-1.388388623715944943e-03,-3.539628907421115134e+00,-1.414776782400655741e-01,-2.091453908239772619e-01,2.803567208085187556e-01,1.188497368947646127e+00,1.567583131810249553e+00,1.380054173793280992e+00,-1.314705138321839106e+00,1.902448510261070425e+00,2.371236255677474369e-01,-1.180745600221815517e+00,-5.177907115430906426e-01,1.364878816759622415e+00,1.626083297858454291e+00,-2.238583375894068472e-01,5.309622371344425718e-01,-3.258845428991322679e-01,-7.961813181994382704e-01,1.919626691435667443e+00,-1.253825497780643346e-02,-1.682000641777100958e+00,-8.706551121279829664e-01,1.945947408654570832e-01,-1.280629835286160922e+00,5.776733729656549077e-01,-4.010159721964627333e-01,-1.802413218182142840e-01,9.862616928726136711e-01,4.531959661445516541e-01,-1.060142903745056708e+00,1.193240393001167465e+00,-8.398706975821100540e-02,3.228004686634691200e-01,9.432562911969042396e-01
-8.569788258597531572e-01,1.118254495320836206e+00,-9.924493397114433346e-01,-3.938608022019541854e-01,1.985778139423747479e+00,1.347008005847743828e+00,-7.070506427566318752e-01,-7.167741762858270693e-01,-1.011101264088717366e-01,-1.246204513203855502e+00,-1.241190977169345677e+00,-1.823754919280025366e-01,-5.599448428774610464e-01,-1.449919303552690275e+00,-6.928198582950101381e-02,1.165725575400960307e-01,2.874000011831902235e+00,1.482870237896838139e+00,2.764242195164909432e+00,5.343074324777682405e-01,-1.865514297181167347e+00,4.335725127290128156e-01,4.943416214680655396e-01,1.361405266863497276e+00,-7.557965944938693781e-01,-1.326525441866605926e+00,-9.072530895059859324e-01,-2.204097008383245071e-01,-1.248262145221751274e+00,8.895792921742021742e-01,-1.058483949752315301e+00,4.834334804199735269e-01,1.236614525042311508e+00,-2.861626648275795159e-01,-1.129668522334242420e+00,-5.610154541426530805e-01,-7.321606586211377721e-01,-1.168589643966020164e+00,-1.756407509069162209e+00,-1.384833819382633946e+00
-1.012416005599836133e+00,-1.791311402143120138e-02,-4.131001862271200253e-01,-1.275597938177005508e+00,2.404769288377073266e+00,-9.021816694826713112e-01,-1.460744921514792072e+00,-1.115095833336345321e-01,9.498171174047657095e-01,1.183419279020606479e-01,2.025643817383628864e+00,1.987849205204390790e+00,7.343451950953757690e-01,-1.861199171635172567e+00,2.330055516905504831e+00,4.429329986174190270e-01,-6.235648828690323331e-01,7.595262596316595949e-02,1.716173793069387388e-01,-3.697724858031238293e-01,-1.309553395935008524e+00,1.197679048173104999e+00,-1.245143222867586941e+00,-1.636508769675461883e+00,1.989537441550624841e+00,-6.384200589694479788e-01,-1.618738648424021542e-01,1.290880759472756933e+00,-1.549674007759992866e+00,-9.695484459338036265e-01,7.589882989456698814e-01,-1.701940875755244553e-01,1.817230380397436340e+00,3.355673290165768763e-01,1.388069489079795771e+00,5.645163179394498826e-02,1.525636454681684961e+00,1.106470018962546931e+00,-1.063155264976848091e+00,1.166514183918597736e-01
-9.837600687174881120e-01,1.632799927626687353e+00,-7.299100333825039311e-01,6.211083899992470014e-01,1.528439071386601844e+00,5.043421595115781253e-01,5.717026393850210830e-01,-2.441211043528827673e+00,-4.075081990537821608e-01,1.071816224021380437e+00,-1.400132205821322251e-01,3.055566493653942839e-01,-7.688874876511799794e-01,-1.078998266181532717e+00,-1.102406876055657570e+00,1.116180964483000360e-01,5.045379786459965876e-01,-1.433025905330257643e+00,-1.122890695757993829e+00,1.681841813465365654e+00,1.468507774279449007e+00,7.268142768210685833e-01,1.130232594128222745e+00,-3.554759782275985769e-01,-1.504925985084471174e+00,-9.998842991492756793e-01,1.057310750530276566e+00,-9.462623643278875729e-01,-3.068109128978390721e-01,8.634616405242456771e-01,9.399000223468889637e-01,-9.492563360117520777e-01,-1.792272184942242053e+00,1.242914461531388515e+00,1.002942219652160460e+00,1.839341891807668272e+00,1.112433145438038312e-01,8.514565115382715099e-01,-8.900649532689682009e-02,4.786229840035641780e-01
-8.464337519681125466e-01,2.214537055589015591e+00,-9.609818991628754636e-01,5.512949177115492594e-01,1.882825525589770344e+00,-4.627608878079234600e-01,-8.374245156222152042e-01,-2.729657712622255872e+00,-3.190608721741829412e-01,2.229264891974381602e+00,-5.293688385719604872e-01,-3.303549510627115660e-01,-2.400057152183618037e+00,-1.285596595646318896e+00,-5.282527774935984466e-01,-4.797890333229558602e-01,-5.388718411598130142e-01,1.176260146729285028e+00,-4.332704754890606136e-01,5.261294152345314945e-01,2.718810510727582841e-01,1.289555900328180682e+00,-2.431752275047440182e-01,2.136213947209348429e+00,-7.510743624038627997e-02,-4.541244034941732122e-01,-7.914460716743364210e-02,1.226782236618753213e-01,8.622164626903934259e-01,-5.126988881880475413e-01,1.122569878598197013e+00,1.491120533387074454e-01,-1.813598932024100163e+00,-5.598712472268599916e-01,-1.675160591753616757e+00,1.670313605818839253e+00,-4.978421859117099224e-02,-4.220293590049046251e-01,3.031868639813650179e-01,2.743742256568059368e+00
-2.881585239910486318e-01,1.709587373518853815e+00,3.962059823582784746e-01,1.132584562145621643e+00,8.199702883536678089e-01,-1.911618732837511381e+00,-1.859893513511241547e+00,-1.324586329537373430e+00,-6.576366831449423911e-01,-4.550439799164438526e-01,-1.083630580218138517e+00,-5.342462585702998368e-01,-1.014041734924876703e+00,2.763669530835931365e+00,2.041880723809852860e+00,3.385702957274721592e-01,-5.665050355692982098e-01,6.938028156789285417e-01,-1.983817708293727611e+00,1.948499066510860134e+00,9.293759343726121225e-01,-1.320744572289052343e-01,1.162959650608417439e+00,-2.299304570944398218e+00,-7.350101257014421963e-01,1.920330102975893016e+00,-1.001846179689158012e+00,-1.478348442773415594e-01,1.273780955257643344e+00,-2.090006138496921795e-01,1.673599481059613092e+00,1.515853840842103395e+00,2.054868126879766166e+00,4.205356779043326609e-01,8.067103054019028607e-02,-5.192815684389924247e-01,-8.889516249542837034e-01,-4.254166869051970723e-01,1.261581971782822942e+00,1.344162850098623796e+00
-8.380422756208721902e-01,1.997548661297174677e+00,-9.123065550623788988e-01,4.233372069553343331e-01,1.517815728851957147e+00,1.074448302581081593e+00,1.183257637799975059e+00,-1.853329727961847695e+00,-3.729057550441692848e-01,1.122898709708059384e+00,-7.645909531941832427e-01,-1.607978427283295986e+00,-1.684619133999098795e+00,-3.280427301899889181e-01,-9.685300589700267526e-01,4.707974960858746227e-01,1.012387381883083304e+00,-2.512546426835569946e+00,5.773508576388542979e-01,4.984558100083780197e-01,1.916925289089477680e+00,6.971598513317596446e-02,2.161097755558071543e-01,5.709997502756379850e-01,-2.990302730093678529e-01,-1.430768499191599652e+00,-6.745385540591577467e-01,1.246707864610634875e+00,5.478636176800342206e-01,3.148666913271543355e-01,1.539889430366244039e+00,-1.613147602814557713e+00,-4.156127448767316795e-02,-1.598660200000026510e+00,2.490318514576750353e+00,-1.303293183614191220e+00,-1.259047392625743722e+00,9.259607452827129936e-01,-2.169067950360361596e+00,8.126596814844251337e-01
-6.812889381096133290e-01,7.446930049242220795e-01,-1.062035252728782631e+00,-7.700523825900458530e-02,1.254488512163749903e+00,-1.760194533888141288e+00,-1.677071250181491946e+00,-2.505513728658501194e+00,-2.416054107531779571e-01,-6.697683548514481444e-01,-1.470543618131282093e+00,2.372134612210765880e-01,1.723305064660385799e+00,-8.712829852092995875e-02,8.850151560150831820e-02,4.835837849937000277e-01,1.127128135146172161e+00,2.812021292598536171e+00,-5.412729834724412381e-01,1.986729183324845716e+00,-1.111890264388337712e+00,-2.909857927427590973e-01,1.028310375269798849e+00,1.353654040240091172e+00,-1.210093613424925163e+00,-9.418765396924632105e-01,-2.290201540349281750e-01,-1.609517934850731580e+00,-5.276808902708393645e-02,-9.884479191002595311e-01,-2.583131511032942917e+00,8.575584370913582610e-01,-6.376485551325792311e-01,-5.538307861799512954e-01,9.957081692977227672e-01,5.564685298716770534e-01,-6.699051933946519322e-01,-1.092121444022702281e+00,-2.703569522978439554e-01,-5.723878990717991000e-01
