1.047045469284057617e+00,1.022342562675476074e+00,9.766670465469360352e-01,1.065512418746948242e+00,1.053913474082946777e+00,1.022079467773437500e+00,1.093532204627990723e+00,1.002296566963195801e+00,1.017630934715270996e+00,1.052015066146850586e+00,9.385889768600463867e-01,1.000570297241210938e+00,9.547934532165527344e-01,9.033201336860656738e-01,9.544187188148498535e-01,1.063513517379760742e+00,9.566291570663452148e-01,1.073413491249084473e+00,9.868823885917663574e-01,1.079866409301757812e+00,1.018072724342346191e+00,9.880544543266296387e-01,9.314795732498168945e-01,9.747421741485595703e-01,9.930829405784606934e-01,1.080835342407226562e+00,9.973314404487609863e-01,9.476164579391479492e-01,9.516019225120544434e-01,1.026230454444885254e+00,9.440633058547973633e-01,1.049420237541198730e+00,1.010996222496032715e+00,9.354137182235717773e-01,9.239489436149597168e-01,9.920980334281921387e-01,1.015011668205261230e+00,9.088807106018066406e-01,1.013972520828247070e+00,9.980381727218627930e-01,1.024372220039367676e+00,9.964048862457275391e-01,1.006794333457946777e+00,9.801023006439208984e-01,1.008585810661315918e+00,1.071262359619140625e+00,1.007089376449584961e+00,1.054126143455505371e+00,9.855774641036987305e-01,9.901746511459350586e-01
1.062670230865478516e+00,9.757872223854064941e-01,1.031149387359619141e+00,1.060660123825073242e+00,1.132402181625366211e+00,1.072745800018310547e+00,1.153081893920898438e+00,1.048010349273681641e+00,1.054268479347229004e+00,1.036616206169128418e+00,8.766733407974243164e-01,1.003387570381164551e+00,9.208036661148071289e-01,8.439992666244506836e-01,9.073808789253234863e-01,1.096893310546875000e+00,8.902015089988708496e-01,1.091806411743164062e+00,9.342856407165527344e-01,1.124623537063598633e+00,1.020945787429809570e+00,9.869661927223205566e-01,9.277121424674987793e-01,9.410328865051269531e-01,9.429054260253906250e-01,1.096969366073608398e+00,1.037520647048950195e+00,8.780679106712341309e-01,9.646299481391906738e-01,1.000607967376708984e+00,8.889084458351135254e-01,1.063161969184875488e+00,9.869015812873840332e-01,8.890038132667541504e-01,9.002815485000610352e-01,9.844840168952941895e-01,9.804435968399047852e-01,8.641993999481201172e-01,1.085230946540832520e+00,1.012798547744750977e+00,1.054359316825866699e+00,9.338080883026123047e-01,1.059425354003906250e+00,9.524214863777160645e-01,1.045595645904541016e+00,1.070628643035888672e+00,1.054330587387084961e+00,1.091723322868347168e+00,9.369558691978454590e-01,9.588828682899475098e-01
1.044102072715759277e+00,9.622238874435424805e-01,1.057688474655151367e+00,1.018274307250976562e+00,1.109464287757873535e+00,1.075592160224914551e+00,1.116575837135314941e+00,1.072119235992431641e+00,1.071391224861145020e+00,9.964936971664428711e-01,8.859840035438537598e-01,1.017546892166137695e+00,9.508579969406127930e-01,8.836380839347839355e-01,9.101252555847167969e-01,1.090396404266357422e+00,8.989495038986206055e-01,1.049302101135253906e+00,9.409378767013549805e-01,1.081806421279907227e+00,9.812332391738891602e-01,9.818518161773681641e-01,9.695670604705810547e-01,9.736906886100769043e-01,9.246935844421386719e-01,1.053477168083190918e+00,1.036712884902954102e+00,8.820753693580627441e-01,9.873357415199279785e-01,9.763253331184387207e-01,9.149992465972900391e-01,1.025514602661132812e+00,9.620801210403442383e-01,9.250193834304809570e-01,9.496309757232666016e-01,1.006403446197509766e+00,9.686352610588073730e-01,9.064474105834960938e-01,1.082362413406372070e+00,1.003261923789978027e+00,1.066545128822326660e+00,9.244263172149658203e-01,1.063765168190002441e+00,9.775788187980651855e-01,1.058702707290649414e+00,1.025246262550354004e+00,1.068920493125915527e+00,1.055816650390625000e+00,9.180058836936950684e-01,9.607388377189636230e-01
1.069626212120056152e+00,1.019429087638854980e+00,9.847929477691650391e-01,1.073467969894409180e+00,1.083263397216796875e+00,1.048440098762512207e+00,1.133013486862182617e+00,1.014203071594238281e+00,1.029039502143859863e+00,1.059890031814575195e+00,9.085448980331420898e-01,1.014595031738281250e+00,9.388691186904907227e-01,8.678590059280395508e-01,9.264560937881469727e-01,1.081522941589355469e+00,9.253973364830017090e-01,1.091370463371276855e+00,9.580279588699340820e-01,1.109543323516845703e+00,1.025248527526855469e+00,9.799744486808776855e-01,9.128656387329101562e-01,9.648303985595703125e-01,9.794785976409912109e-01,1.109636068344116211e+00,1.003327369689941406e+00,9.302797913551330566e-01,9.413233995437622070e-01,1.024519920349121094e+00,9.141950011253356934e-01,1.065396666526794434e+00,1.012636065483093262e+00,9.063959717750549316e-01,9.011613130569458008e-01,9.921455383300781250e-01,1.017218828201293945e+00,8.776271939277648926e-01,1.034375905990600586e+00,9.873614907264709473e-01,1.040677428245544434e+00,9.748118519783020020e-01,1.025995969772338867e+00,9.733835458755493164e-01,1.019985675811767578e+00,1.086793780326843262e+00,1.012427568435668945e+00,1.073677778244018555e+00,9.739028811454772949e-01,9.692375063896179199e-01
1.055325984954833984e+00,9.874289631843566895e-01,1.028358578681945801e+00,1.031388640403747559e+00,1.087373137474060059e+00,1.059611439704895020e+00,1.113353490829467773e+00,1.048078417778015137e+00,1.052112102508544922e+00,1.017493486404418945e+00,9.027903676033020020e-01,1.028228282928466797e+00,9.564781188964843750e-01,8.992387652397155762e-01,9.209053516387939453e-01,1.082571506500244141e+00,9.124381542205810547e-01,1.057348608970642090e+00,9.537222981452941895e-01,1.075911045074462891e+00,9.904873371124267578e-01,9.688897132873535156e-01,9.523897171020507812e-01,9.805707931518554688e-01,9.488463401794433594e-01,1.066956758499145508e+00,1.011414170265197754e+00,9.114256501197814941e-01,9.769397377967834473e-01,9.871765971183776855e-01,9.304379820823669434e-01,1.026025891304016113e+00,9.826651811599731445e-01,9.283565282821655273e-01,9.404384493827819824e-01,1.006063699722290039e+00,9.918428063392639160e-01,9.097732305526733398e-01,1.048409223556518555e+00,9.840438961982727051e-01,1.057073712348937988e+00,9.475131034851074219e-01,1.049744725227355957e+00,9.862918853759765625e-01,1.036561489105224609e+00,1.040894269943237305e+00,1.040401935577392578e+00,1.045519828796386719e+00,9.426340460777282715e-01,9.570214748382568359e-01
1.057865142822265625e+00,1.022387862205505371e+00,9.754680991172790527e-01,1.078836679458618164e+00,1.071727991104125977e+00,1.030008077621459961e+00,1.118821501731872559e+00,9.958057999610900879e-01,1.012631654739379883e+00,1.066262364387512207e+00,9.281613230705261230e-01,1.002496004104614258e+00,9.389806985855102539e-01,8.793898820877075195e-01,9.429382085800170898e-01,1.068929672241210938e+00,9.414290785789489746e-01,1.094026327133178711e+00,9.734706878662109375e-01,1.102572202682495117e+00,1.036596059799194336e+00,9.879248142242431641e-01,9.122332930564880371e-01,9.589530229568481445e-01,9.969317913055419922e-01,1.105670571327209473e+00,1.001304984092712402e+00,9.434916973114013672e-01,9.436714649200439453e-01,1.030121684074401855e+00,9.215130209922790527e-01,1.067194700241088867e+00,1.019046902656555176e+00,9.170912504196166992e-01,9.007304310798645020e-01,9.835921525955200195e-01,1.019506573677062988e+00,8.831975460052490234e-01,1.020644545555114746e+00,1.003752946853637695e+00,1.026726007461547852e+00,9.931697249412536621e-01,1.011363148689270020e+00,9.698266983032226562e-01,1.010682344436645508e+00,1.092199802398681641e+00,1.003980517387390137e+00,1.071284294128417969e+00,9.916340708732604980e-01,9.811494350433349609e-01
1.047162652015686035e+00,1.047017574310302734e+00,9.545261859893798828e-01,1.055655479431152344e+00,1.016300082206726074e+00,9.990648627281188965e-01,1.054165601730346680e+00,9.869824647903442383e-01,1.003437757492065430e+00,1.044975042343139648e+00,9.639457464218139648e-01,1.029627680778503418e+00,9.825435876846313477e-01,9.493369460105895996e-01,9.690582156181335449e-01,1.037631034851074219e+00,9.802828431129455566e-01,1.049539923667907715e+00,1.005468845367431641e+00,1.034489989280700684e+00,1.002672195434570312e+00,9.753592014312744141e-01,9.488169550895690918e-01,1.009839892387390137e+00,1.000687360763549805e+00,1.065104484558105469e+00,9.649180769920349121e-01,9.895076155662536621e-01,9.463895559310913086e-01,1.031104564666748047e+00,9.840617179870605469e-01,1.025291800498962402e+00,1.019916653633117676e+00,9.744703769683837891e-01,9.482317566871643066e-01,1.009096860885620117e+00,1.045806646347045898e+00,9.486175179481506348e-01,9.675917029380798340e-01,9.663792848587036133e-01,1.020898342132568359e+00,1.024517059326171875e+00,9.859385490417480469e-01,1.008123636245727539e+00,9.976186156272888184e-01,1.058792352676391602e+00,9.835827350616455078e-01,1.014111876487731934e+00,1.016633510589599609e+00,9.927906394004821777e-01
1.042277455329895020e+00,1.039299726486206055e+00,9.602372646331787109e-01,1.053384065628051758e+00,1.018862843513488770e+00,1.002309441566467285e+00,1.054036498069763184e+00,9.894178509712219238e-01,1.003449797630310059e+00,1.041142582893371582e+00,9.650188088417053223e-01,1.024540185928344727e+00,9.775406718254089355e-01,9.494594335556030273e-01,9.709350466728210449e-01,1.032014846801757812e+00,9.808084368705749512e-01,1.049453020095825195e+00,9.975696206092834473e-01,1.038692831993103027e+00,1.008873820304870605e+00,9.791666865348815918e-01,9.506799578666687012e-01,1.001249790191650391e+00,9.996926188468933105e-01,1.063326954841613770e+00,9.734518527984619141e-01,9.885608553886413574e-01,9.520987272262573242e-01,1.027979016304016113e+00,9.806144237518310547e-01,1.028418898582458496e+00,1.018817067146301270e+00,9.691312313079833984e-01,9.482706785202026367e-01,1.005276441574096680e+00,1.039667487144470215e+00,9.485310316085815430e-01,9.778255820274353027e-01,9.737494587898254395e-01,1.018434524536132812e+00,1.019086599349975586e+00,9.898190498352050781e-01,1.001880049705505371e+00,9.993476271629333496e-01,1.055851817131042480e+00,9.849705100059509277e-01,1.019755721092224121e+00,1.015530943870544434e+00,9.919559359550476074e-01
1.058557868003845215e+00,9.789948463439941406e-01,1.026398777961730957e+00,1.073383688926696777e+00,1.136333703994750977e+00,1.070145726203918457e+00,1.154751777648925781e+00,1.035236239433288574e+00,1.048243999481201172e+00,1.047111749649047852e+00,8.830722570419311523e-01,9.915554523468017578e-01,9.085795283317565918e-01,8.320038914680480957e-01,9.129513502120971680e-01,1.095892786979675293e+00,8.936277031898498535e-01,1.103763222694396973e+00,9.313418269157409668e-01,1.138606429100036621e+00,1.033476233482360840e+00,1.003608107566833496e+00,9.207440614700317383e-01,9.307035803794860840e-01,9.475585818290710449e-01,1.103842020034790039e+00,1.040733933448791504e+00,8.769574165344238281e-01,9.605257511138916016e-01,1.011872291564941406e+00,8.824329376220703125e-01,1.077984213829040527e+00,9.950858950614929199e-01,8.874444365501403809e-01,8.881920576095581055e-01,9.743215441703796387e-01,9.776775240898132324e-01,8.516714572906494141e-01,1.089932441711425781e+00,1.024419784545898438e+00,1.045495152473449707e+00,9.410807490348815918e-01,1.055858850479125977e+00,9.371411800384521484e-01,1.039765715599060059e+00,1.081865191459655762e+00,1.044872999191284180e+00,1.104616403579711914e+00,9.465191364288330078e-01,9.709157347679138184e-01
1.056870222091674805e+00,1.095994472503662109e+00,9.003177881240844727e-01,1.073420882225036621e+00,9.542921185493469238e-01,9.598014950752258301e-01,1.029619574546813965e+00,9.399715065956115723e-01,9.695086479187011719e-01,1.075280189514160156e+00,1.011970520019531250e+00,1.036668539047241211e+00,9.982580542564392090e-01,9.824542403221130371e-01,1.001549482345581055e+00,1.013224482536315918e+00,1.023805618286132812e+00,1.047520518302917480e+00,1.036945700645446777e+00,1.022979855537414551e+00,1.030284166336059570e+00,9.657374620437622070e-01,9.268854856491088867e-01,1.023787975311279297e+00,1.058490276336669922e+00,1.086094141006469727e+00,9.228813052177429199e-01,1.058323502540588379e+00,9.242128729820251465e-01,1.062406659126281738e+00,1.015933513641357422e+00,1.027393460273742676e+00,1.054883003234863281e+00,9.886892437934875488e-01,9.433983564376831055e-01,1.007016181945800781e+00,1.086167335510253906e+00,9.659921526908874512e-01,9.048370718955993652e-01,9.510522484779357910e-01,9.911023378372192383e-01,1.079627752304077148e+00,9.426290988922119141e-01,1.024859905242919922e+00,9.609502553939819336e-01,1.081571936607360840e+00,9.300820827484130859e-01,9.924988150596618652e-01,1.069021821022033691e+00,1.001884102821350098e+00
1.054475665092468262e+00,1.073652744293212891e+00,9.306716918945312500e-01,1.057115674018859863e+00,9.725745916366577148e-01,9.805603027343750000e-01,1.040143728256225586e+00,9.653272628784179688e-01,9.912865161895751953e-01,1.055785536766052246e+00,9.927720427513122559e-01,1.041077613830566406e+00,9.997568726539611816e-01,9.788733720779418945e-01,9.853897094726562500e-01,1.026691913604736328e+00,1.003561139106750488e+00,1.037627816200256348e+00,1.026395559310913086e+00,1.019357204437255859e+00,1.012944817543029785e+00,9.621554613113403320e-01,9.390657544136047363e-01,1.025011181831359863e+00,1.037186861038208008e+00,1.070779800415039062e+00,9.437961578369140625e-01,1.033371686935424805e+00,9.406176209449768066e-01,1.037926316261291504e+00,1.008014082908630371e+00,1.015241265296936035e+00,1.036960244178771973e+00,9.841575622558593750e-01,9.527469873428344727e-01,1.014515399932861328e+00,1.069424510002136230e+00,9.654650688171386719e-01,9.282581210136413574e-01,9.532933831214904785e-01,1.013507604598999023e+00,1.051392078399658203e+00,9.610317945480346680e-01,1.029335618019104004e+00,9.780268669128417969e-01,1.065615892410278320e+00,9.566908478736877441e-01,9.929973483085632324e-01,1.034351468086242676e+00,9.885910153388977051e-01
1.071394205093383789e+00,1.036139249801635742e+00,9.715676307678222656e-01,1.071863532066345215e+00,1.064097523689270020e+00,1.038946628570556641e+00,1.118112087249755859e+00,9.986174702644348145e-01,1.015151500701904297e+00,1.066856861114501953e+00,9.259395599365234375e-01,1.027047872543334961e+00,9.532506465911865234e-01,8.903307914733886719e-01,9.356154203414916992e-01,1.071049571037292480e+00,9.370432496070861816e-01,1.087977290153503418e+00,9.623734354972839355e-01,1.095583677291870117e+00,1.026675224304199219e+00,9.675484299659729004e-01,9.108617305755615234e-01,9.738199114799499512e-01,9.889102578163146973e-01,1.104350924491882324e+00,9.842900037765502930e-01,9.545803070068359375e-01,9.454468488693237305e-01,1.026339530944824219e+00,9.312320947647094727e-01,1.056572794914245605e+00,1.018034934997558594e+00,9.181978106498718262e-01,9.061950445175170898e-01,9.967362284660339355e-01,1.033226132392883301e+00,8.941158056259155273e-01,1.013329148292541504e+00,9.773973226547241211e-01,1.038612842559814453e+00,9.896464943885803223e-01,1.017842292785644531e+00,9.803989529609680176e-01,1.013496160507202148e+00,1.085690379142761230e+00,9.972814917564392090e-01,1.059870958328247070e+00,9.905011653900146484e-01,9.690544009208679199e-01
1.073512792587280273e+00,1.060482382774353027e+00,9.416739940643310547e-01,1.086223244667053223e+00,1.040421962738037109e+00,1.016958832740783691e+00,1.100898981094360352e+00,9.625951051712036133e-01,9.833894371986389160e-01,1.090352296829223633e+00,9.590889215469360352e-01,1.014366030693054199e+00,9.545389413833618164e-01,9.001308679580688477e-01,9.609093666076660156e-01,1.054788470268249512e+00,9.627534151077270508e-01,1.091470956802368164e+00,9.718257784843444824e-01,1.088782429695129395e+00,1.058193206787109375e+00,9.812307357788085938e-01,8.971872925758361816e-01,9.646970629692077637e-01,1.019751906394958496e+00,1.115912914276123047e+00,9.707643985748291016e-01,9.883065819740295410e-01,9.342206120491027832e-01,1.049125075340270996e+00,9.403629899024963379e-01,1.073991298675537109e+00,1.039037346839904785e+00,9.228580594062805176e-01,8.907550573348999023e-01,9.845896363258361816e-01,1.049215912818908691e+00,8.957287073135375977e-01,9.919608235359191895e-01,9.832625389099121094e-01,1.010898947715759277e+00,1.015320658683776855e+00,9.948815107345581055e-01,9.740489125251770020e-01,9.890874028205871582e-01,1.105771541595458984e+00,9.653565287590026855e-01,1.064383745193481445e+00,1.024970531463623047e+00,9.802992343902587891e-01
1.085945725440979004e+00,1.052393555641174316e+00,9.576071500778198242e-01,1.077928662300109863e+00,1.052731156349182129e+00,1.033299207687377930e+00,1.120106220245361328e+00,9.792931675910949707e-01,1.001153111457824707e+00,1.080307126045227051e+00,9.399089813232421875e-01,1.027911424636840820e+00,9.548214673995971680e-01,8.908337354660034180e-01,9.432646036148071289e-01,1.071976423263549805e+00,9.400438666343688965e-01,1.091737985610961914e+00,9.609493017196655273e-01,1.097878456115722656e+00,1.048876285552978516e+00,9.712278842926025391e-01,8.971688747406005859e-01,9.658110737800598145e-01,1.003887176513671875e+00,1.117099046707153320e+00,9.779923558235168457e-01,9.740647077560424805e-01,9.377779364585876465e-01,1.034666061401367188e+00,9.345990419387817383e-01,1.069209456443786621e+00,1.028230190277099609e+00,9.101858139038085938e-01,8.890722393989562988e-01,9.913334250450134277e-01,1.046169877052307129e+00,8.874085545539855957e-01,1.004172086715698242e+00,9.792201519012451172e-01,1.027380347251892090e+00,9.984296560287475586e-01,1.009020924568176270e+00,9.774191975593566895e-01,1.002559900283813477e+00,1.099952459335327148e+00,9.758017063140869141e-01,1.062134504318237305e+00,1.011975288391113281e+00,9.667939543724060059e-01
1.090870499610900879e+00,1.010382413864135742e+00,9.971238374710083008e-01,1.088508844375610352e+00,1.131692051887512207e+00,1.077330708503723145e+00,1.172556638717651367e+00,1.007890343666076660e+00,1.028701186180114746e+00,1.092298269271850586e+00,8.950853943824768066e-01,1.009741067886352539e+00,9.130344390869140625e-01,8.352008461952209473e-01,9.066342115402221680e-01,1.101129889488220215e+00,8.895610570907592773e-01,1.120240688323974609e+00,9.236321449279785156e-01,1.153733730316162109e+00,1.062516093254089355e+00,9.823090434074401855e-01,8.866989016532897949e-01,9.203770160675048828e-01,9.651157259941101074e-01,1.134054064750671387e+00,1.027707099914550781e+00,9.014571309089660645e-01,9.496848583221435547e-01,1.016067743301391602e+00,8.824231624603271484e-01,1.094233632087707520e+00,1.026966929435729980e+00,8.683066964149475098e-01,8.656268119812011719e-01,9.740033149719238281e-01,1.010545611381530762e+00,8.339294195175170898e-01,1.068555235862731934e+00,1.011953830718994141e+00,1.044030666351318359e+00,9.498369693756103516e-01,1.057816267013549805e+00,9.427834153175354004e-01,1.025649547576904297e+00,1.107875704765319824e+00,1.020885586738586426e+00,1.108246445655822754e+00,9.745765328407287598e-01,9.487296938896179199e-01
1.076573848724365234e+00,1.032059907913208008e+00,9.746631383895874023e-01,1.086555004119873047e+00,1.086818337440490723e+00,1.042686581611633301e+00,1.140868902206420898e+00,9.906864762306213379e-01,1.007918357849121094e+00,1.083161234855651855e+00,9.166281819343566895e-01,1.008644104003906250e+00,9.297065734863281250e-01,8.584944605827331543e-01,9.286938309669494629e-01,1.083316564559936523e+00,9.218692779541015625e-01,1.113887310028076172e+00,9.541736245155334473e-01,1.121772766113281250e+00,1.052540302276611328e+00,9.838869571685791016e-01,8.937032222747802734e-01,9.470114707946777344e-01,9.871339797973632812e-01,1.122959375381469727e+00,9.982451796531677246e-01,9.370359778404235840e-01,9.383204579353332520e-01,1.036176919937133789e+00,9.100975990295410156e-01,1.084095358848571777e+00,1.023019552230834961e+00,8.962548971176147461e-01,8.793040513992309570e-01,9.844402670860290527e-01,1.029069304466247559e+00,8.652452230453491211e-01,1.034616231918334961e+00,1.000176548957824707e+00,1.031661748886108398e+00,9.843598008155822754e-01,1.019209384918212891e+00,9.619688391685485840e-01,1.013551473617553711e+00,1.108831882476806641e+00,9.969382882118225098e-01,1.091841340065002441e+00,9.928200840950012207e-01,9.735811948776245117e-01
1.088289141654968262e+00,1.072231531143188477e+00,9.371802210807800293e-01,1.088856458663940430e+00,1.038058280944824219e+00,1.017745733261108398e+00,1.115199208259582520e+00,9.620050787925720215e-01,9.904658794403076172e-01,1.091617703437805176e+00,9.528794884681701660e-01,1.030168652534484863e+00,9.580678939819335938e-01,9.016734361648559570e-01,9.527486562728881836e-01,1.068299531936645508e+00,9.550940394401550293e-01,1.095468401908874512e+00,9.735764861106872559e-01,1.091973900794982910e+00,1.054582715034484863e+00,9.652159214019775391e-01,8.892729878425598145e-01,9.736683368682861328e-01,1.018720030784606934e+00,1.126099705696105957e+00,9.599500894546508789e-01,9.921745061874389648e-01,9.278580546379089355e-01,1.044735550880432129e+00,9.448574781417846680e-01,1.067699551582336426e+00,1.044753432273864746e+00,9.163424372673034668e-01,8.894693255424499512e-01,9.923297166824340820e-01,1.064099311828613281e+00,8.906322717666625977e-01,9.810646772384643555e-01,9.705820083618164062e-01,1.019116640090942383e+00,1.017037272453308105e+00,9.947277307510375977e-01,9.867048263549804688e-01,9.885648488998413086e-01,1.108914852142333984e+00,9.597178697586059570e-01,1.057921171188354492e+00,1.026623010635375977e+00,9.687832593917846680e-01
1.048604965209960938e+00,1.002318263053894043e+00,1.008447647094726562e+00,1.027517557144165039e+00,1.053917527198791504e+00,1.043851017951965332e+00,1.083395719528198242e+00,1.030559420585632324e+00,1.037878513336181641e+00,1.018324375152587891e+00,9.355821013450622559e-01,1.023534178733825684e+00,9.758689403533935547e-01,9.281874895095825195e-01,9.395132660865783691e-01,1.068119406700134277e+00,9.405631422996520996e-01,1.044663548469543457e+00,9.699385762214660645e-01,1.061036586761474609e+00,9.960137009620666504e-01,9.736319780349731445e-01,9.603050947189331055e-01,9.934308528900146484e-01,9.646914601325988770e-01,1.057568311691284180e+00,9.979019761085510254e-01,9.455084800720214844e-01,9.734323024749755859e-01,9.937870502471923828e-01,9.526625871658325195e-01,1.023033022880554199e+00,9.953206181526184082e-01,9.472001194953918457e-01,9.549837112426757812e-01,1.011472463607788086e+00,1.009711861610412598e+00,9.333952665328979492e-01,1.027274370193481445e+00,9.853276610374450684e-01,1.038446545600891113e+00,9.695211052894592285e-01,1.027125954627990723e+00,9.981411695480346680e-01,1.025179505348205566e+00,1.037474870681762695e+00,1.021505355834960938e+00,1.033151268959045410e+00,9.661966562271118164e-01,9.677696228027343750e-01
1.084439754486083984e+00,1.065295457839965820e+00,9.326423406600952148e-01,1.132422447204589844e+00,1.094194889068603516e+00,1.022960305213928223e+00,1.160344362258911133e+00,9.502284526824951172e-01,9.812247157096862793e-01,1.128004074096679688e+00,9.291155934333801270e-01,9.944199919700622559e-01,9.003297090530395508e-01,8.285851478576660156e-01,9.406043887138366699e-01,1.068013191223144531e+00,9.406574964523315430e-01,1.153265595436096191e+00,9.551500082015991211e-01,1.158304691314697266e+00,1.099160075187683105e+00,9.997907280921936035e-01,8.545961380004882812e-01,9.215101003646850586e-01,1.029826521873474121e+00,1.173346400260925293e+00,9.917832612991333008e-01,9.601387381553649902e-01,9.056395888328552246e-01,1.076040267944335938e+00,8.935920000076293945e-01,1.127263307571411133e+00,1.059005737304687500e+00,8.741998076438903809e-01,8.356047868728637695e-01,9.548856019973754883e-01,1.044664859771728516e+00,8.263468742370605469e-01,1.025448918342590332e+00,1.007206559181213379e+00,9.978260993957519531e-01,1.011695265769958496e+00,1.007389783859252930e+00,9.352225065231323242e-01,9.937243461608886719e-01,1.149792313575744629e+00,9.732184410095214844e-01,1.124753832817077637e+00,1.031777620315551758e+00,9.767054319381713867e-01
1.076122164726257324e+00,1.057501316070556641e+00,9.470813870429992676e-01,1.082891225814819336e+00,1.039139151573181152e+00,1.017985343933105469e+00,1.102174520492553711e+00,9.625447988510131836e-01,9.844231009483337402e-01,1.091170072555541992e+00,9.539152979850769043e-01,1.019592761993408203e+00,9.524843692779541016e-01,9.024568796157836914e-01,9.582896232604980469e-01,1.053703308105468750e+00,9.577924013137817383e-01,1.089246153831481934e+00,9.727872610092163086e-01,1.091634154319763184e+00,1.061780571937561035e+00,9.803484678268432617e-01,8.997357487678527832e-01,9.605466127395629883e-01,1.022392153739929199e+00,1.116606950759887695e+00,9.767634868621826172e-01,9.918419122695922852e-01,9.380487203598022461e-01,1.048137545585632324e+00,9.431310892105102539e-01,1.072074294090270996e+00,1.036781549453735352e+00,9.191210865974426270e-01,8.892899155616760254e-01,9.839572310447692871e-01,1.050983428955078125e+00,8.980593681335449219e-01,9.930423498153686523e-01,9.819836616516113281e-01,1.009476542472839355e+00,1.015486955642700195e+00,9.943204522132873535e-01,9.761329889297485352e-01,9.884719252586364746e-01,1.102192878723144531e+00,9.625528454780578613e-01,1.061595320701599121e+00,1.029100298881530762e+00,9.776260256767272949e-01
1.050977110862731934e+00,1.043062210083007812e+00,9.574828743934631348e-01,1.062210440635681152e+00,1.027274250984191895e+00,1.011045336723327637e+00,1.076953649520874023e+00,9.714811444282531738e-01,9.861208796501159668e-01,1.064765810966491699e+00,9.678420424461364746e-01,1.009185433387756348e+00,9.646855592727661133e-01,9.245151281356811523e-01,9.718660116195678711e-01,1.041785478591918945e+00,9.700810313224792480e-01,1.073060512542724609e+00,9.828364253044128418e-01,1.064063310623168945e+00,1.040334224700927734e+00,9.872819185256958008e-01,9.205581545829772949e-01,9.732481241226196289e-01,1.016098260879516602e+00,1.084545850753784180e+00,9.825824499130249023e-01,9.890023469924926758e-01,9.534537792205810547e-01,1.038019537925720215e+00,9.548546671867370605e-01,1.058920264244079590e+00,1.028073430061340332e+00,9.428627490997314453e-01,9.154329299926757812e-01,9.860539436340332031e-01,1.036279439926147461e+00,9.217124581336975098e-01,9.945222735404968262e-01,9.924430847167968750e-01,1.008713722229003906e+00,1.012163639068603516e+00,9.964189529418945312e-01,9.831414222717285156e-01,9.943658709526062012e-01,1.077167868614196777e+00,9.746322631835937500e-01,1.051044106483459473e+00,1.018873929977416992e+00,9.860181808471679688e-01
1.033081293106079102e+00,9.935849905014038086e-01,1.009881496429443359e+00,1.040239334106445312e+00,1.065535902976989746e+00,1.031793832778930664e+00,1.083395004272460938e+00,1.031811356544494629e+00,1.033500194549560547e+00,1.012031078338623047e+00,9.248604178428649902e-01,1.015511512756347656e+00,9.634380936622619629e-01,9.159812927246093750e-01,9.391884207725524902e-01,1.059286475181579590e+00,9.424980878829956055e-01,1.055272459983825684e+00,9.679892659187316895e-01,1.058002233505249023e+00,9.922107458114624023e-01,9.856643676757812500e-01,9.629290103912353516e-01,9.837156534194946289e-01,9.588085412979125977e-01,1.053816080093383789e+00,1.012582778930664062e+00,9.341451525688171387e-01,9.707278013229370117e-01,1.000806331634521484e+00,9.471165537834167480e-01,1.026556611061096191e+00,9.857376813888549805e-01,9.485245347023010254e-01,9.485949277877807617e-01,1.009682774543762207e+00,1.002399682998657227e+00,9.306725859642028809e-01,1.031155467033386230e+00,9.953569173812866211e-01,1.046163082122802734e+00,9.791848063468933105e-01,1.019064188003540039e+00,9.876911640167236328e-01,1.032719850540161133e+00,1.036012411117553711e+00,1.036703348159790039e+00,1.039666295051574707e+00,9.649087190628051758e-01,9.831110835075378418e-01
9.880611896514892578e-01,1.022842526435852051e+00,9.663103818893432617e-01,1.019907593727111816e+00,9.652041792869567871e-01,9.669324159622192383e-01,9.840035438537597656e-01,9.828049540519714355e-01,9.846692681312561035e-01,1.006668090820312500e+00,1.018756508827209473e+00,1.001985073089599609e+00,1.008142232894897461e+00,1.012718915939331055e+00,1.014261484146118164e+00,9.872205257415771484e-01,1.030252814292907715e+00,1.003927111625671387e+00,1.041903614997863770e+00,9.820825457572937012e-01,9.937130808830261230e-01,9.958752393722534180e-01,9.920359253883361816e-01,1.022598862648010254e+00,1.025144219398498535e+00,1.004206657409667969e+00,9.781067371368408203e-01,1.025218248367309570e+00,9.771248102188110352e-01,1.023331999778747559e+00,1.019071578979492188e+00,9.962511062622070312e-01,1.008611679077148438e+00,1.021192312240600586e+00,1.004928350448608398e+00,1.006920814514160156e+00,1.023700833320617676e+00,1.009650945663452148e+00,9.533894658088684082e-01,9.913223385810852051e-01,9.931235909461975098e-01,1.041944742202758789e+00,9.627690315246582031e-01,1.026567935943603516e+00,9.870442152023315430e-01,1.018063426017761230e+00,9.834873080253601074e-01,9.869065880775451660e-01,1.019242048263549805e+00,1.018709659576416016e+00
