-1.547372762485928588e+00,-2.589707835488490595e-01,-1.215968355608825213e+00,1.376517994618995155e+00,4.463557774009559997e-01,-1.680557582508800107e-01,8.060319160360157609e-01,6.138227342183619761e-01,-1.519981037415436109e+00,-3.282608675498740469e-01,1.769025780430920625e+00,1.497418322662722012e+00,-2.593568870859953801e+00,3.905119822109623384e-01,-8.403235147360117452e-01,-1.645189328314043298e+00,1.414548967419367642e+00,-6.676009063110726061e-01,-1.992592550831129641e-02,4.714879816825410241e-01
-1.982172088506629626e+00,4.212166839534819407e-01,-4.084426663120745843e-02,-1.078624241806163564e+00,-8.316835558344213286e-01,1.261483810307391318e+00,1.421565738989809258e-01,-1.207909425268814507e+00,-6.293897963443462196e-01,-1.163529721352173807e+00,1.162404141990377893e+00,5.559081230828891718e-01,5.227902481493805764e-01,-1.384120113427587562e+00,-2.203152327363157026e-01,1.010424077558888634e+00,5.258064315925569110e-01,-1.381563961466607093e+00,-3.524244673510840142e-01,-6.736418310551813837e-01
-5.969049659692653442e-01,-7.080166631549825729e-01,-1.903256057923613742e+00,5.550233127247844456e-01,-2.798001925940780676e-01,2.119318086916143873e+00,1.191900454391261022e+00,-1.864634670977137310e+00,5.846704042521549960e-01,3.715025381740038601e-01,4.180670995944631985e-01,-1.049070916975709977e+00,8.748581147378416967e-01,-1.154723371442067714e+00,-9.261573993174235797e-01,2.560491565960504090e+00,1.381125174347197060e+00,2.451820445172036567e-01,1.131173614305992281e+00,2.433563087735609864e-01
-7.036345266847163771e-01,1.417363880895141204e+00,-1.476275982859569291e+00,7.623057574845342188e-01,-9.399229305877080387e-01,8.726948144822729292e-01,1.401681455984895797e+00,-7.550278730833615004e-01,2.539965465384492749e-01,1.285894737348585171e+00,3.326713846309797828e-01,-1.172789715370860408e+00,-2.948383529156133775e+00,2.149392744759662244e-01,-8.948849605421772546e-01,1.355085093535036478e+00,-7.382602812341094722e-01,-7.675759845504311896e-01,4.325827767864795503e-01,-7.281613766667226484e-01
4.180378679319918245e-01,9.588508365582418813e-01,2.688708378568507307e-01,-1.923016637367151338e+00,4.621727658078282341e-01,-2.558190337719652874e+00,4.559656884763977347e-01,-2.433347231552524637e+00,-8.921159136623418862e-01,-1.372545591716388957e-01,-5.050298190702584566e-01,7.996846266277956028e-01,-7.944358053665993846e-02,-1.888214064853593666e+00,1.019900838167443258e+00,-1.435075985919260111e+00,6.065659708826343088e-01,1.730074948924014144e+00,6.927864089842202810e-01,9.198174000530002781e-01
-1.983572914227292872e+00,-1.876964786840315813e-01,3.154107509643064855e-01,-3.258396241096571111e-01,3.946545054003731262e-02,-8.351838297383570309e-01,9.453987270248502828e-01,-6.587368386419057975e-01,-1.737593324610349210e+00,2.112729485548628383e-02,-3.141961837272602143e-01,2.626778828676413213e-01,8.829759604327662437e-02,3.274355529927076569e-01,6.776102264055103852e-01,-3.177082565599775865e-01,1.311637571462290763e+00,-1.210405556266272553e+00,-2.497618540829927292e-01,3.965725610888513053e-01
-2.301375519974628858e+00,9.382381532648595979e-01,1.398011500548507424e+00,-1.907232487716405966e-01,-6.587957096144898550e-01,1.999458400117583301e-01,1.153096364395422624e+00,-1.228112512067072393e+00,-1.039670554304489958e+00,-4.925173400730341045e-01,-1.254491656968976798e+00,-1.058929405768842313e+00,-6.545614227004917414e-03,7.324817630861613083e-01,1.936860456696436472e-01,7.536123254324064019e-03,1.000842266389578850e+00,-1.334981705322367818e+00,-1.490685594651571799e+00,2.160789942539983688e+00
8.223799643021579842e-01,2.207721862431387017e+00,-2.325768926360279654e+00,-1.852216175349879590e+00,-1.017108611949802954e+00,-2.483065760215455997e-01,-6.707532261915475358e-01,5.822392404511952391e-01,-1.288923287381089633e+00,-8.695041195805204293e-01,9.293338911311641581e-01,-1.413520587202888645e+00,-2.065845467660613721e+00,-2.474753374532005432e-02,-7.300500996353114225e-01,-1.549235484354397174e+00,-2.935909307707907701e+00,3.121629004106976080e+00,-3.216127454324665957e-01,-2.479146354461872370e+00
-1.800409654497154843e+00,-4.684065439219456950e-01,-3.245344846855942600e-01,-1.691776253247547546e+00,4.852591308645501367e-01,5.371336549696699159e-01,-1.820425548533275983e-01,-1.336072186335117484e+00,1.061141342436084933e+00,-1.236046906652468635e+00,9.867528832185299414e-01,-6.815546299670673935e-01,-2.308645097301682547e-01,-1.821120683701018539e+00,5.784495479238059845e-01,-1.307005549758901153e-01,-1.023129483025403408e+00,-1.085717438489910869e+00,1.305281798918708491e-01,-1.965974688990513419e+00
-3.520792519229363204e-01,-1.244729322012612771e+00,-1.204584677362138478e+00,3.794358387782543751e-01,-5.909256417970911723e-01,1.664563515468598709e+00,9.947705470917552750e-01,-1.577088786159322131e+00,4.315149411949985581e-01,-1.069697660633984304e+00,2.877064747893663399e-01,-5.396708136918211274e-01,1.317896021779838556e+00,-1.070446627289731945e+00,1.998780494594553314e+00,9.496019542196859620e-01,-2.060795859011895215e-01,2.678448308374702796e-02,-4.539497180529175613e-01,-1.808389689378253617e+00
-1.441870432922719880e+00,1.195765453516768773e+00,-2.632790231729889574e-01,-2.256739493921403050e-02,8.108724503109089599e-02,1.639900609306458867e-01,-2.141450175722745819e-01,-6.112390729630511055e-02,1.015703518192277305e-01,6.824810937346950102e-01,1.264833255871394002e-01,3.825768641447889473e-02,-6.343965690185169315e-01,6.255156287911569635e-01,3.227314372286973487e-01,-5.274059416270161504e-01,-1.031389069052824459e+00,-1.115317523495739094e+00,-3.499267062864648281e-01,-2.312508269705221275e-01
-3.508358612434580581e-01,9.000536828550217416e-01,-2.247816531490983483e+00,1.678100263869689579e-01,-7.490637613497920233e-01,-2.411497425275665574e+00,-6.069959918754315176e-01,-9.045431144994172667e-01,1.777557885752560685e+00,1.289493346569402066e+00,-8.004674047961160555e-02,-6.100099880881776349e-01,4.206627794137150489e-01,2.636654747760820983e-01,7.927983866536737478e-01,-7.171886591496033914e-01,-8.580258572906344916e-02,5.637363742835643787e-01,-1.557267601772189147e+00,-1.394483983293563822e+00
-1.533220581930077708e+00,3.644831511418844538e-01,-9.214744721500783831e-01,4.620286228110850879e-01,-8.357533315488629988e-01,-8.642267527707550023e-01,1.943139571277519462e+00,4.044869603784024409e-02,3.185357844423413742e-01,-1.102359406546814746e+00,-1.978133988403253107e-01,4.176011700705126173e-01,1.111620940489022269e+00,1.731851013952085128e-01,6.385424776943861014e-01,5.729850628513282196e-01,1.203752543533741948e+00,-5.997066515952247379e-01,1.386414874201558955e+00,7.061073814886598132e-01
-1.529387503870218434e-01,1.270076233776020525e+00,-2.395839931593615635e+00,-3.036949287454376867e-01,-5.994859425977877576e-01,-1.493054904208485967e+00,1.136866946963612651e-01,3.452600184614431633e+00,-2.271145662581723457e+00,-8.024207645113897724e-01,2.683948493254062484e-01,1.050387751932601033e+00,-8.663460380165997204e-03,6.009986202176930137e-01,-6.688942996100333271e-01,9.195408345519701099e-01,-1.105805994222287952e-01,-2.478067227742783096e+00,-9.205470803304438565e-01,-5.694435006358137263e-01
-2.062497163280978985e+00,8.925667042916649585e-01,1.063758422050780306e+00,8.365022790634381034e-01,-6.460986359859656192e-01,-1.401004689453190677e+00,2.735069542284141453e-01,2.337232868569787680e-01,-1.102686984541308091e+00,-5.557751861134290622e-02,-7.591319519279998707e-01,-3.539501442937442177e-01,-5.523672212751800092e-01,-6.321571734425470712e-01,-1.562242303110172037e-01,1.043967979379381295e-01,1.427595946368298119e+00,6.341766537392294900e-01,5.714396474272822463e-02,1.770735712630780445e-01
-1.801235703056139004e+00,-1.736420503157537210e-01,-5.818942532565811454e-02,1.026197389777066649e+00,4.479691154572872369e-01,6.666060759194809560e-01,1.039958518266864029e+00,2.691005920154349723e-02,-2.849158390701920784e-01,2.163264971574705153e-01,2.281772647596077341e+00,1.374774681961025369e+00,1.344804002253760233e-01,-4.501194384415215799e-01,6.289898568877957952e-02,-1.584122124072927740e+00,2.631025450874824867e-01,1.257621882003829628e+00,9.208080910962347376e-01,9.886824133730509612e-02
-1.601374524023195578e+00,7.698931782140882030e-01,-8.774497577972988349e-01,1.871986729835815322e-01,-6.718136227180016018e-01,1.486251936491904901e+00,6.995685926531109988e-01,-5.054171472613031568e-01,-7.211895105538876916e-01,1.557468253946628023e+00,-1.065354688212749590e+00,1.870646227942205642e-01,-8.569053507133897463e-02,1.565151996847007787e+00,-8.315908391765829411e-01,-7.185089381508756590e-02,-5.413510253469637767e-01,5.994382511182144019e-02,1.505462668992488262e-01,1.436951780853533922e+00
-2.389853497491946754e+00,-1.291793082621363678e-02,3.136077100601303291e-01,-3.225076320306948241e-01,7.983713239744550938e-01,2.783299988794257079e-02,1.890885415737700859e-01,-1.646215575170185269e-02,2.382615573825378197e-01,-9.513100517237547127e-01,3.962845813091118163e-01,1.341844092351613879e-02,4.765510741333634503e-01,-4.249643358145018812e-01,6.583667212912246436e-01,-1.699549646753155896e+00,-1.821807992579108859e+00,-1.274096800209682412e+00,8.982880367783219189e-01,-7.976153330380810758e-01
-1.991240291036744825e+00,-2.063809891448085576e+00,-1.043860009685336543e+00,1.074101659591231162e+00,1.185081672908672390e+00,-5.935953589604683195e-02,-1.302882824584647992e+00,-1.028867803205780085e+00,-1.252977436096376573e+00,9.286825469036096292e-01,3.789028730509078624e-01,1.419662061762117511e-01,-1.168049581899563982e+00,-1.822637275555872571e-01,3.146665272148491121e-01,1.163354003106163770e+00,2.568606011642439110e-02,1.529804744216281653e+00,1.720381742504128342e+00,-7.138554976837846455e-01
-4.692983381042858948e-01,8.719396124772081924e-01,-6.370080619653445408e-01,1.702041208251799664e-01,-5.567834381608781635e-01,-2.310032653099045152e+00,7.380142794667984285e-01,9.027819277175161972e-01,-1.217004103327424369e+00,5.163690382754189123e-01,-2.041579123034837906e+00,-6.194348339856284857e-01,1.781616600397238459e+00,-7.485661226565619719e-01,3.221989370329126912e-01,-2.556462001673160955e-01,5.576543142819107013e-01,1.645218221016600535e-01,-6.019082090162615195e-01,2.213066034103594315e-01
-1.032128949743460061e-01,1.719058767368353502e+00,-2.094048287425523736e+00,-3.984050413205651453e-01,-1.941874365315826301e-01,-2.319306038065470421e+00,-1.226706761788254774e+00,-1.160317102624013774e+00,1.287187477117164969e+00,1.134524844764986273e+00,1.292976345343739564e-01,3.577968302024023273e-01,4.374259900782063726e-01,8.006062813859563532e-01,8.363605506378042342e-01,-3.464286304850079934e-01,-1.737870787689678398e+00,4.080408157536296286e-03,-1.832306796954964234e+00,-1.189910796772194246e+00
-7.556654491879892799e-01,4.346624123228731706e-01,-1.495675278693361088e-01,1.617828118334359855e-01,-2.082529720054623612e-01,2.026167646062380978e+00,-2.201606072429319327e-01,-1.371480962776955304e+00,-5.945680820333598682e-01,3.469119187548894145e-01,4.866347284897772907e-01,-5.848353027342506616e-01,7.536749037210568325e-01,-3.288862292704899382e-01,-1.984073737595393183e-01,4.628223961567386469e-01,-4.647227382774433702e-01,-1.187118912184063735e+00,-2.384873607686020858e+00,-3.149672196200256069e-01
-1.321175712888503551e+00,5.299825653724576924e-01,-3.265191980308649877e-01,6.189539094575143841e-01,2.307254013522407055e-02,-1.083978549717211637e+00,1.915710103610030357e+00,1.964370782951295191e-01,-1.009125764567911032e+00,-1.496880205654219420e+00,-5.171735773268196779e-01,-6.078835949277381356e-01,-3.474329626403133697e-01,4.876196470119151805e-01,-1.009885738931663113e+00,-1.695953575886294473e+00,-7.148065055192113215e-01,4.615447144941876023e-01,-1.828827538964040711e-01,4.450518773447516008e-01
-1.917646493561384891e-01,1.596049265929627037e+00,-2.100459512267455420e+00,3.735357613158873935e-01,-7.198189001089895234e-01,-1.035278255133005754e+00,-4.304853500125552235e-01,1.367304915656870623e+00,-7.182871864374750226e-01,7.374757473051790635e-02,9.683707459084078817e-01,1.849606792273896239e-01,1.540121658507751956e+00,-2.674586425944072698e-01,2.944412975055062942e-01,2.474713873025880806e-01,-1.953307274933739235e+00,1.901923030577860718e+00,-5.645186121787592048e-01,-1.287402508757991448e+00
-1.482766075664650351e+00,7.653719782306688257e-01,-8.796681614189404141e-02,5.990929714838985065e-01,-2.517186687238630594e-01,-6.973270092527650288e-01,1.467054748246604090e+00,4.057552749908742151e-01,-2.028136235766649254e+00,1.574169653717292894e+00,-7.091738566800122046e-01,-6.388212588959976679e-02,-4.994252926640169732e-01,1.093193500576576271e+00,-1.174902706001878405e+00,-2.005145755961559029e-01,3.726392020363078483e-01,-1.219854251671180917e-01,-1.251977980330365670e+00,-6.721443806457552128e-01
-1.163967320225995250e+00,4.898264405552339995e-01,-6.819618757221056482e-01,4.450451964269553362e-01,-3.643883523782338041e-01,2.457859672919216754e-01,8.146358968709814796e-01,7.080056202394217069e-01,1.020064131134269747e+00,9.369107288006593981e-01,7.466133272091111939e-02,5.821809646446307607e-01,1.675762573374470210e-01,5.128767732427207404e-01,2.559833715252234909e-01,6.660414160959071683e-01,-1.179039371664445612e+00,2.011215396441342063e-01,-2.445030806626955044e+00,5.019450398571414507e-01
-1.474457299358307161e+00,9.837124775225394302e-01,-3.705728717400103012e-01,7.536104017863362037e-01,-4.068922282448733108e-01,1.684049548875885982e+00,-3.862395035549916478e-01,-7.516875671238094636e-01,-1.318204683116238340e-01,5.627260441015721204e-01,1.784412961114398843e+00,-1.385079587670668411e-01,5.265165456962208612e-01,-1.989449188849249817e+00,1.594132527254716117e-02,2.673772127582341174e+00,8.945790867346588016e-01,-2.576483049338557096e-01,4.638199554344377695e-01,8.426632151379243041e-01
-1.094837123538884072e+00,4.910054157711334910e-01,-1.145806132672455124e+00,4.347338298516199018e-01,-3.106906842079141251e-01,-2.156460044398984532e+00,1.070943643063200001e+00,-1.255809482007920641e+00,1.283633443651114314e+00,1.669256096540253920e-01,-1.508081340511922441e+00,6.019993127934580857e-01,-1.628163333216785968e+00,1.729083376635771163e+00,5.245672963421433854e-01,1.373136654811881741e-01,-3.704081186561434258e-01,4.098062235969594513e-01,3.149114083481862475e-02,-7.203424541811469517e-01
6.322677364812052669e-01,4.024783329222317296e-01,-2.346616219705772721e+00,-2.824435836837523306e-01,-8.919138938089076207e-01,-4.509488009878209192e-01,-1.044418052825403009e+00,6.259647830205163910e-01,-2.263983338226521980e+00,-1.332382981507426623e+00,8.749453811789900115e-01,9.670803221076620382e-01,7.452191157739588290e-01,8.252526428072303188e-01,1.938318493301576462e+00,1.571335194603387997e+00,1.674905915990220207e+00,2.295641453431375989e-01,-2.993613790668654406e+00,-2.862060854319627423e-01
-1.985838224589391299e+00,6.374237017148779438e-01,-1.019798420131214689e+00,9.716101901943208219e-01,-5.570368729700116983e-01,-1.305433988178575255e+00,7.943663370056894824e-01,-3.014439903856748204e-01,2.130532154772468711e-01,2.042105100139526008e-01,2.145554938950671939e-02,-1.253478277462487744e+00,-2.580375934676156779e-01,2.758441295553021089e+00,-7.861030026411696126e-01,-5.354945064904337304e-01,6.312817328884076096e-01,8.808512451454431069e-01,-8.869067339316462073e-01,-1.414870148542453743e+00
-6.082044175516666540e-01,7.166322678760219667e-01,-1.133150257034656549e+00,1.316414600729892026e+00,2.873742177642742424e-01,-1.133822387956363142e+00,9.720687528687524948e-01,2.880329666606630479e+00,-1.063583161174645131e+00,-1.249012110509889029e+00,1.781829618118865310e+00,-4.541439838836299620e-02,-2.272998789649337825e-01,-6.922936163875060833e-01,4.091522637369345017e-02,-1.250478565584581370e+00,6.017705821117742548e-01,-5.490933685137922016e-01,1.473499255077634906e+00,8.984789784984976713e-01
-8.100617046584411840e-01,-3.672348318032677694e-01,-7.873568176220960835e-01,7.672649065920726930e-01,-1.417180835494187274e-01,2.528267189089911104e-01,1.037214415615727470e+00,-7.391849108732743145e-01,-6.149047679786762144e-01,6.906558081604142751e-01,-1.125736083639093277e+00,-1.125404270174223065e+00,1.082113834750929815e+00,-1.835789186353430802e+00,3.011485990092064094e-02,-4.350744459511500795e-01,-1.493510928942889393e+00,-8.756486718236289324e-01,8.485545820366482417e-01,2.119601981858465045e+00
-9.045602027081858232e-01,2.017503422470114938e-01,3.740556953839716536e-01,-3.155934889384152675e-01,4.636595682174511901e-01,-2.913750205061254456e-02,5.199253366962154344e-01,-8.885918338856837462e-01,-2.118053109386152766e+00,-1.653385825626086270e+00,2.642691590538862045e-01,-1.300789433214672552e+00,1.759801453574931562e+00,-1.039331132661052426e-01,-1.823080191919443371e-01,-3.831671748265462751e-01,1.137949975950765191e+00,2.043991411766791888e+00,6.657308734465807731e-01,1.050947225846999844e+00
