1.029080033302307129e+00,1.025852799415588379e+00,9.954290390014648438e-01,9.886513948440551758e-01,9.737367033958435059e-01,1.000754594802856445e+00,1.006851553916931152e+00,1.035712361335754395e+00,1.035380601882934570e+00,9.769001007080078125e-01,9.723705053329467773e-01,1.050075411796569824e+00,1.044480681419372559e+00,1.008987545967102051e+00,9.752439260482788086e-01,1.039160370826721191e+00,9.953589439392089844e-01,9.723674058914184570e-01,1.032680749893188477e+00,9.631697535514831543e-01,9.425412416458129883e-01,9.512735605239868164e-01,1.000600814819335938e+00,1.064374685287475586e+00,9.849963784217834473e-01,1.004667401313781738e+00,9.609173536300659180e-01,9.981510043144226074e-01,9.782015085220336914e-01,9.847261309623718262e-01,1.020727753639221191e+00,9.590362906455993652e-01,9.774303436279296875e-01,1.017224788665771484e+00,1.022604942321777344e+00,1.040051698684692383e+00,1.027023196220397949e+00,1.018440842628479004e+00,9.534031152725219727e-01,9.460513591766357422e-01,1.045586943626403809e+00,9.977716803550720215e-01,9.904283881187438965e-01,1.068187952041625977e+00,1.013241529464721680e+00,9.877423048019409180e-01,1.016177535057067871e+00,9.512144327163696289e-01,9.676966667175292969e-01,9.795126914978027344e-01
9.969258904457092285e-01,1.012037873268127441e+00,9.904870390892028809e-01,1.002203822135925293e+00,9.680593013763427734e-01,9.804483652114868164e-01,9.874097108840942383e-01,1.002322554588317871e+00,1.011228084564208984e+00,9.846090078353881836e-01,9.964588284492492676e-01,1.010088443756103516e+00,1.023673892021179199e+00,1.000847935676574707e+00,1.002298355102539062e+00,1.004612922668457031e+00,1.008844256401062012e+00,9.911982417106628418e-01,1.040647625923156738e+00,9.738159179687500000e-01,9.729418158531188965e-01,9.974461197853088379e-01,1.002400040626525879e+00,1.029747366905212402e+00,1.001524329185485840e+00,9.920649528503417969e-01,9.855121374130249023e-01,1.007716298103332520e+00,9.832131862640380859e-01,1.015070915222167969e+00,1.005524516105651855e+00,9.886105656623840332e-01,9.886179566383361816e-01,1.023426771163940430e+00,1.010056853294372559e+00,1.012055397033691406e+00,1.010182857513427734e+00,1.015035033226013184e+00,9.643549919128417969e-01,9.886934161186218262e-01,1.012859940528869629e+00,1.018554449081420898e+00,9.800138473510742188e-01,1.043114662170410156e+00,9.997094869613647461e-01,9.965248703956604004e-01,1.006429553031921387e+00,9.829588532447814941e-01,9.893159270286560059e-01,1.012489676475524902e+00
1.018346905708312988e+00,9.724426865577697754e-01,1.045632243156433105e+00,9.894139170646667480e-01,1.045926570892333984e+00,1.038449525833129883e+00,1.056587338447570801e+00,1.058837532997131348e+00,1.060886144638061523e+00,9.719470739364624023e-01,9.268693923950195312e-01,1.027030825614929199e+00,9.986229538917541504e-01,9.535970687866210938e-01,9.501520395278930664e-01,1.059461712837219238e+00,9.445194005966186523e-01,1.000190734863281250e+00,9.924131035804748535e-01,1.012872934341430664e+00,9.568895697593688965e-01,9.762583374977111816e-01,1.004036068916320801e+00,1.016378879547119141e+00,9.510329961776733398e-01,1.017010211944580078e+00,1.020255565643310547e+00,9.259502887725830078e-01,9.902574419975280762e-01,9.746182560920715332e-01,9.661594629287719727e-01,9.904189109802246094e-01,9.515290260314941406e-01,9.731656908988952637e-01,9.975732564926147461e-01,1.021038055419921875e+00,9.826233386993408203e-01,9.637639522552490234e-01,1.026310801506042480e+00,9.886753559112548828e-01,1.052298069000244141e+00,9.488402009010314941e-01,1.037879943847656250e+00,1.028174042701721191e+00,1.044576287269592285e+00,9.978090524673461914e-01,1.062093496322631836e+00,1.009817719459533691e+00,9.363765120506286621e-01,9.622001647949218750e-01
1.012176990509033203e+00,1.056416630744934082e+00,9.304271340370178223e-01,1.067967891693115234e+00,9.920108914375305176e-01,9.699056744575500488e-01,1.030135989189147949e+00,9.483588933944702148e-01,9.582104682922363281e-01,1.077898740768432617e+00,1.003501415252685547e+00,9.797961711883544922e-01,9.756957292556762695e-01,9.510580301284790039e-01,1.011458992958068848e+00,1.003916501998901367e+00,1.031295061111450195e+00,1.066012263298034668e+00,1.042692303657531738e+00,1.040790557861328125e+00,1.038486242294311523e+00,1.006280660629272461e+00,9.285223484039306641e-01,9.854568839073181152e-01,1.049390792846679688e+00,1.070175409317016602e+00,9.745852947235107422e-01,1.013750195503234863e+00,9.443266391754150391e-01,1.069506525993347168e+00,9.831790328025817871e-01,1.060470342636108398e+00,1.030278563499450684e+00,9.801435470581054688e-01,9.401629567146301270e-01,9.829847812652587891e-01,1.036596298217773438e+00,9.492470026016235352e-01,9.593083262443542480e-01,1.006893038749694824e+00,9.789167046546936035e-01,1.051463603973388672e+00,9.612233042716979980e-01,9.979871511459350586e-01,9.760648608207702637e-01,1.080692768096923828e+00,9.665968418121337891e-01,1.045266985893249512e+00,1.039393544197082520e+00,1.021753787994384766e+00
1.036080121994018555e+00,9.002575278282165527e-01,1.146506309509277344e+00,9.456306695938110352e-01,1.138151288032531738e+00,1.112150907516479492e+00,1.109349012374877930e+00,1.149930953979492188e+00,1.134542346000671387e+00,9.167354106903076172e-01,8.449220657348632812e-01,1.036872148513793945e+00,9.832912087440490723e-01,9.018288254737854004e-01,8.821398019790649414e-01,1.118569850921630859e+00,8.480265140533447266e-01,9.903301596641540527e-01,9.199804067611694336e-01,1.042063593864440918e+00,9.143705964088439941e-01,9.683067798614501953e-01,1.032780885696411133e+00,9.920812249183654785e-01,8.569548130035400391e-01,9.973889589309692383e-01,1.069651365280151367e+00,8.238400220870971680e-01,1.027507066726684570e+00,9.115962982177734375e-01,9.125741124153137207e-01,9.765474796295166016e-01,8.916810750961303711e-01,9.406299591064453125e-01,1.004389643669128418e+00,1.024145364761352539e+00,9.157354831695556641e-01,9.435094594955444336e-01,1.124340653419494629e+00,9.966508746147155762e-01,1.112736821174621582e+00,8.510874509811401367e-01,1.119576334953308105e+00,1.007250070571899414e+00,1.103575348854064941e+00,9.504743814468383789e-01,1.145306587219238281e+00,1.026421785354614258e+00,8.399039506912231445e-01,9.282765388488769531e-01
9.990203380584716797e-01,9.269666671752929688e-01,1.099971055984497070e+00,9.268690347671508789e-01,1.047384619712829590e+00,1.052770256996154785e+00,1.021740078926086426e+00,1.123166680335998535e+00,1.102592945098876953e+00,8.979624509811401367e-01,9.169930219650268555e-01,1.038735747337341309e+00,1.034847736358642578e+00,9.929114580154418945e-01,9.345443844795227051e-01,1.069273829460144043e+00,9.293922781944274902e-01,9.418768286705017090e-01,9.968417882919311523e-01,9.591755867004394531e-01,8.850157856941223145e-01,9.663712978363037109e-01,1.062163114547729492e+00,1.057149171829223633e+00,9.009979963302612305e-01,9.536387324333190918e-01,1.034953355789184570e+00,8.952701687812805176e-01,1.027895689010620117e+00,9.215649366378784180e-01,9.861292243003845215e-01,9.290390014648437500e-01,9.092322587966918945e-01,1.015155673027038574e+00,1.061819911003112793e+00,1.048437476158142090e+00,9.491935968399047852e-01,1.018802523612976074e+00,1.042677283287048340e+00,9.819515347480773926e-01,1.085708260536193848e+00,9.103415012359619141e-01,1.062293052673339844e+00,1.056564688682556152e+00,1.075555324554443359e+00,9.223356842994689941e-01,1.109180331230163574e+00,9.661067724227905273e-01,8.725322484970092773e-01,9.584819674491882324e-01
1.045169472694396973e+00,1.100448489189147949e+00,8.834345340728759766e-01,1.111197948455810547e+00,9.713057875633239746e-01,9.641141295433044434e-01,1.047501206398010254e+00,8.983168601989746094e-01,9.315055012702941895e-01,1.128428220748901367e+00,1.025931239128112793e+00,9.933451414108276367e-01,9.670296907424926758e-01,9.463936686515808105e-01,1.022199392318725586e+00,9.977129697799682617e-01,1.043591737747192383e+00,1.094545006752014160e+00,1.019301176071166992e+00,1.073136329650878906e+00,1.089963316917419434e+00,9.895901083946228027e-01,8.953440189361572266e-01,9.597603082656860352e-01,1.085380554199218750e+00,1.113838195800781250e+00,9.367749691009521484e-01,1.062858223915100098e+00,9.268298149108886719e-01,1.100938081741333008e+00,9.836177825927734375e-01,1.082461714744567871e+00,1.078679323196411133e+00,9.539178609848022461e-01,8.939667344093322754e-01,9.716598987579345703e-01,1.076584696769714355e+00,9.200182557106018066e-01,9.420965313911437988e-01,9.929744005203247070e-01,9.644305706024169922e-01,1.086090922355651855e+00,9.500520825386047363e-01,9.762452244758605957e-01,9.390984773635864258e-01,1.126401185989379883e+00,9.010684490203857422e-01,1.052035331726074219e+00,1.105643749237060547e+00,1.016770839691162109e+00
9.768329262733459473e-01,1.010990381240844727e+00,9.906318187713623047e-01,9.992365837097167969e-01,9.709837436676025391e-01,9.781329631805419922e-01,9.784636497497558594e-01,1.001353979110717773e+00,9.981802701950073242e-01,9.946687221527099609e-01,1.007124185562133789e+00,9.919220805168151855e-01,1.015654802322387695e+00,1.006219267845153809e+00,1.018598794937133789e+00,9.902539253234863281e-01,1.025349378585815430e+00,9.885464310646057129e-01,1.044305205345153809e+00,9.768021702766418457e-01,9.822135567665100098e-01,1.006582975387573242e+00,1.006839036941528320e+00,1.025935530662536621e+00,1.012454271316528320e+00,9.922150969505310059e-01,9.967683553695678711e-01,1.003330826759338379e+00,9.873883128166198730e-01,1.021467208862304688e+00,1.014315843582153320e+00,9.977359771728515625e-01,9.829162359237670898e-01,1.022878170013427734e+00,1.013704180717468262e+00,1.004296779632568359e+00,1.000113248825073242e+00,1.012232661247253418e+00,9.719108343124389648e-01,9.976591467857360840e-01,9.935077428817749023e-01,1.017041802406311035e+00,9.790629148483276367e-01,1.026908397674560547e+00,9.954736828804016113e-01,1.002917647361755371e+00,1.006197452545166016e+00,9.897879362106323242e-01,9.981226921081542969e-01,1.014051198959350586e+00
1.059174180030822754e+00,9.845600128173828125e-01,1.037019252777099609e+00,1.028869509696960449e+00,1.071493625640869141e+00,1.059953212738037109e+00,1.113844394683837891e+00,1.041120052337646484e+00,1.065436244010925293e+00,1.030478954315185547e+00,9.117994308471679688e-01,1.028994560241699219e+00,9.658287167549133301e-01,8.997039794921875000e-01,9.261016249656677246e-01,1.080856084823608398e+00,9.017919898033142090e-01,1.041559696197509766e+00,9.638378620147705078e-01,1.083911180496215820e+00,1.002043843269348145e+00,9.705919623374938965e-01,9.573657512664794922e-01,9.792128205299377441e-01,9.498015046119689941e-01,1.071216821670532227e+00,1.021891593933105469e+00,9.123303890228271484e-01,9.717175960540771484e-01,1.002389430999755859e+00,9.311199188232421875e-01,1.023754835128784180e+00,9.738065004348754883e-01,9.289015531539916992e-01,9.366124272346496582e-01,1.008992075920104980e+00,1.000718832015991211e+00,9.090946912765502930e-01,1.043815374374389648e+00,9.906283617019653320e-01,1.054099440574645996e+00,9.538808465003967285e-01,1.044761419296264648e+00,9.951705932617187500e-01,1.021780610084533691e+00,1.052546501159667969e+00,1.026467323303222656e+00,1.036484241485595703e+00,9.514784812927246094e-01,9.584597349166870117e-01
1.009872317314147949e+00,1.035057187080383301e+00,9.621863365173339844e-01,1.047940254211425781e+00,1.002777576446533203e+00,9.931967854499816895e-01,1.028094887733459473e+00,9.707679152488708496e-01,9.814696907997131348e-01,1.055166006088256836e+00,9.917857050895690918e-01,9.868909716606140137e-01,9.772588610649108887e-01,9.522704482078552246e-01,9.973690509796142578e-01,1.016014695167541504e+00,1.005017280578613281e+00,1.044122934341430664e+00,1.019831776618957520e+00,1.040346026420593262e+00,1.027619123458862305e+00,1.006054639816284180e+00,9.510480761528015137e-01,9.887434244155883789e-01,1.022932767868041992e+00,1.049106001853942871e+00,9.877958297729492188e-01,9.937061071395874023e-01,9.632067680358886719e-01,1.049079775810241699e+00,9.780935645103454590e-01,1.045837402343750000e+00,1.012324690818786621e+00,9.798072576522827148e-01,9.537559151649475098e-01,9.867984652519226074e-01,1.014723658561706543e+00,9.591460227966308594e-01,9.818148016929626465e-01,1.003071427345275879e+00,9.890064597129821777e-01,1.026213049888610840e+00,9.763192534446716309e-01,9.928783178329467773e-01,9.831582903861999512e-01,1.060346484184265137e+00,9.754605889320373535e-01,1.034778833389282227e+00,1.022617340087890625e+00,1.012607097625732422e+00
1.034727573394775391e+00,1.076745390892028809e+00,9.237373471260070801e-01,1.052292466163635254e+00,9.569466710090637207e-01,9.701831340789794922e-01,1.019251585006713867e+00,9.564405679702758789e-01,9.712607860565185547e-01,1.061961293220520020e+00,1.005873918533325195e+00,1.019411683082580566e+00,1.011846899986267090e+00,9.764888882637023926e-01,1.006911277770996094e+00,1.015486121177673340e+00,1.024836778640747070e+00,1.033354759216308594e+00,1.048339128494262695e+00,1.010124921798706055e+00,1.013761997222900391e+00,9.762693643569946289e-01,9.407212138175964355e-01,1.025570392608642578e+00,1.045915722846984863e+00,1.061270594596862793e+00,9.424406886100769043e-01,1.043688416481018066e+00,9.428368210792541504e-01,1.050108790397644043e+00,1.016627550125122070e+00,1.026191115379333496e+00,1.029079794883728027e+00,9.951719045639038086e-01,9.551010727882385254e-01,9.983829855918884277e-01,1.065416097640991211e+00,9.741350412368774414e-01,9.166727662086486816e-01,9.620656967163085938e-01,1.006930828094482422e+00,1.053905487060546875e+00,9.537572264671325684e-01,1.032361626625061035e+00,9.709410667419433594e-01,1.071410655975341797e+00,9.616974592208862305e-01,9.917705059051513672e-01,1.042235374450683594e+00,1.004555702209472656e+00
1.023657202720642090e+00,9.602291584014892578e-01,1.055535912513732910e+00,1.004122734069824219e+00,1.089951395988464355e+00,1.058194756507873535e+00,1.076473236083984375e+00,1.062625050544738770e+00,1.050251483917236328e+00,9.934016466140747070e-01,9.148197770118713379e-01,1.005279421806335449e+00,9.618380069732666016e-01,9.131674170494079590e-01,9.384772181510925293e-01,1.057307362556457520e+00,9.327585101127624512e-01,1.029798507690429688e+00,9.538561701774597168e-01,1.059295654296875000e+00,9.890472888946533203e-01,9.952341914176940918e-01,9.845777153968811035e-01,9.712941646575927734e-01,9.384275674819946289e-01,1.026512026786804199e+00,1.035157918930053711e+00,9.002912640571594238e-01,1.002469301223754883e+00,9.809181094169616699e-01,9.424740076065063477e-01,1.023752927780151367e+00,9.576834440231323242e-01,9.463063478469848633e-01,9.673442840576171875e-01,1.001298546791076660e+00,9.579143524169921875e-01,9.439692497253417969e-01,1.076102256774902344e+00,1.009963631629943848e+00,1.045906066894531250e+00,9.410920739173889160e-01,1.049972414970397949e+00,9.772300124168395996e-01,1.042289376258850098e+00,1.017063140869140625e+00,1.059292078018188477e+00,1.045477271080017090e+00,9.375121593475341797e-01,9.723740816116333008e-01
1.032921910285949707e+00,9.702708721160888672e-01,1.057515382766723633e+00,9.715188741683959961e-01,1.038735270500183105e+00,1.053300738334655762e+00,1.048689007759094238e+00,1.087029695510864258e+00,1.077769875526428223e+00,9.496922492980957031e-01,9.181816577911376953e-01,1.051279306411743164e+00,1.025975704193115234e+00,9.673806428909301758e-01,9.336785674095153809e-01,1.073741316795349121e+00,9.347839951515197754e-01,9.782571792602539062e-01,9.820045828819274902e-01,1.001434803009033203e+00,9.259176254272460938e-01,9.522536396980285645e-01,1.017980456352233887e+00,1.040553927421569824e+00,9.281939268112182617e-01,9.995782375335693359e-01,9.983625411987304688e-01,9.269387722015380859e-01,1.001652479171752930e+00,9.527699947357177734e-01,9.818046092987060547e-01,9.564331769943237305e-01,9.402018189430236816e-01,9.821314215660095215e-01,1.020810008049011230e+00,1.042048335075378418e+00,9.854050874710083008e-01,9.894150495529174805e-01,1.020540475845336914e+00,9.610711932182312012e-01,1.083636522293090820e+00,9.319913387298583984e-01,1.047247171401977539e+00,1.048348426818847656e+00,1.051958322525024414e+00,9.726951122283935547e-01,1.065099358558654785e+00,9.770817160606384277e-01,9.124436378479003906e-01,9.506867527961730957e-01
1.043064117431640625e+00,9.884111285209655762e-01,1.037917852401733398e+00,9.982223510742187500e-01,1.052177190780639648e+00,1.049117326736450195e+00,1.075645685195922852e+00,1.061320185661315918e+00,1.061459302902221680e+00,9.877727031707763672e-01,9.185636043548583984e-01,1.041071176528930664e+00,9.979767203330993652e-01,9.380359053611755371e-01,9.301040768623352051e-01,1.073962450027465820e+00,9.285706281661987305e-01,1.014158248901367188e+00,9.770230650901794434e-01,1.030672073364257812e+00,9.623792171478271484e-01,9.589550495147705078e-01,9.855533242225646973e-01,1.014068722724914551e+00,9.511739611625671387e-01,1.033585906028747559e+00,1.002132296562194824e+00,9.290363192558288574e-01,9.832194447517395020e-01,9.771561026573181152e-01,9.594421982765197754e-01,9.939172863960266113e-01,9.627961516380310059e-01,9.590897560119628906e-01,9.845684766769409180e-01,1.027901053428649902e+00,9.947940111160278320e-01,9.494434595108032227e-01,1.024356126785278320e+00,9.695131182670593262e-01,1.064970731735229492e+00,9.481815695762634277e-01,1.041100144386291504e+00,1.026326060295104980e+00,1.041135311126708984e+00,1.012520909309387207e+00,1.048900246620178223e+00,1.011640071868896484e+00,9.346191883087158203e-01,9.546844959259033203e-01
1.009076476097106934e+00,9.216600060462951660e-01,1.108446240425109863e+00,9.469517469406127930e-01,1.081322193145751953e+00,1.073187828063964844e+00,1.052281379699707031e+00,1.117513418197631836e+00,1.100794672966003418e+00,9.158248901367187500e-01,8.969829678535461426e-01,1.029179453849792480e+00,1.005719542503356934e+00,9.526491761207580566e-01,9.234248995780944824e-01,1.077233076095581055e+00,9.068259596824645996e-01,9.697719812393188477e-01,9.636755585670471191e-01,9.994091987609863281e-01,9.144510626792907715e-01,9.749813675880432129e-01,1.048623323440551758e+00,1.017057299613952637e+00,8.906449079513549805e-01,9.755136370658874512e-01,1.045101165771484375e+00,8.744149804115295410e-01,1.025847315788269043e+00,9.287318587303161621e-01,9.551067948341369629e-01,9.623818993568420410e-01,9.101229906082153320e-01,9.798665046691894531e-01,1.030543804168701172e+00,1.029219746589660645e+00,9.370689392089843750e-01,9.818248748779296875e-01,1.077392816543579102e+00,9.923599362373352051e-01,1.082856655120849609e+00,8.944534659385681152e-01,1.082177758216857910e+00,1.027486920356750488e+00,1.077142477035522461e+00,9.472559094429016113e-01,1.112970948219299316e+00,9.986330270767211914e-01,8.793495297431945801e-01,9.532705545425415039e-01
1.008639454841613770e+00,1.069638371467590332e+00,9.391207695007324219e-01,1.010718345642089844e+00,9.073358774185180664e-01,9.462334513664245605e-01,9.669506549835205078e-01,9.737807512283325195e-01,9.887317419052124023e-01,1.009463548660278320e+00,1.026902198791503906e+00,1.044484734535217285e+00,1.059198021888732910e+00,1.052188396453857422e+00,1.022246956825256348e+00,9.883784651756286621e-01,1.047799110412597656e+00,9.776704907417297363e-01,1.078878760337829590e+00,9.381853342056274414e-01,9.666140079498291016e-01,9.579326510429382324e-01,9.870468974113464355e-01,1.075792789459228516e+00,1.044424057006835938e+00,1.004104018211364746e+00,9.303174018859863281e-01,1.064072489738464355e+00,9.622238278388977051e-01,1.030531883239746094e+00,1.051902294158935547e+00,9.654945731163024902e-01,1.012485146522521973e+00,1.044813275337219238e+00,1.019965529441833496e+00,1.036026358604431152e+00,1.067390680313110352e+00,1.038012981414794922e+00,8.883376121520996094e-01,9.446323513984680176e-01,1.011981368064880371e+00,1.067844390869140625e+00,9.372163414955139160e-01,1.083683729171752930e+00,9.757937192916870117e-01,1.012275099754333496e+00,9.654424786567687988e-01,9.332094192504882812e-01,1.034859180450439453e+00,1.003740310668945312e+00
1.059103488922119141e+00,1.068319320678710938e+00,9.498122334480285645e-01,1.044951915740966797e+00,9.837998151779174805e-01,9.990647435188293457e-01,1.056159377098083496e+00,9.840781092643737793e-01,1.003966212272644043e+00,1.049381613731384277e+00,9.695526957511901855e-01,1.037772417068481445e+00,1.004590868949890137e+00,9.550734162330627441e-01,9.714997410774230957e-01,1.051871418952941895e+00,9.841789007186889648e-01,1.039697051048278809e+00,1.021600484848022461e+00,1.029142141342163086e+00,1.008175015449523926e+00,9.497376680374145508e-01,9.320405721664428711e-01,1.028144955635070801e+00,1.026228547096252441e+00,1.074617743492126465e+00,9.493698477745056152e-01,1.008089780807495117e+00,9.446144104003906250e-01,1.030070424079895020e+00,9.964044690132141113e-01,1.017502903938293457e+00,1.020919442176818848e+00,9.654247164726257324e-01,9.482530355453491211e-01,1.016150951385498047e+00,1.060887098312377930e+00,9.543938636779785156e-01,9.443368315696716309e-01,9.577421545982360840e-01,1.032111644744873047e+00,1.020856618881225586e+00,9.777083992958068848e-01,1.036309838294982910e+00,9.928620457649230957e-01,1.070159196853637695e+00,9.690621495246887207e-01,9.994406700134277344e-01,1.010035395622253418e+00,9.815284609794616699e-01
1.011392593383789062e+00,1.033283948898315430e+00,9.714689850807189941e-01,1.048255681991577148e+00,1.017805814743041992e+00,9.996576905250549316e-01,1.044381141662597656e+00,9.771119356155395508e-01,9.852750301361083984e-01,1.046758294105529785e+00,9.801532626152038574e-01,9.940280318260192871e-01,9.691308140754699707e-01,9.437040686607360840e-01,9.937686324119567871e-01,1.019590020179748535e+00,9.932881593704223633e-01,1.051865339279174805e+00,1.007202982902526855e+00,1.043785214424133301e+00,1.022887110710144043e+00,9.949353337287902832e-01,9.477979540824890137e-01,9.816871881484985352e-01,1.016354322433471680e+00,1.057010054588317871e+00,9.833884239196777344e-01,9.889360070228576660e-01,9.664759039878845215e-01,1.043441295623779297e+00,9.729243516921997070e-01,1.054188251495361328e+00,1.011201977729797363e+00,9.616748690605163574e-01,9.498525857925415039e-01,9.882995486259460449e-01,1.016109943389892578e+00,9.422791004180908203e-01,9.960440993309020996e-01,9.984651803970336914e-01,9.967523813247680664e-01,1.015483021736145020e+00,9.933243989944458008e-01,9.892876148223876953e-01,9.956102967262268066e-01,1.062923073768615723e+00,9.820227026939392090e-01,1.045981407165527344e+00,1.015660047531127930e+00,9.945155382156372070e-01
1.012430310249328613e+00,1.034274220466613770e+00,9.706788659095764160e-01,1.000791430473327637e+00,9.673707485198974609e-01,9.798765182495117188e-01,9.913861155509948730e-01,1.009349465370178223e+00,1.002821922302246094e+00,1.004191517829895020e+00,9.961113333702087402e-01,1.028396248817443848e+00,1.034242033958435059e+00,1.003821253776550293e+00,9.981428384780883789e-01,1.021527886390686035e+00,1.015414714813232422e+00,9.885836243629455566e-01,1.052146434783935547e+00,9.693722128868103027e-01,9.686352610588073730e-01,9.695540666580200195e-01,9.935153126716613770e-01,1.047414779663085938e+00,1.009538412094116211e+00,1.010703206062316895e+00,9.661262631416320801e-01,1.009809374809265137e+00,9.756144285202026367e-01,1.003731727600097656e+00,1.027325153350830078e+00,9.791756272315979004e-01,9.874606728553771973e-01,1.023838877677917480e+00,1.010376691818237305e+00,1.016525506973266602e+00,1.029080867767333984e+00,1.013239860534667969e+00,9.406225085258483887e-01,9.642674326896667480e-01,1.019134163856506348e+00,1.014161825180053711e+00,9.774655699729919434e-01,1.054704785346984863e+00,1.000241160392761230e+00,1.009734988212585449e+00,1.002684116363525391e+00,9.666261672973632812e-01,9.955927133560180664e-01,9.946061372756958008e-01
1.023795962333679199e+00,1.101263642311096191e+00,8.847463726997375488e-01,1.089296221733093262e+00,9.598784446716308594e-01,9.494308829307556152e-01,1.017990350723266602e+00,9.094119071960449219e-01,9.383080601692199707e-01,1.110615611076354980e+00,1.032430171966552734e+00,9.914813041687011719e-01,9.797419905662536621e-01,9.618630409240722656e-01,1.023346543312072754e+00,1.001911878585815430e+00,1.045694112777709961e+00,1.076857209205627441e+00,1.043789505958557129e+00,1.036876916885375977e+00,1.055729150772094727e+00,9.951882958412170410e-01,9.108366370201110840e-01,9.911140203475952148e-01,1.081309795379638672e+00,1.084474086761474609e+00,9.366972446441650391e-01,1.060840487480163574e+00,9.328491091728210449e-01,1.087928652763366699e+00,1.001514554023742676e+00,1.060114026069641113e+00,1.060214638710021973e+00,9.901115298271179199e-01,9.294438958168029785e-01,9.836295247077941895e-01,1.062330961227416992e+00,9.458060860633850098e-01,9.214000105857849121e-01,9.861168265342712402e-01,9.680749773979187012e-01,1.094599604606628418e+00,9.363933801651000977e-01,9.974537491798400879e-01,9.472074508666992188e-01,1.103174686431884766e+00,9.228801727294921875e-01,1.030365467071533203e+00,1.077821254730224609e+00,1.031436085700988770e+00
9.690828919410705566e-01,9.412372112274169922e-01,1.067992329597473145e+00,9.347223639488220215e-01,1.002964735031127930e+00,1.017503380775451660e+00,9.724381566047668457e-01,1.082788705825805664e+00,1.056845903396606445e+00,9.059086441993713379e-01,9.620859026908874512e-01,1.019405245780944824e+00,1.036976933479309082e+00,1.017894983291625977e+00,9.859910607337951660e-01,1.013151168823242188e+00,9.769626855850219727e-01,9.306840896606445312e-01,1.023440241813659668e+00,9.437759518623352051e-01,9.144698381423950195e-01,9.930739402770996094e-01,1.068292856216430664e+00,1.049059391021728516e+00,9.346807003021240234e-01,9.338773488998413086e-01,1.031850337982177734e+00,9.438424706459045410e-01,1.027450203895568848e+00,9.488475918769836426e-01,1.020219922065734863e+00,9.452678561210632324e-01,9.226109981536865234e-01,1.039565920829772949e+00,1.068043947219848633e+00,1.029199361801147461e+00,9.600715041160583496e-01,1.046109080314636230e+00,1.014227271080017090e+00,9.919130802154541016e-01,1.043783545494079590e+00,9.541488289833068848e-01,1.029458642005920410e+00,1.056248903274536133e+00,1.042141079902648926e+00,9.373299479484558105e-01,1.076411485671997070e+00,9.580054283142089844e-01,9.228038787841796875e-01,9.929333925247192383e-01
1.041461586952209473e+00,1.032336473464965820e+00,9.628474712371826172e-01,1.045561671257019043e+00,1.012246847152709961e+00,1.011785745620727539e+00,1.051513195037841797e+00,9.878796935081481934e-01,9.931790828704833984e-01,1.055182456970214844e+00,9.731662273406982422e-01,1.011961102485656738e+00,9.868865609169006348e-01,9.502604007720947266e-01,9.776554107666015625e-01,1.024349093437194824e+00,9.886749982833862305e-01,1.043596029281616211e+00,9.986441135406494141e-01,1.051485776901245117e+00,1.022806525230407715e+00,9.778847694396972656e-01,9.528383016586303711e-01,9.807491898536682129e-01,1.013904690742492676e+00,1.064267039299011230e+00,9.713082313537597656e-01,1.000138521194458008e+00,9.667350053787231445e-01,1.037143826484680176e+00,9.715894460678100586e-01,1.028231382369995117e+00,1.014007806777954102e+00,9.642935395240783691e-01,9.401223063468933105e-01,9.934915900230407715e-01,1.026804685592651367e+00,9.518716931343078613e-01,9.867608547210693359e-01,9.823073744773864746e-01,1.012196540832519531e+00,1.011584997177124023e+00,1.002437949180603027e+00,9.976904392242431641e-01,9.911067485809326172e-01,1.053869843482971191e+00,9.775304198265075684e-01,1.028273224830627441e+00,1.015727996826171875e+00,9.838805198669433594e-01
1.017463207244873047e+00,9.289952516555786133e-01,1.101349353790283203e+00,9.537919759750366211e-01,1.080611944198608398e+00,1.075157999992370605e+00,1.059809684753417969e+00,1.110530853271484375e+00,1.096557974815368652e+00,9.302134513854980469e-01,8.948700428009033203e-01,1.034639477729797363e+00,1.003526091575622559e+00,9.471164345741271973e-01,9.234790205955505371e-01,1.078351140022277832e+00,9.072151780128479004e-01,9.761886000633239746e-01,9.595651626586914062e-01,1.008028507232666016e+00,9.269937276840209961e-01,9.731820821762084961e-01,1.035019397735595703e+00,1.011801600456237793e+00,8.979418277740478516e-01,9.857425093650817871e-01,1.045369744300842285e+00,8.800071477890014648e-01,1.020975351333618164e+00,9.346592426300048828e-01,9.547126889228820801e-01,9.714403152465820312e-01,9.139917492866516113e-01,9.698846936225891113e-01,1.020572900772094727e+00,1.028191685676574707e+00,9.443419575691223145e-01,9.756159782409667969e-01,1.076091647148132324e+00,9.904350042343139648e-01,1.083198547363281250e+00,8.990221023559570312e-01,1.073776960372924805e+00,1.024211764335632324e+00,1.072015166282653809e+00,9.606292843818664551e-01,1.105161309242248535e+00,1.002228617668151855e+00,8.861367106437683105e-01,9.480890631675720215e-01
