-3.405003088683160595e-01,-8.460100527240375090e-01,1.640127874023902255e+00,3.496662939867087316e-01,2.957462432798795837e-01,-9.072270240599831226e-01,-3.343242357003496368e-01,-1.126994737853883377e+00,-1.508176557018680919e+00,1.131513067457782684e+00,-2.944282099704711886e+00,1.130259824467841234e+00,-9.268550575726870466e-01,-1.886351623203093991e-02,-6.241844742107099941e-01,-1.526062068951052342e-01,2.113603146408508382e-01,-4.964789405653600163e-01,7.414723067183681682e-01,6.014043464676737116e-01
1.919351286514879629e+00,3.902254529185380516e-01,-3.710314670700016748e-01,-7.332798984060422409e-01,-8.311194342236511989e-01,-7.525383779494515535e-01,6.319433769513888022e-01,-9.223560703651865200e-01,1.141762081148887331e+00,3.268464317835272359e-01,7.072562966385651517e-01,-2.613038504791155847e-01,6.915563788811854851e-01,-1.432919582800513458e+00,2.635467053893393308e-01,-1.641183777954570822e+00,-1.067818872670273755e+00,4.640628984761374087e-01,-1.176069486231574812e+00,1.080915216571594728e+00
7.844042913241081050e-02,-7.465628383886716568e-01,3.071378096224076093e-01,2.847772290249477312e+00,-1.527179668839504734e+00,-1.580379980542167440e+00,9.002768499261111224e-01,2.599348367857531317e-01,1.024234013029598905e-01,6.884457470414662161e-01,1.347223058846690913e+00,1.252907437344170649e+00,-1.291224566689527453e+00,-6.824827486500065765e-01,1.743025486845832139e+00,-1.638010694471114359e+00,4.369261453145086294e-01,4.684777223475949937e-01,1.995649768497171461e+00,7.104896514318471690e-01
1.859039832692844119e+00,1.003293620534508185e-01,-3.989851860795499694e-01,-9.442726671238552139e-02,8.402563947952418344e-01,-2.422269845635231511e-01,9.070674258948487889e-01,-2.464706475141280051e-01,1.645575594528984942e+00,2.659182812642123250e-03,1.946299303779361611e-01,1.420036055804133890e-01,-1.451680369760574463e+00,2.772704067076052215e-01,-3.590740656469197933e-01,6.703707658678266235e-01,-4.646817850039918207e-01,-5.571611100438018660e-01,8.921490988551669110e-01,2.370237203624624145e-02
-2.337007871785275748e-01,4.649689586024320920e-01,-7.020422893658927466e-01,2.657669674566447426e+00,-1.867675340267481721e+00,-4.891555005854932303e-01,-3.887664784474955115e-01,6.568515797089981012e-01,8.344111921687688005e-01,-5.115525241662052247e-01,8.076220943489329507e-01,-3.414026135898769354e+00,-3.675472611296580205e-01,3.656167129211182476e-01,8.425587243636124546e-01,-1.433536519090000017e+00,1.060815811244331108e+00,3.854993708310759382e-01,1.196540948127526205e+00,-2.141785260809511426e-01
-6.891980659976788548e-01,5.210557764339903697e-01,4.706899381511239211e-01,6.566339805450099876e-01,1.350668916172191203e+00,5.655956280826679450e-01,1.514837828257626029e+00,2.270531785634158917e-01,-2.817084293274828788e+00,9.707986434374242524e-02,-2.420439229063268805e+00,-1.589511487733293205e+00,1.191676343809080274e+00,-1.435826673786724968e-02,5.488380481614992812e-01,-6.440972075027874277e-01,-1.117759008399698689e-01,2.373068124853622840e-01,7.007267387240483369e-01,-1.838229024139702350e+00
-6.345575970625211282e-01,2.835881615224873364e-01,-4.815685613914569285e-01,2.089789158619046905e+00,-2.753439204759421166e+00,-3.268882043323916853e-01,9.710251688607551834e-02,1.414123659850466952e+00,2.402081869315292106e+00,-7.503524152756353427e-01,-9.710747304073696906e-01,-1.299669296049758227e+00,7.852882749214392666e-01,1.038647638883043456e-01,-3.412555268835409938e-01,1.131580582020787595e+00,1.234157221543411564e+00,9.140999138947850655e-01,5.311336426688627599e-01,1.847509719007163653e+00
6.350551079516827402e-01,3.851053396520525696e-01,-7.562821957060434919e-01,-7.065698366471117042e-01,5.706669245030531190e-01,-9.327030860125016254e-01,-3.848560035843694993e-01,-3.696663888610292048e-01,-2.468915107927657782e-01,-3.373475126896111065e-01,4.781256460598759528e-01,-1.487223794666216181e-01,-1.198830143535169368e+00,8.989483396671854587e-01,-5.088376435413091148e-01,4.977365302048940982e-02,-7.646790857811541775e-01,-1.953818821717087095e+00,-1.366340864883450967e+00,5.172207977016943792e-01
-6.593821906659783419e-03,6.283588217034936640e-01,6.859754890466598365e-01,-1.961966853106601461e-01,2.750532562458848362e-01,1.869357688029643916e-01,8.241505416477822310e-01,2.059373654382229135e-01,1.014999480177938063e+00,-1.958311356840715667e-01,5.633279808447121395e-01,-8.969666558594782679e-02,-3.857140891898142576e-01,3.134800928591442992e-01,6.053234932889307585e-01,-1.802310514074845660e+00,-6.739856223812100700e-01,9.049515163939843010e-01,-4.728600404813178004e-01,1.463010613012700967e+00
-4.533082579955013958e-01,-1.076519557891010143e-01,3.268967817275004739e-01,-4.956362162468697791e-02,-1.224579432245047166e-02,1.781538860247420253e-01,-9.889206279650762932e-01,7.172425843718172045e-01,1.967603974262108479e-01,7.090575902492100013e-01,-4.221310002911893289e-01,8.523328276511210611e-01,1.949576800382188113e-01,6.867647017487123196e-02,4.185629235027734651e-01,8.335124895210335727e-03,-7.468078695415854007e-01,1.223881971772375232e+00,-7.611487441699628098e-01,3.605381778841858509e-01
-1.119883379432711656e+00,-7.496400777298877216e-01,-2.398072805000277086e+00,1.118260102469045947e+00,-6.828601729936167875e-01,1.696223845735281399e+00,-5.138558176802666688e-01,2.011659608976298586e+00,1.069963746562955897e+00,5.133278538302600280e-01,-2.613962521857661425e+00,-6.339001987733594579e-01,5.384133560514426931e-01,1.104895145386188604e+00,1.095876187935566737e+00,-8.977160474772846177e-01,-1.215878096688571608e+00,4.599432357968366025e-01,-1.090413762389631946e+00,-5.035093428999087850e-01
1.152645628783932397e+00,1.110206677365867201e+00,-4.375652185061928989e-01,3.956909579794270493e-01,1.714147890960811660e+00,-3.209784323152237162e-01,2.725565186821161667e-01,-1.677791417323173384e+00,-1.170766559713599442e+00,7.501734000591854246e-01,9.179366765949293905e-01,-1.255990943114892122e+00,1.582620482507820059e+00,5.792083820049750420e-01,1.097762123669647316e+00,-6.878836193362372065e-01,4.909207810898436747e-02,2.036104853019759797e-01,-1.015027798842382589e+00,2.573574156617262076e+00
8.413949764118844321e-01,4.958397384885262493e-01,-6.456416516138941963e-01,2.654178970228204121e-02,1.196217023043118388e+00,-6.482892261620318841e-01,-3.643391363386080245e-02,1.256788391157897866e+00,-7.784886763921284869e-01,1.835024092805203622e-01,2.045614039758025804e-01,6.192169712106321278e-01,-4.559759343468063886e-01,2.285595565235042648e-01,6.538740629152471895e-01,-2.851528247725176879e-01,4.506564548799665837e-01,-1.011362312327769741e+00,-6.882838745844804818e-01,5.555705217164171872e-01
-9.012124664226579540e-01,1.555614448330052024e+00,-7.860359437722883591e-01,1.568323436298299844e+00,-1.573468668372976831e+00,-1.324120421771271261e-01,-9.750054144035843473e-01,-5.063303776647063437e-01,-1.116337168958358328e+00,-6.165055663321441504e-01,2.052082306498096420e-01,9.497199555136103255e-01,-1.819798597058434497e+00,-2.475465507727088177e+00,-6.888590579236796296e-01,-1.079300813277822346e+00,3.012146474891034820e-01,-4.704945130587891988e-01,2.404617171112058416e-02,1.130692061111123331e-01
3.729685444739008066e-02,1.884646896811091252e-02,-8.942092260019202099e-02,2.488506444517161409e+00,-2.106302988527003262e+00,-1.325633329006110417e+00,-1.240209194706433926e-01,1.085299497118526052e-01,1.423990406641052697e+00,-1.744048797831651454e+00,5.703525726135840745e-01,-3.077391771482326233e-01,-2.407419928528048425e-01,2.658884082719294439e-01,4.357275041639347535e+00,2.468065582682031356e-01,-4.344178468913144631e-01,-2.008420244279770783e-01,1.036033044618558829e+00,5.008444901306119412e-01
-5.074702846011690527e-01,2.349845581197692379e+00,-1.171047877103416623e-01,6.444975998837720876e-01,-1.087495437803299048e+00,6.272903483173004613e-01,-1.384501847828591314e+00,-2.540874293873686754e-02,7.266944907540846543e-01,9.949662752667029486e-02,-1.440357575237835697e+00,3.609690784447699280e-02,1.267440390194369604e+00,-1.605748936842319230e+00,-2.308432570095236280e-01,1.250456595031314899e+00,1.052289236775977743e+00,-1.749859614960025178e+00,-2.204952739596988120e-01,-2.016392813330280198e+00
1.976455688893848373e-01,6.509779611109313413e-02,-1.150564951518352252e+00,-6.325307769666369540e-01,2.995874595757425651e-01,3.526688347907890320e-01,-1.538112315694878607e+00,1.016037723095816858e+00,7.952779901951676500e-01,-8.317625499275793644e-01,-2.182356480601725379e-01,9.907642175474856705e-01,-2.815798955177771790e-01,-5.646548317670619516e-02,9.498357655749033457e-01,-2.139869401470709587e+00,5.280006724575071753e-02,7.660319603045318004e-01,1.223675062379487172e-01,-1.082710207458580598e+00
-2.227361830833418932e-01,4.383162624318862055e-01,1.152005965203039412e-01,1.561770966459704146e+00,-1.535646702443665079e+00,-4.932378284275912295e-01,-2.186552893548189491e+00,5.442605652460935639e-01,1.421133831637336087e+00,1.006358550067522062e+00,8.157607507545575065e-02,-6.021951223593919877e-01,-8.652355589635869482e-01,-1.162994984252061270e+00,5.820797348223338830e-01,-1.419686701468629852e+00,-4.652386659274174163e-01,-5.080819134791394326e-02,1.659246627770971427e+00,3.537800006125834673e-01
-1.636453888972727366e+00,-9.161758428963988343e-02,-4.580454191798786767e-01,5.727685151576582534e-01,6.149454804426879306e-01,6.187416069421114440e-01,-3.500447329317684098e-01,-1.327947791722638549e+00,5.188870834634660145e-01,-7.652983322008771738e-01,-3.086941538087098369e+00,2.546695878262058010e-01,-7.249306099747914178e-01,2.043632222930984732e-01,5.606842157171851859e-01,8.065004045836926538e-01,1.060870049550470817e+00,-4.800167645211531747e-02,-5.133539870366806701e-01,-1.189682221878854834e-01
-3.723735307190103594e-01,4.397622669882462199e-01,-7.317199192172700872e-01,-2.953485120429242272e-01,1.252217610396928915e+00,6.308717262643083190e-01,-5.039398064523886722e-01,-1.132630847348896630e-01,-9.198924061739629510e-01,-8.798313495256901984e-01,-1.112553514653200404e+00,3.137068153333612552e-01,8.902461838393579963e-02,-4.386013302044889373e-01,1.767614436112146525e-01,-2.032977578837169119e+00,1.021084935668624016e+00,-1.037411973327201586e+00,-1.242685222843210813e+00,3.878098955455684949e-01
-1.153600105055012204e+00,-7.414877384563534068e-01,-3.773744910766678728e-01,-6.749080275023429110e-01,5.734791482257081130e-01,-1.467103650538825466e-01,-1.134278921208025315e+00,1.651512207682030109e+00,-5.832025640281180978e-01,9.294313941607668106e-01,2.958195586597075488e-01,-4.404864987451499458e-01,8.434785691275534791e-01,3.562896094025858051e-01,-9.607470396192040463e-01,1.201743273968824743e+00,9.856210566811564044e-01,-1.832948273563669850e-01,1.510800352992157203e+00,-4.254707917355766145e-01
4.716376650665237147e-01,1.148751199707854997e+00,-5.125681617755567521e-01,1.226186697220148947e+00,-1.194780264856834806e-01,7.483403527220087170e-01,1.704564255809164208e-01,-1.002846747899568125e-01,4.497147292899369431e-01,1.785853098697214092e+00,7.969542065112177054e-02,-6.101673095411853653e-01,-1.994886528022306871e-01,-2.127714823358317978e-02,-4.913444055171813929e-01,5.173199358236618001e-02,7.558773540389298606e-01,1.177582652576799616e+00,-1.718470393117997430e+00,-1.190903536984935229e+00
5.547844352676260804e-02,1.252907075187950303e+00,-2.042008147134778628e+00,5.552675834182951853e-01,-1.066821686039682637e+00,1.002135747525223053e+00,8.259778138512864631e-02,4.753333665307101219e-01,1.868448918041963891e+00,-3.794087751752727722e-01,-1.495452217962386809e+00,-1.660554581299591437e+00,2.833164595790501616e-01,-2.255361816335445524e-01,1.972972903033107794e-01,3.159217746477426259e-01,-6.634814340910752395e-02,-5.715011822471401937e-01,-1.843215519920192946e+00,-7.723554160740496721e-01
-8.087135063421284353e-02,1.438168875519568290e+00,-3.177753751740688970e-01,6.908743642188795997e-01,-1.909646662625915203e+00,2.789847978361290060e-01,4.011759488440474336e-02,2.162402044162561765e+00,1.880441317966452308e+00,3.432325188206928890e-01,-2.678927168681847437e+00,-1.654605907743358362e+00,2.002301414406469915e-01,-1.397206065692934818e+00,-2.358253165567681719e+00,3.497484767211143986e+00,4.170288627803633297e-01,-5.809317344108770875e-01,-2.674699044045952601e+00,-3.190225137774869713e-01
5.667206201218634165e-01,1.796445113285644712e+00,-1.723869163988703601e+00,-6.358628247239106468e-01,-9.668677225086111937e-01,7.326826555794169193e-01,4.172346614653193453e-01,-1.609771698679353547e+00,7.719804911883598741e-01,-1.151562932061797717e+00,1.273204385340556410e-01,-1.845353060621002461e+00,1.806732002282682048e+00,-1.287223398293652732e+00,-6.090005790907561112e-01,-3.148149854953444793e-01,-5.213113003481901764e-01,-7.970811934596996329e-01,-5.868933029191627515e-01,1.517264434501922610e+00
-1.337051733594833980e-01,3.745618007916102221e-01,-5.553282180430011428e-01,2.550839161886811368e+00,-1.978560002252787164e+00,-2.460568269586394796e-01,-1.227119236462510976e+00,1.177567939571090516e+00,8.534825158747658680e-01,-1.253254200831666276e+00,9.130851502030585820e-01,-1.913657390706579031e+00,1.943582255872757125e+00,1.634668013864485070e-01,3.085515113987776559e+00,-5.967479081665709728e-01,1.060811921747685238e+00,-1.734543913608736165e+00,-2.812920147281091146e-02,-4.517399500944404567e-01
-1.086265347664791658e+00,-2.296518357570773272e+00,-6.787280461159576062e-01,2.636215360485800741e+00,-9.265383744649123843e-01,-3.329859347751502052e-01,8.417053802921476979e-01,1.419889631112368489e-01,1.212219764681030432e+00,1.295053907071279209e+00,7.536710265960698540e-02,-1.178852179211908879e+00,2.225526707456464415e+00,5.790574152671104091e-01,1.864598945987266498e+00,-7.647404156287890276e-01,1.793741674128228158e+00,-2.338011632941040752e+00,2.194072589673659035e+00,1.059325400722854083e+00
-3.538956234020441682e-01,8.169042832462122816e-02,9.637020687061691182e-02,-3.548228851169197839e-01,-8.554091615236804336e-02,-1.746339737518924462e+00,3.723007328731127441e-02,9.406321489966500415e-01,-4.545442617477383762e-01,1.572569519180193165e+00,1.849235711408458771e+00,2.221048093805915169e-01,1.379200556881222894e+00,7.458504222180170062e-01,4.079367431295982671e-01,-2.084228551868835821e-01,-1.015338643636948923e+00,1.654726708022814796e-01,-1.545366562898907503e+00,9.974277362698940053e-01
-2.217628944586950701e-01,1.769837070442095373e+00,4.454400542861906009e-01,9.049285868828547130e-01,9.071716394390758609e-01,-4.277433461103425372e-01,9.844904101957240306e-01,-1.321483134241891788e+00,-1.027355342927211534e+00,3.935705624660803537e-01,-2.294212039550299842e+00,7.829731747042446566e-01,2.352531735992003714e+00,-1.868446603931624317e+00,2.083038811490673048e+00,6.780445170537765520e-01,-1.711154265886142500e+00,-1.505948157136601517e-01,1.845257026166501335e+00,-3.019473437119474912e+00
5.390905985152117941e-01,1.203196227021042342e+00,-5.320753477994561997e-01,1.210370814460084210e+00,6.606969955496631852e-02,-3.415219252038392828e-01,2.544515203952184002e-01,5.295725806497283417e-01,-1.337596158783189271e+00,-2.582515557781975168e+00,9.100596857865588252e-01,-5.453759103643164297e-01,-4.670721031502360066e-01,4.138440231207788367e-01,-2.851599154799701719e+00,-6.233947466345868271e-01,1.793181632432597539e+00,-4.923802231616015712e-01,7.123297536619511705e-01,-3.238135154273606986e-01
-3.741560044397685969e-01,1.896611120625600888e+00,4.122708549467136718e-01,1.267409421277345460e+00,-1.588136497649420775e+00,-6.501264546510339137e-01,-1.224078352508774614e+00,-8.109192791920950549e-01,2.288160336536800621e+00,-1.896943518668193551e+00,-4.364218482063156324e-01,5.136991790732412522e-01,3.894974839305566094e-01,1.276035343375786779e-01,-2.674306052328287553e+00,-2.069241871624446227e-01,1.315123036930632372e+00,1.206484791328987782e-01,-8.108221877527029831e-01,-5.558856870357296032e-01
1.156006855607667472e+00,8.143890631835736249e-01,1.372500863933852067e-01,4.153498213979585629e-01,4.373822723843217020e-01,-1.954448628062111226e-01,9.460286424607154965e-01,-2.484601144153752550e+00,-3.518338530627904692e-01,1.370782249787294571e-01,5.132226395887871107e-01,-1.868063018384049645e-01,-2.574881895334888982e-01,1.393630570638452637e+00,1.789427867062035382e+00,-6.784541949134051952e-01,1.023947228805119680e+00,-8.943893607801808310e-01,-1.972400843945324445e+00,5.351589013487162427e-02
9.946412621400844145e-01,-1.119522664610004492e+00,-2.016428514808949746e-01,-3.962966304370751369e-01,-1.113467417989853159e+00,-2.382001449319219422e+00,9.545772136029728738e-01,4.143480280577281905e-01,-1.480056359146756151e+00,6.422535469563966926e-01,-8.978415070430482148e-01,-3.630628555938968938e-01,6.466716089291433267e-01,-2.095926936848850342e-01,-1.734910644168555116e+00,-5.123308507657462485e-01,1.174557180554219649e+00,-2.773282596685050158e-02,-8.440173242991096114e-02,-2.641504782510850080e-01
2.431766149941460842e-01,8.292110042911089440e-01,-1.960401038776097504e+00,9.209223540376578754e-01,5.213674580441057804e-02,-2.566972613550488336e-01,-2.586039525436881759e-01,-2.736030787991094448e-01,-2.577776643100551546e+00,-2.635818327311032494e-01,-8.106593880281598441e-01,1.679363922968391210e+00,6.499592939615540799e-02,9.401021955614085046e-01,-1.290067021226917632e+00,5.024485801740485869e-01,-2.260414938107729643e+00,3.978653327038934040e-01,-6.434029923405408802e-01,-1.201296650127717358e+00
2.050528797921758739e-01,6.689693589807518270e-01,-1.066814538090205655e+00,-7.362520641839584989e-01,4.230168612719704263e-02,-4.596170896871698552e-01,4.339228207829400330e-01,-6.768395147865245987e-01,2.783019571170786133e+00,8.186706746974538318e-02,2.621031630273508162e-01,6.319439997604632264e-01,-4.613500023084325941e-01,-2.058865530723953619e+00,1.475627383607516441e+00,1.626588061208330105e+00,3.094175458956411329e-01,-1.077624415122835799e+00,1.547677223201380237e-01,7.688560356941207541e-01
5.699238844967667861e-01,-2.126165235173214374e-01,4.485981713242013780e-01,7.987671325118797516e-02,6.105957289687200529e-01,-2.048704373768631126e-01,1.588811805313713243e+00,-1.827138982555949476e-02,6.429026909283304114e-01,-4.881259812954778510e-01,-7.129993114637692697e-01,-1.847127657127370648e-01,-5.697431594615555150e-01,3.693461903969611493e-01,8.460316344532198274e-01,-7.455528816895532485e-01,3.375292979537454774e-01,-2.351121997178087786e-01,-1.499602331413034451e+00,-1.154340153382497070e+00
4.473674133359988869e-01,6.354905094385819853e-01,2.337058826130228584e-01,7.664688475114113386e-02,1.074645779701827397e+00,-4.976962784551398067e-01,-1.112050763872315384e+00,1.623212879995606484e+00,-1.257530328662505692e+00,-1.167387609038269103e+00,8.043581138593269841e-01,-1.233041726504517932e-01,-1.288248663540048911e-01,4.354248120111136600e-01,-7.713360387955595643e-01,1.352595955126177030e+00,-6.024603701124123800e-01,-8.539732625712864733e-01,1.261041358909654075e+00,9.377232922330680509e-02
3.671039887622182807e-01,-2.000702419851296543e-01,-3.390672153004912204e-01,-8.421733935114147362e-01,2.373894524172220633e-01,-1.801411393444439346e+00,6.268378477075633448e-01,-2.967883814814797350e-01,4.715400376455194942e-02,-5.737597127684127551e-01,1.471065068665672049e-01,-2.080406319301998375e-01,1.555370234497773230e-01,6.352962717159581496e-01,-7.391780794768733065e-01,6.270357848359638109e-02,8.001352463055541042e-01,1.779435983042511937e+00,-3.561438025261799423e-01,-6.033902953192597091e-02
-1.236548702050794368e+00,6.674325975513123455e-01,2.670335881377046139e-01,-3.893034724786684775e-01,-3.070491241445863495e-01,9.852305234516500754e-01,3.252009311567247152e-01,-2.679775855213229474e-01,-5.200011040440957188e-01,3.237786507806588165e-01,8.392681377931701103e-01,-3.811624454484689450e-01,2.166821339417558667e-01,-5.530824456851168858e-01,6.682732434797872267e-01,7.741048991461023654e-01,9.741089303087961948e-01,3.709752937320756061e-01,-8.369155287985373670e-01,-6.214799606430930767e-01
1.528099034959133684e+00,-3.260979255782982256e-02,6.683570560727298826e-01,-1.902035032185033225e-01,7.561057196433625949e-01,-8.305787084428684075e-01,3.338194341966112533e-01,7.824301623721420240e-01,1.081255175248900940e-01,-6.067239272473524681e-01,-4.653183617196059441e-01,2.843031729987202660e-01,1.127268085341148085e+00,4.808148732984554585e-01,-2.434955482595433929e-01,-4.856247691418712487e-01,1.849405525108528625e+00,9.370303019909052011e-01,1.087653097556309234e+00,4.628198543850053359e-01
6.222350684335964388e-01,8.874577393714944140e-03,8.631708474775694473e-01,-2.618111169606391897e-01,4.751284815729325262e-01,-1.955535475336348306e+00,3.676796004035862847e-02,8.934317222787930834e-01,-1.307675251323943966e-01,-5.819317189222936171e-02,-1.456216549757023138e-01,-1.131958163536652285e-03,5.063560098656013642e-01,4.305700273974213954e-01,-1.222659556172330658e-01,-2.178650377137345551e-01,9.640411551685812430e-01,4.569269256109963484e-01,-1.223995360251825426e+00,1.697613533291413013e-01
5.062812953002557848e-01,-5.850728325125126306e-02,4.550994911609308469e-01,-7.032423536051919388e-01,-2.201741637776246426e-03,-1.745574220153330636e+00,-1.122756208927536914e+00,-1.459623304749093908e-01,-1.576174496599670460e+00,2.803204351331252120e-01,6.116999806153010644e-01,-1.757020579243645519e+00,8.918703800029764706e-01,3.361749086022289834e-01,-1.332144183203815835e-01,2.510518182459844816e+00,-3.774938825373076456e-01,5.957342481641435539e-01,-4.547215749161382936e-01,-6.591433239478867723e-01
1.460326985146147782e+00,-1.896619270787854306e-01,3.646165171739474964e-01,2.042900522389403395e-01,6.217622655237466933e-01,-9.956194576301796717e-02,-6.482799127863557720e-01,1.539435315727700315e+00,8.145877796998057807e-01,-1.112890044158215269e-01,-4.657112225705711261e-01,-4.486301078853791591e-01,1.794722081807385294e-01,3.117477198976824071e-01,1.191559844128694756e+00,4.081258214102293502e-01,1.811336906765534105e-01,-2.329560787481046724e-01,8.086590884878708252e-01,-6.430259830363019846e-01
-1.069899004112182750e+00,2.590069189287815821e-01,1.436380028765364747e+00,-2.978597026456905050e-01,-3.169797474899199163e-01,-2.450638717841366887e+00,2.626504452285645125e-03,5.237060973950562470e-01,-6.063710560923454285e-01,4.925521874127968686e-02,8.896957660369160248e-01,2.893473566700828226e-01,1.695833127378182592e+00,4.109224959217546158e-01,-2.130926934839458831e-01,1.874807988857084107e+00,2.860626527193831370e-01,1.054847564324447318e-01,2.273402493873290797e-01,-1.714749397729443403e-01
1.892951116966054004e+00,-1.439223997470541860e+00,-7.691502777145058367e-01,-3.617489126871227256e-01,-1.346720080597717306e+00,-8.624805295415629569e-01,8.248764899369978032e-01,-4.625598040684215095e-01,-4.272779822361769120e-01,-7.061807220773234084e-01,-7.353334203420867077e-01,-2.387879099270280581e-01,3.263181325247361403e-02,4.127508420109323728e-01,6.784813195871670644e-01,-4.982314526213496575e-01,4.105126024905032533e-01,3.083368176990132770e-01,-4.174518847545459765e-01,-2.199691535555016397e+00
-2.730507910355588930e+00,-1.066879201691614210e+00,-5.963852079427446329e-01,-6.294558581913763939e-01,2.708462140448513744e-01,-1.044197355975078206e-01,6.532124929089292431e-01,-1.200030915410387200e+00,-1.260686528815909480e+00,-1.302190564917974802e+00,1.043489949266189987e+00,-1.197035037266343416e+00,1.526724289168083670e+00,3.279288851939394789e-01,-7.769390040100352390e-01,1.831395735323341878e+00,1.428444980115167073e+00,-3.063526253058338478e-01,-1.714440479901760406e-02,-2.876325075343132420e-01
2.010423696389602277e+00,-9.326322450480574178e-01,6.533015827891923699e-01,6.005792873317749025e-01,5.625327095357450791e-01,-2.653160512015609873e-01,-1.137133017010945046e+00,-3.893987089988824035e-01,-4.210189875331288301e-01,-6.713038923903684729e-01,3.423048560421800834e-01,1.337254066232420824e+00,-1.069944577288305630e-02,-9.564822350546735297e-02,-5.943873197707805200e-01,8.664833575686091693e-01,1.117102921821232053e+00,-7.776193955762766841e-02,2.322760995946509741e-02,1.623641573840168273e-01
-3.282447001130761044e-01,2.422172627125293298e-01,3.969364786075749718e-01,-3.950448794465930558e-01,-3.812900220308047539e-01,-1.122580491831011829e+00,-8.973204324455420489e-01,-9.776288742743706184e-01,3.079754779529661479e-01,1.093255738495823026e+00,4.824145036416159771e-01,5.688884495891936011e-01,1.052500132498127128e+00,6.033923628245024817e-01,1.318279344970655798e+00,1.061234605731540714e+00,-9.458092746223893954e-01,1.228356367892253109e+00,-9.797832539149444742e-01,9.683552667263713998e-01
1.890970344148854121e+00,-7.882576902673408270e-01,4.649097209632952477e-01,-4.919998769387133875e-01,6.177307222237267137e-01,-2.417482315621028721e-01,-7.590268459514911692e-01,3.297817942686269710e-01,-1.799328865469624894e+00,1.858361100959996237e-01,5.856214154019336871e-01,-2.767055847082759534e+00,-7.362999860088381698e-01,-2.971416759760965864e-01,-4.203749945848943570e-01,-1.297830616311901331e+00,9.992944820021567587e-01,7.733416339305891618e-02,-4.191342421013445896e-01,-3.176420291319410061e-01
1.008776872216105902e+00,8.717038852928091774e-01,1.660150059666684955e-02,-5.418677881697862020e-01,-9.488095044449051940e-02,4.324786391220343251e-01,-1.715481777131491414e+00,-1.597287695933682583e+00,9.135794390278140220e-01,9.247338825850704991e-01,-1.097291067912105900e-01,-8.432993767221491632e-02,3.220447180951595545e-01,6.116733497173847400e-01,6.948436726230867722e-01,-3.756305830006868157e-02,-1.358461480233220768e-02,1.130078834214998773e+00,3.320052215268378681e-01,4.638525861444201537e-01
-2.841053366845321948e-01,5.634046844421177758e-01,-3.057801830024881595e-01,-7.568656201101172654e-01,-2.969746421882254322e-02,1.703372450418842721e-02,-1.689689730934263112e+00,-1.147609636821308871e-01,-5.578324554681234337e-01,1.011325678830051311e+00,4.254086768504823923e-01,6.711382459636303088e-02,-3.544037653084228245e-01,1.022669121676011317e+00,-1.043168228669398012e-01,-1.106736464231978731e-02,1.725689240429928661e+00,2.557863328760645039e-01,-3.014135615189127426e-01,-3.545993124150549902e-01
1.858204162132567339e+00,-4.219591417483782858e-01,-1.741866330631220150e-01,-3.603855196712020814e-01,1.036491462796399921e+00,4.044673814678569346e-01,1.755497159891142578e-01,2.101599162932476506e-01,-7.590872536419911443e-01,4.395333865004850127e-01,-6.937378657696882667e-02,-1.462247727809968811e+00,-1.487465327017446493e+00,-8.623142870666175019e-01,1.102930552596985914e+00,2.554279347731641669e-01,-4.827303520705786832e-01,7.389871925712208911e-02,8.890764356341670505e-01,4.448110295786132928e-01
2.305992658463838496e-01,4.083461344586997721e-01,-3.596183247077251038e-02,-2.167354882765034907e-01,1.336689221888463175e+00,-1.491051505050974058e+00,-2.034450525323635017e-01,3.128769838105830980e-01,-6.780949350696491296e-02,-4.942853104064265923e-01,6.187649161686215038e-01,8.320971407752777993e-02,7.301191986399470091e-01,2.888806731108675141e-01,-7.252202488876838826e-01,6.842791648605502930e-01,7.091650110880354241e-01,3.427986415745318816e-01,2.652331342360576549e-01,7.821115835160661334e-01
-2.001323530381500515e-01,-4.720326089967122329e-01,4.716076822299368199e-01,-3.428280826606657783e-01,-1.222025168488313773e-01,-2.756990217196740312e-01,-1.367013326607542378e+00,8.558377971291980524e-01,-1.237279455802190009e+00,-2.032593798241882632e-01,-8.002385857075718922e-01,-2.982894500156997308e-01,-1.113082991036244834e-01,-5.550820982899488110e-01,-2.404396752977704388e-01,-4.529493586683846496e-01,3.916574766341359565e-02,1.140633213317193695e+00,-8.072901799634741860e-01,1.846559076232946739e-01
-5.677360982986831006e-01,2.243470932375153104e-01,1.000549365234230104e+00,-2.025261403504990676e-01,4.175367458162450029e-01,-1.015448219092440069e-01,-1.050568224495254999e+00,-1.292480638986504449e+00,4.516189794127973278e-01,1.377638180806250168e-01,3.846309265589541448e-01,-5.338560445765448970e-01,8.380345046231032491e-01,2.745820645696621098e-01,-1.918588745285297881e-01,-1.190530038159130832e+00,2.244486827672211582e-01,3.295334447284201662e-01,-1.707842230135877770e+00,-4.731639549036834036e-01
1.203001254776027151e+00,3.083451444234028282e-01,-9.979149224284052100e-02,-1.362482236394523538e-01,2.037474354303765001e+00,3.493951294241026129e-01,-1.333564259042295586e+00,5.048007166115421086e-03,5.633582891873821774e-01,-9.390045383276769408e-01,1.022496275256923326e+00,-5.919514793224047722e-01,1.324661994628921535e+00,2.208664687315714525e-02,-2.369922628771051476e-01,-6.576176514350002833e-01,3.125264174941343870e-02,-2.667034598287402192e-01,2.565108341228763411e-01,8.171091556913447906e-01
