1.102340936660766602e+00,1.185287117958068848e+00,8.087449073791503906e-01,1.166668772697448730e+00,9.661602973937988281e-01,9.414190649986267090e-01,1.111558794975280762e+00,8.553518056869506836e-01,9.162548184394836426e-01,1.190916657447814941e+00,1.023032188415527344e+00,1.029788732528686523e+00,9.519799947738647461e-01,8.996480703353881836e-01,1.003244519233703613e+00,1.034663677215576172e+00,1.013351321220397949e+00,1.156487345695495605e+00,1.054563164710998535e+00,1.105372905731201172e+00,1.119580626487731934e+00,9.611883163452148438e-01,7.994436025619506836e-01,9.856858253479003906e-01,1.122320413589477539e+00,1.187576174736022949e+00,8.976911306381225586e-01,1.093506932258605957e+00,8.479808568954467773e-01,1.147600412368774414e+00,9.862295389175415039e-01,1.117697715759277344e+00,1.126915693283081055e+00,9.233819246292114258e-01,8.384593725204467773e-01,9.784997701644897461e-01,1.146203398704528809e+00,8.575495481491088867e-01,8.664779663085937500e-01,9.469340443611145020e-01,9.619513750076293945e-01,1.131847858428955078e+00,9.072303175926208496e-01,1.002886414527893066e+00,9.239319562911987305e-01,1.205399990081787109e+00,8.725610971450805664e-01,1.064778208732604980e+00,1.127436518669128418e+00,1.003951787948608398e+00
1.117947220802307129e+00,1.154458284378051758e+00,8.551815748214721680e-01,1.176447153091430664e+00,1.035344600677490234e+00,9.830400347709655762e-01,1.166628837585449219e+00,8.902278542518615723e-01,9.555926322937011719e-01,1.191273927688598633e+00,9.613580107688903809e-01,1.013630032539367676e+00,9.157410860061645508e-01,8.344898819923400879e-01,9.626568555831909180e-01,1.079023361206054688e+00,9.550451636314392090e-01,1.185603976249694824e+00,1.011740326881408691e+00,1.154726028442382812e+00,1.125160336494445801e+00,9.660525918006896973e-01,7.873387336730957031e-01,9.511871933937072754e-01,1.077511191368103027e+00,1.208310842514038086e+00,9.309604167938232422e-01,1.023665189743041992e+00,8.546158075332641602e-01,1.133346557617187500e+00,9.412807822227478027e-01,1.138435363769531250e+00,1.102472782135009766e+00,8.810901045799255371e-01,8.068447113037109375e-01,9.647177457809448242e-01,1.115992546081542969e+00,8.173599243164062500e-01,9.333968758583068848e-01,9.668775796890258789e-01,9.920803308486938477e-01,1.083207249641418457e+00,9.428209066390991211e-01,9.705615639686584473e-01,9.482407569885253906e-01,1.217257261276245117e+00,9.104118347167968750e-01,1.100510954856872559e+00,1.082520723342895508e+00,9.947809576988220215e-01
1.129547238349914551e+00,1.165419459342956543e+00,8.582419157028198242e-01,1.121829271316528320e+00,9.729526638984680176e-01,9.779149889945983887e-01,1.104164958000183105e+00,8.991605043411254883e-01,9.647812247276306152e-01,1.143347859382629395e+00,9.898055791854858398e-01,1.069187760353088379e+00,9.907202720642089844e-01,9.191077351570129395e-01,9.748369455337524414e-01,1.068230032920837402e+00,9.833772182464599609e-01,1.106514811515808105e+00,1.030511140823364258e+00,1.069703936576843262e+00,1.071603178977966309e+00,9.261950254440307617e-01,8.360368609428405762e-01,1.021478652954101562e+00,1.075729370117187500e+00,1.152557611465454102e+00,8.914815187454223633e-01,1.071826100349426270e+00,8.763362169265747070e-01,1.092862129211425781e+00,9.963468909263610840e-01,1.063541889190673828e+00,1.099342107772827148e+00,9.405946731567382812e-01,8.700105547904968262e-01,1.005809545516967773e+00,1.134441018104553223e+00,9.025548696517944336e-01,8.757650852203369141e-01,9.127559661865234375e-01,1.016439795494079590e+00,1.090216279029846191e+00,9.372563362121582031e-01,1.032877326011657715e+00,9.410114884376525879e-01,1.160193920135498047e+00,9.000875949859619141e-01,1.007728934288024902e+00,1.080136895179748535e+00,9.754631519317626953e-01
1.103113174438476562e+00,1.147059679031372070e+00,8.636134862899780273e-01,1.124682545661926270e+00,9.726357460021972656e-01,9.650114178657531738e-01,1.109135389328002930e+00,9.162631034851074219e-01,9.611007571220397949e-01,1.137313008308410645e+00,9.908561706542968750e-01,1.050166010856628418e+00,9.770715832710266113e-01,9.191822409629821777e-01,9.779340028762817383e-01,1.062141418457031250e+00,9.923865795135498047e-01,1.110256910324096680e+00,1.050530791282653809e+00,1.077947139739990234e+00,1.066243052482604980e+00,9.404498338699340820e-01,8.412420153617858887e-01,1.007048487663269043e+00,1.081545710563659668e+00,1.151448607444763184e+00,8.996224999427795410e-01,1.061316132545471191e+00,8.712722659111022949e-01,1.100332736968994141e+00,9.811975359916687012e-01,1.070478796958923340e+00,1.080448746681213379e+00,9.385649561882019043e-01,8.792560100555419922e-01,9.936580061912536621e-01,1.125181078910827637e+00,8.896799087524414062e-01,8.832469582557678223e-01,9.249808192253112793e-01,1.003487348556518555e+00,1.090163826942443848e+00,9.297032952308654785e-01,1.034392595291137695e+00,9.516212940216064453e-01,1.158727884292602539e+00,9.130203723907470703e-01,1.033301591873168945e+00,1.071246981620788574e+00,9.881675839424133301e-01
1.093055129051208496e+00,1.135775566101074219e+00,8.615742921829223633e-01,1.148000001907348633e+00,1.001431345939636230e+00,9.693601131439208984e-01,1.124343633651733398e+00,8.934558629989624023e-01,9.501176476478576660e-01,1.158712029457092285e+00,9.925329089164733887e-01,1.018092274665832520e+00,9.422930479049682617e-01,8.832796216011047363e-01,9.856420755386352539e-01,1.051696419715881348e+00,9.868689179420471191e-01,1.144019961357116699e+00,1.027838468551635742e+00,1.118879795074462891e+00,1.104093909263610840e+00,9.689440131187438965e-01,8.273826241493225098e-01,9.632636904716491699e-01,1.080833792686462402e+00,1.173171162605285645e+00,9.352418780326843262e-01,1.042943716049194336e+00,8.697799444198608398e-01,1.121531367301940918e+00,9.589843153953552246e-01,1.112440586090087891e+00,1.091190814971923828e+00,9.103578925132751465e-01,8.482779264450073242e-01,9.723611474037170410e-01,1.106751799583435059e+00,8.563314676284790039e-01,9.170124530792236328e-01,9.683632850646972656e-01,9.785801768302917480e-01,1.090723514556884766e+00,9.404925704002380371e-01,9.933894872665405273e-01,9.507468938827514648e-01,1.182522535324096680e+00,9.169245362281799316e-01,1.078631758689880371e+00,1.083606004714965820e+00,1.002000927925109863e+00
1.090138554573059082e+00,1.146234154701232910e+00,8.516877889633178711e-01,1.139631152153015137e+00,9.749156236648559570e-01,9.558998346328735352e-01,1.094407916069030762e+00,8.918383121490478516e-01,9.455138444900512695e-01,1.151369333267211914e+00,1.001378297805786133e+00,1.023944854736328125e+00,9.605882763862609863e-01,9.115860462188720703e-01,9.926887154579162598e-01,1.047386169433593750e+00,1.012965440750122070e+00,1.125843048095703125e+00,1.042156934738159180e+00,1.089580416679382324e+00,1.091127991676330566e+00,9.608743190765380859e-01,8.431442379951477051e-01,9.857603311538696289e-01,1.087813258171081543e+00,1.152295827865600586e+00,9.164429306983947754e-01,1.064560651779174805e+00,8.777793645858764648e-01,1.110798597335815430e+00,9.864438176155090332e-01,1.088459253311157227e+00,1.091137409210205078e+00,9.372252225875854492e-01,8.654214739799499512e-01,9.844337701797485352e-01,1.122735261917114258e+00,8.869906067848205566e-01,8.907819390296936035e-01,9.550223350524902344e-01,9.842094779014587402e-01,1.107483506202697754e+00,9.200131297111511230e-01,1.005692601203918457e+00,9.457529783248901367e-01,1.170571804046630859e+00,9.024093151092529297e-01,1.046327590942382812e+00,1.095769882202148438e+00,1.013255357742309570e+00
1.100751161575317383e+00,1.134590148925781250e+00,8.703746199607849121e-01,1.140012979507446289e+00,1.003473520278930664e+00,9.734517335891723633e-01,1.128569722175598145e+00,9.090566635131835938e-01,9.656297564506530762e-01,1.150115251541137695e+00,9.746690392494201660e-01,1.031774044036865234e+00,9.464010000228881836e-01,8.871344327926635742e-01,9.716616868972778320e-01,1.063611388206481934e+00,9.733782410621643066e-01,1.135525345802307129e+00,1.029479742050170898e+00,1.103305220603942871e+00,1.087494492530822754e+00,9.581149220466613770e-01,8.304995298385620117e-01,9.791535139083862305e-01,1.068110466003417969e+00,1.169053316116333008e+00,9.282929897308349609e-01,1.034602642059326172e+00,8.704454898834228516e-01,1.106933116912841797e+00,9.634592533111572266e-01,1.096570134162902832e+00,1.079804658889770508e+00,9.150351285934448242e-01,8.531389236450195312e-01,9.852442145347595215e-01,1.113166570663452148e+00,8.620534539222717285e-01,9.151248335838317871e-01,9.542443752288818359e-01,9.971442818641662598e-01,1.085060238838195801e+00,9.388483762741088867e-01,1.005274534225463867e+00,9.592029452323913574e-01,1.174589991569519043e+00,9.293392896652221680e-01,1.062194228172302246e+00,1.072351098060607910e+00,9.976044297218322754e-01
1.048373818397521973e+00,1.073895931243896484e+00,9.396754503250122070e-01,1.057514429092407227e+00,9.904446601867675781e-01,9.791857600212097168e-01,1.055905461311340332e+00,9.727143049240112305e-01,9.992756247520446777e-01,1.052986264228820801e+00,9.881081581115722656e-01,1.030071973800659180e+00,9.946035742759704590e-01,9.610331058502197266e-01,9.800422191619873047e-01,1.045871257781982422e+00,9.920443892478942871e-01,1.049573898315429688e+00,1.037889599800109863e+00,1.027490973472595215e+00,1.006142497062683105e+00,9.611873030662536621e-01,9.281805157661437988e-01,1.019892692565917969e+00,1.021271705627441406e+00,1.070506691932678223e+00,9.469086527824401855e-01,1.010792851448059082e+00,9.282695651054382324e-01,1.047943472862243652e+00,9.985844492912292480e-01,1.021901607513427734e+00,1.021396994590759277e+00,9.789434075355529785e-01,9.572720527648925781e-01,1.013403654098510742e+00,1.054182887077331543e+00,9.515311717987060547e-01,9.330115914344787598e-01,9.582055807113647461e-01,1.010327696800231934e+00,1.044417381286621094e+00,9.643694758415222168e-01,1.034545540809631348e+00,9.856871366500854492e-01,1.068003773689270020e+00,9.797523021697998047e-01,1.011004686355590820e+00,1.015975475311279297e+00,9.948890209197998047e-01
1.108899116516113281e+00,1.179651737213134766e+00,8.097306489944458008e-01,1.196135759353637695e+00,9.892231225967407227e-01,9.438744783401489258e-01,1.141880989074707031e+00,8.456878662109375000e-01,9.174144864082336426e-01,1.216120362281799316e+00,1.003224730491638184e+00,1.010558247566223145e+00,9.200690984725952148e-01,8.608803749084472656e-01,9.955465197563171387e-01,1.044447302818298340e+00,1.006271243095397949e+00,1.187441110610961914e+00,1.042957544326782227e+00,1.148957967758178711e+00,1.147250056266784668e+00,9.714742302894592285e-01,7.820674180984497070e-01,9.497971534729003906e-01,1.122867107391357422e+00,1.219130992889404297e+00,9.115657210350036621e-01,1.071372270584106445e+00,8.377083539962768555e-01,1.161433339118957520e+00,9.588462710380554199e-01,1.145425200462341309e+00,1.127966046333312988e+00,8.970779180526733398e-01,8.032242655754089355e-01,9.568684697151184082e-01,1.146402359008789062e+00,8.262770771980285645e-01,8.910588622093200684e-01,9.690535068511962891e-01,9.563336372375488281e-01,1.133166193962097168e+00,9.043341875076293945e-01,9.779120683670043945e-01,9.235900044441223145e-01,1.237422347068786621e+00,8.721010088920593262e-01,1.095759153366088867e+00,1.133684635162353516e+00,1.015809416770935059e+00
1.084719419479370117e+00,1.138402581214904785e+00,8.543077111244201660e-01,1.152223706245422363e+00,9.940533638000488281e-01,9.599348306655883789e-01,1.113210678100585938e+00,8.876888751983642578e-01,9.434597492218017578e-01,1.163377046585083008e+00,9.940855503082275391e-01,1.006653308868408203e+00,9.386790990829467773e-01,8.854697942733764648e-01,9.922981858253479004e-01,1.042931318283081055e+00,9.944536685943603516e-01,1.148619294166564941e+00,1.037480473518371582e+00,1.111851811408996582e+00,1.107679605484008789e+00,9.774464964866638184e-01,8.277442455291748047e-01,9.653083086013793945e-01,1.085913181304931641e+00,1.167832612991333008e+00,9.314796328544616699e-01,1.046248674392700195e+00,8.703488707542419434e-01,1.126826286315917969e+00,9.664884209632873535e-01,1.110045671463012695e+00,1.087165117263793945e+00,9.211262464523315430e-01,8.472021222114562988e-01,9.714044928550720215e-01,1.112842321395874023e+00,8.615622520446777344e-01,9.128665924072265625e-01,9.714143276214599609e-01,9.703755378723144531e-01,1.101235866546630859e+00,9.240880608558654785e-01,9.903892874717712402e-01,9.487226009368896484e-01,1.181186318397521973e+00,9.133735895156860352e-01,1.073863029479980469e+00,1.090318918228149414e+00,1.016902804374694824e+00
1.090061187744140625e+00,1.137998580932617188e+00,8.579706549644470215e-01,1.147086143493652344e+00,1.001230955123901367e+00,9.616971015930175781e-01,1.116642713546752930e+00,8.953327536582946777e-01,9.482126235961914062e-01,1.160388350486755371e+00,9.860137701034545898e-01,1.015691399574279785e+00,9.374721050262451172e-01,8.863525986671447754e-01,9.809430837631225586e-01,1.055023670196533203e+00,9.936301708221435547e-01,1.148354530334472656e+00,1.036293148994445801e+00,1.104062080383300781e+00,1.094669461250305176e+00,9.727296233177185059e-01,8.318355679512023926e-01,9.712450504302978516e-01,1.076649904251098633e+00,1.165203452110290527e+00,9.272359609603881836e-01,1.036736845970153809e+00,8.760113716125488281e-01,1.116128563880920410e+00,9.698870778083801270e-01,1.102461934089660645e+00,1.086847424507141113e+00,9.218574166297912598e-01,8.475004434585571289e-01,9.777359962463378906e-01,1.111170887947082520e+00,8.636386394500732422e-01,9.114410877227783203e-01,9.634957909584045410e-01,9.826689362525939941e-01,1.093376636505126953e+00,9.313571453094482422e-01,9.937682747840881348e-01,9.570190906524658203e-01,1.175873637199401855e+00,9.225639104843139648e-01,1.071873784065246582e+00,1.083365440368652344e+00,1.013576149940490723e+00
1.115346193313598633e+00,1.177053213119506836e+00,8.140039443969726562e-01,1.194823980331420898e+00,9.962694048881530762e-01,9.546812176704406738e-01,1.146526455879211426e+00,8.563200235366821289e-01,9.201585054397583008e-01,1.215435385704040527e+00,1.000221729278564453e+00,1.013186216354370117e+00,9.253042936325073242e-01,8.588290214538574219e-01,9.899486303329467773e-01,1.055131435394287109e+00,1.004684567451477051e+00,1.183965682983398438e+00,1.032954335212707520e+00,1.150523066520690918e+00,1.145261764526367188e+00,9.673601984977722168e-01,7.825835347175598145e-01,9.487161040306091309e-01,1.116757154464721680e+00,1.218875288963317871e+00,9.093670248985290527e-01,1.069785952568054199e+00,8.431187868118286133e-01,1.154128551483154297e+00,9.526954889297485352e-01,1.142368793487548828e+00,1.128249287605285645e+00,8.928883075714111328e-01,8.008803129196166992e-01,9.534980058670043945e-01,1.143535614013671875e+00,8.233371376991271973e-01,8.974437713623046875e-01,9.601331949234008789e-01,9.632462859153747559e-01,1.124019503593444824e+00,9.141854643821716309e-01,9.735766649246215820e-01,9.270310997962951660e-01,1.232070803642272949e+00,8.746746778488159180e-01,1.094228267669677734e+00,1.124781131744384766e+00,1.011030793190002441e+00
1.035875916481018066e+00,1.060361862182617188e+00,9.361010789871215820e-01,1.067502260208129883e+00,9.986311197280883789e-01,9.778472781181335449e-01,1.054111123085021973e+00,9.649087786674499512e-01,9.905791282653808594e-01,1.065544486045837402e+00,9.810497164726257324e-01,1.003689527511596680e+00,9.684712886810302734e-01,9.374713897705078125e-01,9.863659739494323730e-01,1.032803416252136230e+00,9.842706918716430664e-01,1.065954208374023438e+00,1.040518999099731445e+00,1.042255282402038574e+00,1.027373552322387695e+00,9.872320890426635742e-01,9.205515384674072266e-01,9.966267347335815430e-01,1.026067137718200684e+00,1.070021867752075195e+00,9.660805463790893555e-01,9.994760155677795410e-01,9.315080046653747559e-01,1.059681653976440430e+00,9.898335337638854980e-01,1.043798685073852539e+00,1.018368601799011230e+00,9.702046513557434082e-01,9.371904730796813965e-01,9.930405020713806152e-01,1.042688250541687012e+00,9.356304407119750977e-01,9.537163972854614258e-01,9.832063913345336914e-01,9.955654144287109375e-01,1.048234343528747559e+00,9.594331383705139160e-01,1.013515830039978027e+00,9.907233119010925293e-01,1.082758307456970215e+00,9.864056110382080078e-01,1.031336784362792969e+00,1.021839380264282227e+00,1.017086505889892578e+00
1.153145670890808105e+00,1.197232127189636230e+00,8.144577741622924805e-01,1.220314383506774902e+00,1.039160370826721191e+00,9.808713793754577637e-01,1.205634593963623047e+00,8.537359237670898438e-01,9.300655126571655273e-01,1.244507193565368652e+00,9.628471136093139648e-01,1.023533105850219727e+00,8.970089554786682129e-01,8.047514557838439941e-01,9.596689343452453613e-01,1.091572999954223633e+00,9.567559957504272461e-01,1.223543405532836914e+00,1.005534052848815918e+00,1.196084976196289062e+00,1.161134481430053711e+00,9.600599408149719238e-01,7.368244528770446777e-01,9.305340647697448730e-01,1.108146667480468750e+00,1.267071723937988281e+00,9.067667722702026367e-01,1.039984941482543945e+00,8.178085088729858398e-01,1.165847301483154297e+00,9.246413111686706543e-01,1.178864121437072754e+00,1.141099333763122559e+00,8.481299877166748047e-01,7.555977106094360352e-01,9.509757757186889648e-01,1.148267030715942383e+00,7.679706215858459473e-01,9.160847067832946777e-01,9.552718997001647949e-01,9.804860949516296387e-01,1.106064558029174805e+00,9.366960525512695312e-01,9.565100073814392090e-01,9.303045272827148438e-01,1.272048115730285645e+00,8.760079145431518555e-01,1.128900289535522461e+00,1.118528962135314941e+00,9.879809021949768066e-01
1.037496566772460938e+00,9.854838252067565918e-01,1.048762202262878418e+00,9.935854077339172363e-01,1.060285210609436035e+00,1.046160578727722168e+00,1.077778100967407227e+00,1.069286346435546875e+00,1.073235988616943359e+00,9.754567742347717285e-01,9.143177866935729980e-01,1.044774770736694336e+00,9.944863319396972656e-01,9.443300962448120117e-01,9.297533631324768066e-01,1.080776929855346680e+00,9.186423420906066895e-01,1.008068442344665527e+00,9.828672409057617188e-01,1.021224617958068848e+00,9.474738240242004395e-01,9.545965790748596191e-01,9.893231987953186035e-01,1.016301512718200684e+00,9.312512874603271484e-01,1.019383072853088379e+00,1.004027485847473145e+00,9.142328500747680664e-01,9.832445383071899414e-01,9.687634706497192383e-01,9.666207432746887207e-01,9.872388243675231934e-01,9.469693899154663086e-01,9.643622636795043945e-01,9.928376078605651855e-01,1.034919738769531250e+00,9.870983362197875977e-01,9.594410061836242676e-01,1.025919437408447266e+00,9.654645323753356934e-01,1.071844577789306641e+00,9.507465958595275879e-01,1.041070580482482910e+00,1.029900431632995605e+00,1.052108883857727051e+00,1.007403373718261719e+00,1.076076269149780273e+00,1.006256222724914551e+00,9.258034825325012207e-01,9.576869606971740723e-01
1.127521276473999023e+00,1.185906291007995605e+00,8.026413917541503906e-01,1.219871520996093750e+00,1.021130204200744629e+00,9.604977369308471680e-01,1.176285624504089355e+00,8.356489539146423340e-01,9.084258079528808594e-01,1.254314661026000977e+00,9.867871403694152832e-01,1.003440856933593750e+00,8.964404463768005371e-01,8.184212446212768555e-01,9.805925488471984863e-01,1.055951476097106934e+00,9.925051927566528320e-01,1.225963115692138672e+00,1.017144560813903809e+00,1.184817433357238770e+00,1.179816007614135742e+00,9.777130484580993652e-01,7.478055953979492188e-01,9.189987778663635254e-01,1.128569483757019043e+00,1.252665758132934570e+00,9.121326208114624023e-01,1.062274694442749023e+00,8.288669586181640625e-01,1.179842591285705566e+00,9.272400140762329102e-01,1.181589841842651367e+00,1.148424267768859863e+00,8.632214665412902832e-01,7.620998620986938477e-01,9.440038800239562988e-01,1.145753383636474609e+00,7.818522453308105469e-01,9.116745591163635254e-01,9.734189510345458984e-01,9.564121961593627930e-01,1.130020856857299805e+00,9.189014434814453125e-01,9.459928274154663086e-01,9.205775260925292969e-01,1.267575740814208984e+00,8.592314124107360840e-01,1.129788041114807129e+00,1.147686362266540527e+00,1.011839628219604492e+00
1.070646643638610840e+00,1.104300022125244141e+00,8.961676359176635742e-01,1.102250456809997559e+00,9.974342584609985352e-01,9.722914099693298340e-01,1.088344693183898926e+00,9.367152452468872070e-01,9.717531800270080566e-01,1.113250136375427246e+00,9.848856925964355469e-01,1.021912455558776855e+00,9.616609215736389160e-01,9.194728732109069824e-01,9.793919324874877930e-01,1.048399925231933594e+00,9.849591851234436035e-01,1.098357558250427246e+00,1.038703322410583496e+00,1.066608190536499023e+00,1.051787376403808594e+00,9.719937443733215332e-01,8.795021176338195801e-01,9.933890104293823242e-01,1.052196383476257324e+00,1.120273351669311523e+00,9.399093985557556152e-01,1.025731205940246582e+00,9.019787311553955078e-01,1.087034463882446289e+00,9.796893596649169922e-01,1.065695285797119141e+00,1.053428173065185547e+00,9.513029456138610840e-01,8.968615531921386719e-01,9.902601838111877441e-01,1.082391262054443359e+00,9.017485976219177246e-01,9.228500127792358398e-01,9.574441313743591309e-01,9.930165410041809082e-01,1.066505670547485352e+00,9.486845731735229492e-01,1.012308120727539062e+00,9.687616825103759766e-01,1.121842503547668457e+00,9.481549859046936035e-01,1.041885018348693848e+00,1.051273584365844727e+00,1.003152251243591309e+00
1.125324368476867676e+00,1.188087582588195801e+00,7.972527742385864258e-01,1.218881130218505859e+00,1.016545653343200684e+00,9.536573886871337891e-01,1.175363421440124512e+00,8.399503231048583984e-01,9.142436981201171875e-01,1.239144325256347656e+00,9.939926862716674805e-01,1.006562471389770508e+00,8.986041545867919922e-01,8.273254036903381348e-01,9.807841181755065918e-01,1.062738656997680664e+00,9.942740201950073242e-01,1.226198911666870117e+00,1.018754839897155762e+00,1.179129123687744141e+00,1.163226604461669922e+00,9.724459052085876465e-01,7.567362785339355469e-01,9.291467070579528809e-01,1.117563843727111816e+00,1.249551296234130859e+00,9.132672548294067383e-01,1.058508038520812988e+00,8.260990977287292480e-01,1.172201752662658691e+00,9.364924430847167969e-01,1.168828487396240234e+00,1.143639683723449707e+00,8.666398525238037109e-01,7.712026834487915039e-01,9.513468146324157715e-01,1.153621077537536621e+00,7.893291711807250977e-01,9.058015346527099609e-01,9.718751311302185059e-01,9.622415900230407715e-01,1.131590843200683594e+00,9.147867560386657715e-01,9.575127959251403809e-01,9.294214248657226562e-01,1.260080814361572266e+00,8.690428137779235840e-01,1.126420497894287109e+00,1.136858940124511719e+00,1.015741586685180664e+00
1.104256987571716309e+00,1.176717281341552734e+00,8.169711828231811523e-01,1.167373657226562500e+00,9.702444076538085938e-01,9.365469217300415039e-01,1.110038995742797852e+00,8.702028989791870117e-01,9.239876866340637207e-01,1.185180187225341797e+00,1.016307592391967773e+00,1.031047224998474121e+00,9.532819390296936035e-01,9.050343036651611328e-01,9.962691068649291992e-01,1.040950179100036621e+00,1.020972490310668945e+00,1.149983525276184082e+00,1.061132669448852539e+00,1.097670555114746094e+00,1.105053305625915527e+00,9.610400199890136719e-01,8.139586448669433594e-01,9.877563118934631348e-01,1.113284707069396973e+00,1.186484813690185547e+00,8.943188190460205078e-01,1.085850358009338379e+00,8.483150005340576172e-01,1.143851637840270996e+00,9.842219948768615723e-01,1.104943752288818359e+00,1.119041800498962402e+00,9.357492327690124512e-01,8.441585898399353027e-01,9.778947234153747559e-01,1.147627592086791992e+00,8.646024465560913086e-01,8.646490573883056641e-01,9.389597773551940918e-01,9.678463935852050781e-01,1.128668546676635742e+00,9.044936299324035645e-01,1.008260130882263184e+00,9.257631897926330566e-01,1.193533301353454590e+00,8.779292106628417969e-01,1.055400252342224121e+00,1.121490240097045898e+00,1.011575222015380859e+00
1.082782149314880371e+00,1.119123697280883789e+00,8.863003849983215332e-01,1.107367157936096191e+00,9.874553680419921875e-01,9.697944521903991699e-01,1.089487075805664062e+00,9.352678060531616211e-01,9.738537073135375977e-01,1.109561681747436523e+00,9.867876768112182617e-01,1.039345145225524902e+00,9.753895998001098633e-01,9.245333075523376465e-01,9.775186777114868164e-01,1.050244450569152832e+00,9.958313703536987305e-01,1.096670389175415039e+00,1.037323832511901855e+00,1.062053084373474121e+00,1.047993183135986328e+00,9.562491774559020996e-01,8.769822120666503906e-01,1.008839249610900879e+00,1.052389979362487793e+00,1.127860069274902344e+00,9.210520982742309570e-01,1.039338231086730957e+00,8.935611248016357422e-01,1.084912776947021484e+00,9.893199801445007324e-01,1.056520581245422363e+00,1.058060407638549805e+00,9.555235505104064941e-01,9.039823412895202637e-01,1.002176523208618164e+00,1.099184155464172363e+00,9.118104577064514160e-01,9.080144762992858887e-01,9.429924488067626953e-01,1.000497817993164062e+00,1.074965238571166992e+00,9.403014779090881348e-01,1.024691939353942871e+00,9.650740623474121094e-01,1.123484730720520020e+00,9.408175945281982422e-01,1.027579307556152344e+00,1.056499123573303223e+00,1.000115394592285156e+00
1.133318781852722168e+00,1.196844577789306641e+00,7.959918379783630371e-01,1.212689399719238281e+00,1.001307606697082520e+00,9.555048346519470215e-01,1.173351526260375977e+00,8.398349881172180176e-01,9.148689508438110352e-01,1.239302277565002441e+00,9.993768930435180664e-01,1.024843573570251465e+00,9.142077565193176270e-01,8.418154716491699219e-01,9.789223074913024902e-01,1.067014098167419434e+00,9.999331235885620117e-01,1.212121963500976562e+00,1.027784466743469238e+00,1.170373558998107910e+00,1.157578706741333008e+00,9.577798247337341309e-01,7.532224655151367188e-01,9.433426856994628906e-01,1.124848961830139160e+00,1.247071385383605957e+00,9.019118547439575195e-01,1.072443604469299316e+00,8.272358775138854980e-01,1.165842413902282715e+00,9.430165290832519531e-01,1.158056020736694336e+00,1.148530960083007812e+00,8.753576278686523438e-01,7.798476815223693848e-01,9.564479589462280273e-01,1.162424325942993164e+00,7.978771328926086426e-01,8.878810405731201172e-01,9.572632908821105957e-01,9.661462306976318359e-01,1.132458209991455078e+00,9.089168906211853027e-01,9.745898842811584473e-01,9.247642755508422852e-01,1.256387710571289062e+00,8.588817715644836426e-01,1.109049677848815918e+00,1.136310696601867676e+00,1.006553411483764648e+00
1.089506745338439941e+00,1.132281303405761719e+00,8.660598397254943848e-01,1.127979278564453125e+00,9.820020794868469238e-01,9.640234708786010742e-01,1.100581407546997070e+00,9.070402979850769043e-01,9.591761827468872070e-01,1.142593383789062500e+00,9.903294444084167480e-01,1.029185056686401367e+00,9.613346457481384277e-01,9.100751280784606934e-01,9.849086403846740723e-01,1.046478390693664551e+00,9.954230785369873047e-01,1.120523333549499512e+00,1.040091276168823242e+00,1.087211132049560547e+00,1.081892132759094238e+00,9.589207172393798828e-01,8.477515578269958496e-01,9.896034002304077148e-01,1.076122522354125977e+00,1.146989703178405762e+00,9.234497547149658203e-01,1.052413225173950195e+00,8.806822299957275391e-01,1.104563236236572266e+00,9.802433848381042480e-01,1.080224514007568359e+00,1.078303933143615723e+00,9.336761236190795898e-01,8.702824711799621582e-01,9.900758266448974609e-01,1.117526173591613770e+00,8.876010179519653320e-01,9.034536480903625488e-01,9.518313407897949219e-01,9.924497008323669434e-01,1.092336654663085938e+00,9.303655624389648438e-01,1.012075901031494141e+00,9.580706357955932617e-01,1.160408496856689453e+00,9.192932248115539551e-01,1.043620944023132324e+00,1.077734827995300293e+00,1.002661943435668945e+00
1.077785968780517578e+00,1.099172353744506836e+00,9.035390615463256836e-01,1.119240283966064453e+00,1.020534157752990723e+00,9.873377680778503418e-01,1.111605167388916016e+00,9.329993724822998047e-01,9.783727526664733887e-01,1.120222330093383789e+00,9.705265760421752930e-01,1.015971064567565918e+00,9.467576742172241211e-01,8.922694921493530273e-01,9.693745970726013184e-01,1.059657692909240723e+00,9.757783412933349609e-01,1.117785811424255371e+00,1.015066623687744141e+00,1.096770763397216797e+00,1.065667510032653809e+00,9.750640392303466797e-01,8.722561001777648926e-01,9.739108681678771973e-01,1.039099574089050293e+00,1.135310173034667969e+00,9.490435719490051270e-01,1.005983710289001465e+00,8.990380764007568359e-01,1.088720321655273438e+00,9.583030343055725098e-01,1.081184029579162598e+00,1.054902553558349609e+00,9.303891658782958984e-01,8.812066912651062012e-01,9.841427803039550781e-01,1.077030777931213379e+00,8.811064958572387695e-01,9.495963454246520996e-01,9.700738787651062012e-01,9.995274543762207031e-01,1.057512760162353516e+00,9.586710333824157715e-01,9.948754310607910156e-01,9.708776473999023438e-01,1.137279987335205078e+00,9.528456926345825195e-01,1.065319776535034180e+00,1.048211574554443359e+00,1.003311753273010254e+00
