-5.295550722880517647e-01,6.967258534528828484e-01,-1.071726158962838182e+00,6.659700958700631723e-01,5.099897378091216016e-01,1.307970963056812597e+00,-1.233626528068249240e+00,-1.194084635970541930e+00,1.109999095341700714e+00,4.031537287828964589e-01,-4.204144664125936681e-01,6.071002813954048394e-01,1.178155809822764688e+00,-8.233185539866550995e-01,-1.141702455958861995e+00,8.124077185326040729e-01,9.001310179033057413e-01,3.383046196081448409e-01,3.333390255518941525e-01,-1.357435475587953189e+00,3.970126918564518270e-01,1.090929747424034923e+00,3.108427531876245715e-03,-6.421904212877328488e-01,-9.425903637890042930e-01,-6.792995123214552455e-01,1.315701860996367802e-02,-6.567056192131669468e-01,-4.634274790297717161e-01,9.878120419519212936e-01,-5.988852815881802183e-01,-3.030383828490053055e-01,8.055393780351971511e-01,-5.689482445204532279e-01,1.671282184507412616e+00,-5.008396437833706472e-01,1.031720129670067987e+00,-5.221798808382661639e-01,1.187119508576149896e-01,-1.444257956961693568e+00,-1.080184359553850282e+00,2.480338973106603270e-02,8.898708113707537448e-01,1.249714281915074165e+00,1.335485717414970575e+00,1.150563033795975132e+00,-6.211336304360937088e-01,7.455189934860847467e-01,4.404740065580102226e-01,6.724470539346770748e-01,2.212578098676457328e-01,4.921671114249941970e-01,-3.086464902803427002e+00,5.143159748131473918e-01,1.138039549655597144e-01,-1.030497289826937779e+00,-2.261793818335620987e+00,-1.420170310750875853e+00,-1.506143831991483051e+00,-8.502185732121964046e-01,-7.427589138463734919e-01,1.818026259259654331e+00,-1.123830352381594233e+00,-1.003729190466520649e+00,-1.204036565369009937e+00,2.445294922221346312e-01,6.673698628626280049e-01,8.688488839638891514e-01,1.286081172092772285e+00,-1.193377499721954837e-01
-6.902166017416213606e-01,8.179472964105241051e-01,4.546179510205041741e-01,7.259865419168008982e-01,3.657372625231771202e-01,-5.876591421163275264e-01,-1.077311697963334813e+00,2.187011856852384695e-01,-5.533040997438367636e-01,9.770197367136669309e-01,3.008061489639260344e+00,-3.860223411722430442e-01,1.164467711391084404e+00,-2.725110296014817135e-01,-9.048775021965103083e-01,-1.658254070223376744e-02,3.823046479586120761e-01,-4.846246864293049517e-01,6.655267089381003975e-01,1.132303416418756647e+00,7.221225127634608443e-01,1.439700322470182980e+00,-1.232333032817096719e-01,-3.386785144171040041e-01,3.292715840558340101e-01,-5.266403603946168133e-01,-1.262884416441657498e+00,-4.014691142321757389e-01,-1.567546792596676175e+00,1.131140804099855374e-01,-2.100227329439763591e-01,-5.573852797886328370e-01,-3.391635152309398216e-02,4.660351020524879928e-01,-9.294189630697705651e-01,2.059255501994212423e-01,-5.166337078251990178e-01,-1.637857305754890913e-01,-1.384988694373037843e+00,-1.396375208935343726e-01,5.709448423274992024e-01,6.406807107564757020e-01,-2.742523638825126731e-01,-7.820168222148699000e-01,6.563081923447743327e-01,2.549010606216904895e-01,1.622738394526964223e+00,5.943479071858693841e-01,8.726014655218145011e-01,-6.557696554507345121e-01,2.709767667695178184e-01,-3.438751586209321531e-01,9.501282988936891050e-01,-1.308044534511849377e-01,1.262012405105957524e-01,8.369724995149012692e-01,1.027745048848192067e-01,-1.686772414727623626e-01,-2.676674609973960783e-01,4.036635349238716919e-01,-1.261054907615312137e+00,-8.548893971317522711e-01,1.422300200049356977e+00,-1.159270652116769051e+00,-1.044444146346553692e+00,-8.864739107163716048e-02,1.865908435230357598e-01,-8.896346140159832050e-01,3.517823867669391258e-01,-3.065662726208753797e-01
-6.396624927066092425e-01,3.437322396439111416e-01,-2.552296287736680047e-01,3.899359002654322337e-01,1.201910649944092357e+00,8.677196294157704104e-01,2.771752440723294630e-01,-1.598304778509996027e-01,-1.440192771823083806e+00,-5.431912921787942494e-01,8.312475626146793584e-01,4.126985632548443861e-02,1.147552415471692067e+00,1.027142214411716603e+00,-1.024602490403804023e+00,1.712894326230416375e+00,2.019646712924764442e-01,1.872156162419323644e-01,3.292299801610481524e-01,4.187755045707917678e-01,8.086814582694228370e-01,-5.998251099531770603e-02,1.080101611909394910e+00,3.667698190403054781e-01,-2.893003826637727260e-01,5.591825207200302739e-01,-9.542147899801797228e-01,4.209524552877856873e-01,-3.378379835306484225e-01,1.272034867504929223e-01,5.564909473849363186e-01,5.535250399946275435e-01,4.130638718029396861e-01,-2.984060145979795520e-01,-9.390861451650065472e-01,1.019663882867158256e+00,2.496488779197533481e-01,-9.938688242925023397e-01,3.134680154438798105e-01,3.866069414896851075e-01,4.343625929641190542e-01,8.002554773010757128e-01,-7.811422105953488293e-01,4.611547834529586831e-01,1.545037842527782201e-01,-2.691070169086283159e-01,-9.743552559136693381e-01,-7.700149318496175566e-01,5.985982122392883298e-01,1.867717642368398323e-01,8.127363263728187848e-01,1.455803911936597861e-01,9.723470814010194418e-01,-6.371869714841947863e-01,7.180018170157564938e-01,1.443624522462732207e+00,8.627478152931510325e-01,2.122258632597277817e-01,-9.370417003288448177e-01,1.471782695175652300e+00,1.257020739748706983e+00,1.505821016348296570e+00,5.007294700511784047e-01,-8.387923303694322374e-01,1.795467219554891247e-01,-1.446869737697370706e+00,8.637186998392375470e-01,5.301317092067250325e-01,-1.974471009052162496e-01,-4.826649641877184260e-01
-6.279985950155463348e-01,2.266436967053786153e-02,-1.469131342480636038e+00,7.374268496178389976e-01,7.933662098786878891e-01,-4.389970878026535073e-01,-1.053408985929279229e+00,-4.630534830420365844e-01,7.124645931006753363e-01,1.045960160858389332e-01,1.630493203034455163e-01,1.608644032413124147e+00,1.888645958716797413e+00,-8.425170869960840747e-01,3.477261054179724975e-01,2.184594657230750914e-01,-9.214113181989768142e-01,-1.611563714453472906e+00,5.730949646825569399e-01,-1.343026876827770222e+00,-1.108716183447353343e+00,4.865673792077988558e-01,-6.118508806311439008e-01,6.350258708374274530e-01,-5.273980691196494819e-01,-2.320403791515889047e+00,2.960171102641651619e-01,-5.541828318145340937e-01,-3.471247460364745852e-01,-3.058791158975346369e-01,-1.394145418925350155e+00,-8.502628690445679371e-01,1.596024422290478195e-01,-6.895224876291242699e-01,6.604387157172566525e-01,1.107566671990286356e+00,-2.813453463556082612e-01,-2.875853589282045264e-01,-5.589603617250378242e-01,-3.151602014168221055e-01,1.226681212720482916e+00,3.598963312483343113e-01,1.225682745381429184e+00,-1.044895422492197579e+00,-5.313232987619611603e-01,5.356632247465826779e-01,-5.894493313134605561e-01,-3.115728982943816172e-01,-2.188326771811965887e-01,-4.093908476005492791e-01,1.270403499827275295e+00,4.454851837292801431e-01,5.217602051144792918e-02,1.175939177127140578e+00,-8.881607190493227000e-01,2.627657474556917006e-01,-6.457976444260880022e-01,8.581049265295389583e-01,-1.079842502502634138e+00,7.932629325270347254e-01,-2.847946998412613229e-01,-5.705912441011345981e-01,1.203798336640052202e+00,1.620804475749821449e+00,7.758591033943385007e-01,9.962234464027476255e-01,-1.397144048331039057e-01,-5.945486841376176196e-02,-4.287070725287190354e-01,-4.105266398135137274e-01
-4.612465211541285082e-01,7.608297650146170765e-01,-1.046216314156688920e+00,6.156265380441947599e-01,-7.527172954633679636e-01,1.665755330558239322e+00,-1.346129220977991592e+00,-1.806273907815464930e-01,3.790576691697590817e-01,2.891502171323646619e-01,-3.171330540225475447e-01,7.563410623447587300e-01,6.477143977001199593e-01,-7.362844734362911092e-01,-1.533135466092104939e-03,2.465626528917350402e-01,3.816816323720012005e-01,9.444727387107383632e-02,6.628209053868653333e-01,-1.006667705292692672e+00,4.059725100404758535e-01,8.089149630792408230e-01,1.933705904379248719e-01,-1.880609792829476823e-01,-6.400725828120372718e-01,-1.418088727453660880e+00,2.368994861366172655e-01,-1.196010708855595128e+00,1.573426895591192753e+00,7.524094269586591999e-01,-5.958733562524183291e-01,-2.095929955914148379e-01,-6.294975586196367434e-01,1.446940121587939831e+00,1.533249545108683609e-01,-3.196541200289603202e-01,6.837723478977473235e-01,9.039645170206175306e-01,1.459778641546077838e+00,-2.142870334873500315e+00,-1.743238719301069661e+00,1.509283067596004058e+00,1.575415810185072818e+00,5.632331813496406214e-01,2.637991377220091915e-01,-1.077144900103690350e+00,2.669820545751362961e-01,-4.893842287498292309e-01,-8.190703695713167365e-01,4.363277581087585816e-02,-1.012584819878292075e+00,1.329550484774429719e+00,-5.298532049642866726e-01,1.308925271025644266e+00,-9.125762399155307181e-01,4.086501787665485635e-02,-2.428249414021840913e+00,-5.951579329167222543e-02,-1.321570915674444568e-01,-6.163205210433032599e-01,3.703033052717455975e-01,3.498738046762177589e-01,-9.075906690513970698e-01,-1.265127246302902631e+00,-1.395402734110744669e+00,1.423421377028106116e+00,-1.453679446490724780e+00,-3.169726291265803075e-01,-3.606050677627678502e-01,-6.059701918562337974e-01
-6.037400012862974563e-01,6.030982506346220795e-01,-1.545533908526209865e-01,9.030070592315401212e-01,-6.618828799302486909e-02,1.260552359478952056e+00,3.683341727150112321e-01,1.167803684089584237e+00,-4.940143024621144185e-01,6.447559032016482172e-01,-8.473077290527466499e-01,4.399385419083390314e-01,5.082892619380943167e-01,6.029210546732775150e-02,-1.057087394273523939e+00,7.510096865925022236e-01,-4.870312605008917939e-01,4.602376397492000115e-01,-1.060244501848703447e+00,7.593572430427453224e-02,-8.670280119897292304e-01,-5.696000039154290595e-03,5.083049493592159962e-01,-1.857994634085285701e-01,9.655181931341639823e-01,-2.127447777170790311e-01,-1.210960843869216763e+00,1.500795361014756191e+00,8.427170369270238215e-01,8.679951748265197775e-01,-7.280634825669386467e-01,-2.076653030266733257e-01,2.676780406646279142e-01,-6.776349780348721596e-01,-4.457503824478775134e-01,-8.966155636319941280e-01,-5.645832849727047340e-03,7.713583742814099364e-02,-2.263912361738226742e-01,-3.140306448598663702e-01,1.587417379535947803e-01,-2.813641833802714154e-01,1.000523812441177912e-01,4.373963227190603154e-01,1.048396316840444209e+00,6.754519712943914955e-01,3.618837454622679806e-01,-3.316287622206627317e-01,8.597992543851238345e-01,-2.422758443083244673e-01,5.913374992484251580e-01,1.236108177796510166e+00,-4.506455010964537933e-01,-9.858736901650877460e-01,1.177590579462779452e+00,2.397111389812030258e-01,8.449344130724260049e-01,7.562926433782708457e-01,-5.263611243762027214e-02,5.050924120653640381e-01,7.001308343134928780e-01,9.561595863526514139e-01,-1.196134755703807784e+00,1.549889998780505262e+00,3.241863217710460043e-01,-1.440702465937189647e+00,1.794672168139302304e+00,-1.091351351495806893e-01,4.035944187150706380e-02,-2.680008543738872095e-01
-4.991225138672127359e-01,8.662247284433587380e-01,-6.773287959075905418e-01,-4.229454969121479446e-01,1.898925531483364182e-01,4.637974005234892783e-01,-5.303470584127185639e-01,-1.245813831319217968e+00,-1.425033558691244651e-01,4.768749327112034031e-01,3.754559251478680193e-01,8.526686347705565439e-01,7.200932994141007182e-01,8.427607892064688244e-02,5.845845871653577719e-01,-1.135978263454623161e+00,-2.307549552964279105e+00,6.421239125587936414e-01,-7.439172916340560660e-01,8.514074791584417268e-01,1.323210006537339334e+00,-5.420321135945659757e-02,-1.308788808512354684e+00,7.615510717368725313e-01,-1.350374185932277371e-01,-7.464883485466240476e-01,-5.652214531806870612e-01,5.193046267483516498e-01,3.142545142028957961e-01,-1.650195197985969475e+00,7.196391552180068096e-01,3.695159842512512061e-01,-7.336276837773511028e-01,-1.645996433509997692e+00,-4.414874153311988958e-01,-7.042411285446013025e-01,-1.708394230217133436e-02,4.534418119064643204e-01,8.341219943332186526e-01,-8.352078692846088837e-01,-5.772650220873924987e-01,9.107716758187001105e-01,4.784844111634820041e-02,-1.785803828591928100e-01,4.949588394457745677e-01,5.291649093280028637e-01,-1.594501269873462024e-01,1.306693534046938554e+00,1.841275751669551042e+00,4.216794648955161651e-01,-1.565238453895851922e+00,1.483006131180509168e+00,-1.344544524853175993e+00,-2.324610834166790096e-01,4.694283984600542414e-01,-3.037369468925534832e-01,-1.688611070143733739e-01,3.355715206970650288e-01,9.333584348175250067e-01,-5.545626905371600079e-01,-8.615527511133244665e-03,1.109245967464961430e-01,-1.429823971680163064e+00,-2.621352016032728049e-01,-6.178331341896312612e-01,1.898106796676421737e-01,-3.872961946492540219e-01,-9.456697390648585166e-01,-2.554703872945767174e-01,-4.008221560062013022e-01
-7.383565637995079811e-01,7.744928442445953021e-01,-2.959508582879291638e-02,3.516524711917512480e-01,1.885173811229585716e+00,-1.888252142488593133e-01,-8.749212193309245655e-02,6.889388794610913289e-03,2.671765600064035517e-01,2.394225078580047572e-01,1.474711423966645341e-01,2.852742962211652356e-01,5.041012494279325518e-01,1.978538121885815015e-01,-6.266280453737949063e-01,-1.141535685483586748e+00,-3.260215953547305756e-01,5.255366922534987495e-01,8.292951347551316132e-01,2.530510114365324803e+00,1.695519342566191578e-02,-5.034244337051636542e-01,1.816994876343796805e-01,-4.991279281500098364e-01,9.114615512335536573e-01,1.122651364613683755e+00,4.147301485004118438e-01,-8.347880263416418423e-01,-5.158319423530851600e-01,-5.954143019472746268e-01,3.995604524463953755e-01,-1.869852652805045201e+00,-1.572072657592500144e+00,-1.102460372367390917e+00,-4.892111810390504245e-01,6.499293438636900566e-01,-1.505441228971274192e+00,2.924326689993749784e-01,4.073144370387827284e-01,-8.589568491633685632e-01,-7.776169056963150306e-01,-1.741068559985910202e-01,6.317712434758013806e-01,-5.767997669776829539e-02,4.290031390248432719e-01,5.168155144289570124e-01,-1.029272590729900516e+00,-2.907505167530049506e-01,-2.218741395156680341e+00,-9.617691913874483189e-01,-1.057174975639676884e+00,-1.474244311065247226e+00,-3.855789076795749226e-01,-1.893791194706819114e+00,-6.394827270347132053e-01,1.006089360282595768e+00,-7.054882921507866778e-01,-1.168915214441197614e+00,9.328769981862515825e-01,6.713368653840674494e-01,5.868934467351429873e-01,-8.752829197520920479e-01,7.444582982232855750e-01,-9.293785318876954804e-01,1.793993016619372494e+00,2.620544820343693321e-02,7.438670109695793009e-01,5.179829300308459450e-01,2.355691202882399526e+00,-8.650563611525065033e-01
-3.676440796109032294e-01,8.693105964659098017e-01,-1.179249134452898140e+00,-1.994999864368292242e+00,-9.095052090586321913e-01,9.397125644639194864e-01,-2.056019089875236627e+00,5.265534435582742701e-01,1.400614979162662088e+00,1.328753038917941831e+00,-1.725334185471467885e+00,-7.667657833936109002e-01,8.516198727376279864e-02,7.105906191421131890e-01,1.302536966999121359e+00,-8.220115900519872065e-01,1.834546363605883412e-01,2.251534166767316769e+00,9.002223114584083641e-01,-8.895323812491174875e-01,3.185499447324473099e+00,-1.410319651654301731e+00,4.559982105834562427e-01,1.711177606664251727e-01,2.475457549529031187e+00,7.833271717855507799e-01,-9.483719390315363817e-01,7.507151722146864214e-01,5.567840278700628698e-01,-1.592010070079534101e+00,-1.100624101757480489e+00,1.408194729563555070e+00,-9.656150405260962577e-01,-9.197218373544732151e-01,-2.971123935782693515e-01,-4.296048843161543590e-02,2.865834752663211638e-01,4.388277896663739241e-01,-4.549253867373499460e-01,-6.862557619035948298e-01,-1.490188970965752091e+00,-1.347571557680474985e+00,-8.473193296257198748e-01,1.267738576935792949e+00,-1.492740807593796459e+00,-1.403982699260512890e+00,2.869641885479304211e+00,-4.764119135767744817e-01,9.287287595247657457e-01,1.847646898495111656e-01,-3.411968240041328149e-01,-6.867473070124574530e-02,-7.940934833539825544e-01,2.793750059433289246e-01,-7.008027025552558964e-01,6.963507795698612446e-01,1.886581888578780841e+00,-7.355012621448623333e-01,-4.151796423541095904e-02,1.025900458729442688e+00,-1.171606709507622579e+00,-1.183576006463871177e+00,-8.509047440264895235e-01,2.389496210257339159e-01,3.533642144701299448e-01,2.343229770928100919e+00,-1.255509476991003570e+00,-6.893873396197019998e-01,8.719205535270004859e-01,-2.312881372363338350e+00
-7.032305991856645511e-01,6.572273504395036159e-02,-5.660887231517978124e-01,1.125454120978498063e+00,5.092914689756712354e-01,-7.222832434841756077e-01,-7.608818866870037390e-02,3.191450526173189584e-01,-1.731644703627307769e-01,6.240171843917957650e-01,-1.234641211374001513e+00,1.533721431511614552e+00,1.074643458398902407e+00,-3.502746874278247491e-01,7.778068689895418775e-01,-4.624809749593715158e-01,-5.354464721730993748e-01,-1.980886854972434274e-02,-6.583718402251876878e-01,5.853163322689766135e-01,-9.897554508617101288e-02,1.132276216554110038e+00,-6.234842894355655529e-01,6.198066781214707222e-01,-3.282113730052692024e-01,-6.665660230760862559e-01,-3.503038143563630968e-01,-3.555552768261410201e-01,1.143198311543503820e+00,-2.800684525951124271e-01,8.055575026069953237e-01,-5.651960400175766175e-01,5.551885828979381543e-01,-1.545341496077138332e-01,-2.463142103882064449e-01,5.560036554740361847e-01,1.438144744417308551e+00,-1.073999595622472658e-01,1.844399565500614679e+00,2.464103339389343283e-01,1.365318482957731394e+00,-1.161100574004445107e+00,-1.032479584864708366e+00,1.922957162168807299e+00,-7.228735534018221331e-01,5.937400214693674405e-01,-8.443819407815907896e-01,-1.046365006601314152e+00,7.513721229592462691e-01,4.280525963821589230e-01,-1.753519489601855150e-02,9.085673410552698170e-01,-1.618692432082714239e-01,2.880598936666366461e-01,-1.883879429687242535e+00,-4.371692909024336715e-01,1.582651523964787366e+00,-5.159217109964708142e-02,-6.374661881756081838e-01,-1.408026000553872503e-01,-3.937442936910862112e-02,-6.252006360124701123e-01,8.079162731551377263e-02,7.436066053370871121e-01,-6.877128891810162514e-01,1.012793516723008436e+00,-5.382089941825027868e-01,-7.403165432855958183e-01,3.920027321633176576e-01,1.222199556162786749e+00
-5.438475458293186016e-01,9.456751709024883157e-01,-6.067945434160564311e-01,3.733400693827957362e-01,-9.069534449019642230e-02,-5.741229166604203682e-01,-1.608575508735087478e+00,8.314728467916711330e-02,-1.303013480511812650e-01,1.119408992176349926e+00,1.563685971799785968e+00,-3.631347708035608801e-01,1.853216130218782398e+00,5.250535824687012632e-01,-9.977201411342450088e-01,-2.792268302012518855e-01,3.959828190962222938e-01,-6.292113715474073610e-01,4.942768640771544320e-01,9.281858597814406087e-02,4.009076147859899630e-01,7.073799837384208145e-01,1.627462611515740343e-01,-3.212198116492145927e-01,2.322287201724912431e-02,-4.600182032943844201e-01,-9.906685553181748816e-01,5.186921591925751640e-01,-1.132240930289205444e-01,3.506026590703614776e-01,5.155345873833333536e-01,5.688263520140905971e-01,7.329795163604830854e-01,4.543928859817125132e-01,-6.979090570233480173e-02,-5.816602755580650985e-01,9.666856713504095033e-01,-3.314597233516543007e-01,-1.557273736413487653e+00,-5.354136642377752553e-01,3.826926307224458312e-02,4.133874996525044310e-01,5.233285705789118003e-01,3.666759802692102777e-01,3.698319188136183766e-01,1.303122607449266779e+00,2.172281580748474383e-01,-6.203360915904454487e-01,6.440277275990803352e-01,-1.185033993028089983e+00,9.377378608868719434e-02,-1.398627583119374851e+00,8.715058842237372039e-01,1.113477649240168565e+00,-1.385836296827255842e-01,1.208260043253071681e+00,2.565081057937861342e-01,1.225016717642672504e+00,-9.970115368995116079e-01,-1.689971380291734881e+00,-7.096171062234164495e-01,6.704670697341759134e-01,2.881569908155695581e-01,8.172792925203432590e-01,-7.344507054390885248e-01,3.286820516716951746e-01,8.056150866868597715e-01,-1.561715679742169627e+00,-9.191165226179851544e-01,1.121093544167178546e+00
-6.022683736264740073e-01,8.892275899455474031e-01,2.405243986983730820e-01,5.995050558565979681e-01,3.727196497350690474e-01,1.546061199257121155e+00,7.386225326917111866e-01,1.938073915844684136e-01,1.192641379108451416e-01,7.313791058415858304e-02,-1.169068317594894379e+00,5.409689760777600664e-01,1.278082964793320286e+00,-9.318837778776292158e-01,5.262809407154102059e-01,-1.421492162256965137e-03,9.614306243690978748e-02,1.718417191910893260e+00,1.295950111402401239e+00,-1.112849466571738111e+00,-4.131892705430211254e-01,-3.755810730345712223e-01,1.662818506670256324e+00,-7.233355365057124731e-01,-1.484051274170840040e+00,-1.508564954210546982e-01,4.671430841635318965e-01,4.369744622276519608e-01,-7.371754383927635323e-02,3.381866639636132987e-01,2.275648493727826960e+00,1.549883029544392721e-01,-4.188180264059446906e-02,8.557747690115793393e-01,-7.128985037483803744e-01,4.262658554713726344e-01,9.206079788839154343e-01,-3.879453844610029067e-01,-8.351841317356196726e-01,-5.523274606390038421e-01,-1.898625062414733278e-01,-5.743567657072197186e-01,-2.872295495388024755e-01,-5.682313825156919823e-02,-2.853609431133721785e-01,-2.330840107722593313e+00,5.817941563111884290e-02,-1.240617309559128856e+00,1.644558526012517286e+00,-3.861437384350295821e-01,-1.205066571436205880e+00,1.540444650703416851e+00,1.317330174151430389e-01,-1.657030998015715628e+00,-1.436813284777109123e+00,3.209498336894162822e-04,-3.433167090125911064e-02,-7.921712596603751599e-01,-2.552432862657355583e-01,2.673317203754514426e-01,-6.205471890845769556e-01,1.472314179932082689e+00,8.592376744169534231e-01,-1.117382445575258454e-01,-2.011338350923605578e+00,-6.420661997146931421e-01,-4.614054963556918909e-01,2.418941949437847516e-01,1.237946584645241987e+00,-7.144551645876253687e-01
-7.181032358768614232e-01,6.443490113181499224e-01,-8.471271656709555842e-01,4.252436395427199034e-02,1.267527467054682777e+00,2.020695204904135456e-02,-1.133838086586656635e+00,-5.440048159746647682e-01,1.882295117002644513e+00,6.844849609567078552e-01,-6.507402965185801191e-01,4.930529336005105012e-01,-3.291220818602785259e-01,-1.870434522514763664e-01,5.952127081290276012e-01,-8.705510874741609895e-01,-7.209391033651940672e-01,3.349323049704968636e-01,2.033560055344648454e+00,6.533319365440379833e-01,-5.743653766862345522e-01,-7.594207276746570701e-01,-7.687475582571331456e-01,1.078582185333905263e+00,1.217358273641983013e+00,1.291025743346271293e+00,-2.701072915572602096e+00,-6.919641848312833021e-01,1.378185541618520471e+00,-1.029925554636522467e+00,4.112211750107652164e-01,-8.678260812193142604e-01,-3.387526935912384407e-01,-1.244978491652180663e+00,1.187721201556550144e+00,-7.003368135467118449e-01,-9.399188975784783517e-02,-8.162022745777564037e-01,-1.409157747298236618e+00,2.059537988799332808e+00,1.699967406540225490e+00,-8.899010276135627118e-01,4.270139523038197771e-01,1.426891348400208592e+00,2.739167363037468550e-01,2.380644306376706321e-01,-1.934844445163810933e+00,5.185152872472044150e-01,-1.084041021480988354e+00,-1.286797932502224406e-01,2.472814241040569794e+00,-1.981326466130043151e+00,1.584769406417064763e+00,7.516705698637442534e-01,1.171287408085106341e+00,-6.826818446464683054e-01,4.625333723191520779e-02,-1.175216974214677634e+00,-6.793726369591871483e-01,5.016305824768387822e-01,-2.727112127722316481e-01,-7.835913342621199373e-02,8.144214795939258567e-01,3.655372408340088614e-02,1.300215524530117017e+00,9.846188042278766206e-01,1.063306473078819536e+00,-1.083741589490888391e+00,-1.131170273763360212e+00,-2.987373959443400118e+00
-6.070619020532168619e-01,3.079504385621955609e-01,-1.228282523627401313e+00,6.879520216091807860e-01,1.883318994328316620e+00,1.250400042507143483e-01,6.377453619914847938e-01,-1.059295817193132150e+00,1.322839956740506917e-01,2.974518454325471573e-01,1.831293142396769880e-01,-4.530917292465688750e-01,5.403954470463413484e-01,7.025212373174138936e-02,1.389848936049597583e+00,5.453151941996920993e-01,-2.391420222282589492e-01,-1.112469960160580584e-01,-9.758873844483707816e-02,-1.659764231121106659e-01,-5.479690483951070723e-01,-1.266026606371876584e+00,-3.156736285355999927e-01,2.014687324612077113e+00,1.415477519501148196e+00,-1.735029161829411359e+00,-1.252865231467428786e-01,-7.353166285801102653e-01,5.326112327719421113e-01,-3.087034201855496374e-01,5.971163312740213058e-01,9.700537193653806511e-01,3.145612999754051065e-01,-2.744796502568466190e-01,5.838385774500939318e-01,7.123336924835489414e-01,-7.449178957576905180e-01,8.512533215088347038e-02,1.574384138604500105e+00,-4.368887411700115297e-01,2.227408514418005581e-01,-1.810096462787553095e+00,4.650495228144866933e-01,-1.126105695130682205e-01,3.789413148061606118e-01,-1.243405750287902789e+00,-6.479491916482721381e-02,3.129872587126352745e-01,8.647336609833947696e-01,-1.932812086668962981e-01,4.479348502901111528e-01,-2.860707130520862007e-01,-3.067009782622009961e-01,1.440979396373147092e-01,-7.563817987480593308e-01,-1.136664805569233411e-01,8.295596727077032828e-02,-2.925138449947886285e-02,1.018901687002189194e+00,1.218077148883640382e+00,5.860004729844472404e-01,8.407748121923286355e-01,4.669247581265645319e-02,5.046908517511576875e-01,6.435063887391851978e-01,4.768910818635416771e-01,7.502323341995507100e-01,3.834771746884798049e-01,3.039893829645525791e-01,1.088807273750236781e+00
-3.916899943346283108e-01,8.393372787695635440e-01,-1.468307478440835867e+00,-1.369370118256308111e-01,-9.728190496351634131e-01,1.615019311411089342e+00,-1.235421731863799888e+00,6.295839586873291926e-01,4.428089071788171016e-01,-4.116236042792726368e-01,-4.572362875057510712e-01,-7.705664614336401597e-01,1.428939785307491162e-01,-1.378641257135799103e+00,8.704893661307770980e-01,1.064792756310258603e+00,-2.929082188093711236e-01,2.916303780789649691e-01,3.275449334806897483e-01,-1.809948321493156431e+00,1.484711252998453634e+00,8.561605145125613658e-01,-2.521115236248085423e-01,-6.894737153001972985e-01,1.656429275947778057e-01,5.639388512509974083e-01,3.845669349352073829e-01,4.522873996166056898e-01,1.184064323259444995e+00,5.599536379096627936e-01,4.863564739098681922e-01,3.518109239529533805e-01,-3.850703760707435697e-01,-1.094985214231945780e-01,-1.095284626795209881e+00,5.298125400605663282e-01,6.290063112335047002e-01,-9.630457487073732503e-01,-6.325031271985291914e-01,-3.679789186785996091e-01,-3.583143066165376256e-01,3.763168535310549845e-01,1.059650303818806538e+00,1.074387693730862958e+00,1.695760957223475529e-01,1.050749879740978221e+00,5.114390740257578338e-01,1.036867510932692506e-02,2.951403998365419445e-01,-1.085955049818332796e+00,1.495189675744275637e-01,-6.771689649723772186e-01,3.492995584954341343e-02,-1.145766116475057661e+00,3.171048887830271723e-01,6.767975777102452906e-01,-2.235442252299153498e+00,7.100106792203575434e-02,-4.872858032065793821e-01,-2.974186997334329549e-02,1.653986780764453046e+00,1.235122405820359592e+00,1.493499630493898112e+00,1.492518750720256415e-01,2.018966748562707636e+00,8.397331050911418515e-01,2.738011724372200334e-02,-1.627136253675194100e+00,-4.919070205348485825e-01,-5.180269666256938077e-01
-5.116999085116161750e-01,4.104530985335313464e-01,-9.172683175806228828e-01,-3.479752349598202454e-01,1.228717195013578678e+00,-5.069655346427728304e-01,-8.616250410481969269e-01,-3.675770445490390559e-01,1.480448624168290817e+00,1.388585211057585811e+00,-1.837607673528939001e-01,-6.795610736779784666e-01,2.364584884630810679e-01,6.125926225828072225e-01,3.309246349595558745e-01,-1.880952799591040892e+00,-8.797452971394902344e-01,1.882298471909531257e+00,-8.201631630203047585e-02,1.533443192524749088e-01,8.928489690057490602e-01,-2.494426604294022631e+00,-7.729897649319378283e-01,3.667586265971415904e-01,6.445856478950616752e-01,1.301825978422312735e+00,-2.983912607343833567e+00,-5.158775297316402497e-01,-4.513493735540308749e-01,1.790630286130423243e-01,-1.308277910554378254e+00,3.025709156441273584e-01,-2.310982964256456385e-01,2.147098938672445667e-01,1.803368071135627693e+00,-2.674891275659125323e-01,3.890862152398077423e-01,-3.927445745853535009e-01,-1.308857889824342147e+00,6.798181904951399179e-01,4.231900469899353423e-01,8.096132053399187622e-01,-4.943009237082762741e-01,2.758589715994941294e-01,2.629538397824765505e-01,-2.081160980912659386e-01,-1.075575799778424768e+00,-1.227268089151644315e+00,-4.555653915557358880e-01,1.864764307693767220e+00,1.408028671676939014e+00,-6.983043837297825017e-04,1.033838761079904689e+00,4.103746241741029754e-01,5.333945596326081784e-01,1.071513686141301491e+00,-5.577758358266977634e-01,7.625756783363009106e-01,1.272853347166457816e+00,-1.357174406762914343e+00,1.709218481742730625e-02,-3.050864359861152342e-01,-4.280846031882198366e-01,9.824267083884724583e-01,-1.259023582037082534e+00,3.604471745528150528e-01,-5.218469162287521224e-01,-4.818983277612072791e-01,-1.653513065332851140e+00,-8.893324157567360499e-01
