-2.282451409585258689e-02,3.787431898098665428e-01,2.776070505716037307e-01,2.034540294003026162e+00,-8.030464328977685584e-01,1.543815737590075399e+00,-2.259554124495899430e+00,-8.872294593302194610e-01,-1.258957312493104719e-01,-1.162059564172913895e+00,-5.779868816532167664e-01,-8.198756781471905342e-01,1.446150297539343432e+00,1.491323104834601176e+00,7.324008285185048539e-01,6.881591776753203105e-01,-1.281814464859800218e+00,-1.124043141405066115e-01,1.042285364905991996e+00,4.176914320132059100e-01,-7.631279883286759547e-02,7.874368403995309906e-01,7.546896846048223306e-01,-2.432860795435255186e-01,-1.836305192070307457e-01,6.475873389006835401e-01,3.343182655857461771e-01,2.897347514810451496e+00,-1.374583893346462027e+00,9.343359912421611568e-01,-1.150758935056788390e+00,2.011493187345722577e-01,-1.476758594800939850e+00,1.724006065830506751e+00,1.196104792710317000e+00,1.262330578712118623e-01,-3.483547831654200788e+00,-3.407576224082595751e-01,-6.796797760235515073e-02,2.034324387539073076e+00,9.561596004113092073e-01,1.272702459295060207e+00,1.585011316558786243e+00,1.152450324213274868e+00,-7.664572875827604381e-01,1.389909313166123095e+00,5.639710796983983254e-01,-2.071674945845123794e+00,-1.038396157377450058e+00,-1.648200025240264877e+00,2.515858352136363774e+00,2.638902121808783113e-02,1.618280401480475250e+00,7.489920668636141921e-01,4.908715871017560461e-01,4.994396949418937748e-01,-1.172855865224735686e-02,6.302675912029551686e-01,1.765021019693560345e-01,-6.616392177126746432e-01,-2.096606571136721442e+00,-9.070219022382747243e-01,2.136961133252358369e+00,2.093994978460851808e+00,4.260580156004022956e-01,1.215608958247325067e+00,-1.114286484984396530e+00,1.863871457145005683e+00,-4.061563039784782947e-01,-4.076220085215861294e-02
3.545289716368986710e-01,9.552585971388344310e-01,-6.760692403088762736e-01,-1.053084637432753157e+00,1.534983626894887918e-02,1.540660600733594565e+00,2.784685250202517670e-01,-4.398128845200143661e-02,5.197671544214719219e-01,-2.913019149382944484e+00,-4.339708650284824221e-01,7.239785331710767435e-01,-3.172747614953191908e-01,2.558776412720846216e-01,8.848418273140457035e-02,1.114489061400028458e+00,-1.243579913669663917e+00,-8.728529894837014913e-01,-4.596496566958003238e-01,-8.339848913958269883e-01,7.191008915516864386e-01,-1.257360243051690862e-01,-2.079049903470295835e-01,-5.313868237943657480e-01,-1.341813902735969677e+00,-2.428582414657701971e+00,1.226703978024424435e+00,-2.071320687181029019e+00,5.085650480444784405e-01,-1.505816121726999190e+00,9.007688455927050919e-01,-1.080949288343421522e+00,-1.040218499786633943e+00,1.338401529377222232e+00,8.333775384070483128e-01,1.247751721502278061e-01,2.466643696760913718e-01,-5.986274780002996954e-01,-1.864307632792756506e-02,5.376242964917697931e-01,-6.068358810802269021e-01,-1.064316629280188220e+00,-2.057982663686113711e-01,-1.675660277682624044e-01,-3.232365762215567706e-01,-8.405482661657884824e-01,1.851628462966007915e-01,1.219705558409892587e+00,1.228712752678401632e+00,1.089898312531780933e+00,1.662059896171545204e-01,4.320394927929481765e-01,1.597332883555315997e+00,4.757419950461694858e-01,2.552014115533949856e-01,4.676800464204250440e-01,-4.330342623087425347e-01,4.077097627283589598e-01,-8.904549393122087597e-01,4.048470920164820575e-01,1.631343045057043417e+00,2.356823208783035972e-01,-4.342642441630465422e-01,1.423186766481543408e-01,-5.454264281361815431e-02,-1.347831680977401136e+00,-3.347227207401392568e-01,-5.099300329745490856e-01,4.452324800245837100e-01,-1.575592563709156124e+00
2.932204404819893084e-01,1.415738516734715624e+00,1.960536865152577024e-01,-2.237796245201534862e-01,-2.469849617629118754e-01,1.181759785590639877e+00,6.502663076549866639e-02,-2.728200545204116922e-01,8.752993928381280764e-01,-2.582963624382098033e-01,1.086500227552105180e+00,2.633362403452965683e-01,1.374431694954298733e+00,-2.332707420520852559e-01,5.781579838415930039e-01,-8.356832283850812448e-01,-3.480722000545755090e-01,-8.849292317597444724e-01,-3.259531225587481984e-01,-1.404181879679674338e+00,-4.032621687360759544e-01,8.814541738964301043e-01,-6.587078999096036558e-01,3.961573952099195495e-01,4.481907774583823167e-01,-1.121696590866234737e-02,6.811084639940546970e-02,-4.182918266201011148e-01,-7.677443638203993448e-01,8.516313753113168017e-02,1.126173935254903280e-01,3.764159818678618208e-02,-4.008520999861355794e-01,8.415208400447456993e-01,1.190100354611244970e+00,-6.154535964072747056e-01,6.887510663671456701e-01,-1.209231891320619923e+00,7.250213651279884264e-01,-8.255718438193995201e-01,-6.345098591404941812e-01,5.709279635564292743e-01,-5.133781027823486331e-01,-1.440542870828144251e-01,-4.391613352086287669e-01,-8.261388247159081599e-01,7.611536062791919299e-01,2.939797413790721792e-01,-9.975671866489377315e-02,-1.189361454240113608e-01,4.208879862467169164e-01,-6.040670015357845202e-01,7.492787742456965550e-01,6.722450616956094915e-01,5.150749594628725170e-01,-1.030631806004080442e+00,1.545960739251588389e-01,-1.121122236935796268e+00,-1.856114035480550317e+00,1.123663120186365605e+00,-7.329260468342274626e-01,-7.424645576347271847e-01,6.915377643283807108e-02,6.921403019737865092e-01,-1.478888549519467854e-01,-2.907775722749901814e-01,-9.223068514354970659e-01,5.285549720838762511e-01,-2.311312517019403490e-01,1.638983148215096275e+00
7.038590483206790260e-01,-2.673322771853435878e-02,3.573103275039425653e-02,-2.306924898951894676e+00,1.374009950685169956e-01,-5.024659472326387794e-02,1.477319716997155696e+00,1.478331754062377490e+00,5.242179035931084918e-01,-6.287559321383755506e-01,2.516537147472008851e-01,-2.340380142956368370e-01,2.122204677685736840e+00,2.040916204263436562e+00,1.006271450950191326e+00,-4.590236287518800751e-01,-7.744950647815757039e-02,-5.800139027008602843e-01,1.477736589377818044e+00,-1.991034886948511939e+00,-3.004808318282002622e-02,-6.107315992925206327e-01,-1.613457164161933965e+00,8.822980811050350480e-01,2.837206832735826856e-01,2.697652885000141332e+00,4.733633552743130579e-01,-4.123465522895120028e-01,-1.495349285070200596e+00,-4.161340578321190420e-02,6.938561419707535149e-01,5.527590025116800865e-01,-4.600234592776807352e-01,-1.336874200259998147e-01,6.049797365291761375e-01,9.664313100454411387e-01,-7.663972933468087279e-01,-1.714767803644823951e+00,-9.894970339012633120e-01,1.552506998030295238e+00,4.876856306097882565e-01,-8.005115372486953929e-01,-7.545074154787206888e-01,1.127729998494270136e-01,-7.122240349821524763e-01,-2.338187044165378758e-01,-1.632630774473217361e+00,1.258788130348020839e+00,-2.407266726866674200e-01,-2.490198786879924131e-02,1.150436947939092569e+00,-6.307201924838551355e-01,-4.152690721337827240e-01,7.898244133189975535e-01,-5.255590042251996330e-01,-5.373213193624393202e-01,8.972429050358636804e-01,-5.252644340438383797e-01,3.188082115212051981e-01,-6.084317638206655499e-01,-5.599817479069847392e-01,-1.046723120404295937e+00,-7.558627693539894388e-01,1.447132818545667110e+00,-3.979477071155125834e-01,2.094391984854208077e-01,-7.377432804421517609e-01,-3.474134210848294213e-01,-3.601369536190364151e-01,6.697723488897244781e-01
-1.938480914469518646e-01,1.318359432179770252e+00,-1.676093573813125515e+00,-4.225761639094554600e-01,-2.249138653136727728e-01,7.594540235058832023e-01,-1.055002862733026348e+00,-5.533284897898791410e-01,1.438149071083947517e+00,1.728893524141639215e+00,9.304013268356730038e-01,-8.749143954652233157e-01,2.592413935816838093e-03,4.704174480655334833e-01,3.948046516886208335e-01,2.970885706623998396e-02,-1.323579972173300812e+00,1.368974257503813075e+00,5.291505422109115120e-01,7.002077969342630492e-01,5.855042667128057543e-01,1.351754827015816396e+00,-2.162527999511943300e+00,9.929168926287402774e-01,4.292341793789901661e-01,4.085877282576976244e-01,2.898173116333473964e-01,1.578293594392960131e+00,9.873342437186896636e-02,7.634223035402495916e-02,-3.012486360096343851e+00,-1.268549063122239362e+00,4.247718809178078758e-01,3.031679555659326231e-01,-1.276633724798660774e+00,1.210434823481684408e+00,5.654251554412199621e-01,3.146181934120988455e-01,1.738737027993261242e+00,-1.461847512543385831e-02,-1.926613522957673297e+00,1.455385971440132931e-01,-2.182872140826616625e-01,-1.499208559512553496e+00,-1.418870373032569965e-01,-6.642028098015937410e-01,7.419697836721318440e-01,9.276808553615818465e-01,1.058604999672234204e+00,-2.564031436330396763e-01,-1.031592105099947559e-01,-8.502330297669562498e-01,1.007083509539240085e+00,-3.872932934266977711e-01,1.093572180398869831e+00,-1.701489572259246685e+00,-1.142893609320742909e+00,-3.009410728009441205e-01,-2.518398782784046830e+00,-5.075710290295418758e-01,6.882046223290756437e-01,-1.150991923143372397e-01,-2.063819588882490064e-01,-2.387806775067088383e-01,1.416926746519280966e+00,-9.159129459894520542e-01,-9.096564941024448681e-01,6.266866526564788265e-01,1.365437215533665372e+00,8.912420832876244425e-02
-6.149994443784162490e-02,8.859307715910913483e-01,-3.057549739286515855e-01,9.628963425901974071e-01,-2.905918466200569372e-01,-7.095800195256364573e-02,-2.110399266980671762e-01,1.160817972458682457e+00,-7.618505618801894030e-01,-1.323631592031528470e+00,4.957663825137974545e-01,1.801011621769500026e+00,-1.677300579101943967e+00,1.669648608845733406e+00,1.228240341861011053e+00,-9.306964939348544297e-01,-2.006590860397459708e-01,2.752340764060658973e-01,-1.177749540833192610e+00,-1.215022537213443082e-01,-2.911286135668307851e-01,1.515930872641459669e-02,-2.696890850676979534e-01,-2.346475859964748320e-02,2.234671691317824838e+00,-1.195160737745497581e+00,7.889783990473855368e-01,1.998772780652629255e-01,1.559161646802459389e+00,2.769422319570142288e-01,2.114708445384048952e-01,-2.049924055613708163e+00,4.905298751864861639e-01,2.024709175994175325e+00,3.402818306319569386e-01,-8.192239984107532180e-01,1.476713842607346949e+00,-8.415733533843566816e-01,-3.477020837883326027e-02,1.533442194673111603e+00,1.645672287120529598e+00,-4.158869945531561974e-01,5.542823173574273898e-01,-3.659383219850294022e-01,1.302731419211647923e+00,3.292756922554050947e-01,1.024338581663422287e+00,-4.972983313781325077e-01,-1.040652481093413462e+00,-4.863712759014449105e-01,-5.462658913945305228e-01,-5.232331007552560864e-01,-9.892223872056002953e-01,-1.101379622502588917e+00,-1.647249531511930210e+00,-6.774090668501955292e-01,-6.524160805271186914e-02,-1.266027574966161362e+00,-7.666023110944190089e-01,-1.242111318853098778e+00,8.352107128213233089e-01,-1.051483922095213686e+00,-4.519190492245481749e-01,-9.926859150138279686e-01,9.650248186875417522e-01,3.011256128628693740e-01,1.251074144542711375e+00,-2.855686965567540980e-01,-2.634067480294028374e-01,7.861630769137258890e-01
6.023795697076020916e-01,5.468556612776419579e-01,-9.959143515403625635e-01,1.887692574438022963e-01,-5.949969925456236597e-01,1.092173771719019193e+00,3.417202998719053864e-01,1.159467380767611244e+00,-1.397367125910175423e+00,-1.950566693145105113e+00,5.983105172979452657e-01,6.662142261327126391e-01,9.978270942928002540e-01,-1.626372044747493861e+00,-4.069650278125950815e-01,-1.760395604681751269e+00,-1.066204622415256598e+00,9.216921104438671741e-02,5.668337486175623052e-01,9.019687167627066238e-01,-5.048715029276845678e-01,-1.179390611559108654e-01,1.030815937346291511e+00,-1.362566941885473559e+00,-2.989846800443352604e-01,-4.669971421353888430e-01,1.394472145348981118e-01,-1.798419235044915299e+00,1.186916937225566682e-01,1.150422856913223546e+00,8.572464022595770450e-01,-4.097030638034326877e-01,8.632314566391538491e-02,8.389484202575099303e-01,-5.086465296259455870e-01,-2.556299486332907489e-01,-8.441572457702582744e-02,7.142316414485690990e-01,1.047383236873149936e+00,3.625142086232260308e-01,9.121512516830410089e-01,1.504626611824805005e-01,-1.603649353041208814e+00,1.970192570215390182e+00,-9.162955875736693567e-01,-7.312290833048076255e-01,6.780147690492183132e-01,2.231479754436806573e+00,-4.484971645072815538e-01,-7.981051695222726727e-02,4.033042035014858251e-01,1.335941830812429565e+00,1.612314716584345442e-01,-6.144540952047807814e-01,1.117368371705397267e+00,-6.922956403911733059e-01,-1.423170936038855139e+00,-6.604465399013654814e-01,-4.790880434737210258e-01,-9.491168809115217986e-01,1.307817874285174042e+00,1.408957510606413832e+00,2.328574562360922473e-01,7.914948514468711505e-02,4.300794373398747483e-01,1.062773405290496465e+00,-1.601324646036629051e+00,1.312222181758899708e+00,7.259112402276344245e-01,-2.221214538315388065e-01
-1.461765706431113365e+00,-1.586850376878787827e-01,1.254399319765056919e+00,-4.076203630074478612e-01,6.711271676543160147e-01,1.322466144079189609e+00,-4.555216485328996145e-01,-1.825668295249651130e-01,3.767952833692334580e-01,-1.217832797915751719e+00,1.769900906158867082e+00,9.674574124301966727e-01,7.085290005184818884e-01,1.944926332936825597e+00,-3.865671719119225247e-01,-1.445890606175441295e+00,-1.164760775986859009e+00,1.018533289979066003e+00,-5.107840579228831723e-01,-1.234617797364549352e+00,1.308018315935700171e+00,-4.553468014571786515e-01,-6.532167296622659602e-01,1.619843314271201873e+00,1.689539740022201197e+00,-1.203489163834666975e+00,-4.706236517143839726e-01,-7.438211884196511692e-01,1.674791399542604031e+00,1.191430309510558727e+00,6.220282845320366238e-01,-2.925187322550096281e-01,7.812840362424802176e-01,-1.917331782362052817e-01,3.762387180241822393e-01,-1.402134846869445006e-01,3.039993283004218672e-01,4.697062586352563351e-01,-9.623005408880603850e-01,-7.311445783633804263e-01,7.669815887061531834e-02,-1.620250518618655766e+00,3.132655442726625106e-01,1.741420922329654175e+00,8.743074749290030701e-01,-1.836253592104551968e-01,5.611449253612121879e-01,6.928749579731058317e-01,1.529934392119828290e+00,1.028556532244111255e+00,5.307920212094850987e-01,-2.759410892559892581e+00,6.460847510913346747e-01,-1.988519723134472450e+00,1.832234832345166042e+00,3.133161698829139974e-01,3.040182000911311171e-03,5.168552464906075450e-01,6.396841001834215890e-01,6.403502632305957398e-01,1.797600508716222123e+00,-1.797603174934688131e+00,8.840648218055334739e-01,-1.158251718276126940e+00,-1.747278726972136542e-01,6.773727074280612159e-01,9.848448401743686853e-01,1.019837894426696367e+00,2.793116678005799214e-01,-1.599967133159795607e-01
5.711942592745757885e-01,7.870988171135016864e-02,-2.596374755616326913e-01,8.267263780566747045e-01,-2.688879763873192608e-01,7.833781344184064244e-01,-9.587828871016371712e-01,7.915464114071183443e-01,8.906754005983438249e-01,-5.032326194374003858e-01,2.307410051072015911e+00,1.280723957235999425e-02,9.112247270156387247e-01,1.385090626940341574e+00,-2.246474423479747906e-01,-2.970001686988650857e-01,-1.078464951845875985e+00,-1.155045283470912842e+00,5.211826734153027774e-01,-5.182039553891490957e-01,-3.330067675364011826e-01,-2.123494911895633219e+00,-3.490012361406987229e-01,1.809880026023409638e-01,2.338400997459159636e-01,1.730048076274726676e-01,4.253622016938662931e-01,-3.287377103414728663e-01,1.536214433164933224e+00,-7.236963922551494302e-03,-3.912592064434815553e-01,5.752292105240597309e-01,1.006727971903413454e+00,-8.378949517769052058e-01,7.037198163465145928e-01,1.254559350049796018e+00,7.120240338576998562e-01,1.157668933192380178e+00,-1.033620895077129176e-01,9.187335838067514082e-01,1.090935264673855931e+00,-1.519138584449035934e+00,-3.378926934327236009e-01,-4.443806137144543089e-01,-4.687374780837684773e-01,-2.001008025808870550e-01,-1.610449376720216041e-01,1.178961784156026482e+00,2.434641264838404151e+00,-2.940486855467246974e-01,-5.116150254116641483e-01,3.590205111710317309e-01,-9.591440934204735758e-01,-6.743887635921754775e-01,-1.675918323716812930e+00,-9.498803896746614572e-02,4.856505465026825230e-02,-8.453275151660458731e-01,-3.764026273541074552e-01,6.477539689242457488e-01,-6.716372364000890161e-02,-1.169784775052281622e+00,1.542551533733638458e-01,8.946585864341832783e-01,3.641211054253568613e-01,-5.000230541929193695e-01,-8.690329763967269416e-02,5.861853090616474526e-01,-1.699439868244764229e-01,-2.619693449862816048e-01
-1.989280354295460684e+00,-1.857883700754020539e+00,-6.606661267645166230e-03,1.457196786020843737e-01,-2.305115077780148347e+00,5.759817370942185155e-01,-3.548213984391730413e-01,2.103240808962999253e+00,1.967516851879766437e-01,9.783299024444393199e-02,4.942950285938626509e-01,-1.684683156072924959e+00,-8.311358137744192520e-01,1.206630486193520424e+00,1.446324719697970940e+00,-2.965550606869349903e-01,-1.677104625242474834e+00,-2.212077539445342078e-01,1.417730026204570448e+00,1.037082107323056057e+00,-1.519055931850350927e+00,-2.064566616001644928e+00,-2.578659250911081724e-01,2.401116794270926336e-01,1.926847760663832121e+00,-1.192041501434073503e+00,-1.938010070707593957e-01,4.585036409420995551e-01,4.681392693927489135e-01,-1.322193985952129447e+00,-6.788499977281913234e-01,-1.217733466633858230e-01,-7.375963744808209377e-01,7.690715054800573158e-01,1.612298956351083223e+00,4.276956964695536878e-01,-7.777940582771966649e-02,8.085038107838535826e-01,2.167427426565675941e-01,-2.407651192491985892e+00,-3.751047461266007743e-01,3.680605006124209044e-01,-6.581539076691027557e-01,1.678260727911457195e+00,6.501652290174907423e-01,-4.016285939134789373e-01,2.432499854589988825e-02,-4.495432642227275011e-01,-1.261093944830440731e-02,1.292094843357862288e+00,-1.701989575095375296e+00,3.326712256519499533e-01,7.760181051811194664e-01,-1.531553104373795993e+00,2.232517613590343508e+00,-1.125317906807366652e+00,-1.237920520450713551e-03,2.737091134475909904e+00,2.904917302883206265e+00,1.923683020966893142e+00,-6.709741336466448214e-01,-1.321479022540349657e+00,1.080676439645748887e+00,-9.777579229823682994e-01,8.874093941959667609e-01,9.649081934309439168e-01,-2.909920644736730885e-02,-2.435834379541957251e+00,9.716769696634509623e-01,1.768940362457450233e+00
2.299052335017279236e-01,1.038654035609878346e+00,-6.495362373462958416e-01,1.881272090050818191e+00,-8.008726520603496324e-01,9.287265580322822123e-01,-1.192955203979934597e-01,-3.660693661287526823e-01,5.938054443671758609e-01,1.277312345466780519e+00,6.745897487624985533e-01,4.776244934786261775e-01,-1.442955017773822846e+00,1.119584129743532719e-01,2.867216990607271421e-01,-9.696034407415482503e-01,-8.005021332861840255e-01,4.911215581133707153e-02,6.799589732418084287e-01,-1.526163771736397667e-01,-5.002109736219528813e-01,1.315320201912821008e-01,3.172331388226802829e-01,-1.949585147067818269e-01,3.029899989411379280e-01,6.326786695824185638e-03,-8.708190844633650896e-01,1.207569906867754339e+00,-4.859267463792787400e-01,-5.071347662235300424e-01,6.982450219824812843e-01,-5.441024411768352609e-01,1.401387979934625827e+00,1.312349708704847906e+00,-1.211451956150434217e+00,1.138895035343438833e+00,-3.730866382933019643e-01,-3.184129663299822138e-02,1.049952287344022350e+00,6.082436831561968682e-03,-7.180895335688182168e-01,-4.083203473224311653e-01,-2.148310768323065112e+00,-6.278786774923044156e-01,1.799336819388430486e+00,1.165396666986945606e-01,1.128162800965914370e+00,9.483804610318932182e-01,3.959942166566093880e-01,-2.045528761744022095e+00,5.988062416269650523e-01,1.561320906311975398e-01,-9.242452160679437423e-01,1.182612365283492339e+00,1.953367928586446367e-01,5.607867773415693424e-01,-1.169576158414992184e+00,-1.743575239290669487e-01,-4.730625657279858842e-01,5.189773632560497063e-01,6.386420029317538827e-01,1.023073255203775345e+00,8.277208383478112941e-01,4.995253109382343792e-01,2.373820050842228302e-01,4.624470654348645238e-01,8.432702221402978982e-01,1.230828765857545859e+00,7.780762327613115481e-01,2.065095695886177030e+00
1.424995447605873766e-01,7.176926028404938540e-01,4.146914427915099344e-01,6.225478778870359164e-01,-3.493087575197911798e-01,3.692562071898749382e-02,4.019992874237394709e-01,6.912024119907762554e-01,-3.714545608812330202e-01,-2.899762031419931829e-01,-6.755928858596977893e-01,6.922971089042631032e-01,-3.957049871779421690e-01,7.624405897331899551e-01,-6.095897664468336030e-01,3.342771444003744263e-01,-3.853807610158380137e-01,-4.807494605558058631e-01,1.040181960606980205e+00,-5.988622975582551522e-01,4.385086932251060499e-01,5.701959472362465309e-02,-6.619341321764955488e-01,-2.017090155469364987e+00,1.431975783604144903e+00,-1.084994480193273381e+00,-7.158325681522824668e-01,-6.331733473470141371e-01,-3.342907304685021619e-01,-9.597342485718339811e-01,-2.119208457795281886e-01,-1.641258435387532577e-01,7.704124618678652725e-01,2.972890663616635232e-01,5.133279181090016907e-01,3.444618099398408795e-01,-1.789720620314466312e-02,9.793474441914172823e-01,9.688630983626682542e-05,7.879839362031000327e-01,-5.200174167298333705e-01,1.272463053943579725e+00,-1.666601528788477671e+00,-7.908172801330444202e-01,1.162507977568988160e+00,5.738117469822604511e-01,1.252016185776166024e+00,1.725986175226229991e+00,5.266155346883965027e-01,-5.340985340485682187e-01,-5.602756230505723245e-01,-9.724616349272737770e-01,1.829987403649543654e-01,5.007818847066041190e-01,-1.624294129302129852e-01,-1.530401024549255251e-01,-1.431128238237238559e+00,-1.440919215311945889e+00,-3.807076160828688424e-03,-5.527926999169151534e-01,3.488943994028909784e-02,1.744853222566903894e-01,-1.121384177717043018e+00,-2.210215441515437085e-01,2.534244235139492818e-01,-1.223852258252864811e+00,-1.075842724510646775e+00,7.778392194728581677e-01,-1.338797340059174612e-01,-6.676103584781206690e-01
-3.088198196416701014e-01,1.159547430604211060e+00,-1.212570307992957147e-01,6.752352780261958731e-01,-6.124157526660758410e-01,9.569153434867790908e-01,-2.837261093807813772e+00,-7.309578176635306290e-01,4.385483511167895809e-01,5.183273052761494526e-01,-7.337890901009115341e-01,-1.953184740803015906e-01,8.156742566585365450e-01,4.566478175931023009e-01,-5.197646582826301875e-01,1.783174521108318089e+00,8.439402977071720491e-01,1.787947038462183447e-01,3.988463877010667846e-01,6.198703792480317887e-01,1.688154773206377524e+00,2.197500255744833098e-01,5.382263361475421171e-01,-5.904011967538040917e-01,-6.815373058572595788e-01,-8.139449595071318599e-01,7.688596241929348540e-01,4.781210615710435041e-01,-3.170328644592629308e-01,1.612662556229953192e-01,-3.037594739562133328e-01,-6.673636617455155351e-01,-1.562715148193793979e-02,-1.387571720949857701e+00,-7.637494867357099704e-01,-1.209168642186083664e+00,3.580386270878547772e-01,-6.181958735618340306e-01,3.877285545239045339e-01,3.016478279405184759e-01,1.750515789998684235e-01,1.414325298755685356e+00,-1.624202648822354877e+00,-1.451457525322885189e+00,5.214488335737182956e-02,-5.997926544805491922e-01,-9.294350994610695027e-01,-7.217903518750633518e-01,5.140685143154437586e-01,-8.736383675517802594e-01,7.076452378461653980e-01,-1.256234105321851535e+00,6.100570311097672782e-01,2.670739990353760973e-01,1.470355391694162739e+00,-4.544723248769523827e-01,7.719344367076973468e-01,8.587878118387243243e-01,1.335710898362334698e+00,-2.146086725087018809e+00,-2.396954032315198546e+00,-3.259578519009792008e-01,7.553157060828297187e-01,1.257135192807301571e+00,-2.175567546030435784e-01,-6.579052477881344174e-01,1.612417985633604278e+00,-7.541374947142198693e-02,-4.006598259911394733e-01,1.151998801743788547e+00
2.127202889052721702e-01,1.474030746376439049e+00,-4.659270479133086895e-01,-3.807200889798805776e-01,-4.592752208425387311e-02,1.305045682122742301e+00,7.108681300284245275e-01,-2.264182071816074338e-01,1.181257872441468404e+00,3.671527727729378965e-01,-1.599855932671253311e-01,-7.044262987761368278e-01,6.485758634258503852e-02,-1.463158917177384888e+00,1.102937104895559628e+00,7.576233511526293540e-01,-1.329363308695104218e+00,-8.763905539704209824e-01,-3.461732561288474175e-01,8.803324812822935774e-01,8.742622256776240164e-01,-3.503517847447880362e-02,-8.469793487886837502e-01,5.337625033926022278e-01,1.264878666451211275e+00,-2.746023623475982722e-01,-1.236738783531534436e+00,-1.170371998450010081e-01,6.919106750754966395e-01,3.093933834048694376e-01,8.975138720861903716e-03,-1.139169359152395034e+00,-3.257777209259848927e-01,1.298987714165378726e+00,-3.069853467360925681e-01,-7.313076419596297173e-01,5.593354009876972954e-01,-2.475383073785580867e-01,8.054433605814173003e-01,-9.543953956230540880e-01,5.154525364847933888e-01,9.457529952323798783e-01,3.366733665481913551e-01,-1.610285392472185606e+00,-1.413001023453101856e+00,1.832436912790425254e-01,4.904562037104751582e-01,-8.248814793069787488e-01,-8.137414922384417215e-01,7.952428928468524560e-02,2.216972935256602828e-01,9.485161932721503097e-01,-3.923422878360234844e-01,4.352538697870124151e-01,9.457687497657715769e-02,2.927164800718589643e-01,3.591236025969080092e-01,3.520188558614992941e-02,-1.310289777156236957e+00,1.032498824470430981e-01,9.829836518383473498e-01,-1.330652953485696122e+00,-1.451167944582929525e-01,-1.464986739273612004e+00,-1.305280571997723182e+00,7.908822307731484813e-02,-4.327349739100116999e-01,-1.489888061067090819e+00,1.939855932565724417e-01,2.842711632153175905e-01
5.883163130492542470e-01,8.299167396148355857e-01,1.787546476721107169e-01,-6.081041561996157474e-02,-6.813045742134911098e-01,-9.238941869521234418e-01,5.942618601615294871e-01,1.850160867427124600e+00,-7.708682218885385407e-01,-1.548190656313020552e+00,1.165920424420400670e+00,-3.544798552564484839e-01,-5.642348586283241207e-01,-1.735344578256345638e-01,1.033668089257258060e+00,-3.303956479645623334e-01,8.791710636392490175e-01,8.366568968321437261e-01,6.078421799635720379e-01,2.581246136399303337e-01,-7.261118920338452964e-01,-3.364557489715109262e-01,2.222104709632546082e-01,-2.690253699174119939e-01,6.668564078872828427e-01,2.911615758114232122e-01,1.308767203433202297e+00,2.154379621052622262e-01,-8.353986713925010132e-01,9.095075276260190522e-01,-1.103270557156838194e+00,4.243031005950995693e-01,1.366919052395704215e+00,2.240958865435666580e-01,-9.042544002853484253e-01,-4.604901444883346961e-01,-1.167925296148714445e-02,-6.519309731001482477e-01,-2.636092793987391825e-01,-4.878263545685581626e-01,7.535643134936669263e-01,7.779893574439055159e-01,-1.042759491974579733e+00,1.374203796879705619e+00,1.989118956860927157e-01,-6.284429305045708958e-01,1.131054851503781933e+00,1.711080436479512912e-01,8.477845242048920316e-01,1.634526478984672793e-01,-7.284415935800552244e-01,3.270542916934484068e-01,-2.799699699781717510e-01,-1.103910069427659346e+00,-1.366625484804558366e-01,-9.149021490020584624e-01,1.367508676289407310e+00,-4.187475947609869409e-01,7.133627339176646931e-01,-1.327383654843074190e+00,8.189628138214669062e-02,-8.251351968824430783e-01,3.308268583469471946e-01,-4.319905826010296823e-01,-5.015029715704544255e-01,3.214095765672946858e-01,-5.235374383811244314e-01,6.437974447733373351e-01,7.552236355458330497e-01,-3.540257295944529425e-01
2.118252018918151125e-01,1.373505486774915019e+00,7.466284889383802970e-01,1.342576009841423557e-01,-7.974194034574433321e-01,-6.680199586567518999e-01,4.651543963788332126e-01,8.967735218002262920e-01,4.753884933930549450e-01,-1.531346048855576625e-01,4.115787323480202820e-01,-8.505906829504914987e-03,1.388420444253466723e-01,-4.899227022771357638e-03,-2.336956766959905341e-01,8.106358451809140275e-01,3.242780136849606754e-01,9.656431965968799158e-01,-1.849482879008247149e+00,-1.341018069026680692e-01,4.441401235007444437e-01,6.516664769033920779e-01,1.475755622729114869e+00,2.491033535399360399e-02,-3.417261810236136843e-01,-5.470120078456316426e-01,-1.864380425509240269e-01,4.353562207375913928e-01,9.112708821701522022e-02,6.950165218722219596e-01,-6.569241852198920428e-01,5.131319965135989758e-01,-1.671694301853667186e+00,-1.430035274952554003e+00,2.650234928792729108e-02,1.394080811218559313e-01,-8.622402091717692452e-01,-1.014697539644501267e+00,1.416111649972148445e+00,-4.715842709672909416e-01,-1.473581492374327062e-01,1.215970555236467243e+00,6.589325888556860633e-01,1.158112369957903898e+00,1.268419106890639858e+00,-6.890603357900081383e-01,2.751284776396092369e-01,-8.414838083333935348e-01,-1.273109201805944224e+00,-1.151259760543910771e+00,-3.994166826533472325e-01,-4.271693004367898006e-01,-3.728019614685886829e-01,-1.633990084723310643e+00,-7.338753619178662868e-01,-5.051707155381685022e-01,5.057984059361043672e-01,1.188537740904548473e-01,9.946335066319462737e-01,-2.214732854075610602e-01,-6.389573466456601736e-01,-1.118248651401289040e+00,-8.310596443824607160e-01,-9.121858876834755270e-01,-4.181257592258301181e-01,-4.542476713434231428e-01,7.872019759592363553e-01,1.101528945482781463e+00,-2.434721792226025028e-01,9.774774431214592330e-01
